pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -2.465, 91.0, None, None, None, None, None, None, None, -4.0, -2.5, -2.5, 0.0, None, -1.2, None, 91.0, None,2021-01-15 00:00:00, None,3
0.0, -2.083, 91.8, None, None, None, None, None, None, None, -3.0, -2.1, -2.5, 0.0, None, -1.2, None, 92.0, None,2021-01-15 01:00:00, None,3
0.0, -1.263, 88.6, None, None, None, None, None, None, None, -3.0, -1.3, -2.5, 0.0, None, -1.2, None, 89.0, None,2021-01-15 02:00:00, None,3
0.0, -1.774, 91.1, None, None, None, None, None, None, None, -3.0, -1.8, -2.5, 0.0, None, -0.8, None, 91.0, None,2021-01-15 03:00:00, None,3
0.0, -1.918, 91.7, None, None, None, None, None, None, None, -3.0, -1.9, -2.5, 0.0, None, -0.8, None, 92.0, None,2021-01-15 04:00:00, None,3
0.0, -1.368, 92.5, None, None, None, None, None, None, None, -2.0, -1.4, -2.5, 0.0, None, -0.8, None, 93.0, None,2021-01-15 05:00:00, None,3
0.0, -1.129, 93.4, None, None, None, None, None, None, None, -2.0, -1.1, -2.5, 0.0, None, -0.8, None, 93.0, None,2021-01-15 06:00:00, None,3
0.0, -1.728, 94.2, None, None, None, None, None, None, None, -2.0, -1.7, -1.7, 0.0, None, -1.1, None, 94.0, None,2021-01-15 07:00:00, None,3
0.0, -1.836, 94.9, None, None, None, None, None, None, None, -2.0, -1.8, -1.9, 0.0, None, -1.1, None, 95.0, None,2021-01-15 08:00:00, None,3
0.0, -1.95, 95.1, None, None, None, None, None, None, None, -3.0, -2.0, -2.1, 0.0, None, -1.1, None, 95.0, None,2021-01-15 09:00:00, None,3
0.0, -1.85, 95.0, None, None, None, None, None, None, None, -2.0, -1.9, -2.1, 0.0, None, -1.1, None, 95.0, None,2021-01-15 10:00:00, None,3
0.0, -0.893, 95.2, None, None, None, None, None, None, None, -1.0, -0.9, -2.1, 0.0, None, -0.9, None, 95.0, None,2021-01-15 11:00:00, None,3
0.0, -0.002, 93.3, None, None, None, None, None, None, None, -1.0, 0.0, -2.1, 0.0, None, 0.1, None, 93.0, None,2021-01-15 12:00:00, None,3
0.0, -0.071, 94.0, None, None, None, None, None, None, None, -1.0, -0.1, -2.1, 0.0, None, 0.3, None, 94.0, None,2021-01-15 13:00:00, None,3
0.0, -0.216, 95.0, None, None, None, None, None, None, None, -1.0, -0.2, -2.1, 0.0, None, 0.3, None, 95.0, None,2021-01-15 14:00:00, None,3
0.0, -0.216, 95.4, None, None, None, None, None, None, None, -1.0, -0.2, -2.1, 0.0, None, 0.3, None, 95.0, None,2021-01-15 15:00:00, None,3
0.0, -0.313, 95.6, None, None, None, None, None, None, None, -1.0, -0.3, -2.1, 0.0, None, 0.3, None, 96.0, None,2021-01-15 16:00:00, None,3
0.0, -0.6, 96.0, None, None, None, None, None, None, None, -1.0, -0.6, -2.1, 0.0, None, 0.3, None, 96.0, None,2021-01-15 17:00:00, None,3
0.0, -0.993, 96.2, None, None, None, None, None, None, None, -1.0, -1.0, -2.1, 0.0, None, 0.3, None, 96.0, None,2021-01-15 18:00:00, None,3
0.0, -1.363, 96.2, None, None, None, None, None, None, None, -2.0, -1.4, -1.5, 0.0, None, -1.0, None, 96.0, None,2021-01-15 19:00:00, None,3
0.0, -1.293, 96.3, None, None, None, None, None, None, None, -2.0, -1.3, -1.6, 0.0, None, -1.0, None, 96.0, None,2021-01-15 20:00:00, None,3
0.0, -1.73, 96.3, None, None, None, None, None, None, None, -2.0, -1.7, -1.8, 0.0, None, -1.0, None, 96.0, None,2021-01-15 21:00:00, None,3
0.0, -1.785, 96.4, None, None, None, None, None, None, None, -2.0, -1.8, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-15 22:00:00, None,3
0.0, -1.664, 96.4, None, None, None, None, None, None, None, -2.0, -1.7, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-15 23:00:00, None,3
0.0, -1.73, 96.4, None, None, None, None, None, None, None, -2.0, -1.7, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-16 00:00:00, None,3
0.0, -1.893, 96.4, None, None, None, None, None, None, None, -2.0, -1.9, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-16 01:00:00, None,3
0.0, -1.778, 96.4, None, None, None, None, None, None, None, -2.0, -1.8, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-16 02:00:00, None,3
0.0, -1.705, 96.3, None, None, None, None, None, None, None, -2.0, -1.7, -1.9, 0.0, None, -1.0, None, 96.0, None,2021-01-16 03:00:00, None,3
0.0, -1.898, 96.2, None, None, None, None, None, None, None, -2.0, -1.9, -2.0, 0.0, None, -1.0, None, 96.0, None,2021-01-16 04:00:00, None,3
