pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.45, 97.3, 1.3, 4.7, 24.31, 0.071, 268.4, 0.0, 0.1, 0.5, 0.2, 1004.7, 2.0, 0.0, 990.0, 268.0, 0.0, 97.0,2021-01-15 00:00:00, 51.0, 50.55, 990.0,3
None, 0.561, 97.4, 1.3, 4.9, 18.85, 0.045, 270.2, 0.0, 0.0, 0.6, 0.2, 1004.7, 0.8, 0.0, 990.0, 270.0, 0.0, 97.0,2021-01-15 01:00:00, 50.0, 50.34, 990.0,3
None, 0.412, 97.4, 1.3, 7.9, 23.17, 0.293, 264.2, 0.0, 0.3, 0.4, 0.2, 1005.7, 0.3, 0.0, 991.0, 264.0, 0.0, 97.0,2021-01-15 02:00:00, 50.0, 50.06, 991.0,3
None, 0.762, 97.4, 1.3, 2.9, 44.8, 0.019, 269.1, 0.0, 0.0, 0.8, 0.2, 1006.8, 2.0, 0.0, 992.0, 269.0, 0.0, 97.0,2021-01-15 03:00:00, 50.0, 49.92, 992.0,3
None, 1.374, 97.3, 1.5, 6.2, 43.86, 0.14, 278.9, 1.0, 0.1, 1.4, 0.2, 1006.7, 1.0, 1.0, 992.0, 279.0, 0.0, 97.0,2021-01-15 04:00:00, 50.0, 49.81, 992.0,3
None, 1.025, 97.2, 1.7, 4.6, 35.23, 0.051, 276.4, 1.0, 0.1, 1.0, 0.2, 1006.8, 0.0, 1.0, 992.0, 276.0, 0.0, 97.0,2021-01-15 05:00:00, 50.0, 49.51, 992.0,3
None, 0.871, 97.2, 1.7, 5.0, 43.29, 0.048, 284.1, 0.0, 0.0, 0.9, 0.2, 1007.8, 0.0, 0.0, 993.0, 284.0, 0.0, 97.0,2021-01-15 06:00:00, 49.0, 49.1, 993.0,3
None, 1.782, 97.7, 1.6, 7.6, 41.79, 0.501, 258.2, 2.0, 0.5, 1.8, 0.9, 1007.8, 1.0, 2.0, 993.0, 258.0, 1.0, 98.0,2021-01-15 07:00:00, 50.0, 49.5, 993.0,3
None, 1.281, 97.3, 1.9, 3.7, 75.05, 0.027, 246.2, 1.0, 0.0, 1.3, 0.9, 1008.8, 1.0, 1.0, 994.0, 246.0, 0.0, 97.0,2021-01-15 08:00:00, 49.0, 49.33, 994.0,3
None, 1.238, 97.3, 1.9, 0.0, 57.06, 0.0, 261.1, 1.0, 0.0, 1.2, 0.9, 1010.8, 0.0, 1.0, 996.0, 261.0, 0.0, 97.0,2021-01-15 09:00:00, 49.0, 48.99, 996.0,3
None, 1.766, 97.2, 1.9, 11.7, 77.63, 0.345, 145.0, 1.0, 0.3, 1.8, 0.9, 1011.8, 2.0, 1.0, 997.0, 145.0, 1.0, 97.0,2021-01-15 10:00:00, 49.0, 49.37, 997.0,3
None, 1.727, 97.2, 1.9, 0.0, 50.74, 0.0, 112.0, 1.0, 0.0, 1.7, 0.9, 1012.8, 1.0, 1.0, 998.0, 112.0, 0.0, 97.0,2021-01-15 11:00:00, 49.0, 49.08, 998.0,3
None, 3.675, 95.5, 3.8, 22.4, 43.56, 2.632, 112.8, 3.0, 2.6, 3.7, 0.9, 1013.8, 4.0, 3.0, 999.0, 113.0, -1.0, 96.0,2021-01-15 12:00:00, 48.0, 48.2, 999.0,3
