max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.0, -3.2, 0.0, 107.0,0.0,2021-01-15 14:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.0, -3.2, 0.0, 111.0,0.0,2021-01-15 15:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.4, -3.2, 0.0, 106.0,0.0,2021-01-15 16:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.2, -3.2, 0.0, 121.0,0.0,2021-01-15 17:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.4, -6999.0,-2.4, -3.2, 0.0, 147.0,0.0,2021-01-15 18:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.5, 0.0, 134.0,0.0,2021-01-15 19:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.8, 0.4, -6999.0,-2.2, -2.5, 0.0, 157.0,0.0,2021-01-15 20:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.8, 0.4, -6999.0,-2.3, -2.5, 0.0, 157.0,0.0,2021-01-15 21:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.8, 0.4, -6999.0,-2.1, -2.5, 0.0, 176.0,0.0,2021-01-15 22:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.5, 0.0, 156.0,0.0,2021-01-15 23:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.8, 0.3, -6999.0,-2.3, -2.5, 0.0, 169.0,0.0,2021-01-16 00:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.8, 0.4, -6999.0,-2.4, -2.5, 0.0, 178.0,0.0,2021-01-16 01:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.3, -6999.0,-2.4, -2.5, 0.0, 185.0,0.0,2021-01-16 02:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.4, -6999.0,-2.5, -2.5, 0.0, 178.0,0.0,2021-01-16 03:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.8, 0.4, -6999.0,-2.5, -2.6, 0.0, 147.0,0.0,2021-01-16 04:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.3, -6999.0,-2.7, -2.7, 0.0, 143.0,0.0,2021-01-16 05:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.3, -6999.0,-2.6, -2.8, 0.0, 156.0,0.0,2021-01-16 06:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.7, 0.3, -6999.0,-2.6, -2.7, 0.0, 129.0,0.0,2021-01-16 07:00:00,0.0, -6999.0,3
-2.5, -6999.0, 0.7, 0.3, -6999.0,-2.5, -2.7, 0.0, 129.0,0.0,2021-01-16 08:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.3, -6999.0,-2.0, -2.7, 0.0, 103.0,0.0,2021-01-16 12:00:00,0.0, -6999.0,3
-1.9, -6999.0, 0.6, 0.3, -6999.0,-2.2, -2.7, 0.0, 118.0,0.0,2021-01-16 13:00:00,0.0, -6999.0,3
-1.9, -6999.0, 0.7, 0.2, -6999.0,-2.3, -2.7, 0.0, 90.0,0.0,2021-01-16 14:00:00,0.0, -6999.0,3
-1.9, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.7, 0.0, 100.0,0.0,2021-01-16 16:00:00,0.0, -6999.0,3
-1.9, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.7, 0.0, 112.0,0.0,2021-01-16 17:00:00,0.0, -6999.0,3
-1.9, -6999.0, 0.7, 0.2, -6999.0,-2.2, -2.7, 0.0, 88.0,0.0,2021-01-16 18:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.3, 0.0, 113.0,0.0,2021-01-16 19:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.8, 0.3, -6999.0,-2.1, -2.3, 0.0, 115.0,0.0,2021-01-16 20:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.4, 0.0, 109.0,0.0,2021-01-16 21:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.5, 0.0, 110.0,0.0,2021-01-16 22:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.4, -2.5, 0.0, 124.0,0.0,2021-01-16 23:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.0, -2.5, 0.0, 118.0,0.0,2021-01-17 00:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.1, -2.5, 0.0, 146.0,0.0,2021-01-17 01:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.8, 0.4, -6999.0,-2.1, -2.5, 0.0, 175.0,0.0,2021-01-17 02:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.4, -6999.0,-2.2, -2.5, 0.0, 179.0,0.0,2021-01-17 03:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.4, -6999.0,-2.4, -2.5, 0.0, 177.0,0.0,2021-01-17 04:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.4, -6999.0,-2.2, -2.5, 0.0, 184.0,0.0,2021-01-17 05:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.3, -6999.0,-2.2, -2.5, 0.0, 187.0,0.0,2021-01-17 06:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.5, 0.0, 193.0,0.0,2021-01-17 07:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.7, 0.3, -6999.0,-2.5, -2.6, 0.0, 192.0,0.0,2021-01-17 08:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.7, 0.3, -6999.0,-2.5, -2.6, 0.0, 195.0,0.0,2021-01-17 09:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.7, 0.4, -6999.0,-2.3, -2.6, 0.0, 192.0,0.0,2021-01-17 10:00:00,0.0, -6999.0,3
-1.7, -6999.0, 0.7, 0.4, -6999.0,-2.0, -2.6, 0.0, 191.0,0.0,2021-01-17 11:00:00,0.0, -6999.0,3
-1.7, -6999.0, 0.7, 0.3, -6999.0,-2.1, -2.6, 0.0, 199.0,0.0,2021-01-17 12:00:00,0.0, -6999.0,3
-1.7, -6999.0, 1.1, 0.3, -6999.0,-2.0, -2.6, 0.0, 182.0,0.0,2021-01-17 13:00:00,0.0, -6999.0,3
-1.7, -6999.0, 1.0, 0.3, -6999.0,-2.2, -2.6, 0.0, 134.0,0.0,2021-01-17 14:00:00,0.0, -6999.0,3
-1.7, -6999.0, 1.0, 0.3, -6999.0,-2.0, -2.6, 0.0, 124.0,0.0,2021-01-17 15:00:00,0.0, -6999.0,3
-1.7, -6999.0, 0.9, 0.3, -6999.0,-2.3, -2.6, 0.0, 137.0,0.0,2021-01-17 16:00:00,0.0, -6999.0,3
-1.7, -6999.0, 1.3, 0.2, -6999.0,-2.3, -2.6, 0.0, 149.0,0.0,2021-01-17 17:00:00,0.0, -6999.0,3
-1.7, -6999.0, 1.3, 0.2, -6999.0,-2.7, -2.7, 0.0, 103.0,0.0,2021-01-17 18:00:00,0.0, -6999.0,3
-2.4, -6999.0, 0.7, 0.3, -6999.0,-2.4, -2.7, 0.0, 90.0,0.0,2021-01-17 19:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.8, 0.3, -6999.0,-2.4, -2.7, 0.0, 93.0,0.0,2021-01-17 20:00:00,0.0, -6999.0,3
-2.2, -6999.0, 0.8, 0.3, -6999.0,-2.3, -2.7, 0.0, 90.0,0.0,2021-01-17 21:00:00,0.0, -6999.0,3
-2.1, -6999.0, 0.7, 0.3, -6999.0,-2.1, -2.7, 0.0, 99.0,0.0,2021-01-17 22:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.8, 0.3, -6999.0,-1.9, -2.7, 0.0, 98.0,0.0,2021-01-17 23:00:00,0.0, -6999.0,3
-1.7, -6999.0, 0.7, 0.4, -6999.0,-1.7, -2.7, 0.0, 95.0,0.0,2021-01-18 00:00:00,0.0, -6999.0,3
-1.5, -6999.0, 0.7, 0.3, -6999.0,-1.6, -2.7, 0.0, 90.0,0.0,2021-01-18 01:00:00,0.0, -6999.0,3
-1.4, -6999.0, 0.7, 0.2, -6999.0,-2.0, -2.7, 0.0, 103.0,0.0,2021-01-18 02:00:00,0.0, -6999.0,3
-1.4, -6999.0, 0.7, 0.3, -6999.0,-2.3, -2.7, 0.0, 105.0,0.0,2021-01-18 03:00:00,0.0, -6999.0,3
-1.4, -6999.0, 0.8, 0.3, -6999.0,-2.2, -2.7, 0.0, 107.0,0.0,2021-01-18 04:00:00,0.0, -6999.0,3
-1.4, -6999.0, 0.7, 0.3, -6999.0,-2.0, -2.7, 0.0, 126.0,0.0,2021-01-18 05:00:00,0.0, -6999.0,3
-1.4, -6999.0, 0.7, 0.3, -6999.0,-2.1, -2.7, 0.0, 107.0,0.0,2021-01-18 06:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.4, -6999.0,-2.1, -2.1, 0.0, 97.0,0.0,2021-01-18 07:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.4, -6999.0,-2.1, -2.2, 0.0, 95.0,0.0,2021-01-18 08:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.4, -6999.0,-2.3, -2.4, 0.0, 95.0,0.0,2021-01-18 09:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.4, -6999.0,-2.2, -2.4, 0.0, 91.0,0.0,2021-01-18 10:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.4, -6999.0,-2.2, -2.4, 0.0, 87.0,0.0,2021-01-18 11:00:00,0.0, -6999.0,3
-2.0, -6999.0, 0.7, 0.3, -6999.0,-2.2, -2.4, 0.0, 90.0,0.0,2021-01-18 12:00:00,0.0, -6999.0,3
-1.8, -6999.0, 0.7, 0.4, -6999.0,-1.8, -2.4, 0.0, 88.0,0.0,2021-01-18 13:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.4, -6999.0,-1.8, -2.4, 0.0, 89.0,0.0,2021-01-18 14:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.4, -2.4, 0.0, 84.0,0.0,2021-01-18 15:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.5, -2.7, 0.0, 78.0,0.0,2021-01-18 16:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.7, -2.8, 0.0, 71.0,0.0,2021-01-18 17:00:00,0.0, -6999.0,3
-1.6, -6999.0, 0.7, 0.3, -6999.0,-2.7, -2.8, 0.0, 69.0,0.0,2021-01-18 18:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.7, 0.3, -6999.0,-2.8, -2.8, 0.0, 71.0,0.0,2021-01-18 19:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.7, 0.3, -6999.0,-2.8, -2.8, 0.0, 69.0,0.0,2021-01-18 20:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.6, 0.3, -6999.0,-2.8, -2.9, 0.0, 68.0,0.0,2021-01-18 21:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.7, 0.3, -6999.0,-2.6, -2.9, 0.0, 69.0,0.0,2021-01-18 22:00:00,0.0, -6999.0,3
-2.4, -6999.0, 0.7, 0.3, -6999.0,-2.6, -2.9, 0.0, 80.0,0.0,2021-01-18 23:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.4, -2.9, 0.0, 88.0,0.0,2021-01-19 00:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.4, -2.9, 0.0, 88.0,0.0,2021-01-19 01:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.7, -2.9, 0.0, 87.0,0.0,2021-01-19 02:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.8, -2.9, 0.0, 87.0,0.0,2021-01-19 03:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.7, -2.9, 0.0, 90.0,0.0,2021-01-19 04:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.4, -6999.0,-2.8, -2.9, 0.0, 91.0,0.0,2021-01-19 05:00:00,0.0, -6999.0,3
-2.3, -6999.0, 0.7, 0.3, -6999.0,-2.9, -2.9, 0.0, 95.0,0.0,2021-01-19 06:00:00,0.0, -6999.0,3
-2.6, -6999.0, 0.7, 0.3, -6999.0,-2.9, -3.0, 0.0, 93.0,0.0,2021-01-19 07:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.1, 0.2, -6999.0,-2.7, -3.0, 0.0, 146.0,0.0,2021-01-19 08:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.3, 0.3, -6999.0,-3.7, -3.7, 0.0, 193.0,0.0,2021-01-19 09:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.4, 0.5, -6999.0,-4.2, -4.2, 0.0, 220.0,0.0,2021-01-19 10:00:00,0.0, -6999.0,3
-2.4, -6999.0, 3.0, 0.5, -6999.0,-4.5, -4.6, 0.0, 221.0,0.0,2021-01-19 11:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.4, 0.3, -6999.0,-4.7, -4.9, 0.0, 190.0,0.0,2021-01-19 12:00:00,0.0, -6999.0,3
-2.4, -6999.0, 2.0, 0.3, -6999.0,-5.0, -5.1, 0.0, 208.0,0.0,2021-01-19 13:00:00,0.0, -6999.0,3
-2.4, -6999.0, 2.7, 0.2, -6999.0,-4.9, -5.2, 0.0, 129.0,0.0,2021-01-19 14:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.1, 0.3, -6999.0,-5.2, -5.2, 0.0, 85.0,0.0,2021-01-19 15:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.1, 0.3, -6999.0,-4.9, -5.2, 0.0, 81.0,0.0,2021-01-19 16:00:00,0.0, -6999.0,3
-2.4, -6999.0, 0.8, 0.3, -6999.0,-4.9, -5.2, 0.0, 84.0,0.0,2021-01-19 17:00:00,0.0, -6999.0,3
-2.4, -6999.0, 1.3, 0.2, -6999.0,-4.7, -5.2, 0.0, 146.0,0.0,2021-01-19 18:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.3, 0.5, -6999.0,-4.6, -4.8, 0.0, 224.0,0.0,2021-01-19 19:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.2, 0.2, -6999.0,-4.8, -4.9, 0.0, 179.0,0.0,2021-01-19 20:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.2, 0.2, -6999.0,-4.7, -5.0, 0.0, 142.0,0.0,2021-01-19 21:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.2, 0.2, -6999.0,-5.0, -5.2, 0.0, 141.0,0.0,2021-01-19 22:00:00,0.0, -6999.0,3
-4.5, -6999.0, 0.7, 0.3, -6999.0,-4.8, -5.2, 0.0, 95.0,0.0,2021-01-19 23:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.1, 0.2, -6999.0,-5.0, -5.2, 0.0, 120.0,0.0,2021-01-20 00:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.6, 0.2, -6999.0,-5.1, -5.2, 0.0, 120.0,0.0,2021-01-20 01:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.1, 0.2, -6999.0,-5.5, -5.7, 0.0, 100.0,0.0,2021-01-20 02:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.0, 0.2, -6999.0,-5.6, -5.7, 0.0, 107.0,0.0,2021-01-20 03:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.2, 0.1, -6999.0,-5.5, -5.7, 0.0, 108.0,0.0,2021-01-20 04:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.1, 0.1, -6999.0,-5.6, -5.8, 0.0, 104.0,0.0,2021-01-20 05:00:00,0.0, -6999.0,3
-4.5, -6999.0, 1.2, 0.1, -6999.0,-5.8, -5.8, 0.0, 135.0,0.0,2021-01-20 06:00:00,0.0, -6999.0,3
-5.7, -6999.0, 1.1, 0.1, -6999.0,-6.1, -6.3, 0.0, 131.0,0.0,2021-01-20 07:00:00,0.0, -6999.0,3
-5.7, -6999.0, 1.1, 0.1, -6999.0,-6.2, -6.3, 0.0, 135.0,0.0,2021-01-20 08:00:00,0.0, -6999.0,3
-5.7, -6999.0, 1.1, 0.1, -6999.0,-6.5, -6.6, 0.0, 139.0,0.0,2021-01-20 09:00:00,0.0, -6999.0,3
-5.7, -6999.0, 0.9, 0.2, -6999.0,-6.4, -6.7, 0.0, 89.0,0.0,2021-01-20 10:00:00,0.0, -6999.0,3
-5.7, -6999.0, 0.7, 0.3, -6999.0,-6.0, -6.7, 0.0, 84.0,0.0,2021-01-20 11:00:00,0.0, -6999.0,3
-5.5, -6999.0, 0.7, 0.3, -6999.0,-5.7, -6.7, 0.0, 93.0,0.0,2021-01-20 12:00:00,0.0, -6999.0,3
-4.5, -6999.0, 0.7, 0.4, -6999.0,-4.8, -6.7, 0.0, 90.0,0.0,2021-01-20 13:00:00,0.0, -6999.0,3
-4.2, -6999.0, 0.7, 0.4, -6999.0,-5.2, -6.7, 0.0, 89.0,0.0,2021-01-20 14:00:00,0.0, -6999.0,3
-4.2, -6999.0, 4.8, 0.2, -6999.0,-6.8, -6.8, 0.0, 262.0,0.0,2021-01-20 15:00:00,0.0, -6999.0,3
-4.2, -6999.0, 0.7, 0.4, -6999.0,-7.6, -7.6, 0.0, 274.0,0.0,2021-01-20 16:00:00,0.0, -6999.0,3
-4.2, -6999.0, 0.8, 0.4, -6999.0,-8.5, -8.5, 0.0, 276.0,0.0,2021-01-20 17:00:00,0.0, -6999.0,3
-4.2, -6999.0, 0.7, 0.4, -6999.0,-8.6, -8.7, 0.0, 279.0,0.0,2021-01-20 18:00:00,0.0, -6999.0,3
-8.6, -6999.0, 0.7, 0.4, -6999.0,-8.8, -9.2, 0.0, 276.0,0.0,2021-01-20 19:00:00,0.0, -6999.0,3
-8.6, -6999.0, 0.7, 0.4, -6999.0,-9.2, -9.3, 0.0, 276.0,0.0,2021-01-20 20:00:00,0.0, -6999.0,3
-8.6, -6999.0, 0.7, 0.3, -6999.0,-8.9, -9.3, 0.0, 301.0,0.0,2021-01-20 21:00:00,0.0, -6999.0,3
-8.6, -6999.0, 7.0, 0.8, -6999.0,-8.6, -9.3, 0.0, 351.0,0.0,2021-01-20 22:00:00,0.0, -6999.0,3
-8.6, -6999.0, 7.3, 0.4, -6999.0,-8.6, -9.3, 0.0, 355.0,0.0,2021-01-20 23:00:00,0.0, -6999.0,3
-8.5, -6999.0, 11.1, 4.0, -6999.0,-9.0, -9.3, 0.0, 6.0,0.0,2021-01-21 00:00:00,0.0, -6999.0,3
-8.4, -6999.0, 11.2, 7.2, -6999.0,-8.5, -9.3, 0.0, 22.0,0.0,2021-01-21 01:00:00,0.0, -6999.0,3
-8.3, -6999.0, 14.3, 7.4, -6999.0,-9.9, -9.9, 0.0, 16.0,0.0,2021-01-21 02:00:00,0.0, -6999.0,3
-8.3, -6999.0, 10.8, 5.5, -6999.0,-9.8, -10.3, 0.0, 12.0,0.0,2021-01-21 03:00:00,0.0, -6999.0,3
-8.3, -6999.0, 10.0, 5.3, -6999.0,-10.1, -10.4, 0.0, 16.0,0.0,2021-01-21 04:00:00,0.0, -6999.0,3
-8.3, -6999.0, 9.2, 4.5, -6999.0,-10.4, -10.7, 0.0, 22.0,0.0,2021-01-21 05:00:00,0.0, -6999.0,3
-8.3, -6999.0, 10.2, 5.6, -6999.0,-10.2, -10.7, 0.0, 20.0,0.0,2021-01-21 06:00:00,0.0, -6999.0,3
-10.1, -6999.0, 12.3, 7.6, -6999.0,-10.9, -11.0, 0.0, 34.0,0.0,2021-01-21 07:00:00,0.0, -6999.0,3
-10.1, -6999.0, 10.0, 6.9, -6999.0,-10.9, -11.2, 0.0, 24.0,0.0,2021-01-21 08:00:00,0.0, -6999.0,3
-10.1, -6999.0, 13.2, 7.7, -6999.0,-10.4, -11.2, 0.0, 28.0,0.0,2021-01-21 09:00:00,0.0, -6999.0,3
-9.4, -6999.0, 12.8, 7.1, -6999.0,-9.7, -11.2, 0.0, 27.0,0.0,2021-01-21 10:00:00,0.0, -6999.0,3
-9.4, -6999.0, 12.4, 6.5, -6999.0,-9.9, -11.2, 0.0, 30.0,0.0,2021-01-21 11:00:00,0.0, -6999.0,3
-7.9, -6999.0, 9.5, 4.2, -6999.0,-8.4, -11.2, 0.0, 21.0,0.0,2021-01-21 12:00:00,0.0, -6999.0,3
-7.6, -6999.0, 9.9, 5.6, -6999.0,-7.6, -11.2, 0.0, 40.0,0.0,2021-01-21 13:00:00,0.0, -6999.0,3
-7.5, -6999.0, 15.2, 7.9, -6999.0,-8.5, -11.2, 0.0, 48.0,0.0,2021-01-21 14:00:00,0.0, -6999.0,3
-7.5, -6999.0, 14.4, 8.2, -6999.0,-8.8, -11.2, 0.0, 49.0,0.0,2021-01-21 15:00:00,0.0, -6999.0,3
-7.5, -6999.0, 13.6, 8.5, -6999.0,-9.5, -11.2, 0.0, 39.0,107.0,2021-01-21 16:00:00,106.0, -6999.0,3
-7.5, -6999.0, 13.5, 8.0, -6999.0,-10.1, -11.2, 0.0, 29.0,0.0,2021-01-21 17:00:00,106.0, -6999.0,3
-7.5, -6999.0, 15.0, 8.9, -6999.0,-10.2, -11.2, 0.0, 31.0,248.0,2021-01-21 18:00:00,351.0, -6999.0,3
-10.1, -6999.0, 12.6, 8.0, -6999.0,-10.5, -10.5, 0.0, 32.0,-1.0,2021-01-21 19:00:00,351.0, -6999.0,3
-10.1, -6999.0, 12.8, 7.3, -6999.0,-10.7, -10.7, 0.0, 31.0,-1.0,2021-01-21 20:00:00,350.0, -6999.0,3
-10.1, -6999.0, 12.1, 5.2, -6999.0,-11.3, -11.4, 0.0, 17.0,0.0,2021-01-21 21:00:00,350.0, -6999.0,3
-10.1, -6999.0, 12.0, 5.6, -6999.0,-11.2, -11.4, 0.0, 17.0,0.0,2021-01-21 22:00:00,350.0, -6999.0,3
-10.1, -6999.0, 11.2, 5.3, -6999.0,-11.2, -11.5, 0.0, 16.0,-1.0,2021-01-21 23:00:00,349.0, -6999.0,3
