RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.66, None, None, 23.7, 15.45, 100.5, -23.0, -7.4, -23.0, None, 101.0, None, None, -6999.0, None, None, None, None, -7.38, None, -6.9, 23.0, None, 12.56, 15.5, -7.4, -0.7, -6999.0,2021-01-15 00:00:00, -6999.0,3
22.63, None, None, 28.4, 19.91, 98.2, -23.0, -7.4, -23.0, None, 98.0, None, None, -6999.0, None, None, None, None, -7.26, None, -6.9, 23.0, None, 8.02, 19.9, -7.3, 0.5, -6999.0,2021-01-15 01:00:00, -6999.0,3
22.61, None, None, 24.6, 15.02, 105.8, -23.0, -7.4, -23.0, None, 106.0, None, None, -6999.0, None, None, None, None, -6.995, None, -6.9, 23.0, None, 13.49, 15.0, -7.0, -0.1, -6999.0,2021-01-15 02:00:00, -6999.0,3
22.66, None, None, 28.1, 20.71, 98.8, -23.0, -7.4, -23.0, None, 99.0, None, None, -6999.0, None, None, None, None, -7.35, None, -6.9, 23.0, None, 10.44, 20.7, -7.4, -0.2, -6999.0,2021-01-15 03:00:00, -6999.0,3
22.83, None, None, 32.4, 23.22, 90.5, -23.0, -7.5, -23.0, None, 91.0, None, None, -6999.0, None, None, None, None, -7.51, None, -6.9, 23.0, None, 10.22, 23.2, -7.5, 0.3, -6999.0,2021-01-15 04:00:00, -6999.0,3
22.67, None, None, 27.3, 17.62, 87.0, -23.0, -7.5, -23.0, None, 87.0, None, None, -6999.0, None, None, None, None, -7.4, None, -6.9, 23.0, None, 11.93, 17.6, -7.4, 0.0, -6999.0,2021-01-15 05:00:00, -6999.0,3
22.56, None, None, 17.9, 9.23, 73.6, -23.0, -7.5, -23.0, None, 74.0, None, None, -6999.0, None, None, None, None, -7.03, None, -6.9, 23.0, None, 18.71, 9.2, -7.0, 0.2, -6999.0,2021-01-15 06:00:00, -6999.0,3
22.42, None, None, 13.3, 5.631, 0.059, -23.0, -7.0, -23.0, None, 0.0, None, None, -6999.0, None, None, None, None, -6.351, None, -6.3, 22.0, None, 35.37, 5.6, -6.4, 0.9, -6999.0,2021-01-15 07:00:00, -6999.0,3
22.62, None, None, 19.1, 10.28, 80.2, -23.0, -7.3, -23.0, None, 80.0, None, None, -6999.0, None, None, None, None, -7.25, None, -6.3, 23.0, None, 16.16, 10.3, -7.3, 0.0, -6999.0,2021-01-15 08:00:00, -6999.0,3
22.57, None, None, 19.1, 12.08, 84.3, -23.0, -7.3, -23.0, None, 84.0, None, None, -6999.0, None, None, None, None, -6.869, None, -6.3, 23.0, None, 11.16, 12.1, -6.9, 0.0, -6999.0,2021-01-15 09:00:00, -6999.0,3
22.41, None, None, 17.6, 13.02, 86.3, -23.0, -7.3, -23.0, None, 86.0, None, None, -6999.0, None, None, None, None, -6.524, None, -6.3, 22.0, None, 8.83, 13.0, -6.5, 0.1, -6999.0,2021-01-15 10:00:00, -6999.0,3
21.77, None, None, 15.2, 10.72, 89.0, -21.0, -7.3, -21.0, None, 89.0, None, None, -6999.0, None, None, None, None, -4.388, None, -4.3, 22.0, None, 8.22, 10.7, -4.4, 0.1, -6999.0,2021-01-15 11:00:00, -6999.0,3
21.35, None, None, 10.4, 3.787, 94.0, -20.0, -7.3, -20.0, None, 94.0, None, None, -6999.0, None, None, None, None, -2.778, None, -2.8, 21.0, None, 12.26, 3.8, -2.8, 0.2, -6999.0,2021-01-15 12:00:00, -6999.0,3
21.7, None, None, 4.6, 0.312, 336.9, -21.0, -7.3, -21.0, None, 337.0, None, None, -6999.0, None, None, None, None, -4.173, None, -2.8, 22.0, None, 24.56, 0.3, -4.2, 0.1, -6999.0,2021-01-15 13:00:00, -6999.0,3
21.92, None, None, 6.8, 1.736, 329.7, -22.0, -7.3, -22.0, None, 330.0, None, None, -6999.0, None, None, None, None, -4.898, None, -2.8, 22.0, None, 20.71, 1.7, -4.9, 0.5, -6999.0,2021-01-15 14:00:00, -6999.0,3
22.14, None, None, 13.6, 5.885, 280.9, -22.0, -7.3, -22.0, None, 281.0, None, None, -6999.0, None, None, None, None, -5.44, None, -2.8, 22.0, None, 17.7, 5.9, -5.4, 0.2, -6999.0,2021-01-15 15:00:00, -6999.0,3
22.08, None, None, 19.6, 10.44, 280.5, -22.0, -7.3, -22.0, None, 281.0, None, None, -6999.0, None, None, None, None, -5.449, None, -2.8, 22.0, None, 16.14, 10.4, -5.4, 0.0, -6999.0,2021-01-15 16:00:00, -6999.0,3
22.13, None, None, 19.7, 13.27, 265.9, -22.0, -7.3, -22.0, None, 266.0, None, None, -6999.0, None, None, None, None, -5.602, None, -2.8, 22.0, None, 7.06, 13.3, -5.6, 0.0, -6999.0,2021-01-15 17:00:00, -6999.0,3
22.16, None, None, 20.3, 10.04, 240.7, -22.0, -7.3, -22.0, None, 241.0, None, None, -6999.0, None, None, None, None, -5.686, None, -2.8, 22.0, None, 26.3, 10.0, -5.7, 0.0, -6999.0,2021-01-15 18:00:00, -6999.0,3
22.09, None, None, 20.3, 9.41, 231.6, -22.0, -5.8, -22.0, None, 232.0, None, None, -6999.0, None, None, None, None, -5.248, None, -4.0, 22.0, None, 26.41, 9.4, -5.2, -0.2, -6999.0,2021-01-15 19:00:00, -6999.0,3
21.87, None, None, 17.5, 8.88, 234.2, -21.0, -5.8, -21.0, None, 234.0, None, None, -6999.0, None, None, None, None, -4.719, None, -3.9, 22.0, None, 25.47, 8.9, -4.7, 0.0, -6999.0,2021-01-15 20:00:00, -6999.0,3
21.79, None, None, 14.5, 8.86, 261.2, -21.0, -5.8, -21.0, None, 261.0, None, None, -6999.0, None, None, None, None, -4.474, None, -3.9, 22.0, None, 14.82, 8.9, -4.5, 0.0, -6999.0,2021-01-15 21:00:00, -6999.0,3
21.92, None, None, 12.8, 9.41, 269.0, -21.0, -5.8, -21.0, None, 269.0, None, None, -6999.0, None, None, None, None, -4.681, None, -3.9, 22.0, None, 6.134, 9.4, -4.7, 0.0, -6999.0,2021-01-15 22:00:00, -6999.0,3
22.06, None, None, 14.3, 9.92, 273.3, -22.0, -5.8, -22.0, None, 273.0, None, None, -6999.0, None, None, None, None, -5.353, None, -3.9, 22.0, None, 9.88, 9.9, -5.4, 0.0, -6999.0,2021-01-15 23:00:00, -6999.0,3
