RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 13.7, 1.073, 101.4, -6999.0, -1.8, None, 964.0, 101.0, None, None, 197.0, None, 197.0, None, None, -0.747, None, 0.6, -6999.0, None, 31.19, 1.1, -0.7, 1008.9, 1.7, -2.0,2021-01-15 00:00:00, 964.0,3
None, None, None, 0.0, 0.0, 94.5, -6999.0, -1.8, None, 964.0, 95.0, None, None, 198.0, None, 197.5, None, None, -0.681, None, 0.6, -6999.0, None, 2.036, 0.0, -0.7, 1008.9, 1.0, 0.0,2021-01-15 01:00:00, 964.0,3
None, None, None, 0.0, 0.0, 96.2, -6999.0, -1.8, None, 965.0, 96.0, None, None, 201.0, None, 201.0, None, None, -0.709, None, 0.6, -6999.0, None, 2.816, 0.0, -0.7, 1010.0, 0.5, 4.0,2021-01-15 02:00:00, 965.0,3
None, None, None, 0.0, 0.0, 99.7, -6999.0, -1.8, None, 965.0, 100.0, None, None, 204.0, None, 203.6, None, None, -0.455, None, 0.6, -6999.0, None, 4.696, 0.0, -0.5, 1010.0, 2.0, 3.0,2021-01-15 03:00:00, 965.0,3
None, None, None, 0.0, 0.0, 97.8, -6999.0, -1.8, None, 965.0, 98.0, None, None, 212.0, None, 212.1, None, None, -0.285, None, 0.6, -6999.0, None, 2.273, 0.0, -0.3, 1010.0, 3.7, 9.0,2021-01-15 04:00:00, 965.0,3
None, None, None, 0.7, 0.002, 120.4, -6999.0, -1.8, None, 967.0, 120.0, None, None, 212.0, None, 211.5, 33.7, None, -0.19, None, 0.6, -6999.0, None, 13.19, 0.0, -0.2, 1012.0, 1.0, -1.0,2021-01-15 05:00:00, 967.0,3
None, None, None, 0.0, 0.0, 79.2, -6999.0, -1.8, None, 967.0, 79.0, None, None, 210.0, None, 209.5, 34.4, None, -0.369, None, 0.6, -6999.0, None, 6.888, 0.0, -0.4, 1012.1, 0.7, -2.0,2021-01-15 06:00:00, 967.0,3
None, None, None, 0.0, 0.0, 74.7, -6999.0, -0.4, None, 967.0, 75.0, None, None, 213.0, None, 213.3, 35.7, None, -0.19, None, 0.0, -6999.0, None, 4.569, 0.0, -0.2, 1012.1, 1.3, 4.0,2021-01-15 07:00:00, 967.0,3
None, None, None, 0.1, 0.0, 39.18, -6999.0, -0.4, None, 967.0, 39.0, None, None, 213.0, None, 212.8, 37.3, None, -0.237, None, 0.0, -6999.0, None, 24.21, 0.0, -0.2, 1012.1, 1.6, 0.0,2021-01-15 08:00:00, 967.0,3
None, None, None, 0.0, 0.0, 72.6, -6999.0, -0.4, None, 968.0, 73.0, None, None, 215.0, None, 214.5, 36.9, None, -0.19, None, 0.0, -6999.0, None, 2.386, 0.0, -0.2, 1013.1, 0.8, 2.0,2021-01-15 09:00:00, 968.0,3
