pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.434, 85.7, 6.7, 12.3, 53.4, 3.277, 296.3, 4.0, 3.3, 6.4, 5.3, 1023.1, -0.5, 4.0, 982.0, 296.0, 0.0, 86.0,2021-01-15 00:00:00, -1.0, -0.549, 982.0,3
None, 6.334, 88.2, 6.7, 13.0, 38.31, 5.439, 245.2, 5.0, 5.4, 6.3, 5.3, 1023.2, 0.4, 5.0, 982.0, 245.0, 0.0, 88.0,2021-01-15 01:00:00, -1.0, -0.507, 982.0,3
None, 6.823, 93.7, 6.7, 7.4, 73.09, 1.243, 268.4, 6.0, 1.2, 6.8, 5.3, 1023.1, 0.1, 6.0, 982.0, 268.0, 0.0, 94.0,2021-01-15 02:00:00, 0.0, -0.407, 982.0,3
None, 7.147, 88.9, 7.9, 25.1, 47.75, 5.452, 243.7, 5.0, 5.5, 7.1, 5.3, 1024.1, -1.2, 5.0, 983.0, 244.0, 0.0, 89.0,2021-01-15 03:00:00, -1.0, -0.725, 983.0,3
None, 6.959, 90.1, 7.9, 3.7, 23.05, 0.966, 320.7, 5.0, 1.0, 7.0, 5.3, 1025.2, 1.1, 5.0, 984.0, 321.0, 0.0, 90.0,2021-01-15 04:00:00, -1.0, -0.53, 984.0,3
None, 6.758, 85.4, 7.9, 6.5, 32.85, 1.227, 309.4, 4.0, 1.2, 6.8, 5.3, 1026.3, 0.0, 4.0, 985.0, 309.0, 0.0, 85.0,2021-01-15 05:00:00, -1.0, -0.675, 985.0,3
None, 6.631, 83.3, 7.9, 6.4, 28.06, 2.247, 324.7, 4.0, 2.2, 6.6, 5.3, 1026.2, -0.1, 4.0, 985.0, 325.0, 0.0, 83.0,2021-01-15 06:00:00, -1.0, -0.53, 985.0,3
None, 6.326, 85.1, 6.7, 6.3, 23.58, 2.836, 288.5, 4.0, 2.8, 6.3, 6.3, 1027.3, -0.5, 4.0, 986.0, 289.0, 0.0, 85.0,2021-01-15 07:00:00, -1.0, -0.613, 986.0,3
None, 5.688, 84.5, 6.7, 13.5, 38.47, 4.508, 265.7, 3.0, 4.5, 5.7, 5.6, 1027.3, 0.6, 3.0, 986.0, 266.0, 0.0, 85.0,2021-01-15 08:00:00, 0.0, -0.47, 986.0,3
None, 7.293, 68.57, 7.5, 19.3, 44.57, 4.959, 263.2, 2.0, 5.0, 7.3, 5.6, 1027.3, -0.4, 2.0, 986.0, 263.0, 0.0, 69.0,2021-01-15 09:00:00, -1.0, -0.708, 986.0,3
None, 8.82, 68.19, 8.8, 16.2, 34.04, 6.532, 240.0, 3.0, 6.5, 8.8, 5.6, 1028.2, 1.4, 3.0, 987.0, 240.0, 0.0, 68.0,2021-01-15 10:00:00, -1.0, -0.542, 987.0,3
None, 9.97, 63.23, 10.0, 14.5, 50.85, 4.81, 236.4, 3.0, 4.8, 10.0, 5.6, 1028.2, -0.9, 3.0, 987.0, 236.0, 0.0, 63.0,2021-01-15 11:00:00, 0.0, -0.428, 987.0,3
None, 10.77, 56.88, 10.8, 19.2, 30.78, 7.187, 209.8, 3.0, 7.2, 10.8, 5.6, 1027.1, -0.7, 3.0, 986.0, 210.0, 0.0, 57.0,2021-01-15 12:00:00, -1.0, -0.557, 986.0,3
None, 11.04, 51.31, 11.1, 25.7, 25.65, 11.46, 232.4, 1.0, 11.5, 11.0, 5.6, 1027.1, 0.1, 1.0, 986.0, 232.0, 0.0, 51.0,2021-01-15 13:00:00, 0.0, -0.398, 986.0,3
None, 11.42, 51.19, 11.6, 20.8, 27.36, 8.66, 220.0, 2.0, 8.7, 11.4, 5.6, 1027.0, -0.3, 2.0, 986.0, 220.0, 0.0, 51.0,2021-01-15 14:00:00, -1.0, -0.772, 986.0,3
None, 10.97, 51.81, 11.6, 20.0, 55.25, 5.399, 231.3, 2.0, 5.4, 11.0, 5.6, 1028.1, -0.4, 2.0, 987.0, 231.0, 0.0, 52.0,2021-01-15 15:00:00, -1.0, -0.716, 987.0,3
None, 9.71, 61.33, 11.6, 15.2, 45.17, 3.866, 223.4, 2.0, 3.9, 9.7, 5.6, 1028.2, -0.9, 2.0, 987.0, 223.0, 0.0, 61.0,2021-01-15 16:00:00, -1.0, -0.827, 987.0,3
None, 7.259, 71.06, 11.6, 7.6, 46.13, 2.094, 275.4, 2.0, 2.1, 7.3, 5.6, 1029.3, -0.7, 2.0, 988.0, 275.0, 0.0, 71.0,2021-01-15 17:00:00, -1.0, -0.823, 988.0,3
None, 6.524, 77.04, 11.6, 5.6, 40.13, 1.171, 322.0, 3.0, 1.2, 6.5, 5.6, 1029.3, 1.3, 3.0, 988.0, 322.0, 0.0, 77.0,2021-01-15 18:00:00, -1.0, -0.695, 988.0,3
None, 5.974, 78.87, 6.5, 4.2, 23.65, 1.436, 322.0, 3.0, 1.4, 6.0, 5.9, 1029.4, 0.7, 3.0, 988.0, 322.0, 0.0, 79.0,2021-01-15 19:00:00, -1.0, -0.602, 988.0,3
