CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.262, 96.8, -6.5, 97.0, 23.8, 17.45, 15.0, 148.8, 15.01, -7.3, -10.5, None, 149.0, -8.0,2021-01-15 00:00:00,3
-8.91, 73.58, -6.5, 74.0, 25.0, 23.68, 15.6, 144.1, 15.59, -8.9, -10.5, None, 144.0, -12.0,2021-01-15 01:00:00,3
-6.753, 68.23, -6.5, 68.0, 24.3, 33.77, 16.5, 165.9, 16.49, -6.8, -10.5, None, 166.0, -11.0,2021-01-15 02:00:00,3
-6.869, 69.77, -6.5, 70.0, 24.0, 12.55, 13.7, 235.0, 13.65, -6.9, -10.5, None, 235.0, -11.0,2021-01-15 03:00:00,3
-7.609, 71.35, -6.5, 71.0, 13.1, 49.53, 5.7, 170.9, 5.658, -7.6, -10.5, None, 171.0, -11.0,2021-01-15 04:00:00,3
-6.781, 91.7, -6.1, 92.0, 17.4, 51.09, 10.3, 162.4, 10.26, -6.8, -10.5, None, 162.0, -8.0,2021-01-15 05:00:00,3
-7.607, 98.3, -6.1, 98.0, 26.8, 6.602, 14.9, 248.1, 14.94, -7.6, -10.5, None, 248.0, -8.0,2021-01-15 06:00:00,3
-7.477, 97.2, -7.2, 97.0, 40.4, 5.408, 26.7, 251.1, 26.65, -7.5, -7.7, None, 251.0, -8.0,2021-01-15 07:00:00,3
-6.961, 97.5, -6.7, 98.0, 43.2, 6.421, 31.8, 252.1, 31.8, -7.0, -7.7, None, 252.0, -7.0,2021-01-15 08:00:00,3
-7.371, 96.9, -6.7, 97.0, 47.9, 6.366, 33.0, 253.4, 33.03, -7.4, -7.7, None, 253.0, -8.0,2021-01-15 09:00:00,3
-7.565, 96.9, -6.7, 97.0, 32.0, 8.23, 22.9, 250.3, 22.86, -7.6, -7.7, None, 250.0, -8.0,2021-01-15 10:00:00,3
-7.596, 96.2, -6.7, 96.0, 32.4, 8.32, 23.5, 251.6, 23.53, -7.6, -7.8, None, 252.0, -8.0,2021-01-15 11:00:00,3
-7.832, 96.2, -6.7, 96.0, 27.4, 9.79, 18.9, 253.4, 18.93, -7.8, -7.9, None, 253.0, -9.0,2021-01-15 12:00:00,3
-7.96, 95.8, -6.7, 96.0, 27.2, 8.36, 17.8, 250.0, 17.82, -8.0, -8.1, None, 250.0, -9.0,2021-01-15 13:00:00,3
-8.48, 95.6, -6.7, 96.0, 27.7, 10.11, 18.1, 250.1, 18.14, -8.5, -8.7, None, 250.0, -9.0,2021-01-15 14:00:00,3
-8.78, 95.7, -6.7, 96.0, 24.6, 9.45, 16.9, 252.6, 16.88, -8.8, -9.0, None, 253.0, -9.0,2021-01-15 15:00:00,3
-9.38, 95.3, -6.7, 95.0, 37.3, 7.657, 23.3, 254.4, 23.29, -9.4, -9.6, None, 254.0, -10.0,2021-01-15 16:00:00,3
-9.54, 95.1, -6.7, 95.0, 50.8, 10.88, 25.4, 259.3, 25.38, -9.5, -9.8, None, 259.0, -10.0,2021-01-15 18:00:00,3
-9.69, 95.0, -9.4, 95.0, 48.8, 10.07, 28.9, 257.1, 28.94, -9.7, -10.0, None, 257.0, -10.0,2021-01-15 19:00:00,3
-10.04, 94.7, -9.4, 95.0, 29.4, 11.01, 20.2, 259.4, 20.18, -10.0, -10.2, None, 259.0, -10.0,2021-01-15 21:00:00,3
-10.12, 94.5, -9.4, 95.0, 20.4, 8.37, 13.1, 256.1, 13.07, -10.1, -10.3, None, 256.0, -11.0,2021-01-15 23:00:00,3
-10.66, 94.1, -9.4, 94.0, 32.3, 9.19, 17.8, 258.7, 17.79, -10.7, -10.8, None, 259.0, -11.0,2021-01-16 00:00:00,3
