pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.175, 85.9, 4.4, 16.0, 17.79, 8.13, 231.7, 1.0, 8.1, 3.2, 2.4, 1014.9, 0.4, 1.0, 974.0, 232.0, 0.0, 86.0,2020-04-01 00:00:00, 0.0, 0.229, 974.0,14
None, 3.058, 87.6, 4.4, 15.5, 21.22, 5.725, 229.5, 1.0, 5.7, 3.1, 2.4, 1014.9, -0.4, 1.0, 974.0, 230.0, 0.0, 88.0,2020-04-01 01:00:00, 0.0, 0.183, 974.0,14
None, 2.629, 90.7, 4.4, 11.8, 40.82, 3.028, 219.9, 1.0, 3.0, 2.6, 2.4, 1014.9, 0.0, 1.0, 974.0, 220.0, 0.0, 91.0,2020-04-01 02:00:00, 0.0, 0.21, 974.0,14
None, 2.928, 91.0, 4.4, 2.9, 51.93, 0.653, 308.4, 2.0, 0.7, 2.9, 2.4, 1015.9, 0.3, 2.0, 975.0, 308.0, 0.0, 91.0,2020-04-01 03:00:00, 0.0, 0.251, 975.0,14
None, 3.093, 91.8, 4.4, 4.1, 46.25, 0.338, 352.4, 2.0, 0.3, 3.1, 2.4, 1014.9, -0.6, 2.0, 974.0, 352.0, 0.0, 92.0,2020-04-01 04:00:00, 0.0, 0.226, 974.0,14
None, 2.944, 94.0, 4.4, 4.0, 47.5, 0.751, 13.66, 2.0, 0.8, 2.9, 2.4, 1016.0, -0.3, 2.0, 975.0, 14.0, 0.0, 94.0,2020-04-01 05:00:00, 0.0, 0.217, 975.0,14
None, 2.797, 94.9, 4.4, 8.3, 28.7, 1.029, 32.31, 2.0, 1.0, 2.8, 2.4, 1016.1, -1.4, 2.0, 975.0, 32.0, 0.0, 95.0,2020-04-01 06:00:00, 0.0, 0.178, 975.0,14
None, 2.103, 97.0, 2.9, 8.9, 79.16, 1.824, 102.4, 2.0, 1.8, 2.1, 2.0, 1016.1, 2.2, 2.0, 975.0, 102.0, 0.0, 97.0,2020-04-01 07:00:00, 0.0, 0.138, 975.0,14
None, 1.542, 97.8, 2.9, 12.1, 37.93, 2.949, 32.12, 1.0, 2.9, 1.5, 1.4, 1017.2, -0.2, 1.0, 976.0, 32.0, 0.0, 98.0,2020-04-01 08:00:00, 0.0, 0.176, 976.0,14
None, 1.078, 99.2, 2.9, 12.7, 24.68, 4.906, 23.39, 1.0, 4.9, 1.1, 1.0, 1018.3, 1.4, 1.0, 977.0, 23.0, 0.0, 99.0,2020-04-01 09:00:00, 0.0, 0.295, 977.0,14
None, 1.008, 99.5, 2.9, 14.3, 26.51, 5.316, 34.47, 1.0, 5.3, 1.0, 1.0, 1018.3, -0.1, 1.0, 977.0, 34.0, 0.0, 100.0,2020-04-01 10:00:00, 0.0, 0.299, 977.0,14
None, 2.174, 98.5, 2.9, 17.2, 30.23, 6.506, 43.1, 2.0, 6.5, 2.2, 1.0, 1018.3, 1.1, 2.0, 977.0, 43.0, 1.0, 99.0,2020-04-01 11:00:00, 1.0, 0.565, 977.0,14
None, 3.835, 74.25, 4.1, 23.4, 30.92, 8.17, 50.97, 0.0, 8.2, 3.8, 1.0, 1018.1, -0.9, 0.0, 977.0, 51.0, 0.0, 74.0,2020-04-01 12:00:00, 1.0, 0.527, 977.0,14
None, 4.86, 57.04, 5.4, 23.1, 40.31, 6.545, 28.08, -2.0, 6.5, 4.9, 1.0, 1018.1, 1.1, -2.0, 977.0, 28.0, 0.0, 57.0,2020-04-01 13:00:00, 1.0, 0.509, 977.0,14
None, 5.836, 57.47, 6.1, 17.0, 49.45, 4.923, 38.36, -2.0, 4.9, 5.8, 1.0, 1018.1, -1.2, -2.0, 977.0, 38.0, 0.0, 57.0,2020-04-01 14:00:00, 0.0, 0.397, 977.0,14
None, 6.357, 53.31, 6.7, 15.5, 32.8, 6.168, 57.68, -2.0, 6.2, 6.4, 1.0, 1018.0, 0.5, -2.0, 977.0, 58.0, 1.0, 53.0,2020-04-01 15:00:00, 1.0, 0.81, 977.0,14
None, 6.797, 55.18, 7.1, 17.8, 31.23, 6.091, 54.73, -2.0, 6.1, 6.8, 1.0, 1018.0, -0.2, -2.0, 977.0, 55.0, -1.0, 55.0,2020-04-01 16:00:00, 0.0, -0.015, 977.0,14
None, 6.268, 56.49, 7.1, 14.6, 22.99, 5.944, 46.96, -2.0, 5.9, 6.3, 1.0, 1018.1, -0.5, -2.0, 977.0, 47.0, 0.0, 56.0,2020-04-01 17:00:00, 0.0, 0.207, 977.0,14
None, 5.336, 65.56, 7.1, 12.5, 22.06, 3.912, 37.26, -1.0, 3.9, 5.3, 1.0, 1018.1, -1.1, -1.0, 977.0, 37.0, 0.0, 66.0,2020-04-01 18:00:00, 0.0, 0.1, 977.0,14
