pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.0, -2.173, 94.6, 2.3, 19.3, 71.01, 5.904, 301.6, -3.0, 5.9, -2.2, -2.1, 1014.5, 1.0, -3.0, 907.0, 302.0, 1.0, 95.0,2020-04-01 00:00:00, -6999.0, 907.0,14
2.5, -3.246, 88.4, 2.3, 29.2, 19.31, 13.45, 309.9, -5.0, 13.5, -3.2, -3.3, 1015.8, 0.5, -5.0, 908.0, 310.0, 1.0, 88.0,2020-04-01 01:00:00, -6999.0, 908.0,14
2.7, -4.304, 83.8, 2.3, 32.8, 15.48, 18.32, 308.3, -6.0, 18.3, -4.3, -4.4, 1016.9, 0.2, -6.0, 909.0, 308.0, 0.0, 84.0,2020-04-01 02:00:00, -6999.0, 909.0,14
2.7, -4.808, 78.65, 2.3, 31.6, 17.56, 14.54, 311.7, -7.0, 14.5, -4.8, -4.8, 1017.2, 0.1, -7.0, 909.0, 312.0, 0.0, 79.0,2020-04-01 03:00:00, -6999.0, 909.0,14
2.7, -5.001, 77.64, 2.3, 24.5, 25.63, 9.19, 309.4, -8.0, 9.2, -5.0, -5.0, 1018.4, 0.0, -8.0, 910.0, 309.0, 0.0, 78.0,2020-04-01 04:00:00, -6999.0, 910.0,14
2.7, -5.422, 76.29, 2.3, 18.1, 26.78, 8.36, 314.7, -9.0, 8.4, -5.4, -5.6, 1018.3, 0.1, -9.0, 910.0, 315.0, 0.0, 76.0,2020-04-01 05:00:00, -6999.0, 910.0,14
2.7, -5.602, 73.72, 2.3, 16.3, 22.72, 7.2, 309.9, -9.0, 7.2, -5.6, -5.7, 1018.3, 0.1, -9.0, 910.0, 310.0, 0.0, 74.0,2020-04-01 06:00:00, -6999.0, 910.0,14
2.7, -5.726, 72.58, -5.5, 16.2, 28.71, 5.686, 319.8, -9.0, 5.7, -5.7, -5.9, 1018.5, 0.0, -9.0, 910.0, 320.0, 0.0, 73.0,2020-04-01 07:00:00, -6999.0, 910.0,14
2.7, -5.451, 67.09, -5.4, 17.8, 27.92, 5.96, 322.5, -10.0, 6.0, -5.5, -5.9, 1019.7, 0.0, -10.0, 911.0, 323.0, 0.0, 67.0,2020-04-01 08:00:00, -6999.0, 911.0,14
2.7, -4.96, 64.5, -5.0, 16.9, 25.85, 7.479, 314.0, -10.0, 7.5, -5.0, -5.9, 1019.6, 0.0, -10.0, 911.0, 314.0, 0.0, 65.0,2020-04-01 09:00:00, -6999.0, 911.0,14
2.7, -4.112, 64.37, -4.1, 18.6, 19.44, 8.24, 316.4, -9.0, 8.2, -4.1, -5.9, 1019.5, 0.0, -9.0, 911.0, 316.0, 0.0, 64.0,2020-04-01 10:00:00, -6999.0, 911.0,14
2.7, -3.741, 62.26, -3.4, 20.7, 24.94, 8.98, 320.3, -9.0, 9.0, -3.7, -5.9, 1019.5, 0.0, -9.0, 911.0, 320.0, 0.0, 62.0,2020-04-01 11:00:00, -6999.0, 911.0,14
2.7, -3.269, 64.48, -3.4, 21.2, 16.23, 12.17, 310.4, -9.0, 12.2, -3.3, -5.9, 1019.7, 0.0, -9.0, 911.0, 310.0, 0.0, 64.0,2020-04-01 12:00:00, -6999.0, 911.0,14
2.7, -2.113, 57.23, -1.9, 22.4, 16.79, 12.36, 313.5, -8.0, 12.4, -2.1, -5.9, 1019.7, 0.0, -8.0, 911.0, 314.0, 0.0, 57.0,2020-04-01 13:00:00, -6999.0, 911.0,14
2.5, -1.474, 56.01, -1.3, 20.0, 17.46, 11.46, 313.1, -8.0, 11.5, -1.5, -5.9, 1018.6, 0.0, -8.0, 910.0, 313.0, 0.0, 56.0,2020-04-01 14:00:00, -6999.0, 910.0,14
2.5, -1.329, 56.27, -1.1, 20.5, 16.39, 11.82, 311.5, -8.0, 11.8, -1.3, -5.9, 1018.7, 0.0, -8.0, 910.0, 312.0, 0.0, 56.0,2020-04-01 15:00:00, -6999.0, 910.0,14
2.0, -1.177, 63.43, -1.1, 21.5, 21.34, 8.54, 319.6, -6.0, 8.5, -1.2, -5.9, 1018.7, 0.0, -6.0, 910.0, 320.0, 0.0, 63.0,2020-04-01 16:00:00, -6999.0, 910.0,14
2.0, -1.04, 63.05, -0.9, 19.1, 20.51, 8.43, 314.9, -7.0, 8.4, -1.0, -5.9, 1018.7, 0.0, -7.0, 910.0, 315.0, 0.0, 63.0,2020-04-01 17:00:00, -6999.0, 910.0,14
