CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-6.656, 51.03, -4.7, 8.2, 38.57, 0.809, 31.57, -14.0, 0.8, -6.7, -6.6, 1083.0, -6999.0, -14.0, 948.0, 32.0, 51.0,2020-04-01 20:00:00, 948.0,14
-7.305, 56.29, -4.7, 8.3, 31.69, 2.163, 23.75, -14.0, 2.2, -7.3, -7.3, 1084.2, -6999.0, -14.0, 949.0, 24.0, 56.0,2020-04-01 21:00:00, 949.0,14
-7.521, 58.16, -4.7, 12.1, 34.44, 2.511, 14.5, -14.0, 2.5, -7.5, -7.5, 1084.2, -6999.0, -14.0, 949.0, 15.0, 58.0,2020-04-01 22:00:00, 949.0,14
-7.702, 55.8, -4.7, 13.9, 24.6, 3.159, 29.0, -14.0, 3.2, -7.7, -7.7, 1084.2, -6999.0, -14.0, 949.0, 29.0, 56.0,2020-04-01 23:00:00, 949.0,14
-8.12, 61.65, -4.7, 8.7, 25.83, 2.337, 22.89, -14.0, 2.3, -8.1, -8.2, 1085.2, -6999.0, -14.0, 950.0, 23.0, 62.0,2020-04-02 00:00:00, 950.0,14
-8.21, 50.67, -4.7, 11.2, 40.91, 2.458, 34.08, -16.0, 2.5, -8.2, -8.4, 1085.1, -6999.0, -16.0, 950.0, 34.0, 51.0,2020-04-02 01:00:00, 950.0,14
-9.08, 59.79, -4.7, 6.1, 28.49, 1.423, 13.64, -14.0, 1.4, -9.1, -9.1, 1085.2, -6999.0, -14.0, 950.0, 14.0, 60.0,2020-04-02 02:00:00, 950.0,14
-9.49, 59.67, -4.7, 8.1, 35.68, 1.23, 34.94, -15.0, 1.2, -9.5, -9.5, 1085.0, -6999.0, -15.0, 950.0, 35.0, 60.0,2020-04-02 03:00:00, 950.0,14
-10.65, 65.48, -4.7, 7.2, 30.03, 1.923, 33.39, -15.0, 1.9, -10.7, -10.6, 1085.3, -6999.0, -15.0, 950.0, 33.0, 65.0,2020-04-02 04:00:00, 950.0,14
-10.79, 61.43, -4.7, 8.8, 18.39, 3.393, 24.39, -16.0, 3.4, -10.8, -11.3, 1086.5, -6999.0, -16.0, 951.0, 24.0, 61.0,2020-04-02 05:00:00, 951.0,14
-11.23, 61.7, -4.7, 9.2, 26.1, 2.332, 35.86, -17.0, 2.3, -11.2, -11.3, 1086.6, -6999.0, -17.0, 951.0, 36.0, 62.0,2020-04-02 06:00:00, 951.0,14
-11.36, 64.91, -11.2, 8.5, 26.6, 2.528, 20.47, -16.0, 2.5, -11.4, -11.5, 1086.7, -6999.0, -16.0, 951.0, 20.0, 65.0,2020-04-02 07:00:00, 951.0,14
-10.11, 49.58, -10.1, 15.7, 51.85, 3.894, 91.8, -18.0, 3.9, -10.1, -11.5, 1086.8, -6999.0, -18.0, 951.0, 92.0, 50.0,2020-04-02 08:00:00, 951.0,14
-9.78, 55.65, -9.7, 15.9, 38.07, 5.083, 153.3, -16.0, 5.1, -9.8, -11.5, 1086.8, -6999.0, -16.0, 951.0, 153.0, 56.0,2020-04-02 09:00:00, 951.0,14
-8.87, 51.7, -8.6, 14.5, 36.27, 4.251, 158.0, -15.0, 4.3, -8.9, -11.5, 1085.6, -6999.0, -15.0, 950.0, 158.0, 52.0,2020-04-02 10:00:00, 950.0,14
-7.27, 42.13, -6.7, 13.1, 51.88, 4.1, 145.3, -17.0, 4.1, -7.3, -11.5, 1084.2, -6999.0, -17.0, 949.0, 145.0, 42.0,2020-04-02 11:00:00, 949.0,14
-5.044, 37.71, -5.1, 14.2, 38.15, 4.358, 141.4, -16.0, 4.4, -5.0, -11.5, 1082.8, -6999.0, -16.0, 948.0, 141.0, 38.0,2020-04-02 12:00:00, 948.0,14
-4.468, 38.54, -3.6, 14.8, 43.25, 3.693, 163.9, -15.0, 3.7, -4.5, -11.5, 1081.5, -6999.0, -15.0, 947.0, 164.0, 39.0,2020-04-02 13:00:00, 947.0,14
-2.791, 34.94, -2.7, 13.1, 68.22, 2.914, 155.7, -15.0, 2.9, -2.8, -11.5, 1080.3, -6999.0, -15.0, 946.0, 156.0, 35.0,2020-04-02 14:00:00, 946.0,14
-2.529, 31.92, -1.9, 12.5, 61.77, 2.909, 226.4, -16.0, 2.9, -2.5, -11.5, 1079.1, -6999.0, -16.0, 945.0, 226.0, 32.0,2020-04-02 15:00:00, 945.0,14
-2.831, 42.57, -1.9, 11.3, 35.98, 4.357, 156.8, -12.0, 4.4, -2.8, -11.5, 1079.4, -6999.0, -12.0, 945.0, 157.0, 43.0,2020-04-02 16:00:00, 945.0,14
-3.034, 41.49, -1.9, 14.5, 18.01, 6.756, 145.7, -13.0, 6.8, -3.0, -11.5, 1080.6, -6999.0, -13.0, 946.0, 146.0, 41.0,2020-04-02 17:00:00, 946.0,14
-3.383, 46.71, -1.9, 14.3, 19.25, 6.755, 147.5, -12.0, 6.8, -3.4, -11.5, 1080.7, -6999.0, -12.0, 946.0, 148.0, 47.0,2020-04-02 18:00:00, 946.0,14
-3.66, 48.43, -3.4, 12.4, 20.55, 5.651, 147.5, -12.0, 5.7, -3.7, -3.7, 1081.9, -6999.0, -12.0, 947.0, 148.0, 48.0,2020-04-02 19:00:00, 947.0,14
-3.977, 56.57, -3.4, None, 19.35, 2.639, 137.8, -10.0, None, -4.0, -4.1, 1081.8, None, -10.0, 947.0, None, 57.0,2020-04-02 20:00:00, 947.0,14
-4.492, 59.79, -3.4, 4.3, 51.08, 0.172, 75.61, -10.0, 0.2, -4.5, -4.5, 1081.8, -6999.0, -10.0, 947.0, 76.0, 60.0,2020-04-02 21:00:00, 947.0,14
-4.913, 65.69, -3.4, 5.4, 40.08, 0.142, 66.87, -10.0, 0.1, -4.9, -4.9, 1081.7, -6999.0, -10.0, 947.0, 67.0, 66.0,2020-04-02 22:00:00, 947.0,14
-5.432, 73.16, -3.4, 9.4, 46.99, 2.364, 123.6, -9.0, 2.4, -5.4, -5.4, 1081.5, -6999.0, -9.0, 947.0, 124.0, 73.0,2020-04-02 23:00:00, 947.0,14
-6.029, 81.0, -3.4, 6.3, 11.94, 0.556, 126.0, -8.0, 0.6, -6.0, -6.0, 1081.3, -6999.0, -8.0, 947.0, 126.0, 81.0,2020-04-03 00:00:00, 947.0,14
-6.272, 85.6, -3.4, 3.1, 3.933, 0.239, 149.6, -8.0, 0.2, -6.3, -6.3, 1081.2, -6999.0, -8.0, 947.0, 150.0, 86.0,2020-04-03 01:00:00, 947.0,14
-6.617, 87.6, -3.4, 5.6, 13.51, 0.347, 148.2, -8.0, 0.3, -6.6, -6.6, 1081.0, -6999.0, -8.0, 947.0, 148.0, 88.0,2020-04-03 02:00:00, 947.0,14
-6.85, 88.0, -3.4, 0.8, 63.13, 0.001, 156.2, -8.0, 0.0, -6.9, -6.9, 1081.0, -6999.0, -8.0, 947.0, 156.0, 88.0,2020-04-03 03:00:00, 947.0,14
-6.973, 88.2, -3.4, 0.0, 30.56, 0.0, 71.74, -8.0, 0.0, -7.0, -7.0, 1081.1, -6999.0, -8.0, 947.0, 72.0, 88.0,2020-04-03 04:00:00, 947.0,14
-6.907, 88.5, -3.4, 0.0, 62.36, 0.0, 341.8, -8.0, 0.0, -6.9, -7.0, 1081.1, -6999.0, -8.0, 947.0, 342.0, 89.0,2020-04-03 05:00:00, 947.0,14
-7.012, 88.7, -3.4, 0.0, 43.53, 0.0, 115.0, -8.0, 0.0, -7.0, -7.0, 1081.2, -6999.0, -8.0, 947.0, 115.0, 89.0,2020-04-03 06:00:00, 947.0,14
-7.142, 88.9, -7.0, 0.0, 15.11, 0.0, 124.3, -8.0, 0.0, -7.1, -7.2, 1080.1, -6999.0, -8.0, 946.0, 124.0, 89.0,2020-04-03 07:00:00, 946.0,14
-6.915, 88.7, -6.8, 0.0, 22.15, 0.0, 154.5, -8.0, 0.0, -6.9, -7.2, 1080.1, -6999.0, -8.0, 946.0, 155.0, 89.0,2020-04-03 08:00:00, 946.0,14
-6.399, 87.4, -6.4, None, 45.28, 0.0, 168.2, -8.0, None, -6.4, -7.2, 1080.1, None, -8.0, 946.0, None, 87.0,2020-04-03 09:00:00, 946.0,14
-5.244, 83.6, -5.0, 0.1, 35.81, 0.0, 163.3, -7.0, 0.0, -5.2, -7.2, 1078.8, -6999.0, -7.0, 945.0, 163.0, 84.0,2020-04-03 10:00:00, 945.0,14
-4.345, 76.87, -4.2, 0.0, 37.53, 0.0, 155.4, -7.0, 0.0, -4.3, -7.2, 1077.6, -6999.0, -7.0, 944.0, 155.0, 77.0,2020-04-03 11:00:00, 944.0,14
-2.676, 65.92, -2.2, 2.3, 44.08, 0.014, 135.8, -8.0, 0.0, -2.7, -7.2, 1076.3, -6999.0, -8.0, 943.0, 136.0, 66.0,2020-04-03 12:00:00, 943.0,14
-2.408, 68.84, -2.1, 8.4, 32.44, 2.476, 137.8, -7.0, 2.5, -2.4, -7.2, 1075.2, -6999.0, -7.0, 942.0, 138.0, 69.0,2020-04-03 13:00:00, 942.0,14
-1.638, 62.8, -1.5, 8.0, 35.84, 2.291, 150.4, -7.0, 2.3, -1.6, -7.2, 1074.0, -6999.0, -7.0, 941.0, 150.0, 63.0,2020-04-03 14:00:00, 941.0,14
-1.986, 72.23, -1.1, 9.1, 40.1, 1.715, 129.6, -6.0, 1.7, -2.0, -7.2, 1075.2, -6999.0, -6.0, 942.0, 130.0, 72.0,2020-04-03 15:00:00, 942.0,14
-2.304, 76.19, None, None, 17.87, 4.849, 153.7, None, None, None, None, None, None, -6.0, 942.0, None, None,2020-04-03 16:00:00, None,14
-2.934, 81.5, None, None, 12.79, 1.68, 151.4, None, None, None, None, None, None, -5.0, 942.0, None, None,2020-04-03 17:00:00, None,14
-3.127, 84.1, -1.1, 4.3, 11.62, 1.238, 150.5, -5.0, 1.2, -3.1, -7.2, 1076.6, -6999.0, -5.0, 943.0, 151.0, 84.0,2020-04-03 18:00:00, 943.0,14
-2.851, 84.6, -2.7, 5.8, 42.01, 0.868, 349.6, -5.0, 0.9, -2.9, -3.2, 1077.7, -6999.0, -5.0, 944.0, 350.0, 85.0,2020-04-03 19:00:00, 944.0,14
-3.316, 81.1, -2.7, 15.2, 32.17, 3.888, 1.265, -6.0, 3.9, -3.3, -3.4, 1076.6, -6999.0, -6.0, 943.0, 1.0, 81.0,2020-04-03 20:00:00, 943.0,14
-3.675, 79.78, -2.7, 11.3, 42.72, 1.856, 32.43, -6.0, 1.9, -3.7, -3.7, 1077.7, -6999.0, -6.0, 944.0, 32.0, 80.0,2020-04-03 21:00:00, 944.0,14
-4.401, 83.7, -2.7, 7.1, 33.08, 1.001, 16.11, -6.0, 1.0, -4.4, -4.4, 1077.6, -6999.0, -6.0, 944.0, 16.0, 84.0,2020-04-03 22:00:00, 944.0,14
-5.134, 85.9, -2.7, 5.2, 39.48, 0.431, 20.38, -7.0, 0.4, -5.1, -5.1, 1077.6, -6999.0, -7.0, 944.0, 20.0, 86.0,2020-04-03 23:00:00, 944.0,14
-5.636, 85.1, -2.7, 5.6, 30.32, 0.924, 19.18, -8.0, 0.9, -5.6, -5.6, 1077.4, -6999.0, -8.0, 944.0, 19.0, 85.0,2020-04-04 00:00:00, 944.0,14
-6.063, 84.2, -2.7, 7.3, 13.08, 2.624, 17.38, -8.0, 2.6, -6.1, -6.2, 1078.6, -6999.0, -8.0, 945.0, 17.0, 84.0,2020-04-04 01:00:00, 945.0,14
-6.515, 83.7, -2.7, 6.1, 14.06, 1.864, 5.738, -9.0, 1.9, -6.5, -6.6, 1078.5, -6999.0, -9.0, 945.0, 6.0, 84.0,2020-04-04 02:00:00, 945.0,14
-7.572, 85.4, -2.7, 5.6, 13.42, 1.929, 8.87, -9.0, 1.9, -7.6, -7.6, 1079.9, -6999.0, -9.0, 946.0, 9.0, 85.0,2020-04-04 03:00:00, 946.0,14
-8.71, 86.4, -2.7, 6.0, 15.97, 2.272, 13.82, -10.0, 2.3, -8.7, -8.7, 1080.1, -6999.0, -10.0, 946.0, 14.0, 86.0,2020-04-04 04:00:00, 946.0,14
-10.33, 87.1, -2.7, 7.6, 6.82, 3.937, 10.46, -12.0, 3.9, -10.3, -10.3, 1080.5, -6999.0, -12.0, 946.0, 10.0, 87.0,2020-04-04 05:00:00, 946.0,14
-10.9, 86.6, -2.7, 8.9, 14.55, 5.159, 10.92, -13.0, 5.2, -10.9, -11.1, 1080.6, -6999.0, -13.0, 946.0, 11.0, 87.0,2020-04-04 06:00:00, 946.0,14
-11.36, 86.0, -10.9, 9.2, 10.45, 4.47, 7.827, -13.0, 4.5, -11.4, -11.5, 1081.8, -6999.0, -13.0, 947.0, 8.0, 86.0,2020-04-04 07:00:00, 947.0,14
-8.53, 79.57, -8.6, 8.0, 15.86, 2.989, 344.8, -11.0, 3.0, -8.5, -11.5, 1081.4, -6999.0, -11.0, 947.0, 345.0, 80.0,2020-04-04 08:00:00, 947.0,14
-7.421, 72.69, -7.4, 5.6, 23.61, 0.892, 330.9, -11.0, 0.9, -7.4, -11.5, 1080.1, -6999.0, -11.0, 946.0, 331.0, 73.0,2020-04-04 09:00:00, 946.0,14
-5.163, 56.8, -4.7, 9.5, 62.24, 2.035, 256.8, -11.0, 2.0, -5.2, -11.5, 1078.8, -6999.0, -11.0, 945.0, 257.0, 57.0,2020-04-04 10:00:00, 945.0,14
-3.208, 55.38, -3.5, 9.4, 45.4, 2.108, 120.0, -11.0, 2.1, -3.2, -11.5, 1077.4, -6999.0, -11.0, 944.0, 120.0, 55.0,2020-04-04 11:00:00, 944.0,14
-2.14, 49.09, -2.0, 11.8, 22.78, 4.466, 132.2, -11.0, 4.5, -2.1, -11.5, 1076.2, -6999.0, -11.0, 943.0, 132.0, 49.0,2020-04-04 12:00:00, 943.0,14
-1.228, 38.09, None, None, 42.82, 4.258, 150.0, None, None, None, None, None, None, -12.0, 942.0, None, None,2020-04-04 13:00:00, None,14
-0.248, 36.59, None, None, 34.82, 4.425, 144.5, None, None, None, None, None, None, -12.0, 941.0, None, None,2020-04-04 14:00:00, None,14
-0.138, 36.92, 0.0, 13.7, 28.89, 5.876, 143.3, -11.0, 5.9, -0.1, -11.5, 1073.9, -6999.0, -11.0, 941.0, 143.0, 37.0,2020-04-04 15:00:00, 941.0,14
0.018, 37.2, 0.5, 11.0, 33.89, 3.272, 153.1, -11.0, 3.3, 0.0, -11.5, 1072.9, -6999.0, -11.0, 940.0, 153.0, 37.0,2020-04-04 16:00:00, 940.0,14
0.081, 44.4, 0.7, 7.4, 60.86, 0.656, 122.1, -10.0, 0.7, 0.1, -11.5, 1074.3, -6999.0, -10.0, 941.0, 122.0, 44.0,2020-04-04 17:00:00, 941.0,14
0.246, 40.16, 0.7, 1.8, 67.62, 0.011, 103.8, -12.0, 0.0, 0.2, -11.5, 1074.4, -6999.0, -12.0, 941.0, 104.0, 40.0,2020-04-04 18:00:00, 941.0,14
-1.208, 63.64, 0.4, 1.6, 46.1, 0.007, 127.8, -7.0, 0.0, -1.2, -1.2, 1075.8, -6999.0, -7.0, 942.0, 128.0, 64.0,2020-04-04 19:00:00, 942.0,14
-2.504, 69.36, None, None, 50.36, 0.002, 22.76, None, None, None, None, None, None, -7.0, 942.0, None, None,2020-04-04 20:00:00, None,14
-3.266, 64.14, 0.4, 7.9, 26.15, 1.106, 21.64, -8.0, 1.1, -3.3, -3.3, 1076.7, -6999.0, -8.0, 943.0, 22.0, 64.0,2020-04-04 21:00:00, 943.0,14
-3.996, 66.21, 0.4, 10.6, 29.61, 3.159, 32.46, -9.0, 3.2, -4.0, -4.0, 1076.4, -6999.0, -9.0, 943.0, 32.0, 66.0,2020-04-04 22:00:00, 943.0,14
-4.343, 67.34, 0.4, 13.7, 24.06, 4.416, 18.3, -9.0, 4.4, -4.3, -4.4, 1077.3, -6999.0, -9.0, 944.0, 18.0, 67.0,2020-04-04 23:00:00, 944.0,14
-5.279, 69.35, 0.4, 9.7, 21.7, 2.373, 6.654, -10.0, 2.4, -5.3, -5.3, 1077.3, -6999.0, -10.0, 944.0, 7.0, 69.0,2020-04-05 00:00:00, 944.0,14
-5.261, 68.51, 0.4, 13.8, 31.59, 2.403, 11.23, -10.0, 2.4, -5.3, -5.4, 1077.1, -6999.0, -10.0, 944.0, 11.0, 69.0,2020-04-05 01:00:00, 944.0,14
-5.544, 72.56, 0.4, 6.4, 39.18, 0.709, 5.322, -9.0, 0.7, -5.5, -5.6, 1077.0, -6999.0, -9.0, 944.0, 5.0, 73.0,2020-04-05 02:00:00, 944.0,14
-6.022, 75.52, None, None, 9.28, 0.837, 5.181, None, None, None, None, None, None, -9.0, 944.0, None, None,2020-04-05 03:00:00, None,14
-6.443, 78.3, None, None, 13.11, 0.823, 355.7, None, None, None, None, None, None, -9.0, 944.0, None, None,2020-04-05 04:00:00, None,14
-6.746, 81.0, None, None, 10.38, 1.443, 4.874, None, None, None, None, None, None, -9.0, 944.0, None, None,2020-04-05 05:00:00, None,14
-7.499, 83.0, None, None, 15.21, 0.216, 350.9, None, None, None, None, None, None, -10.0, 944.0, None, None,2020-04-05 06:00:00, None,14
-7.706, 84.2, None, None, 17.21, 0.779, 1.84, None, None, None, None, None, None, -10.0, 944.0, None, None,2020-04-05 07:00:00, None,14
-5.155, 79.3, None, None, 14.88, 0.465, 359.1, None, None, None, None, None, None, -8.0, 944.0, None, None,2020-04-05 08:00:00, None,14
-4.248, 68.13, -4.3, 4.3, 15.8, 1.069, 132.4, -9.0, 1.1, -4.2, -8.1, 1076.1, -6999.0, -9.0, 943.0, 132.0, 68.0,2020-04-05 09:00:00, 943.0,14
-3.474, 61.03, -3.5, 8.0, 15.29, 3.902, 143.7, -9.0, 3.9, -3.5, -8.1, 1075.0, -6999.0, -9.0, 942.0, 144.0, 61.0,2020-04-05 10:00:00, 942.0,14
-1.985, 55.31, -2.1, 10.0, 26.89, 3.546, 138.0, -9.0, 3.5, -2.0, -8.1, 1072.5, -6999.0, -9.0, 940.0, 138.0, 55.0,2020-04-05 11:00:00, 940.0,14
-0.066, 47.16, -0.1, 9.7, 35.22, 2.426, 133.8, -9.0, 2.4, -0.1, -8.1, 1073.5, -6999.0, -9.0, 941.0, 134.0, 47.0,2020-04-05 12:00:00, 941.0,14
1.243, 41.55, 1.3, 11.1, 42.1, 3.509, 127.1, -10.0, 3.5, 1.2, -8.1, 1071.0, -6999.0, -10.0, 939.0, 127.0, 42.0,2020-04-05 13:00:00, 939.0,14
1.907, 41.26, 2.5, 13.2, 38.33, 3.62, 135.3, -10.0, 3.6, 1.9, -8.1, 1071.0, -6999.0, -10.0, 939.0, 135.0, 41.0,2020-04-05 14:00:00, 939.0,14
2.444, 42.95, 2.5, 12.0, 60.34, 2.88, 201.4, -9.0, 2.9, 2.4, -8.1, None, -6999.0, -9.0, 938.0, 201.0, 43.0,2020-04-05 15:00:00, 938.0,14
1.229, 47.08, 2.5, 13.1, 46.35, 4.297, 174.2, -9.0, 4.3, 1.2, -8.1, None, -6999.0, -9.0, 938.0, 174.0, 47.0,2020-04-05 16:00:00, 938.0,14
1.551, 54.21, 2.5, 12.9, 24.7, 3.401, 145.7, -7.0, 3.4, 1.6, -8.1, None, -6999.0, -7.0, 939.0, 146.0, 54.0,2020-04-05 17:00:00, 939.0,14
1.556, 54.2, 2.5, 8.1, 67.63, 1.044, 196.0, -6.0, 1.0, 1.6, -8.1, None, -6999.0, -6.0, 939.0, 196.0, 54.0,2020-04-05 18:00:00, 939.0,14
0.84, 59.65, 1.6, 7.0, 56.97, 0.724, 201.1, -6.0, 0.7, 0.8, 0.8, None, -6999.0, -6.0, 940.0, 201.0, 60.0,2020-04-05 19:00:00, 940.0,14
-0.347, 72.55, 1.6, 9.2, 12.99, 2.545, 149.0, -4.0, 2.5, -0.3, -0.3, None, -6999.0, -4.0, 940.0, 149.0, 73.0,2020-04-05 20:00:00, 940.0,14
-1.126, 74.01, 1.6, 0.0, 75.37, 0.0, 26.71, -5.0, 0.0, -1.1, -1.1, 1072.4, -6999.0, -5.0, 940.0, 27.0, 74.0,2020-04-05 21:00:00, 940.0,14
-1.78, 80.9, 1.6, 6.4, 33.65, 0.377, 111.1, -4.0, 0.4, -1.8, -1.8, 1074.7, -6999.0, -4.0, 942.0, 111.0, 81.0,2020-04-05 22:00:00, 942.0,14
-1.874, 86.3, 1.6, 6.3, 37.49, 0.268, 107.5, -4.0, 0.3, -1.9, -2.1, 1074.4, -6999.0, -4.0, 942.0, 108.0, 86.0,2020-04-05 23:00:00, 942.0,14
-2.231, 87.1, 1.6, 1.8, 35.38, 0.046, 357.0, -4.0, 0.0, -2.2, -2.2, 1074.2, -6999.0, -4.0, 942.0, 357.0, 87.0,2020-04-06 00:00:00, 942.0,14
-2.38, 86.9, 1.6, 3.4, 61.94, 0.04, 343.9, -4.0, 0.0, -2.4, -2.4, 1074.0, -6999.0, -4.0, 942.0, 344.0, 87.0,2020-04-06 01:00:00, 942.0,14
-2.336, 86.4, 1.6, 6.4, 36.68, 0.144, 352.6, -4.0, 0.1, -2.3, -2.7, 1073.9, -6999.0, -4.0, 942.0, 353.0, 86.0,2020-04-06 02:00:00, 942.0,14
-2.684, 87.9, 1.6, 4.2, 34.62, 0.022, 19.28, -4.0, 0.0, -2.7, -2.8, 1073.9, -6999.0, -4.0, 942.0, 19.0, 88.0,2020-04-06 03:00:00, 942.0,14
-2.996, 88.8, 1.6, 10.0, 53.52, 1.876, 119.4, -4.0, 1.9, -3.0, -3.0, 1074.1, -6999.0, -4.0, 942.0, 119.0, 89.0,2020-04-06 04:00:00, 942.0,14
-4.353, 89.1, 1.6, 9.2, 40.12, 1.179, 51.67, -6.0, 1.2, -4.4, -4.3, 1075.4, -6999.0, -6.0, 943.0, 52.0, 89.0,2020-04-06 05:00:00, 943.0,14
-5.755, 87.8, 1.6, 7.4, 45.42, 1.748, 4.128, -7.0, 1.7, -5.8, -5.7, 1075.6, -6999.0, -7.0, 943.0, 4.0, 88.0,2020-04-06 06:00:00, 943.0,14
-6.389, 86.8, -5.2, 9.2, 28.05, 2.239, 4.725, -8.0, 2.2, -6.4, -6.5, 1077.0, -6999.0, -8.0, 944.0, 5.0, 87.0,2020-04-06 07:00:00, 944.0,14
-4.519, 81.5, -4.5, 6.6, 28.78, 1.783, 9.87, -7.0, 1.8, -4.5, -6.5, 1076.9, -6999.0, -7.0, 944.0, 10.0, 82.0,2020-04-06 08:00:00, 944.0,14
-2.627, 74.32, -2.6, 8.8, 62.13, 2.0, 116.4, -6.0, 2.0, -2.6, -6.5, 1075.5, -6999.0, -6.0, 943.0, 116.0, 74.0,2020-04-06 09:00:00, 943.0,14
