pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -13.1, 86.1, None, None, 20.61, 5.101, 344.1, None, None, None, None, None, None, -15.0, 940.0, None, None, None,2020-04-01 00:00:00, None, None,14
None, -13.6, 83.9, None, None, 14.87, 5.71, 320.1, None, None, None, None, None, None, -16.0, 940.0, None, None, None,2020-04-01 01:00:00, None, None,14
None, -14.22, 81.5, None, None, 10.65, 9.33, 322.9, None, None, None, None, None, None, -17.0, 940.0, None, None, None,2020-04-01 02:00:00, None, None,14
None, -14.55, 79.99, None, None, 20.25, 6.673, 331.6, None, None, None, None, None, None, -17.0, 941.0, None, None, None,2020-04-01 03:00:00, None, None,14
None, -14.83, 79.98, None, None, 39.4, 2.284, 297.9, None, None, None, None, None, None, -17.0, 941.0, None, None, None,2020-04-01 04:00:00, None, None,14
None, -15.59, 79.29, None, None, 14.56, 4.588, 288.4, None, None, None, None, None, None, -18.0, 940.0, None, None, None,2020-04-01 05:00:00, None, None,14
None, -16.05, 79.53, None, None, 24.94, 3.748, 260.2, None, None, None, None, None, None, -18.0, 941.0, None, None, None,2020-04-01 06:00:00, None, None,14
None, -16.85, 81.1, None, None, 46.26, 2.625, 274.5, None, None, None, None, None, None, -19.0, 941.0, None, None, None,2020-04-01 07:00:00, None, None,14
None, -16.17, 75.79, None, None, 27.99, 3.412, 241.5, None, None, None, None, None, None, -19.0, 941.0, None, None, None,2020-04-01 08:00:00, None, None,14
None, -16.16, 73.31, None, None, 16.2, 10.04, 328.6, None, None, None, None, None, None, -19.0, 941.0, None, None, None,2020-04-01 09:00:00, None, None,14
None, -15.52, 69.04, None, None, 30.89, 6.325, 22.28, None, None, None, None, None, None, -19.0, 941.0, None, None, None,2020-04-01 10:00:00, None, None,14
None, -14.16, 63.82, None, None, 35.68, 8.36, 356.1, None, None, None, None, None, None, -19.0, 941.0, None, None, None,2020-04-01 11:00:00, None, None,14
None, -13.36, 60.0, None, None, 18.49, 10.8, 341.2, None, None, None, None, None, None, -19.0, 940.0, None, None, None,2020-04-01 12:00:00, None, None,14
None, -12.54, 58.22, None, None, 28.86, 8.83, 340.5, None, None, None, None, None, None, -18.0, 940.0, None, None, None,2020-04-01 13:00:00, None, None,14
None, -11.65, 52.79, None, None, 18.56, 10.34, 338.6, None, None, None, None, None, None, -19.0, 940.0, None, None, None,2020-04-01 14:00:00, None, None,14
None, -11.21, 50.39, None, None, 17.13, 11.04, 331.2, None, None, None, None, None, None, -19.0, 940.0, None, None, None,2020-04-01 15:00:00, None, None,14
None, -10.75, 47.63, None, None, 17.41, 11.39, 326.6, None, None, None, None, None, None, -19.0, 939.0, None, None, None,2020-04-01 16:00:00, None, None,14
None, -10.51, 47.07, None, None, 15.7, 9.99, 333.5, None, None, None, None, None, None, -19.0, 939.0, None, None, None,2020-04-01 17:00:00, None, None,14
None, -10.41, 48.0, None, None, 12.62, 7.771, 326.2, None, None, None, None, None, None, -19.0, 939.0, None, None, None,2020-04-01 18:00:00, None, None,14
None, -11.22, 50.68, None, None, 12.96, 6.345, 315.9, None, None, None, None, None, None, -19.0, 939.0, None, None, None,2020-04-01 19:00:00, None, None,14
None, -12.02, 52.56, None, None, 49.29, 1.785, 254.7, None, None, None, None, None, None, -19.0, 939.0, None, None, None,2020-04-01 20:00:00, None, None,14
None, -15.07, 66.28, None, None, 50.85, 2.916, 148.8, None, None, None, None, None, None, -20.0, 939.0, None, None, None,2020-04-01 21:00:00, None, None,14
None, -16.39, 71.92, None, None, 68.29, 2.346, 178.0, None, None, None, None, None, None, -20.0, 939.0, None, None, None,2020-04-01 22:00:00, None, None,14
None, -17.59, 76.94, None, None, 53.3, 1.883, 205.2, None, None, None, None, None, None, -20.0, 938.0, None, None, None,2020-04-01 23:00:00, None, None,14
None, -18.63, 78.38, None, None, 29.05, 3.432, 185.1, None, None, None, None, None, None, -21.0, 939.0, None, None, None,2020-04-02 00:00:00, None, None,14
None, -19.47, 79.52, None, None, 11.92, 6.749, 195.1, None, None, None, None, None, None, -22.0, 938.0, None, None, None,2020-04-02 01:00:00, None, None,14
None, -20.34, 77.92, None, None, 41.14, 7.99, 183.8, None, None, None, None, None, None, -23.0, 938.0, None, None, None,2020-04-02 02:00:00, None, None,14
None, -20.79, 79.95, None, None, 46.63, 3.181, 199.7, None, None, None, None, None, None, -23.0, 938.0, None, None, None,2020-04-02 03:00:00, None, None,14
None, -21.01, 78.62, None, None, 23.47, 4.84, 184.1, None, None, None, None, None, None, -24.0, 938.0, None, None, None,2020-04-02 04:00:00, None, None,14
None, -20.51, 79.29, None, None, 17.1, 5.85, 187.5, None, None, None, None, None, None, -23.0, 938.0, None, None, None,2020-04-02 05:00:00, None, None,14
