pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -1.896, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -6.3, -0.3, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-04-01 10:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.8, -6.3, -0.3, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-04-01 11:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.556, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -6.3, -0.1, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-04-01 12:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.856, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -6.3, -0.1, None, None, -6999.0, -0.9, None, None, -6999.0, None,2020-04-01 13:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.519, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -6.3, 0.1, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-04-01 14:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.387, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -6.3, 0.2, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-04-01 15:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.906, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -6.3, 0.5, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-04-01 16:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.612, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -6.3, 0.0, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-04-01 17:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.103, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -6.3, 0.0, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-04-01 18:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.708, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -2.7, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-01 19:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.277, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.3, 0.1, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-01 20:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.047, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -4.0, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-01 21:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.923, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.1, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-01 22:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.865, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.1, 0.1, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-01 23:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.999, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -4.1, 1.6, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 00:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.98, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -4.1, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 01:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.563, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -4.6, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 02:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.917, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -4.9, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 03:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.032, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.3, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 04:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.022, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.3, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 05:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.003, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.3, 0.6, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-04-02 06:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.417, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -5.4, 1.2, None, None, -6999.0, -5.0, None, None, -6999.0, None,2020-04-02 07:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.533, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.5, -5.5, 0.0, None, None, -6999.0, -5.0, None, None, -6999.0, None,2020-04-02 08:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.658, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -5.8, 0.4, None, None, -6999.0, -5.0, None, None, -6999.0, None,2020-04-02 09:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.668, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.8, 0.0, None, None, -6999.0, -4.7, None, None, -6999.0, None,2020-04-02 10:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.144, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -5.8, -0.3, None, None, -6999.0, -2.7, None, None, -6999.0, None,2020-04-02 11:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 0.266, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -5.8, -0.5, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 12:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.406, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -5.8, -0.2, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 13:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.444, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -5.8, 0.1, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 14:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.519, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -5.8, -0.2, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 15:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.748, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -5.8, 0.3, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 16:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.263, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -5.8, 0.1, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 17:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.642, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -5.8, 0.0, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-02 18:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.287, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.3, -0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-02 19:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.895, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -3.9, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-02 20:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.247, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.2, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-02 21:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.419, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.5, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-02 22:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.304, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-02 23:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.122, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -4.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 00:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.218, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 01:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.352, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.6, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 02:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.371, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 03:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.725, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -4.9, 0.2, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 04:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.061, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -5.1, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 05:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.974, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.2, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 06:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.215, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.2, -0.1, None, None, -6999.0, -4.9, None, None, -6999.0, None,2020-04-03 07:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.562, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.6, -0.2, None, None, -6999.0, -4.9, None, None, -6999.0, None,2020-04-03 08:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.523, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.5, -5.8, 0.5, None, None, -6999.0, -4.9, None, None, -6999.0, None,2020-04-03 09:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.234, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.8, -0.2, None, None, -6999.0, -4.8, None, None, -6999.0, None,2020-04-03 10:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.014, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.8, 0.0, None, None, -6999.0, -4.8, None, None, -6999.0, None,2020-04-03 11:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.639, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -5.8, -0.2, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 12:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.053, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -5.8, -0.3, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 13:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.071, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -5.8, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 14:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -5.8, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-04-03 15:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.527, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -5.8, -0.4, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-04-03 16:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 17:00:00, None, None, None, None,14
None, -3.251, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -5.8, 0.0, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-04-03 18:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.412, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.4, 0.3, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 19:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.631, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.6, 0.3, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 20:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.036, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.0, -6.0, 0.1, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 21:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.268, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.3, -6.3, 0.2, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 22:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.404, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.4, -6.5, 0.1, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-03 23:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.911, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.9, -6.9, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 00:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.54, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.5, -7.0, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 01:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.355, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.4, -7.0, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 02:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.941, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.9, -7.1, 0.1, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 03:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -6.569, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.6, -7.1, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 04:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.938, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.9, -7.1, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 05:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.745, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -7.1, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2020-04-04 06:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.774, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -5.8, 0.4, None, None, -6999.0, -5.5, None, None, -6999.0, None,2020-04-04 07:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.378, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -5.8, 0.4, None, None, -6999.0, -5.4, None, None, -6999.0, None,2020-04-04 08:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.205, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.8, 0.8, None, None, -6999.0, -5.1, None, None, -6999.0, None,2020-04-04 09:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.706, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.8, 0.0, None, None, -6999.0, -4.5, None, None, -6999.0, None,2020-04-04 10:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.761, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.8, -5.8, 0.4, None, None, -6999.0, -3.8, None, None, -6999.0, None,2020-04-04 11:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.979, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -5.8, -0.4, None, None, -6999.0, -1.9, None, None, -6999.0, None,2020-04-04 12:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 13:00:00, None, None, None, None,14
None, -2.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 14:00:00, None, None, None, None,14
None, -0.782, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -5.8, 0.1, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-04-04 15:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.631, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -5.8, 0.0, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-04-04 16:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.603, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -5.8, -0.1, None, None, -6999.0, 1.4, None, None, -6999.0, None,2020-04-04 17:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.349, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -5.8, -0.3, None, None, -6999.0, 1.4, None, None, -6999.0, None,2020-04-04 18:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.53, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.5, -2.5, 0.3, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-04 19:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -3.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 20:00:00, None, None, None, None,14
None, -3.866, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.0, 0.2, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-04 21:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.467, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.5, 0.1, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-04 22:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.282, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.3, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-04 23:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.291, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.4, 0.2, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-05 00:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -5.186, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.4, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-05 01:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.495, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -5.4, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-04-05 02:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -4.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 03:00:00, None, None, None, None,14
None, -4.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 04:00:00, None, None, None, None,14
None, -4.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 05:00:00, None, None, None, None,14
None, -4.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 06:00:00, None, None, None, None,14
None, -3.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 07:00:00, None, None, None, None,14
None, -3.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 08:00:00, None, None, None, None,14
None, -1.891, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -4.2, -0.2, None, None, -6999.0, -1.9, None, None, -6999.0, None,2020-04-05 09:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 1.287, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, -4.2, -0.3, None, None, -6999.0, 1.3, None, None, -6999.0, None,2020-04-05 10:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 2.028, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, -4.2, -0.4, None, None, -6999.0, 2.2, None, None, -6999.0, None,2020-04-05 11:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 1.565, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, -4.2, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-05 12:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 3.256, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, -4.2, -0.3, None, None, -6999.0, 3.3, None, None, -6999.0, None,2020-04-05 13:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 4.145, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, -4.2, -0.3, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-04-05 14:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 3.592, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, -4.2, -0.6, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-04-05 15:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 5.444, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, -4.2, -0.1, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-04-05 16:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 3.839, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.8, -4.2, -0.3, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-04-05 17:00:00, -6999.0, None, -6999.0, -6999.0,14
None, 0.318, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -4.2, 0.4, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-04-05 18:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -0.716, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -0.8, 0.3, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-05 19:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -1.658, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -1.7, 0.3, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-05 20:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.413, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -2.4, 0.3, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-05 21:00:00, -6999.0, None, -6999.0, -6999.0,14
None, -2.668, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -2.9, 0.1, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-05 22:00:00, -6999.0, None, -6999.0, -6999.0,14
