pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -7.466, 60.02, -2.3, 4.9, 51.5, 1.555, 158.6, -13.0, 1.6, -7.5, -7.5, -13.0, 0.0, 159.0, None, 60.0,2020-04-01 22:00:00, None,14
0.0, -7.818, 59.87, -2.3, 4.0, 32.05, 1.634, 183.4, -14.0, 1.6, -7.8, -8.2, -14.0, 0.0, 183.0, None, 60.0,2020-04-01 23:00:00, None,14
0.0, -8.6, 63.56, -2.3, 5.4, 30.63, 1.647, 154.9, -14.0, 1.6, -8.6, -8.6, -14.0, 0.0, 155.0, None, 64.0,2020-04-02 00:00:00, None,14
0.0, -10.35, 72.64, -2.3, 3.3, 29.01, 1.044, 159.6, -14.0, 1.0, -10.4, -10.4, -14.0, 0.0, 160.0, None, 73.0,2020-04-02 01:00:00, None,14
0.0, -11.6, 77.23, -2.3, 4.0, 68.32, 0.607, 175.1, -14.0, 0.6, -11.6, -11.6, -14.0, 0.0, 175.0, None, 77.0,2020-04-02 02:00:00, None,14
0.0, -12.0, 79.29, -2.3, 4.7, 62.65, 0.947, 171.7, -14.0, 0.9, -12.0, -11.9, -14.0, 0.0, 172.0, None, 79.0,2020-04-02 03:00:00, None,14
0.0, -12.63, 81.5, -2.3, 6.4, 64.4, 1.283, 164.5, -15.0, 1.3, -12.6, -12.6, -15.0, 0.0, 165.0, None, 82.0,2020-04-02 04:00:00, None,14
0.0, -13.66, 78.98, -2.3, 12.7, 61.84, 2.444, 133.9, -16.0, 2.4, -13.7, -13.5, -16.0, 0.0, 134.0, None, 79.0,2020-04-02 05:00:00, None,14
0.0, -13.47, 81.2, -2.3, 14.3, 40.42, 4.191, 129.5, -16.0, 4.2, -13.5, -13.8, -16.0, 0.0, 130.0, None, 81.0,2020-04-02 06:00:00, None,14
0.0, -13.4, 83.9, -13.0, 4.9, 36.64, 0.915, 154.3, -15.0, 0.9, -13.4, -13.7, -15.0, 0.0, 154.0, None, 84.0,2020-04-02 07:00:00, None,14
0.0, -10.53, 67.82, -10.3, 8.0, 55.91, 2.116, 86.4, -14.0, 2.1, -10.5, -13.7, -14.0, 0.0, 86.0, None, 68.0,2020-04-02 08:00:00, None,14
0.0, -7.84, 58.94, -7.6, 5.2, 50.53, 1.982, 48.68, -14.0, 2.0, -7.8, -13.7, -14.0, 0.0, 49.0, None, 59.0,2020-04-02 09:00:00, None,14
0.0, -4.639, 45.91, -4.8, 8.3, 46.37, 2.929, 4.691, -14.0, 2.9, -4.6, -13.7, -14.0, 0.0, 5.0, None, 46.0,2020-04-02 10:00:00, None,14
0.0, -3.654, 40.66, -3.2, 10.9, 45.1, 3.779, 335.6, -14.0, 3.8, -3.7, -13.7, -14.0, 0.0, 336.0, None, 41.0,2020-04-02 11:00:00, None,14
0.0, -2.129, 38.89, -1.6, 10.5, 66.05, 4.122, 32.09, -13.0, 4.1, -2.1, -13.7, -13.0, 0.0, 32.0, None, 39.0,2020-04-02 12:00:00, None,14
0.0, -0.838, 42.09, -0.7, 21.6, 51.05, 5.272, 309.1, -11.0, 5.3, -0.8, -13.7, -11.0, 0.0, 309.0, None, 42.0,2020-04-02 13:00:00, None,14
0.0, 0.096, 48.61, 0.4, 19.4, 67.21, 6.043, 289.3, -9.0, 6.0, 0.1, -13.7, -9.0, 0.0, 289.0, None, 49.0,2020-04-02 14:00:00, None,14
0.0, 1.047, 57.86, 0.8, 14.5, 62.14, 4.439, 344.1, -6.0, 4.4, 1.0, -13.7, -6.0, 0.0, 344.0, None, 58.0,2020-04-02 15:00:00, None,14
0.0, 1.202, 48.41, 1.5, 24.9, 67.84, 6.563, 292.8, -9.0, 6.6, 1.2, -13.7, -9.0, 0.0, 293.0, None, 48.0,2020-04-02 16:00:00, None,14
0.0, 1.326, 45.1, 2.0, 27.8, 58.11, 7.559, 275.6, -9.0, 7.6, 1.3, -13.7, -9.0, 0.0, 276.0, None, 45.0,2020-04-02 17:00:00, None,14
0.0, 1.464, 45.3, 2.0, 23.8, 50.55, 7.787, 285.2, -9.0, 7.8, 1.5, -13.7, -9.0, 0.0, 285.0, None, 45.0,2020-04-02 18:00:00, None,14
0.0, 0.206, 49.49, 1.6, 24.1, 69.35, 6.364, 106.2, -9.0, 6.4, 0.2, 0.3, -9.0, 0.0, 106.0, None, 49.0,2020-04-02 19:00:00, None,14
0.0, -0.642, 56.78, 1.6, 22.9, 30.58, 8.62, 108.1, -7.0, 8.6, -0.6, -0.7, -7.0, 0.0, 108.0, None, 57.0,2020-04-02 20:00:00, None,14
0.0, -1.01, 60.52, 1.6, 20.3, 35.34, 6.916, 97.5, -6.0, 6.9, -1.0, -1.2, -6.0, 0.0, 98.0, None, 61.0,2020-04-02 21:00:00, None,14
0.0, -1.759, 61.91, 1.6, 15.4, 23.99, 6.872, 112.1, -7.0, 6.9, -1.8, -1.9, -7.0, 0.0, 112.0, None, 62.0,2020-04-02 22:00:00, None,14
0.0, -1.943, 62.74, 1.6, 16.7, 18.77, 6.86, 115.0, -8.0, 6.9, -1.9, -2.1, -8.0, 0.0, 115.0, None, 63.0,2020-04-02 23:00:00, None,14
0.0, -1.909, 67.02, 1.6, 17.8, 14.92, 7.609, 114.9, -6.0, 7.6, -1.9, -2.2, -6.0, 0.0, 115.0, None, 67.0,2020-04-03 00:00:00, None,14
0.0, -2.225, 64.29, 1.6, 16.6, 54.53, 5.339, 110.1, -8.0, 5.3, -2.2, -2.9, -8.0, 0.0, 110.0, None, 64.0,2020-04-03 01:00:00, None,14
0.0, -2.044, 66.43, 1.6, 16.4, 26.17, 7.269, 124.7, -7.0, 7.3, -2.0, -2.9, -7.0, 0.0, 125.0, None, 66.0,2020-04-03 02:00:00, None,14
0.0, -2.886, 74.0, 1.6, 18.8, 21.34, 7.58, 114.6, -6.0, 7.6, -2.9, -2.9, -6.0, 0.0, 115.0, None, 74.0,2020-04-03 03:00:00, None,14
0.0, -3.07, 73.87, 1.6, 16.5, 27.16, 6.157, 125.6, -7.0, 6.2, -3.1, -3.4, -7.0, 0.0, 126.0, None, 74.0,2020-04-03 04:00:00, None,14
0.0, -3.432, 75.25, 1.6, 15.4, 24.36, 5.999, 120.1, -7.0, 6.0, -3.4, -3.6, -7.0, 0.0, 120.0, None, 75.0,2020-04-03 05:00:00, None,14
0.0, -3.678, 77.04, 1.6, 16.0, 17.38, 7.458, 118.1, -7.0, 7.5, -3.7, -3.7, -7.0, 0.0, 118.0, None, 77.0,2020-04-03 06:00:00, None,14
0.0, -3.937, 75.44, -3.5, 15.3, 14.19, 8.15, 115.4, -8.0, 8.2, -3.9, -4.4, -8.0, 0.0, 115.0, None, 75.0,2020-04-03 07:00:00, None,14
0.0, -3.101, 69.31, -3.3, 12.5, 47.58, 4.497, 129.4, -8.0, 4.5, -3.1, -4.4, -8.0, 0.0, 129.0, None, 69.0,2020-04-03 08:00:00, None,14
0.0, -0.695, 57.91, -0.4, 20.3, 31.06, 8.39, 109.7, -7.0, 8.4, -0.7, -4.4, -7.0, 0.0, 110.0, None, 58.0,2020-04-03 09:00:00, None,14
0.0, -0.107, 55.21, 0.1, 22.2, 49.32, 8.3, 99.0, -7.0, 8.3, -0.1, -4.4, -7.0, 0.0, 99.0, None, 55.0,2020-04-03 10:00:00, None,14
0.0, 0.609, 50.47, 1.0, 18.2, 58.5, 6.108, 83.0, -8.0, 6.1, 0.6, -4.4, -8.0, 0.0, 83.0, None, 50.0,2020-04-03 11:00:00, None,14
0.0, -1.574, 66.87, 1.0, 24.3, 68.67, 6.359, 302.3, -7.0, 6.4, -1.6, -4.4, -7.0, 0.0, 302.0, None, 67.0,2020-04-03 12:00:00, None,14
0.0, -3.761, 78.31, 1.0, 22.7, 39.76, 8.75, 290.5, -7.0, 8.8, -3.8, -4.4, -7.0, 0.1, 291.0, None, 78.0,2020-04-03 13:00:00, None,14
0.2, -4.57, 91.2, 1.0, 16.5, 34.1, 6.597, 294.6, -6.0, 6.6, -4.6, -4.9, -6.0, 0.2, 295.0, None, 91.0,2020-04-03 14:00:00, None,14
0.4, -4.627, 92.4, 1.0, 18.1, 32.13, 5.797, 308.7, -6.0, 5.8, -4.6, -5.2, -6.0, 0.2, 309.0, None, 92.0,2020-04-03 15:00:00, None,14
None, -3.828, 83.7, None, None, 47.23, 4.842, 300.6, None, None, None, None, -6.0, None, None, None, None,2020-04-03 16:00:00, None,14
None, -3.812, 74.53, None, None, 36.86, 6.111, 293.0, None, None, None, None, -7.0, None, None, None, None,2020-04-03 17:00:00, None,14
0.4, -3.354, 69.66, 1.0, 11.5, 37.63, 4.396, 302.3, -8.0, 4.4, -3.4, -5.2, -8.0, 0.0, 302.0, None, 70.0,2020-04-03 18:00:00, None,14
0.4, -3.955, 73.1, -3.3, 6.4, 56.44, 1.261, 26.73, -8.0, 1.3, -4.0, -4.0, -8.0, 0.0, 27.0, None, 73.0,2020-04-03 19:00:00, None,14
0.4, -5.607, 83.4, -3.3, 4.2, 22.27, 1.865, 160.6, -7.0, 1.9, -5.6, -5.9, -7.0, 0.0, 161.0, None, 83.0,2020-04-03 20:00:00, None,14
0.4, -5.819, 85.5, -3.3, 4.7, 44.81, 1.636, 184.1, -8.0, 1.6, -5.8, -6.3, -8.0, 0.0, 184.0, None, 86.0,2020-04-03 21:00:00, None,14
0.4, -6.439, 86.9, -3.3, 5.7, 57.46, 1.39, 187.5, -8.0, 1.4, -6.4, -6.8, -8.0, 0.0, 188.0, None, 87.0,2020-04-03 22:00:00, None,14
0.4, -7.186, 83.5, -3.3, 3.5, 48.62, 1.193, 195.0, -9.0, 1.2, -7.2, -7.4, -9.0, 0.0, 195.0, None, 84.0,2020-04-03 23:00:00, None,14
0.4, -8.37, 88.0, -3.3, 6.0, 44.58, 1.147, 179.3, -10.0, 1.1, -8.4, -8.6, -10.0, 0.0, 179.0, None, 88.0,2020-04-04 00:00:00, None,14
0.4, -8.42, 87.8, -3.3, 1.7, 52.25, 0.173, 223.1, -10.0, 0.2, -8.4, -8.8, -10.0, 0.0, 223.0, None, 88.0,2020-04-04 01:00:00, None,14
0.4, -8.74, 86.1, -3.3, 4.9, 76.95, 1.983, 192.6, -11.0, 2.0, -8.7, -9.1, -11.0, 0.0, 193.0, None, 86.0,2020-04-04 02:00:00, None,14
0.4, -8.32, 84.0, -3.3, 5.8, 49.01, 1.713, 135.4, -11.0, 1.7, -8.3, -9.1, -11.0, 0.0, 135.0, None, 84.0,2020-04-04 03:00:00, None,14
0.4, -8.31, 81.5, -3.3, 3.8, 65.06, 0.554, 133.7, -11.0, 0.6, -8.3, -9.1, -11.0, 0.0, 134.0, None, 82.0,2020-04-04 04:00:00, None,14
0.4, -8.72, 84.8, -3.3, 6.2, 74.93, 1.268, 353.4, -10.0, 1.3, -8.7, -9.1, -10.0, 0.0, 353.0, None, 85.0,2020-04-04 05:00:00, None,14
0.4, -9.01, 84.7, -3.3, 4.4, 66.05, 1.409, 338.2, -11.0, 1.4, -9.0, -9.3, -11.0, 0.0, 338.0, None, 85.0,2020-04-04 06:00:00, None,14
0.4, -8.53, 81.7, -8.4, 3.1, 20.57, 1.095, 137.0, -11.0, 1.1, -8.5, -9.1, -11.0, 0.0, 137.0, None, 82.0,2020-04-04 07:00:00, None,14
0.4, -7.966, 74.76, -7.7, 3.8, 31.0, 0.956, 80.4, -11.0, 1.0, -8.0, -9.1, -11.0, 0.0, 80.0, None, 75.0,2020-04-04 08:00:00, None,14
0.4, -7.473, 73.69, -6.8, 5.2, 40.38, 1.679, 334.4, -10.0, 1.7, -7.5, -9.1, -10.0, 0.0, 334.0, None, 74.0,2020-04-04 09:00:00, None,14
0.4, -6.046, 66.15, -5.7, 7.3, 48.71, 1.933, 316.9, -11.0, 1.9, -6.0, -9.1, -11.0, 0.0, 317.0, None, 66.0,2020-04-04 10:00:00, None,14
0.4, -4.749, 62.03, -4.2, 11.2, 51.55, 3.324, 336.9, -10.0, 3.3, -4.7, -9.1, -10.0, 0.0, 337.0, None, 62.0,2020-04-04 11:00:00, None,14
0.4, -2.782, 61.33, -2.7, 13.7, 47.36, 4.282, 338.9, -8.0, 4.3, -2.8, -9.1, -8.0, 0.0, 339.0, None, 61.0,2020-04-04 12:00:00, None,14
None, -1.386, 56.97, None, None, 55.04, 3.977, 0.689, None, None, None, None, -8.0, None, None, None, None,2020-04-04 13:00:00, None,14
None, -0.066, 52.98, None, None, 45.84, 4.538, 345.6, None, None, None, None, -7.0, None, None, None, None,2020-04-04 14:00:00, None,14
None, 0.864, 47.12, 1.2, 13.1, 50.17, 4.574, 352.9, -9.0, 4.6, 0.9, -9.1, -9.0, 0.0, 353.0, None, 47.0,2020-04-04 15:00:00, None,14
None, 1.492, 45.16, 1.6, 15.5, 55.23, 5.353, 47.25, -9.0, 5.4, 1.5, -9.1, -9.0, 0.0, 47.0, None, 45.0,2020-04-04 16:00:00, None,14
None, 1.601, 42.31, 2.4, 15.7, 61.46, 5.515, 20.88, -9.0, 5.5, 1.6, -9.1, -9.0, 0.0, 21.0, None, 42.0,2020-04-04 17:00:00, None,14
None, 1.223, 43.76, 2.4, 16.9, 32.62, 8.28, 48.26, -9.0, 8.3, 1.2, -9.1, -9.0, 0.0, 48.0, None, 44.0,2020-04-04 18:00:00, None,14
None, 0.673, 47.28, 1.4, 19.5, 51.21, 5.57, 42.4, -10.0, 5.6, 0.7, 0.6, -10.0, 0.0, 42.0, None, 47.0,2020-04-04 19:00:00, None,14
None, -1.35, 55.34, None, None, 52.73, 3.285, 286.6, None, None, None, None, -8.0, None, None, None, None,2020-04-04 20:00:00, None,14
None, -1.62, 57.11, 1.4, 11.3, 29.27, 3.84, 273.4, -8.0, 3.8, -1.6, -1.8, -8.0, 0.0, 273.0, None, 57.0,2020-04-04 21:00:00, None,14
None, -2.358, 58.63, 1.4, 11.1, 43.51, 3.43, 271.8, -8.0, 3.4, -2.4, -2.3, -8.0, 0.0, 272.0, None, 59.0,2020-04-04 22:00:00, None,14
None, -2.352, 58.56, 1.4, 8.9, 45.7, 2.672, 291.1, -9.0, 2.7, -2.4, -2.5, -9.0, 0.0, 291.0, None, 59.0,2020-04-04 23:00:00, None,14
None, -3.028, 59.97, 1.4, 7.9, 43.07, 2.163, 260.7, -9.0, 2.2, -3.0, -3.2, -9.0, 0.0, 261.0, None, 60.0,2020-04-05 00:00:00, None,14
None, -3.584, 61.35, 1.4, 6.1, 37.43, 2.271, 250.9, -10.0, 2.3, -3.6, -3.6, -10.0, 0.0, 251.0, None, 61.0,2020-04-05 01:00:00, None,14
None, -3.678, 62.54, 1.4, 7.4, 28.28, 1.492, 237.6, -9.0, 1.5, -3.7, -4.0, -9.0, 0.0, 238.0, None, 63.0,2020-04-05 02:00:00, None,14
None, -4.394, 66.14, None, None, 52.9, 1.113, 156.3, None, None, None, None, -9.0, None, None, None, None,2020-04-05 03:00:00, None,14
None, -5.13, 71.88, None, None, 27.25, 0.989, 177.1, None, None, None, None, -9.0, None, None, None, None,2020-04-05 04:00:00, None,14
None, -5.91, 73.56, None, None, 20.3, 0.712, 154.9, None, None, None, None, -9.0, None, None, None, None,2020-04-05 05:00:00, None,14
None, -6.738, 77.58, None, None, 24.31, 0.618, 166.3, None, None, None, None, -9.0, None, None, None, None,2020-04-05 06:00:00, None,14
None, -7.493, 82.2, None, None, 31.1, 0.687, 152.2, None, None, None, None, -10.0, None, None, None, None,2020-04-05 07:00:00, None,14
None, -5.694, 75.05, None, None, 56.91, 1.077, 114.4, None, None, None, None, -9.0, None, None, None, None,2020-04-05 08:00:00, None,14
None, -4.084, 67.64, -4.1, 7.1, 30.23, 2.806, 90.3, -9.0, 2.8, -4.1, -7.9, -9.0, 0.0, 90.0, None, 68.0,2020-04-05 09:00:00, None,14
None, -1.894, 55.65, -1.5, 7.0, 65.91, 1.619, 54.05, -9.0, 1.6, -1.9, -7.9, -9.0, 0.0, 54.0, None, 56.0,2020-04-05 10:00:00, None,14
None, -0.818, 52.54, -0.7, 7.8, 69.78, 2.532, 18.85, -9.0, 2.5, -0.8, -7.9, -9.0, 0.0, 19.0, None, 53.0,2020-04-05 11:00:00, None,14
None, 0.832, 44.78, 0.9, 11.1, 67.31, 2.952, 37.9, -10.0, 3.0, 0.8, -7.9, -10.0, 0.0, 38.0, None, 45.0,2020-04-05 12:00:00, None,14
None, 1.341, 43.46, 1.8, 11.7, 58.74, 4.208, 346.9, -9.0, 4.2, 1.3, -7.9, -9.0, 0.0, 347.0, None, 43.0,2020-04-05 13:00:00, None,14
None, 2.47, 43.92, 2.9, 11.2, 40.82, 4.671, 23.9, -8.0, 4.7, 2.5, -7.9, -8.0, 0.0, 24.0, None, 44.0,2020-04-05 14:00:00, None,14
None, 2.327, 46.9, 3.1, 15.0, 57.82, 5.169, 335.9, -8.0, 5.2, 2.3, -7.9, -8.0, 0.0, 336.0, None, 47.0,2020-04-05 15:00:00, None,14
None, 2.484, 49.85, 3.1, 10.4, 45.98, 4.269, 84.2, -7.0, 4.3, 2.5, -7.9, -7.0, 0.0, 84.0, None, 50.0,2020-04-05 16:00:00, None,14
None, 3.145, 46.55, 3.6, 12.2, 61.02, 2.722, 1.48, -7.0, 2.7, 3.1, -7.9, -7.0, 0.0, 1.0, None, 47.0,2020-04-05 17:00:00, None,14
None, 2.614, 49.35, 3.6, 10.8, 40.77, 3.973, 45.83, -7.0, 4.0, 2.6, -7.9, -7.0, 0.0, 46.0, None, 49.0,2020-04-05 18:00:00, None,14
None, 2.329, 49.55, 2.8, 7.3, 59.93, 1.55, 101.3, -7.0, 1.6, 2.3, 2.3, -7.0, 0.0, 101.0, None, 50.0,2020-04-05 19:00:00, None,14
None, 1.543, 54.31, 2.8, 7.0, 45.43, 2.359, 294.8, -6.0, 2.4, 1.5, 1.5, -6.0, 0.0, 295.0, None, 54.0,2020-04-05 20:00:00, None,14
None, 0.673, 58.14, 2.8, 4.9, 27.86, 1.453, 246.4, -7.0, 1.5, 0.7, 0.7, -7.0, 0.0, 246.0, None, 58.0,2020-04-05 21:00:00, None,14
None, -0.857, 65.62, 2.8, 4.1, 29.11, 1.237, 214.6, -6.0, 1.2, -0.9, -0.8, -6.0, 0.0, 215.0, None, 66.0,2020-04-05 22:00:00, None,14
None, -1.012, 66.13, 2.8, 3.2, 37.46, 1.179, 200.0, -6.0, 1.2, -1.0, -1.2, -6.0, 0.0, 200.0, None, 66.0,2020-04-05 23:00:00, None,14
None, -1.668, 70.96, 2.8, 2.5, 19.84, 1.311, 178.1, -6.0, 1.3, -1.7, -2.1, -6.0, 0.0, 178.0, None, 71.0,2020-04-06 00:00:00, None,14
None, -2.858, 75.14, 2.8, 2.2, 16.21, 1.459, 183.5, -6.0, 1.5, -2.9, -3.0, -6.0, 0.0, 184.0, None, 75.0,2020-04-06 01:00:00, None,14
None, -4.721, 82.1, 2.8, 2.9, 36.4, 0.479, 156.7, -7.0, 0.5, -4.7, -4.6, -7.0, 0.0, 157.0, None, 82.0,2020-04-06 02:00:00, None,14
None, -5.015, 84.8, 2.8, 1.8, 52.31, 0.276, 137.1, -7.0, 0.3, -5.0, -5.1, -7.0, 0.0, 137.0, None, 85.0,2020-04-06 03:00:00, None,14
None, -5.25, 85.8, 2.8, 4.1, 73.41, 0.563, 130.9, -7.0, 0.6, -5.3, -5.5, -7.0, 0.0, 131.0, None, 86.0,2020-04-06 04:00:00, None,14
None, -5.759, 86.7, 2.8, 2.3, 41.97, 0.455, 171.7, -7.0, 0.5, -5.8, -5.9, -7.0, 0.0, 172.0, None, 87.0,2020-04-06 05:00:00, None,14
None, -6.335, 89.2, 2.8, 2.0, 39.04, 0.573, 181.9, -7.0, 0.6, -6.3, -6.5, -7.0, 0.0, 182.0, None, 89.0,2020-04-06 06:00:00, None,14
None, -6.296, 90.0, -6.1, 5.6, 54.04, 0.726, 162.4, -8.0, 0.7, -6.3, -6.8, -8.0, 0.0, 162.0, None, 90.0,2020-04-06 07:00:00, None,14
0.0, -3.71, 73.6, -3.9, 10.3, 36.29, 3.852, 107.4, -7.0, 3.9, -3.7, -6.8, -7.0, 0.0, 107.0, None, 74.0,2020-04-06 08:00:00, None,14
0.0, -0.795, 67.44, -0.8, 6.4, 52.35, 2.672, 3.254, -6.0, 2.7, -0.8, -6.8, -6.0, 0.0, 3.0, None, 67.0,2020-04-06 09:00:00, None,14
0.0, 2.567, 57.13, 2.3, 16.6, 72.34, 4.132, 21.99, -5.0, 4.1, 2.6, -6.8, -5.0, 0.0, 22.0, None, 57.0,2020-04-06 10:00:00, None,14
0.0, 4.056, 45.87, 4.6, 21.2, 60.31, 5.313, 310.9, -6.0, 5.3, 4.1, -6.8, -6.0, 0.0, 311.0, None, 46.0,2020-04-06 11:00:00, None,14
0.0, 5.751, 42.46, 5.8, 18.8, 75.41, 5.626, 236.0, -6.0, 5.6, 5.8, -6.8, -6.0, 0.0, 236.0, None, 42.0,2020-04-06 12:00:00, None,14
0.0, 6.56, 37.81, 7.1, 19.0, 76.33, 5.356, 180.8, -6.0, 5.4, 6.6, -6.8, -6.0, 0.0, 181.0, None, 38.0,2020-04-06 13:00:00, None,14
0.0, 7.347, 39.2, 7.6, 20.8, 64.95, 6.189, 115.4, -6.0, 6.2, 7.3, -6.8, -6.0, 0.0, 115.0, None, 39.0,2020-04-06 14:00:00, None,14
0.0, 7.309, 39.62, 7.7, 19.2, 56.08, 7.328, 112.7, -5.0, 7.3, 7.3, -6.8, -5.0, 0.0, 113.0, None, 40.0,2020-04-06 15:00:00, None,14
0.0, 7.715, 39.73, 7.7, 17.4, 66.68, 5.783, 87.3, -5.0, 5.8, 7.7, -6.8, -5.0, 0.0, 87.0, None, 40.0,2020-04-06 16:00:00, None,14
0.0, 7.123, 42.19, 7.9, 20.7, 73.62, 6.705, 42.83, -5.0, 6.7, 7.1, -6.8, -5.0, 0.0, 43.0, None, 42.0,2020-04-06 17:00:00, None,14
0.0, 5.59, 47.99, 7.9, 26.3, 62.65, 7.955, 338.6, -4.0, 8.0, 5.6, -6.8, -4.0, 0.0, 339.0, None, 48.0,2020-04-06 18:00:00, None,14
0.0, 4.788, 51.99, 5.6, 23.6, 54.76, 8.64, 63.82, -4.0, 8.6, 4.8, 4.8, -4.0, 0.0, 64.0, None, 52.0,2020-04-06 19:00:00, None,14
0.0, 3.842, 56.37, 5.6, 22.7, 30.52, 10.01, 110.3, -4.0, 10.0, 3.8, 3.8, -4.0, 0.0, 110.0, None, 56.0,2020-04-06 20:00:00, None,14
