RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.35, None, None, 0.0, 0.0, 317.5, -25.0, -9.7, -25.0, None, 318.0, None, None, -6999.0, None, None, None, -9.68, None, -7.3, None, None, 0.313, 0.0, -9.7, 0.0, -6999.0, 23.0,2020-04-01 00:00:00, -6999.0,14
23.47, None, None, 0.0, 0.0, 317.5, -25.0, -10.2, -25.0, None, 318.0, None, None, -6999.0, None, None, None, -10.07, None, -7.3, None, None, 0.309, 0.0, -10.1, 0.0, -6999.0, 23.0,2020-04-01 01:00:00, -6999.0,14
23.64, None, None, 0.0, 0.0, 315.0, -26.0, -10.7, -26.0, None, 315.0, None, None, -6999.0, None, None, None, -10.64, None, -7.3, None, None, 9.23, 0.0, -10.6, 0.0, -6999.0, 24.0,2020-04-01 02:00:00, -6999.0,14
23.63, None, None, 0.0, 0.0, 312.5, -26.0, -10.8, -26.0, None, 313.0, None, None, -6999.0, None, None, None, -10.62, None, -7.3, None, None, 8.35, 0.0, -10.6, 0.0, -6999.0, 24.0,2020-04-01 03:00:00, -6999.0,14
23.76, None, None, 0.0, 0.0, 304.9, -26.0, -11.0, -26.0, None, 305.0, None, None, -6999.0, None, None, None, -11.03, None, -7.3, None, None, 10.29, 0.0, -11.0, 0.0, -6999.0, 24.0,2020-04-01 04:00:00, -6999.0,14
23.82, None, None, 0.0, 0.0, 304.8, -26.0, -11.2, -26.0, None, 305.0, None, None, -6999.0, None, None, None, -11.23, None, -7.3, None, None, 15.04, 0.0, -11.2, 0.0, -6999.0, 24.0,2020-04-01 05:00:00, -6999.0,14
23.98, None, None, 0.0, 0.0, 310.3, -27.0, -11.8, -27.0, None, 310.0, None, None, -6999.0, None, None, None, -11.75, None, -7.3, None, None, 15.99, 0.0, -11.8, 0.0, -6999.0, 24.0,2020-04-01 06:00:00, -6999.0,14
24.08, None, None, 0.0, 0.0, 308.5, -27.0, -12.1, -27.0, None, 309.0, None, None, -6999.0, None, None, None, -12.1, None, -11.7, None, None, 16.91, 0.0, -12.1, 0.0, -6999.0, 24.0,2020-04-01 07:00:00, -6999.0,14
23.94, None, None, 0.0, 0.0, 312.6, -27.0, -12.1, -27.0, None, 313.0, None, None, -6999.0, None, None, None, -11.62, None, -11.6, None, None, 18.86, 0.0, -11.6, 0.0, -6999.0, 24.0,2020-04-01 08:00:00, -6999.0,14
23.73, None, None, 0.0, 0.0, 324.5, -26.0, -12.1, -26.0, None, 325.0, None, None, -6999.0, None, None, None, -10.93, None, -10.9, None, None, 27.92, 0.0, -10.9, 0.0, -6999.0, 24.0,2020-04-01 09:00:00, -6999.0,14
23.52, None, None, 0.0, 0.0, 302.4, -25.0, -12.1, -25.0, None, 302.0, None, None, -6999.0, None, None, None, -10.23, None, -9.9, None, None, 32.7, 0.0, -10.2, 0.0, -6999.0, 24.0,2020-04-01 10:00:00, -6999.0,14
23.18, None, None, 0.0, 0.0, 312.2, -25.0, -12.1, -25.0, None, 312.0, None, None, -6999.0, None, None, None, -9.11, None, -9.1, None, None, 36.47, 0.0, -9.1, 0.0, -6999.0, 23.0,2020-04-01 11:00:00, -6999.0,14
23.22, None, None, 0.0, 0.0, 303.7, -25.0, -12.1, -25.0, None, 304.0, None, None, -6999.0, None, None, None, -9.23, None, -8.2, None, None, 27.48, 0.0, -9.2, 0.0, -6999.0, 23.0,2020-04-01 12:00:00, -6999.0,14
23.76, None, None, 0.0, 0.0, 301.5, -26.0, -12.1, -26.0, None, 302.0, None, None, -6999.0, None, None, None, -11.05, None, -8.2, None, None, 23.42, 0.0, -11.1, 0.0, -6999.0, 24.0,2020-04-01 13:00:00, -6999.0,14
23.29, None, None, 0.0, 0.0, 296.0, -25.0, -12.1, -25.0, None, 296.0, None, None, -6999.0, None, None, None, -9.45, None, -8.2, None, None, 36.81, 0.0, -9.5, 0.0, -6999.0, 23.0,2020-04-01 14:00:00, -6999.0,14
23.37, None, None, 17.2, 5.933, 311.2, -25.0, -12.1, -25.0, None, 311.0, None, None, -6999.0, None, None, None, -9.73, None, -8.2, None, None, 26.85, 5.9, -9.7, 0.0, -6999.0, 23.0,2020-04-01 15:00:00, -6999.0,14
22.79, None, None, 18.4, 5.639, 303.1, -24.0, -12.1, -24.0, None, 303.0, None, None, -6999.0, None, None, None, -7.8, None, -6.8, None, None, 35.31, 5.6, -7.8, 0.0, -6999.0, 23.0,2020-04-01 16:00:00, -6999.0,14
24.17, None, None, 20.9, 9.11, 299.9, -27.0, -12.4, -27.0, None, 300.0, None, None, -6999.0, None, None, None, -12.39, None, -6.8, None, None, 22.88, 9.1, -12.4, 0.0, -6999.0, 24.0,2020-04-01 17:00:00, -6999.0,14
24.48, None, None, 21.0, 13.8, 306.6, -28.0, -13.5, -28.0, None, 307.0, None, None, -6999.0, None, None, None, -13.44, None, -6.8, None, None, 10.26, 13.8, -13.4, 0.0, -6999.0, 24.0,2020-04-01 18:00:00, -6999.0,14
24.65, None, None, 17.0, 12.25, 304.2, -28.0, -14.0, -28.0, None, 304.0, None, None, -6999.0, None, None, None, -14.01, None, -13.4, None, None, 7.89, 12.3, -14.0, 0.0, -6999.0, 25.0,2020-04-01 19:00:00, -6999.0,14
24.77, None, None, 13.3, 8.13, 321.6, -29.0, -14.4, -29.0, None, 322.0, None, None, -6999.0, None, None, None, -14.38, None, -13.4, None, None, 20.96, 8.1, -14.4, 0.0, -6999.0, 25.0,2020-04-01 20:00:00, -6999.0,14
24.81, None, None, 11.6, 6.657, 355.9, -29.0, -14.9, -29.0, None, 356.0, None, None, -6999.0, None, None, None, -14.53, None, -13.4, None, None, 23.22, 6.7, -14.5, 0.0, -6999.0, 25.0,2020-04-01 21:00:00, -6999.0,14
24.82, None, None, 10.2, 5.339, 67.56, -29.0, -14.9, -29.0, None, 68.0, None, None, -6999.0, None, None, None, -14.58, None, -13.4, None, None, 12.03, 5.3, -14.6, 0.0, -6999.0, 25.0,2020-04-01 22:00:00, -6999.0,14
24.93, None, None, 7.5, 3.566, 96.3, -29.0, -14.9, -29.0, None, 96.0, None, None, -6999.0, None, None, None, -14.93, None, -13.4, None, None, 23.52, 3.6, -14.9, 0.0, -6999.0, 25.0,2020-04-01 23:00:00, -6999.0,14
25.13, None, None, 9.2, 5.632, 93.6, -30.0, -15.6, -30.0, None, 94.0, None, None, -6999.0, None, None, None, -15.6, None, -13.4, None, None, 8.97, 5.6, -15.6, 0.0, -6999.0, 25.0,2020-04-02 00:00:00, -6999.0,14
25.2, None, None, 11.1, 5.153, 89.0, -30.0, -15.8, -30.0, None, 89.0, None, None, -6999.0, None, None, None, -15.83, None, -13.4, None, None, 14.21, 5.2, -15.8, 0.0, -6999.0, 25.0,2020-04-02 01:00:00, -6999.0,14
25.19, None, None, 9.3, 2.979, 35.32, -30.0, -16.1, -30.0, None, 35.0, None, None, -6999.0, None, None, None, -15.8, None, -13.4, None, None, 51.15, 3.0, -15.8, 0.0, -6999.0, 25.0,2020-04-02 02:00:00, -6999.0,14
25.3, None, None, 10.0, 4.176, 356.8, -30.0, -16.3, -30.0, None, 357.0, None, None, -6999.0, None, None, None, -16.16, None, -13.4, None, None, 35.18, 4.2, -16.2, 0.0, -6999.0, 25.0,2020-04-02 03:00:00, -6999.0,14
25.34, None, None, 7.1, 4.408, 330.3, -30.0, -16.3, -30.0, None, 330.0, None, None, -6999.0, None, None, None, -16.3, None, -13.4, None, None, 18.74, 4.4, -16.3, 0.0, -6999.0, 25.0,2020-04-02 04:00:00, -6999.0,14
25.33, None, None, 9.0, 4.937, 315.9, -30.0, -16.4, -30.0, None, 316.0, None, None, -6999.0, None, None, None, -16.27, None, -13.4, None, None, 16.18, 4.9, -16.3, 0.0, -6999.0, 25.0,2020-04-02 05:00:00, -6999.0,14
