pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -13.16, 73.81, -8.2, 10.2, 39.15, 3.288, 309.2, -17.0, 3.3, -13.2, -13.2, 1026.4, -0.1, -17.0, 921.0, 309.0, 0.0, 74.0,2020-04-01 00:00:00, 58.0, 57.7, 921.0,14
None, -13.6, 72.55, -8.2, 11.2, 29.24, 4.6, 308.5, -17.0, 4.6, -13.6, -13.9, 1026.4, -0.1, -17.0, 921.0, 309.0, 0.0, 73.0,2020-04-01 01:00:00, 58.0, 57.72, 921.0,14
None, -14.34, 73.41, -8.2, 11.6, 17.63, 5.677, 312.3, -18.0, 5.7, -14.3, -14.8, 1027.5, 0.0, -18.0, 922.0, 312.0, 0.0, 73.0,2020-04-01 02:00:00, 58.0, 57.68, 922.0,14
None, -15.74, 77.52, -8.2, 12.2, 24.7, 3.265, 316.4, -19.0, 3.3, -15.7, -15.8, 1027.7, 0.0, -19.0, 922.0, 316.0, 0.0, 78.0,2020-04-01 03:00:00, 57.0, 57.46, 922.0,14
None, -16.12, 78.52, -8.2, 4.4, 33.0, 1.043, 332.9, -19.0, 1.0, -16.1, -16.4, 1027.8, 0.1, -19.0, 922.0, 333.0, 1.0, 79.0,2020-04-01 04:00:00, 58.0, 57.71, 922.0,14
None, -16.29, 77.98, -8.2, 8.0, 22.39, 2.366, 326.0, -19.0, 2.4, -16.3, -16.4, 1027.7, -0.2, -19.0, 922.0, 326.0, 0.0, 78.0,2020-04-01 05:00:00, 58.0, 57.55, 922.0,14
None, -17.15, 82.9, -8.2, 4.7, 45.93, 1.004, 7.34, -19.0, 1.0, -17.2, -17.5, 1029.0, 0.1, -19.0, 923.0, 7.0, -1.0, 83.0,2020-04-01 06:00:00, 57.0, 56.93, 923.0,14
None, -17.43, 82.5, -16.9, 4.8, 23.89, 1.442, 346.5, -19.0, 1.4, -17.4, -17.7, 1029.1, 0.0, -19.0, 923.0, 347.0, 1.0, 83.0,2020-04-01 07:00:00, 57.0, 57.4, 923.0,14
None, -15.67, 75.91, -15.5, 12.6, 26.14, 2.327, 326.5, -18.0, 2.3, -15.7, -17.7, 1029.0, 0.4, -18.0, 923.0, 327.0, 1.0, 76.0,2020-04-01 08:00:00, 58.0, 57.8, 923.0,14
None, -14.02, 66.74, -13.9, 22.8, 15.0, 10.26, 308.3, -18.0, 10.3, -14.0, -17.7, 1028.8, -0.3, -18.0, 923.0, 308.0, 0.0, 67.0,2020-04-01 09:00:00, 58.0, 57.64, 923.0,14
None, -12.22, 59.83, -12.1, 19.6, 21.58, 8.78, 308.9, -18.0, 8.8, -12.2, -17.7, 1029.9, 0.4, -18.0, 924.0, 309.0, 0.0, 60.0,2020-04-01 10:00:00, 58.0, 57.81, 924.0,14
None, -10.05, 50.89, -10.0, 19.8, 21.1, 10.44, 309.9, -17.0, 10.4, -10.1, -17.7, 1028.6, 0.0, -17.0, 923.0, 310.0, 0.0, 51.0,2020-04-01 11:00:00, 58.0, 57.76, 923.0,14
None, -8.15, 45.89, -8.1, 19.7, 23.26, 10.24, 307.4, -17.0, 10.2, -8.2, -17.7, 1028.5, 0.2, -17.0, 923.0, 307.0, 0.0, 46.0,2020-04-01 12:00:00, 58.0, 57.61, 923.0,14
None, -6.428, 45.28, -6.5, 23.8, 20.84, 10.75, 307.7, -15.0, 10.8, -6.4, -17.7, 1027.2, 0.2, -15.0, 922.0, 308.0, 1.0, 45.0,2020-04-01 13:00:00, 58.0, 58.43, 922.0,14
None, -5.347, 42.6, -5.4, 24.5, 23.5, 11.14, 310.8, -15.0, 11.1, -5.3, -17.7, 1027.2, -0.2, -15.0, 922.0, 311.0, 0.0, 43.0,2020-04-01 14:00:00, 58.0, 57.96, 922.0,14
None, -4.384, 41.21, -4.4, 24.5, 30.89, 9.92, 307.4, -15.0, 9.9, -4.4, -17.7, 1027.2, 0.0, -15.0, 922.0, 307.0, 0.0, 41.0,2020-04-01 15:00:00, 58.0, 58.13, 922.0,14
None, -4.212, 41.21, -4.1, 24.4, 27.84, 10.88, 310.2, -14.0, 10.9, -4.2, -17.7, 1026.1, -0.4, -14.0, 921.0, 310.0, -1.0, 41.0,2020-04-01 16:00:00, 57.0, 57.33, 921.0,14
None, -4.265, 37.17, -3.7, 24.3, 22.33, 11.31, 309.0, -16.0, 11.3, -4.3, -17.7, 1026.2, -0.2, -16.0, 921.0, 309.0, 0.0, 37.0,2020-04-01 17:00:00, 57.0, 57.31, 921.0,14
None, -4.123, 37.31, -3.7, 21.6, 27.24, 9.45, 311.2, -15.0, 9.5, -4.1, -17.7, 1026.3, 0.1, -15.0, 921.0, 311.0, 1.0, 37.0,2020-04-01 18:00:00, 58.0, 57.98, 921.0,14
None, -5.158, 40.04, -4.0, 21.7, 21.18, 10.84, 309.5, -15.0, 10.8, -5.2, -5.1, 1026.4, -0.4, -15.0, 921.0, 310.0, -1.0, 40.0,2020-04-01 19:00:00, 57.0, 57.25, 921.0,14
None, -6.453, 44.21, -4.0, 16.2, 26.55, 6.174, 312.3, -16.0, 6.2, -6.5, -6.5, 1025.2, 0.1, -16.0, 920.0, 312.0, 0.0, 44.0,2020-04-01 20:00:00, 57.0, 57.28, 920.0,14
None, -8.56, 56.01, -4.0, 7.1, 46.78, 1.472, 11.63, -15.0, 1.5, -8.6, -8.4, 1025.3, -0.2, -15.0, 920.0, 12.0, 0.0, 56.0,2020-04-01 21:00:00, 57.0, 57.01, 920.0,14
None, -8.87, 57.88, -4.0, 6.3, 22.18, 2.477, 63.6, -15.0, 2.5, -8.9, -9.4, 1025.1, 0.0, -15.0, 920.0, 64.0, 0.0, 58.0,2020-04-01 22:00:00, 57.0, 57.09, 920.0,14
None, -9.51, 61.05, -4.0, 9.7, 18.1, 4.033, 51.75, -15.0, 4.0, -9.5, -10.1, 1024.9, 0.0, -15.0, 920.0, 52.0, 0.0, 61.0,2020-04-01 23:00:00, 57.0, 57.29, 920.0,14
None, -10.76, 66.41, -4.0, 9.6, 28.75, 3.157, 59.8, -15.0, 3.2, -10.8, -10.6, 1024.9, 0.0, -15.0, 920.0, 60.0, 0.0, 66.0,2020-04-02 00:00:00, 57.0, 57.11, 920.0,14
None, -12.34, 76.74, -4.0, 3.2, 41.92, 1.116, 46.1, -15.0, 1.1, -12.3, -12.3, 1024.8, -0.3, -15.0, 920.0, 46.0, 0.0, 77.0,2020-04-02 01:00:00, 57.0, 57.12, 920.0,14
None, -12.18, 72.86, -4.0, 4.8, 66.13, 1.424, 343.2, -16.0, 1.4, -12.2, -12.5, 1024.7, 0.1, -16.0, 920.0, 343.0, 0.0, 73.0,2020-04-02 02:00:00, 57.0, 57.01, 920.0,14
None, -13.11, 74.01, -4.0, 3.0, 46.63, 0.549, 321.7, -16.0, 0.5, -13.1, -13.1, 1024.7, 0.0, -16.0, 920.0, 322.0, 0.0, 74.0,2020-04-02 03:00:00, 57.0, 57.18, 920.0,14
