wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,5.9,151.0,45.0,2021-05-21 00:00:00,21
15.8,6.1,151.0,45.0,2021-05-21 01:00:00,21
11.2,5.1,117.0,49.0,2021-05-21 02:00:00,21
12.2,3.5,112.0,56.0,2021-05-21 03:00:00,21
10.8,5.2,116.0,55.0,2021-05-21 04:00:00,21
17.3,7.7,126.0,45.0,2021-05-21 05:00:00,21
11.2,9.2,156.0,43.0,2021-05-21 06:00:00,21
12.2,11.5,163.0,37.0,2021-05-21 07:00:00,21
20.9,14.5,146.0,29.0,2021-05-21 08:00:00,21
18.7,16.4,157.0,22.0,2021-05-21 09:00:00,21
17.6,18.0,163.0,16.0,2021-05-21 10:00:00,21
14.4,18.3,172.0,18.0,2021-05-21 11:00:00,21
19.4,18.8,128.0,17.0,2021-05-21 12:00:00,21
12.6,19.1,152.0,17.0,2021-05-21 13:00:00,21
11.9,18.7,147.0,18.0,2021-05-21 14:00:00,21
9.7,18.9,195.0,18.0,2021-05-21 15:00:00,21
19.4,18.8,173.0,19.0,2021-05-21 16:00:00,21
13.3,17.4,167.0,23.0,2021-05-21 17:00:00,21
9.4,16.0,164.0,28.0,2021-05-21 18:00:00,21
10.1,15.3,158.0,21.0,2021-05-21 19:00:00,21
15.5,12.6,138.0,26.0,2021-05-21 20:00:00,21
16.9,10.3,135.0,32.0,2021-05-21 21:00:00,21
13.7,9.6,139.0,33.0,2021-05-21 22:00:00,21
16.2,8.9,148.0,36.0,2021-05-21 23:00:00,21
17.6,8.6,143.0,37.0,2021-05-22 00:00:00,21
15.8,7.3,143.0,42.0,2021-05-22 01:00:00,21
15.1,6.9,140.0,44.0,2021-05-22 02:00:00,21
13.3,7.5,142.0,42.0,2021-05-22 03:00:00,21
13.7,8.1,142.0,48.0,2021-05-22 04:00:00,21
14.0,12.1,139.0,34.0,2021-05-22 05:00:00,21
10.1,12.8,158.0,33.0,2021-05-22 06:00:00,21
12.6,13.7,172.0,32.0,2021-05-22 07:00:00,21
16.9,14.9,179.0,26.0,2021-05-22 08:00:00,21
22.3,16.5,198.0,25.0,2021-05-22 09:00:00,21
32.8,18.5,210.0,21.0,2021-05-22 10:00:00,21
36.4,18.6,196.0,22.0,2021-05-22 11:00:00,21
20.5,19.0,207.0,25.0,2021-05-22 12:00:00,21
22.7,20.4,167.0,23.0,2021-05-22 13:00:00,21
23.0,21.6,233.0,29.0,2021-05-22 14:00:00,21
21.6,21.3,245.0,32.0,2021-05-22 15:00:00,21
14.8,21.0,232.0,33.0,2021-05-22 16:00:00,21
22.3,20.5,222.0,35.0,2021-05-22 17:00:00,21
16.9,18.8,215.0,37.0,2021-05-22 18:00:00,21
14.0,16.0,212.0,43.0,2021-05-22 19:00:00,21
16.2,14.4,228.0,47.0,2021-05-22 20:00:00,21
11.2,12.9,231.0,51.0,2021-05-22 21:00:00,21
9.4,13.2,207.0,50.0,2021-05-22 22:00:00,21
10.8,11.4,239.0,56.0,2021-05-22 23:00:00,21
16.9,11.5,244.0,58.0,2021-05-23 00:00:00,21
18.0,11.0,246.0,60.0,2021-05-23 01:00:00,21
15.8,9.8,251.0,64.0,2021-05-23 02:00:00,21
13.3,9.3,253.0,65.0,2021-05-23 03:00:00,21
16.9,10.2,251.0,62.0,2021-05-23 04:00:00,21
15.5,10.1,236.0,62.0,2021-05-23 05:00:00,21
16.6,11.5,250.0,55.0,2021-05-23 06:00:00,21
19.8,13.6,243.0,48.0,2021-05-23 07:00:00,21
13.3,15.1,217.0,43.0,2021-05-23 08:00:00,21
19.1,16.8,248.0,36.0,2021-05-23 09:00:00,21
24.1,18.3,257.0,30.0,2021-05-23 10:00:00,21
16.9,19.5,205.0,27.0,2021-05-23 11:00:00,21
13.7,20.1,220.0,25.0,2021-05-23 12:00:00,21
15.1,20.4,279.0,21.0,2021-05-23 13:00:00,21
4.3,20.7,223.0,21.0,2021-05-23 14:00:00,21
7.9,21.0,230.0,21.0,2021-05-23 15:00:00,21
2.5,20.7,241.0,20.0,2021-05-23 16:00:00,21
5.8,21.1,71.0,21.0,2021-05-23 17:00:00,21
8.6,19.9,93.0,26.0,2021-05-23 18:00:00,21
8.3,17.4,105.0,31.0,2021-05-23 19:00:00,21
2.5,18.2,242.0,27.0,2021-05-23 20:00:00,21
9.7,16.1,249.0,32.0,2021-05-23 21:00:00,21
9.0,15.1,314.0,32.0,2021-05-23 22:00:00,21
15.1,12.7,2.0,41.0,2021-05-23 23:00:00,21
14.4,13.6,76.0,42.0,2021-05-24 00:00:00,21
13.7,11.6,54.0,48.0,2021-05-24 01:00:00,21
7.9,9.8,333.0,52.0,2021-05-24 02:00:00,21
17.3,8.2,336.0,61.0,2021-05-24 03:00:00,21
18.4,8.4,345.0,60.0,2021-05-24 04:00:00,21
23.0,10.1,343.0,55.0,2021-05-24 05:00:00,21
22.7,10.6,357.0,53.0,2021-05-24 06:00:00,21
21.6,13.0,359.0,47.0,2021-05-24 07:00:00,21
15.1,14.9,323.0,42.0,2021-05-24 08:00:00,21
6.8,17.4,16.0,37.0,2021-05-24 09:00:00,21
22.0,19.1,60.0,26.0,2021-05-24 10:00:00,21
14.0,18.7,117.0,29.0,2021-05-24 11:00:00,21
15.1,19.0,92.0,27.0,2021-05-24 12:00:00,21
10.4,18.6,53.0,30.0,2021-05-24 13:00:00,21
14.0,18.9,84.0,29.0,2021-05-24 14:00:00,21
24.5,14.9,120.0,52.0,2021-05-24 15:00:00,21
18.4,15.6,287.0,49.0,2021-05-24 16:00:00,21
12.6,15.4,293.0,50.0,2021-05-24 17:00:00,21
12.2,14.5,337.0,54.0,2021-05-24 18:00:00,21
15.5,12.4,336.0,65.0,2021-05-24 19:00:00,21
9.4,12.8,357.0,59.0,2021-05-24 20:00:00,21
13.3,12.2,48.0,56.0,2021-05-24 21:00:00,21
18.7,11.6,61.0,49.0,2021-05-24 22:00:00,21
24.5,10.2,78.0,48.0,2021-05-24 23:00:00,21
18.0,8.7,77.0,56.0,2021-05-25 00:00:00,21
17.3,7.8,63.0,60.0,2021-05-25 01:00:00,21
19.8,6.0,60.0,71.0,2021-05-25 02:00:00,21
16.2,5.1,47.0,79.0,2021-05-25 03:00:00,21
19.4,4.2,81.0,84.0,2021-05-25 04:00:00,21
10.4,3.5,47.0,91.0,2021-05-25 05:00:00,21
15.1,0.9,344.0,97.0,2021-05-25 06:00:00,21
20.9,0.7,354.0,98.0,2021-05-25 07:00:00,21
14.8,0.4,0.0,98.0,2021-05-25 08:00:00,21
16.2,0.0,355.0,99.0,2021-05-25 09:00:00,21
15.5,0.2,5.0,98.0,2021-05-25 10:00:00,21
11.5,0.3,4.0,98.0,2021-05-25 11:00:00,21
11.2,0.6,353.0,98.0,2021-05-25 12:00:00,21
15.5,0.9,353.0,98.0,2021-05-25 13:00:00,21
18.0,1.7,340.0,99.0,2021-05-25 14:00:00,21
18.4,3.1,335.0,95.0,2021-05-25 15:00:00,21
10.1,3.4,349.0,94.0,2021-05-25 16:00:00,21
16.6,3.2,306.0,95.0,2021-05-25 17:00:00,21
19.4,3.1,337.0,95.0,2021-05-25 18:00:00,21
11.2,3.2,279.0,93.0,2021-05-25 19:00:00,21
7.9,2.7,284.0,96.0,2021-05-25 20:00:00,21
6.5,2.8,301.0,96.0,2021-05-25 21:00:00,21
10.4,3.0,280.0,98.0,2021-05-25 22:00:00,21
8.3,2.9,243.0,98.0,2021-05-25 23:00:00,21
17.6,2.5,244.0,99.0,2021-05-26 00:00:00,21
15.1,2.4,248.0,100.0,2021-05-26 01:00:00,21
12.6,2.1,230.0,100.0,2021-05-26 02:00:00,21
16.2,1.8,247.0,100.0,2021-05-26 03:00:00,21
9.0,1.7,217.0,100.0,2021-05-26 04:00:00,21
7.9,1.7,213.0,100.0,2021-05-26 05:00:00,21
7.2,3.1,174.0,96.0,2021-05-26 06:00:00,21
10.8,5.0,145.0,89.0,2021-05-26 07:00:00,21
15.1,6.9,169.0,87.0,2021-05-26 08:00:00,21
16.9,9.6,214.0,65.0,2021-05-26 10:00:00,21
17.3,10.5,227.0,58.0,2021-05-26 11:00:00,21
16.9,11.1,224.0,52.0,2021-05-26 12:00:00,21
7.2,10.2,188.0,57.0,2021-05-26 13:00:00,21
