wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
24.1,10.2, 154.0,96.0,2021-05-27 09:00:00,21
12.6,11.1, 162.0,97.0,2021-05-27 10:00:00,21
9.4,11.0, 247.0,95.0,2021-05-27 11:00:00,21
14.8,12.0, 261.0,85.0,2021-05-27 12:00:00,21
25.9,12.2, 243.0,83.0,2021-05-27 13:00:00,21
19.4,12.3, 240.0,81.0,2021-05-27 14:00:00,21
19.1,12.4, 259.0,82.0,2021-05-27 15:00:00,21
23.0,11.9, 263.0,86.0,2021-05-27 16:00:00,21
17.3,11.0, 277.0,90.0,2021-05-27 17:00:00,21
19.1,10.7, 279.0,89.0,2021-05-27 18:00:00,21
21.2,10.2, 282.0,91.0,2021-05-27 19:00:00,21
19.8,9.6, 290.0,89.0,2021-05-27 20:00:00,21
25.2,9.8, 292.0,88.0,2021-05-27 21:00:00,21
20.5,9.4, 288.0,91.0,2021-05-27 22:00:00,21
20.5,9.4, 302.0,91.0,2021-05-27 23:00:00,21
