wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
26.0, 67.0, 6.1, 0.0, -4.0, 5.8, 1.5, 0.7, 29.0, 0.0, 0.0, 65.0,2021-05-21 00:00:00,21
47.0, 71.0, 4.6, 0.0, -4.4, 5.0, 0.2, 0.9, 8.0, 0.0, 0.0, 66.0,2021-05-21 01:00:00,21
17.0, 65.0, 5.8, 0.0, -5.1, 6.1, 0.7, 0.1, 26.0, 0.0, 0.0, 70.0,2021-05-21 02:00:00,21
21.0, 66.0, 5.0, 0.0, -4.7, 5.7, 0.9, 0.0, 47.0, 0.0, 0.0, 68.0,2021-05-21 03:00:00,21
30.0, 70.0, 6.1, 0.0, -4.7, 3.6, 0.1, 0.8, 17.0, 0.0, 0.0, 75.0,2021-05-21 04:00:00,21
59.0, 68.0, 5.7, 0.0, -5.2, 2.2, 0.0, 3.4, 21.0, 0.0, 0.0, 66.0,2021-05-21 05:00:00,21
180.0, 75.0, 3.6, 0.0, -3.1, 5.4, 0.8, 6.5, 30.0, 0.0, 0.0, 45.0,2021-05-21 06:00:00,21
135.0, 66.0, 2.2, 0.0, -2.3, 8.6, 3.4, 8.1, 59.0, 0.0, 0.0, 37.0,2021-05-21 07:00:00,21
118.0, 45.0, 5.4, 0.0, -4.6, 11.9, 6.5, 9.2, 180.0, 0.0, 0.0, 34.0,2021-05-21 08:00:00,21
146.0, None, None, 0.0, None, 11.3, None, 10.3, None, None, None, 32.0,2021-05-21 09:00:00,21
130.0, 34.0, 11.9, 0.0, -5.8, 11.4, 9.2, 10.7, 118.0, 0.0, None, 31.0,2021-05-21 10:00:00,21
102.0, 32.0, 11.3, 0.0, -5.7, 10.8, 10.3, 11.2, 146.0, 0.0, 0.0, 31.0,2021-05-21 11:00:00,21
145.0, 31.0, 11.4, 0.0, -5.7, 12.6, 10.7, 12.1, 130.0, 0.0, 0.0, 29.0,2021-05-21 12:00:00,21
227.0, 31.0, 10.8, 0.0, -5.3, 10.1, 11.2, 13.3, 102.0, 0.0, 0.0, 26.0,2021-05-21 13:00:00,21
146.0, 29.0, 12.6, 0.0, -5.4, 11.0, 12.1, 12.0, 145.0, 0.0, 0.0, 31.0,2021-05-21 14:00:00,21
144.0, 26.0, 10.1, 0.0, -5.8, 5.1, 13.3, 12.4, 227.0, 0.0, 0.0, 28.0,2021-05-21 15:00:00,21
132.0, None, None, 0.0, None, 3.4, None, 11.6, None, None, None, 32.0,2021-05-21 16:00:00,21
236.0, 28.0, 5.1, 0.0, -5.6, 4.6, 12.4, 12.7, 144.0, 0.0, None, 28.0,2021-05-21 17:00:00,21
37.0, 32.0, 3.4, 0.0, -4.5, 4.6, 11.6, 9.6, 132.0, 0.0, None, 42.0,2021-05-21 18:00:00,21
24.0, 28.0, 4.6, 0.0, -5.3, 6.6, 12.7, 5.4, 236.0, 0.0, 0.0, 60.0,2021-05-21 19:00:00,21
12.0, 42.0, 4.6, 0.0, -2.7, 6.5, 9.6, 3.5, 37.0, 0.0, 0.0, 66.0,2021-05-21 20:00:00,21
19.0, 60.0, 6.6, 0.0, -1.7, 4.9, 5.4, 2.4, 24.0, 0.0, 0.0, 70.0,2021-05-21 21:00:00,21
39.0, 66.0, 6.5, 0.0, -2.2, 3.2, 3.5, 1.7, 12.0, 0.0, 0.0, 68.0,2021-05-21 22:00:00,21
351.0, 70.0, 4.9, 0.0, -2.5, 2.4, 2.4, 1.1, 19.0, 0.0, 0.0, 76.0,2021-05-21 23:00:00,21
34.0, 68.0, 3.2, 0.0, -3.6, 4.1, 1.7, 0.2, 39.0, 0.0, 0.0, 76.0,2021-05-22 00:00:00,21
42.0, 76.0, 2.4, 0.0, -2.7, 2.7, 1.1, 0.0, 351.0, 0.0, 0.0, 79.0,2021-05-22 01:00:00,21
329.0, 76.0, 4.1, 0.0, -3.5, 3.4, 0.2, -0.5, 34.0, 0.0, 0.0, 81.0,2021-05-22 02:00:00,21
