ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 165.0, 533.0, None, None,2018-05-28 00:00:00, 15.2, None, None,22
None, 165.0, 532.0, None, None,2018-05-28 01:00:00, 15.3, None, None,22
None, 165.0, 527.0, None, None,2018-05-28 02:00:00, 14.3, None, None,22
None, 165.0, 526.0, None, None,2018-05-28 03:00:00, 12.5, None, None,22
None, 165.0, 522.0, None, None,2018-05-28 04:00:00, 10.4, None, None,22
None, 164.0, 522.0, None, None,2018-05-28 05:00:00, 10.8, None, None,22
None, 165.0, 518.0, None, None,2018-05-28 06:00:00, 9.8, None, None,22
None, 164.0, 517.0, None, None,2018-05-28 07:00:00, 9.1, None, None,22
None, 165.0, 517.0, None, None,2018-05-28 08:00:00, 9.4, None, None,22
None, 165.0, 512.0, None, None,2018-05-28 09:00:00, 9.4, None, None,22
None, 165.0, 511.0, None, None,2018-05-28 10:00:00, 8.3, None, None,22
None, 165.0, 511.0, None, None,2018-05-28 11:00:00, 9.4, None, None,22
None, 165.0, 511.0, None, None,2018-05-28 12:00:00, 9.1, None, None,22
None, 165.0, 511.0, None, None,2018-05-28 13:00:00, 9.5, None, None,22
None, 165.0, 511.0, None, None,2018-05-28 14:00:00, 9.4, None, None,22
None, 165.0, 510.0, None, None,2018-05-28 15:00:00, 11.5, None, None,22
None, 165.0, 510.0, 232.0, None,2018-05-28 16:00:00, 11.7, None, None,22
None, 165.0, 510.0, None, None,2018-05-28 17:00:00, 12.4, None, None,22
None, 164.0, 510.0, None, None,2018-05-28 18:00:00, 13.1, None, None,22
None, 164.0, 510.0, None, None,2018-05-28 19:00:00, 13.4, None, None,22
None, 165.0, 509.0, None, None,2018-05-28 20:00:00, 14.1, None, None,22
None, 165.0, 503.0, None, None,2018-05-28 21:00:00, 14.4, None, None,22
None, 165.0, 502.0, None, None,2018-05-28 22:00:00, 14.6, None, None,22
None, 165.0, 498.0, None, None,2018-05-28 23:00:00, 14.2, None, None,22
None, 165.0, 498.0, None, None,2018-05-29 00:00:00, 12.7, None, None,22
None, 164.0, 494.0, None, None,2018-05-29 01:00:00, 13.4, None, None,22
