ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 309.0, 1126.0, None, None,2018-05-28 00:00:00, 14.8, None, 150.0, None,22
None, 309.0, 1124.0, None, None,2018-05-28 01:00:00, 15.0, None, 150.0, None,22
None, 309.0, 1122.0, None, None,2018-05-28 02:00:00, 13.1, None, 150.0, None,22
None, 309.0, 1121.0, None, None,2018-05-28 03:00:00, 8.3, None, 151.0, None,22
None, 309.0, 1119.0, None, None,2018-05-28 04:00:00, 7.1, None, 151.0, None,22
None, 308.0, 1119.0, None, None,2018-05-28 05:00:00, 7.4, None, 152.0, None,22
None, 308.0, 1117.0, None, None,2018-05-28 06:00:00, 6.5, None, 150.0, None,22
None, 308.0, 1116.0, None, None,2018-05-28 07:00:00, 5.6, None, 151.0, None,22
None, 308.0, 1116.0, None, None,2018-05-28 08:00:00, 4.7, None, 151.0, None,22
None, 308.0, 1115.0, None, None,2018-05-28 09:00:00, 4.1, None, 152.0, None,22
None, 308.0, 1113.0, None, None,2018-05-28 10:00:00, 4.2, None, 151.0, None,22
None, 308.0, 1113.0, None, None,2018-05-28 11:00:00, 5.2, None, 152.0, None,22
None, 307.0, 1112.0, None, None,2018-05-28 12:00:00, 4.6, None, 151.0, None,22
None, 307.0, 1111.0, None, None,2018-05-28 13:00:00, 5.0, None, 151.0, None,22
None, 307.0, 1109.0, None, None,2018-05-28 14:00:00, 4.4, None, 152.0, None,22
None, 307.0, 1108.0, None, None,2018-05-28 15:00:00, 7.0, None, 151.0, None,22
None, 308.0, 1108.0, None, None,2018-05-28 16:00:00, 8.9, None, 150.0, None,22
None, 308.0, 1107.0, None, None,2018-05-28 17:00:00, 8.3, None, 150.0, None,22
None, 308.0, 1105.0, None, None,2018-05-28 18:00:00, 10.1, None, 149.0, None,22
None, 308.0, 1104.0, None, None,2018-05-28 19:00:00, 9.9, None, 150.0, None,22
None, 308.0, 1104.0, None, None,2018-05-28 20:00:00, 10.3, None, 150.0, None,22
None, 308.0, 1103.0, None, None,2018-05-28 21:00:00, 11.5, None, 147.0, None,22
None, 308.0, 1102.0, None, None,2018-05-28 22:00:00, 10.3, None, 148.0, None,22
None, 308.0, 1101.0, None, None,2018-05-28 23:00:00, 10.7, None, 148.0, None,22
None, 308.0, 1098.0, None, None,2018-05-29 00:00:00, 10.4, None, 147.0, None,22
None, 308.0, 1096.0, None, None,2018-05-29 01:00:00, 9.1, None, 146.0, None,22
None, 308.0, 1095.0, None, None,2018-05-29 02:00:00, 9.3, None, 147.0, None,22
None, 308.0, 1094.0, None, None,2018-05-29 03:00:00, 9.0, None, 147.0, None,22
None, 308.0, 1093.0, None, None,2018-05-29 04:00:00, 8.5, None, 146.0, None,22
None, 308.0, 1092.0, None, None,2018-05-29 05:00:00, 7.4, None, 146.0, None,22
None, 308.0, 1092.0, None, None,2018-05-29 06:00:00, 5.3, None, 146.0, None,22
None, 308.0, 1091.0, None, None,2018-05-29 07:00:00, 4.1, None, 147.0, None,22
None, 308.0, 1090.0, None, None,2018-05-29 08:00:00, 3.4, None, 147.0, None,22
None, 307.0, 1089.0, None, None,2018-05-29 09:00:00, 5.2, None, 148.0, None,22
None, 308.0, 1088.0, None, None,2018-05-29 10:00:00, 4.8, None, 147.0, None,22
None, 308.0, 1088.0, None, None,2018-05-29 11:00:00, 3.8, None, 147.0, None,22
None, 308.0, 1087.0, None, None,2018-05-29 12:00:00, 4.1, None, 148.0, None,22
None, 308.0, 1086.0, None, None,2018-05-29 13:00:00, 3.6, None, 147.0, None,22
None, 308.0, 1085.0, None, None,2018-05-29 14:00:00, 3.5, None, 147.0, None,22
None, 308.0, 1084.0, None, None,2018-05-29 15:00:00, 4.8, None, 145.0, None,22
None, 308.0, 1084.0, None, None,2018-05-29 16:00:00, 6.9, None, 146.0, None,22
None, 309.0, 1082.0, None, None,2018-05-29 18:00:00, 7.6, None, 145.0, None,22
None, 309.0, 1082.0, None, None,2018-05-29 19:00:00, 8.8, None, 144.0, None,22
None, 309.0, 1081.0, None, None,2018-05-29 20:00:00, 7.0, None, 145.0, None,22
None, 309.0, 1080.0, None, None,2018-05-29 21:00:00, 8.1, None, 144.0, None,22
None, 309.0, 1079.0, None, None,2018-05-29 22:00:00, 10.0, None, 141.0, None,22
None, 309.0, 1077.0, None, None,2018-05-29 23:00:00, 8.1, None, 142.0, None,22
None, 309.0, 1075.0, None, None,2018-05-30 00:00:00, 10.0, None, 142.0, None,22
None, 309.0, 1073.0, None, None,2018-05-30 01:00:00, 9.8, None, 141.0, None,22
None, 309.0, 1072.0, None, None,2018-05-30 02:00:00, 9.3, None, 141.0, None,22
None, 309.0, 1071.0, None, None,2018-05-30 03:00:00, 5.5, None, 142.0, None,22
None, 309.0, 1071.0, None, None,2018-05-30 04:00:00, 5.4, None, 142.0, None,22
None, 309.0, 1070.0, None, None,2018-05-30 05:00:00, 4.8, None, 141.0, None,22
None, 309.0, 1069.0, None, None,2018-05-30 06:00:00, 3.7, None, 142.0, None,22
None, 309.0, 1068.0, None, None,2018-05-30 07:00:00, 2.1, None, 143.0, None,22
None, 309.0, 1068.0, None, None,2018-05-30 08:00:00, 1.5, None, 143.0, None,22
None, 309.0, 1067.0, None, None,2018-05-30 09:00:00, 1.0, None, 144.0, None,22
None, 309.0, 1066.0, None, None,2018-05-30 10:00:00, 0.7, None, 143.0, None,22
None, 309.0, 1065.0, None, None,2018-05-30 11:00:00, 0.3, None, 144.0, None,22
None, 308.0, 1065.0, None, None,2018-05-30 12:00:00, 1.1, None, 143.0, None,22
None, 308.0, 1064.0, None, None,2018-05-30 13:00:00, 0.9, None, 143.0, None,22
None, 308.0, 1064.0, None, None,2018-05-30 14:00:00, 2.8, None, 142.0, None,22
None, 308.0, 1063.0, None, None,2018-05-30 15:00:00, 5.1, None, 142.0, None,22
None, 308.0, 1063.0, None, None,2018-05-30 16:00:00, 7.7, None, 140.0, None,22
None, 309.0, 1062.0, None, None,2018-05-30 17:00:00, 6.9, None, 139.0, None,22
None, 309.0, 1061.0, None, None,2018-05-30 18:00:00, 8.3, None, 140.0, None,22
None, 309.0, 1060.0, None, None,2018-05-30 19:00:00, 8.4, None, 139.0, None,22
None, 309.0, 1059.0, None, None,2018-05-30 20:00:00, 9.7, None, 138.0, None,22
None, 309.0, 1058.0, None, None,2018-05-30 21:00:00, 13.2, None, 135.0, None,22
None, 309.0, 1057.0, None, None,2018-05-30 22:00:00, 8.9, None, 138.0, None,22
None, 310.0, 1056.0, None, None,2018-05-30 23:00:00, 10.4, None, 136.0, None,22
None, 309.0, 1056.0, None, None,2018-05-31 00:00:00, 12.1, None, 136.0, None,22
None, 310.0, 1054.0, None, None,2018-05-31 01:00:00, 10.8, None, 136.0, None,22
None, 310.0, 1052.0, None, None,2018-05-31 02:00:00, 9.6, None, 137.0, None,22
None, 310.0, 1050.0, None, None,2018-05-31 03:00:00, 7.6, None, 137.0, None,22
None, 309.0, 1049.0, None, None,2018-05-31 04:00:00, 4.7, None, 137.0, None,22
None, 309.0, 1048.0, None, None,2018-05-31 05:00:00, 3.4, None, 138.0, None,22
None, 309.0, 1048.0, None, None,2018-05-31 06:00:00, 3.4, None, 137.0, None,22
None, 309.0, 1048.0, None, None,2018-05-31 07:00:00, 3.1, None, 137.0, None,22
None, 309.0, 1047.0, None, None,2018-05-31 08:00:00, 3.0, None, 138.0, None,22
None, 309.0, 1046.0, None, None,2018-05-31 09:00:00, 2.7, None, 138.0, None,22
None, 309.0, 1045.0, None, None,2018-05-31 10:00:00, 2.8, None, 137.0, None,22
None, 308.0, 1045.0, None, None,2018-05-31 11:00:00, 2.6, None, 137.0, None,22
None, 309.0, 1044.0, None, None,2018-05-31 12:00:00, 2.2, None, 137.0, None,22
None, 308.0, 1044.0, None, None,2018-05-31 13:00:00, 1.9, None, 138.0, None,22
None, 308.0, 1044.0, None, None,2018-05-31 14:00:00, 3.9, None, 136.0, None,22
