pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 12.4, 58.0, None, None, 1131.0, 323.0, None,2018-05-28 00:00:00, None,22
None, None, None, None, 12.0, 57.0, None, None, 1131.0, 319.0, None,2018-05-28 01:00:00, None,22
None, None, None, None, 9.8, 60.0, None, None, 1131.0, 315.0, None,2018-05-28 02:00:00, None,22
None, None, None, None, 7.8, 24.0, None, None, 1132.0, 312.0, None,2018-05-28 03:00:00, None,22
None, None, None, None, 6.1, 57.0, None, None, 1133.0, 309.0, None,2018-05-28 04:00:00, None,22
None, None, None, None, 5.1, 54.0, None, None, 1133.0, 307.0, None,2018-05-28 05:00:00, None,22
None, None, None, None, 4.7, 55.0, None, None, 1133.0, 305.0, None,2018-05-28 06:00:00, None,22
None, None, None, None, 4.3, 59.0, None, None, 1133.0, 302.0, None,2018-05-28 07:00:00, None,22
None, None, None, None, 4.4, 55.0, None, None, 1134.0, 300.0, None,2018-05-28 08:00:00, None,22
None, None, None, None, 4.1, 57.0, None, None, 1133.0, 299.0, None,2018-05-28 09:00:00, None,22
None, None, None, None, 3.8, 58.0, None, None, 1133.0, 297.0, None,2018-05-28 10:00:00, None,22
None, None, None, None, 3.7, 59.0, None, None, 1133.0, 296.0, None,2018-05-28 11:00:00, None,22
None, None, None, None, 3.8, 59.0, None, None, 1133.0, 295.0, None,2018-05-28 12:00:00, None,22
None, None, None, None, 4.1, 59.0, None, None, 1133.0, 294.0, None,2018-05-28 13:00:00, None,22
None, None, None, None, 5.4, 59.0, None, None, 1133.0, 293.0, None,2018-05-28 14:00:00, None,22
None, None, None, None, 6.4, 58.0, None, None, 1133.0, 292.0, None,2018-05-28 15:00:00, None,22
None, 0.0, None, None, 7.0, 56.0, None, None, 1133.0, 292.0, None,2018-05-28 16:00:00, None,22
None, None, None, None, 7.3, 57.0, None, None, 1132.0, 290.0, None,2018-05-28 17:00:00, None,22
None, None, None, None, 7.6, 56.0, None, None, 1133.0, 289.0, None,2018-05-28 18:00:00, None,22
None, None, None, None, 9.0, 55.0, None, None, 1132.0, 288.0, None,2018-05-28 19:00:00, None,22
None, None, None, None, 9.8, 54.0, None, None, 1132.0, 285.0, None,2018-05-28 20:00:00, None,22
None, None, None, None, 9.2, 53.0, None, None, 1132.0, 282.0, None,2018-05-28 21:00:00, None,22
None, None, None, None, 11.3, 54.0, None, None, 1132.0, 279.0, None,2018-05-28 22:00:00, None,22
None, None, None, None, 11.2, 55.0, None, None, 1131.0, 278.0, None,2018-05-28 23:00:00, None,22
None, None, None, None, 11.3, 52.0, None, None, 1132.0, 276.0, None,2018-05-29 00:00:00, None,22
None, None, None, None, 10.4, 52.0, None, None, 1132.0, 273.0, None,2018-05-29 01:00:00, None,22
None, None, None, None, 8.5, 51.0, None, None, 1132.0, 270.0, None,2018-05-29 02:00:00, None,22
None, None, None, None, 6.8, 50.0, None, None, 1133.0, 265.0, None,2018-05-29 03:00:00, None,22
None, None, None, None, 5.8, 50.0, None, None, 1133.0, 263.0, None,2018-05-29 04:00:00, None,22
None, None, None, None, 4.9, 51.0, None, None, 1133.0, 262.0, None,2018-05-29 05:00:00, None,22
None, None, None, None, 4.1, 51.0, None, None, 1134.0, 261.0, None,2018-05-29 06:00:00, None,22
None, None, None, None, 3.7, 50.0, None, None, 1134.0, 261.0, None,2018-05-29 07:00:00, None,22
None, None, None, None, 3.2, 50.0, None, None, 1134.0, 260.0, None,2018-05-29 08:00:00, None,22
None, None, None, None, 2.7, 51.0, None, None, 1134.0, 261.0, None,2018-05-29 09:00:00, None,22
None, None, None, None, 3.0, 50.0, None, None, 1134.0, 261.0, None,2018-05-29 10:00:00, None,22
None, None, None, None, 2.8, 51.0, None, None, 1134.0, 262.0, None,2018-05-29 11:00:00, None,22
None, None, None, None, 2.6, 51.0, None, None, 1134.0, 263.0, None,2018-05-29 12:00:00, None,22
None, None, None, None, 2.8, 50.0, None, None, 1134.0, 263.0, None,2018-05-29 13:00:00, None,22
None, None, None, None, 5.4, 49.0, None, None, 1132.0, 263.0, None,2018-05-29 14:00:00, None,22
None, None, None, None, 6.5, 48.0, None, None, 1132.0, 259.0, None,2018-05-29 15:00:00, None,22
None, 0.0, None, None, 9.0, 48.0, None, None, 1131.0, 252.0, None,2018-05-29 16:00:00, None,22
None, None, None, None, 6.6, 50.0, None, None, 1132.0, 252.0, None,2018-05-29 17:00:00, None,22
None, None, None, None, 6.0, 49.0, None, None, 1132.0, 253.0, None,2018-05-29 18:00:00, None,22
None, None, None, None, 8.3, 47.0, None, None, 1132.0, 253.0, None,2018-05-29 19:00:00, None,22
None, None, None, None, 10.4, 46.0, None, None, 1132.0, 252.0, None,2018-05-29 20:00:00, None,22
None, None, None, None, 9.2, 48.0, None, None, 1131.0, 250.0, None,2018-05-29 21:00:00, None,22
None, None, None, None, 7.4, 44.0, None, None, 1131.0, 249.0, None,2018-05-29 22:00:00, None,22
None, None, None, None, 5.7, 8.0, None, None, 1132.0, 248.0, None,2018-05-29 23:00:00, None,22
None, None, None, None, 4.3, 45.0, None, None, 1133.0, 248.0, None,2018-05-30 00:00:00, None,22
None, None, None, None, 4.4, 43.0, None, None, 1134.0, 246.0, None,2018-05-30 01:00:00, None,22
