wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,4.9,304.0,99.0,2021-11-19 00:00:00,47
14.0,5.0,302.0,91.0,2021-11-19 01:00:00,47
15.8,5.2,311.0,86.0,2021-11-19 02:00:00,47
11.2,4.6,291.0,92.0,2021-11-19 03:00:00,47
12.6,4.4,275.0,92.0,2021-11-19 04:00:00,47
13.0,3.3,270.0,98.0,2021-11-19 05:00:00,47
16.9,3.9,293.0,86.0,2021-11-19 06:00:00,47
16.2,3.3,290.0,94.0,2021-11-19 07:00:00,47
4.7,4.3,290.0,100.0,2021-11-19 08:00:00,47
10.1,5.1,300.0,96.0,2021-11-19 09:00:00,47
4.7,6.5,282.0,83.0,2021-11-19 10:00:00,47
6.5,7.2,255.0,70.0,2021-11-19 11:00:00,47
5.0,7.6,280.0,66.0,2021-11-19 12:00:00,47
3.6,8.3,316.0,60.0,2021-11-19 13:00:00,47
11.2,7.1,162.0,83.0,2021-11-19 14:00:00,47
6.8,7.1,110.0,80.0,2021-11-19 15:00:00,47
7.9,6.8,195.0,82.0,2021-11-19 16:00:00,47
18.7,7.2,179.0,77.0,2021-11-19 17:00:00,47
16.2,7.0,166.0,83.0,2021-11-19 18:00:00,47
7.6,6.9,154.0,90.0,2021-11-19 19:00:00,47
8.3,6.1,287.0,100.0,2021-11-19 20:00:00,47
5.0,5.2,246.0,100.0,2021-11-19 21:00:00,47
6.8,2.0,249.0,100.0,2021-11-19 22:00:00,47
10.8,2.2,278.0,100.0,2021-11-19 23:00:00,47
11.5,2.4,262.0,100.0,2021-11-20 00:00:00,47
16.9,2.6,289.0,100.0,2021-11-20 01:00:00,47
14.4,1.8,237.0,100.0,2021-11-20 02:00:00,47
12.2,2.2,248.0,100.0,2021-11-20 03:00:00,47
10.8,2.0,254.0,100.0,2021-11-20 04:00:00,47
11.5,2.2,274.0,100.0,2021-11-20 05:00:00,47
9.7,0.9,248.0,100.0,2021-11-20 06:00:00,47
9.0,1.6,239.0,100.0,2021-11-20 07:00:00,47
6.8,3.0,257.0,100.0,2021-11-20 08:00:00,47
7.6,4.3,269.0,96.0,2021-11-20 09:00:00,47
4.3,5.3,291.0,96.0,2021-11-20 10:00:00,47
2.5,6.1,0.0,89.0,2021-11-20 11:00:00,47
5.4,6.4,272.0,90.0,2021-11-20 12:00:00,47
1.1,6.4,0.0,87.0,2021-11-20 13:00:00,47
2.2,6.5,0.0,95.0,2021-11-20 14:00:00,47
4.3,6.0,280.0,100.0,2021-11-20 15:00:00,47
6.8,5.2,249.0,100.0,2021-11-20 16:00:00,47
4.7,5.0,225.0,100.0,2021-11-20 17:00:00,47
5.0,5.0,247.0,100.0,2021-11-20 18:00:00,47
4.3,5.0,281.0,100.0,2021-11-20 19:00:00,47
5.0,4.8,238.0,100.0,2021-11-20 20:00:00,47
7.2,4.8,245.0,100.0,2021-11-20 21:00:00,47
7.6,5.1,272.0,100.0,2021-11-20 22:00:00,47
5.0,4.4,191.0,100.0,2021-11-20 23:00:00,47
3.6,4.4,240.0,100.0,2021-11-21 00:00:00,47
2.9,3.5,288.0,100.0,2021-11-21 01:00:00,47
7.6,2.5,225.0,100.0,2021-11-21 02:00:00,47
4.7,2.4,248.0,100.0,2021-11-21 03:00:00,47
7.2,3.0,235.0,100.0,2021-11-21 04:00:00,47
7.6,3.6,255.0,100.0,2021-11-21 05:00:00,47
6.5,3.8,247.0,100.0,2021-11-21 06:00:00,47
6.8,4.0,266.0,100.0,2021-11-21 07:00:00,47
7.6,4.5,232.0,100.0,2021-11-21 08:00:00,47
4.0,5.7,295.0,100.0,2021-11-21 09:00:00,47
5.0,7.8,286.0,88.0,2021-11-21 10:00:00,47
4.7,8.1,105.0,74.0,2021-11-21 11:00:00,47
4.3,8.3,29.0,73.0,2021-11-21 12:00:00,47
3.2,8.5,292.0,72.0,2021-11-21 13:00:00,47
5.4,7.2,306.0,79.0,2021-11-21 14:00:00,47
3.2,7.0,24.0,80.0,2021-11-21 15:00:00,47
6.5,5.1,232.0,100.0,2021-11-21 16:00:00,47
2.9,4.9,258.0,100.0,2021-11-21 17:00:00,47
4.0,4.6,269.0,100.0,2021-11-21 18:00:00,47
7.6,4.4,244.0,100.0,2021-11-21 19:00:00,47
9.4,3.5,233.0,100.0,2021-11-21 20:00:00,47
8.3,3.0,266.0,100.0,2021-11-21 21:00:00,47
9.7,2.6,231.0,100.0,2021-11-21 22:00:00,47
7.2,2.1,269.0,100.0,2021-11-21 23:00:00,47
9.0,1.3,251.0,100.0,2021-11-22 00:00:00,47
8.3,1.7,239.0,100.0,2021-11-22 01:00:00,47
6.1,0.1,220.0,100.0,2021-11-22 02:00:00,47
4.0,1.1,137.0,100.0,2021-11-22 03:00:00,47
5.0,0.8,296.0,100.0,2021-11-22 04:00:00,47
13.0,5.0,125.0,100.0,2021-11-22 05:00:00,47
10.4,5.4,136.0,100.0,2021-11-22 06:00:00,47
11.9,5.4,147.0,100.0,2021-11-22 07:00:00,47
13.0,5.9,150.0,100.0,2021-11-22 08:00:00,47
7.6,6.1,154.0,100.0,2021-11-22 09:00:00,47
16.2,6.5,152.0,99.0,2021-11-22 10:00:00,47
15.1,7.2,105.0,100.0,2021-11-22 11:00:00,47
2.9,7.8,69.0,91.0,2021-11-22 12:00:00,47
19.4,8.7,154.0,86.0,2021-11-22 13:00:00,47
23.0,8.2,151.0,100.0,2021-11-22 14:00:00,47
22.7,8.4,150.0,94.0,2021-11-22 15:00:00,47
20.2,8.2,150.0,99.0,2021-11-22 16:00:00,47
17.6,8.3,147.0,100.0,2021-11-22 17:00:00,47
22.3,8.2,153.0,100.0,2021-11-22 18:00:00,47
18.4,7.8,155.0,100.0,2021-11-22 19:00:00,47
9.0,8.0,151.0,100.0,2021-11-22 20:00:00,47
11.2,7.3,154.0,100.0,2021-11-22 21:00:00,47
14.0,7.2,157.0,100.0,2021-11-22 22:00:00,47
14.0,7.2,144.0,100.0,2021-11-22 23:00:00,47
11.9,7.5,146.0,100.0,2021-11-23 00:00:00,47
4.7,6.8,257.0,100.0,2021-11-23 01:00:00,47
6.8,6.8,238.0,100.0,2021-11-23 02:00:00,47
14.8,6.7,277.0,100.0,2021-11-23 03:00:00,47
9.0,6.4,275.0,100.0,2021-11-23 04:00:00,47
12.2,6.6,268.0,100.0,2021-11-23 05:00:00,47
6.1,5.5,270.0,100.0,2021-11-23 06:00:00,47
