wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.7, None, 53.0, 30.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2021-11-19 00:00:00,47
4.6, None, 30.0, 87.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2021-11-19 01:00:00,47
3.7, None, 87.0, 8.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2021-11-19 02:00:00,47
3.2, None, 8.0, 346.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2021-11-19 03:00:00,47
4.3, None, 346.0, 341.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2021-11-19 04:00:00,47
4.3, None, 341.0, 336.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2021-11-19 05:00:00,47
6.1, None, 336.0, 317.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2021-11-19 06:00:00,47
7.5, None, 317.0, 307.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-11-19 07:00:00,47
7.2, None, 307.0, 300.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2021-11-19 08:00:00,47
6.3, None, 300.0, 304.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-11-19 09:00:00,47
4.9, None, 304.0, 324.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2021-11-19 10:00:00,47
5.5, None, 324.0, 295.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2021-11-19 11:00:00,47
3.6, None, 295.0, 278.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2021-11-19 12:00:00,47
5.9, None, None, 266.0, None, 0.0, None, None, None, 0.0,2021-11-19 13:00:00,47
7.6, None, None, 213.0, None, 0.0, None, None, None, 0.0,2021-11-19 14:00:00,47
