wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.1, None, None,193.0, None,0.0, None, None, None,0.0,2018-01-08 00:00:00,2
6.9, None, None,187.0, None,0.0, None, None, None,0.0,2018-01-08 01:00:00,2
6.5, None, None,201.0, None,0.0, None, None, None,0.0,2018-01-08 02:00:00,2
6.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-01-08 03:00:00,2
6.1, None, None,205.0, None,0.0, None, None, None,0.0,2018-01-08 04:00:00,2
5.8, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-08 05:00:00,2
6.4, None, None,200.0, None,0.0, None, None, None,0.0,2018-01-08 06:00:00,2
5.8, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-08 07:00:00,2
6.1, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-08 08:00:00,2
5.3, None, None,199.0, None,0.0, None, None, None,0.0,2018-01-08 09:00:00,2
5.2, None, None,199.0, None,0.0, None, None, None,0.0,2018-01-08 10:00:00,2
5.2, None, None,206.0, None,0.0, None, None, None,0.0,2018-01-08 11:00:00,2
5.4, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-08 12:00:00,2
5.4, None, None,202.0, None,0.0, None, None, None,0.0,2018-01-08 13:00:00,2
5.7, None, None,205.0, None,0.0, None, None, None,0.0,2018-01-08 14:00:00,2
5.0, None, None,201.0, None,0.0, None, None, None,0.0,2018-01-08 15:00:00,2
4.8, None, None,194.0, None,0.0, None, None, None,0.0,2018-01-08 16:00:00,2
5.4, None, None,191.0, None,0.0, None, None, None,0.0,2018-01-08 17:00:00,2
5.8, None, None,193.0, None,0.0, None, None, None,0.0,2018-01-08 18:00:00,2
5.1, None, None,197.0, None,0.0, None, None, None,0.0,2018-01-08 19:00:00,2
4.5, None, None,189.0, None,0.0, None, None, None,0.0,2018-01-08 20:00:00,2
4.6, None, None,196.0, None,0.0, None, None, None,0.0,2018-01-08 21:00:00,2
4.5, None, None,199.0, None,0.0, None, None, None,0.0,2018-01-08 22:00:00,2
4.7, None, None,175.0, None,0.0, None, None, None,0.0,2018-01-08 23:00:00,2
4.4, None, None,170.0, None,0.0, None, None, None,0.0,2018-01-09 00:00:00,2
5.7, None, None,164.0, None,0.0, None, None, None,0.0,2018-01-09 01:00:00,2
5.0, None, None,183.0, None,0.0, None, None, None,0.0,2018-01-09 02:00:00,2
5.3, None, None,200.0, None,0.0, None, None, None,0.0,2018-01-09 03:00:00,2
4.4, None, None,210.0, None,0.0, None, None, None,0.0,2018-01-09 04:00:00,2
5.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-01-09 05:00:00,2
5.3, None, None,206.0, None,0.0, None, None, None,0.0,2018-01-09 06:00:00,2
3.8, None, None,208.0, None,0.0, None, None, None,0.0,2018-01-09 07:00:00,2
3.3, None, None,212.0, None,0.0, None, None, None,0.0,2018-01-09 08:00:00,2
3.8, None, None,211.0, None,0.0, None, None, None,0.0,2018-01-09 09:00:00,2
3.3, None, None,214.0, None,0.0, None, None, None,0.0,2018-01-09 10:00:00,2
2.5, None, None,208.0, None,0.0, None, None, None,0.0,2018-01-09 11:00:00,2
2.2, None, None,228.0, None,0.0, None, None, None,0.0,2018-01-09 12:00:00,2
2.1, None, None,202.0, None,0.0, None, None, None,0.0,2018-01-09 13:00:00,2
2.3, None, None,290.0, None,0.0, None, None, None,0.0,2018-01-09 14:00:00,2
4.5, None, None,302.0, None,0.0, None, None, None,0.0,2018-01-09 15:00:00,2
3.9, None, None,298.0, None,0.0, None, None, None,0.0,2018-01-09 16:00:00,2
2.9, None, None,292.0, None,0.0, None, None, None,0.0,2018-01-09 17:00:00,2
3.4, None, None,295.0, None,0.0, None, None, None,0.0,2018-01-09 18:00:00,2
2.4, None, None,287.0, None,0.0, None, None, None,0.0,2018-01-09 19:00:00,2
2.5, None, None,295.0, None,0.0, None, None, None,0.0,2018-01-09 20:00:00,2
2.5, None, None,285.0, None,0.0, None, None, None,0.0,2018-01-09 21:00:00,2
2.2, None, None,286.0, None,0.0, None, None, None,0.0,2018-01-09 22:00:00,2
3.3, None, None,302.0, None,0.0, None, None, None,0.0,2018-01-09 23:00:00,2
3.0, None, None,287.0, None,0.0, None, None, None,0.0,2018-01-10 00:00:00,2
3.6, None, None,301.0, None,0.0, None, None, None,0.0,2018-01-10 01:00:00,2
1.9, None, None,259.0, None,0.0, None, None, None,0.0,2018-01-10 02:00:00,2
0.0, None, None,233.0, None,0.0, None, None, None,0.0,2018-01-10 03:00:00,2
