wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-6.8, None,319.0, None,100.0, None, None, None,0.0,2018-01-08 00:00:00,2
0.0,-6.7, None,229.0, None,100.0, None, None, None,0.0,2018-01-08 01:00:00,2
0.0,-6.5, None,197.0, None,100.0, None, None, None,0.0,2018-01-08 02:00:00,2
0.0,-6.3, None,197.0, None,100.0, None, None, None,0.0,2018-01-08 03:00:00,2
0.0,-6.1, None,189.0, None,100.0, None, None, None,0.0,2018-01-08 04:00:00,2
0.0,-5.9, None,209.0, None,100.0, None, None, None,0.0,2018-01-08 05:00:00,2
0.0,-5.8, None,210.0, None,100.0, None, None, None,0.0,2018-01-08 06:00:00,2
0.0,-5.6, None,217.0, None,100.0, None, None, None,0.0,2018-01-08 07:00:00,2
0.0,-5.2, None,276.0, None,100.0, None, None, None,0.0,2018-01-08 08:00:00,2
0.0,-4.7, None,267.0, None,100.0, None, None, None,0.0,2018-01-08 09:00:00,2
0.0,-4.2, None,286.0, None,100.0, None, None, None,0.0,2018-01-08 10:00:00,2
0.0,-3.9, None,289.0, None,100.0, None, None, None,0.0,2018-01-08 11:00:00,2
0.0,-3.7, None,180.0, None,100.0, None, None, None,0.0,2018-01-08 12:00:00,2
0.0,-3.8, None,165.0, None,100.0, None, None, None,0.0,2018-01-08 13:00:00,2
0.0,-4.0, None,184.0, None,100.0, None, None, None,0.0,2018-01-08 14:00:00,2
3.5,-4.2, None,194.0, None,100.0, None, None, None,0.0,2018-01-08 15:00:00,2
4.2,-4.5, None,142.0, None,100.0, None, None, None,0.0,2018-01-08 16:00:00,2
7.7,-4.7, None,144.0, None,100.0, None, None, None,0.0,2018-01-08 17:00:00,2
8.3,-4.8, None,149.0, None,100.0, None, None, None,0.0,2018-01-08 18:00:00,2
7.1,-4.8, None,146.0, None,100.0, None, None, None,0.0,2018-01-08 19:00:00,2
7.9,-4.8, None,121.0, None,100.0, None, None, None,0.0,2018-01-08 20:00:00,2
6.9,-4.6, None,142.0, None,100.0, None, None, None,0.0,2018-01-08 21:00:00,2
5.4,-4.5, None,147.0, None,100.0, None, None, None,0.0,2018-01-08 22:00:00,2
6.5,-4.5, None,146.0, None,100.0, None, None, None,0.0,2018-01-08 23:00:00,2
6.4,-4.3, None,140.0, None,100.0, None, None, None,0.0,2018-01-09 00:00:00,2
6.2,-4.2, None,154.0, None,100.0, None, None, None,0.0,2018-01-09 01:00:00,2
7.3,-4.2, None,164.0, None,100.0, None, None, None,0.0,2018-01-09 02:00:00,2
7.0,-4.2, None,158.0, None,100.0, None, None, None,0.0,2018-01-09 03:00:00,2
5.5,-4.2, None,166.0, None,100.0, None, None, None,0.0,2018-01-09 04:00:00,2
6.9,-4.2, None,159.0, None,100.0, None, None, None,0.0,2018-01-09 05:00:00,2
6.1,-4.2, None,169.0, None,100.0, None, None, None,0.0,2018-01-09 06:00:00,2
7.0,-4.0, None,186.0, None,100.0, None, None, None,0.0,2018-01-09 07:00:00,2
6.5,-3.9, None,154.0, None,100.0, None, None, None,0.0,2018-01-09 08:00:00,2
7.5,-3.8, None,154.0, None,100.0, None, None, None,0.0,2018-01-09 09:00:00,2
8.4,-3.4, None,146.0, None,100.0, None, None, None,0.0,2018-01-09 10:00:00,2
4.5,-2.8, None,140.0, None,100.0, None, None, None,0.0,2018-01-09 11:00:00,2
4.4,-2.9, None,142.0, None,100.0, None, None, None,0.0,2018-01-09 12:00:00,2
