AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.5, None,0.76,15.9, None,2016-02-12 10:15:00,246.0,92.0,7
6.5, None,0.51,12.1, None,2016-02-12 10:30:00,245.0,93.0,7
7.9, None,0.0,14.1, None,2016-02-12 10:45:00,250.0,88.0,7
8.0, 1.0,0.0,18.6, 0.001,2016-02-12 11:00:00,251.0,86.0,7
8.6, None,0.0,16.6, None,2016-02-12 11:15:00,242.0,84.0,7
8.7, None,0.0,17.5, None,2016-02-12 11:30:00,247.0,84.0,7
9.0, None,0.0,18.8, None,2016-02-12 11:45:00,245.0,81.0,7
8.2, 0.0,0.0,23.5, 0.0,2016-02-12 12:00:00,247.0,82.0,7
7.9, None,0.0,17.5, None,2016-02-12 12:15:00,244.0,86.0,7
8.4, None,0.0,21.8, None,2016-02-12 12:30:00,247.0,81.0,7
8.7, None,0.0,17.9, None,2016-02-12 12:45:00,243.0,82.0,7
8.4, 1.0,0.0,22.3, 0.0,2016-02-12 13:00:00,243.0,82.0,7
9.1, None,0.0,20.8, None,2016-02-12 13:15:00,243.0,76.0,7
9.8, None,0.0,17.5, None,2016-02-12 13:30:00,244.0,74.0,7
9.6, None,0.0,21.4, None,2016-02-12 13:45:00,244.0,75.0,7
9.3, 0.0,0.0,19.9, 0.0,2016-02-12 14:00:00,248.0,75.0,7
9.6, None,0.0,17.2, None,2016-02-12 14:15:00,251.0,74.0,7
9.5, None,0.0,17.4, None,2016-02-12 14:30:00,245.0,73.0,7
9.4, None,0.0,19.9, None,2016-02-12 14:45:00,241.0,73.0,7
9.3, 0.0,0.0,17.4, 0.0,2016-02-12 15:00:00,242.0,76.0,7
9.4, None,0.0,17.0, None,2016-02-12 15:15:00,237.0,76.0,7
9.1, None,0.0,18.6, None,2016-02-12 15:30:00,235.0,75.0,7
8.1, None,0.0,17.7, None,2016-02-12 15:45:00,233.0,81.0,7
7.7, -1.0,0.0,20.0, 0.002,2016-02-12 16:00:00,226.0,83.0,7
7.6, None,0.0,21.8, None,2016-02-12 16:15:00,227.0,85.0,7
7.4, None,0.0,17.2, None,2016-02-12 16:30:00,227.0,87.0,7
7.3, None,0.0,15.9, None,2016-02-12 16:45:00,227.0,88.0,7
7.2, 1.0,0.0,11.6, 0.0,2016-02-12 17:00:00,237.0,89.0,7
7.1, None,0.0,18.1, None,2016-02-12 17:15:00,235.0,87.0,7
7.0, None,0.0,16.1, None,2016-02-12 17:30:00,235.0,87.0,7
6.8, None,0.0,16.2, None,2016-02-12 17:45:00,237.0,86.0,7
6.7, 0.0,0.0,17.4, 0.001,2016-02-12 18:00:00,243.0,85.0,7
6.7, None,0.0,20.5, None,2016-02-12 18:15:00,245.0,86.0,7
6.5, None,0.0,19.3, None,2016-02-12 18:30:00,243.0,86.0,7
6.3, None,0.0,19.5, None,2016-02-12 18:45:00,249.0,88.0,7
6.3, 0.0,0.0,17.7, 0.0,2016-02-12 19:00:00,251.0,87.0,7
6.3, None,0.0,17.8, None,2016-02-12 19:15:00,249.0,87.0,7
6.3, None,0.0,15.9, None,2016-02-12 19:30:00,247.0,86.0,7
6.3, None,0.0,15.9, None,2016-02-12 19:45:00,247.0,86.0,7
6.2, -1.0,0.0,16.1, 0.0,2016-02-12 20:00:00,249.0,87.0,7
6.2, None,0.0,17.7, None,2016-02-12 20:15:00,239.0,85.0,7
5.9, None,0.0,14.0, None,2016-02-12 20:30:00,242.0,86.0,7
5.8, None,0.0,13.6, None,2016-02-12 20:45:00,236.0,86.0,7
5.7, 1.0,0.0,13.3, 0.001,2016-02-12 21:00:00,243.0,87.0,7
5.8, None,0.0,15.4, None,2016-02-12 21:15:00,237.0,87.0,7
5.7, None,0.0,10.6, None,2016-02-12 21:30:00,239.0,88.0,7
5.6, None,0.0,9.3, None,2016-02-12 21:45:00,233.0,86.0,7
5.6, 0.0,0.0,12.8, 0.001,2016-02-12 22:00:00,231.0,83.0,7
5.5, None,0.0,14.1, None,2016-02-12 22:15:00,227.0,87.0,7
5.5, None,0.0,14.7, None,2016-02-12 22:30:00,215.0,89.0,7
5.5, None,0.0,11.7, None,2016-02-12 22:45:00,226.0,89.0,7
4.5, -3.0,1.27,23.6, 0.0,2016-02-12 23:00:00,232.0,91.0,7
3.1, None,1.27,18.9, None,2016-02-12 23:15:00,226.0,95.0,7
3.1, None,0.51,12.4, None,2016-02-12 23:30:00,217.0,95.0,7
3.2, None,0.0,12.8, None,2016-02-12 23:45:00,218.0,94.0,7
3.2, 6.0,0.0,7.8, 0.004,2016-02-13 00:00:00,213.0,94.0,7
3.2, None,0.0,3.6, None,2016-02-13 00:15:00,173.0,96.0,7
3.3, None,0.25,5.8, None,2016-02-13 00:30:00,186.0,95.0,7
3.4, None,0.26,9.4, None,2016-02-13 00:45:00,218.0,96.0,7
3.4, 2.0,1.27,10.0, 0.002,2016-02-13 01:00:00,242.0,97.0,7
2.8, None,1.01,14.5, None,2016-02-13 01:15:00,251.0,95.0,7
2.4, None,0.76,7.0, None,2016-02-13 01:30:00,258.0,97.0,7
2.3, None,0.26,4.6, None,2016-02-13 01:45:00,281.0,98.0,7
2.4, 2.0,0.25,4.7, 0.002,2016-02-13 02:00:00,280.0,99.0,7
2.9, None,0.0,8.0, None,2016-02-13 02:15:00,260.0,100.0,7
3.6, None,0.0,14.6, None,2016-02-13 02:30:00,253.0,96.0,7
3.7, None,0.0,12.4, None,2016-02-13 02:45:00,253.0,95.0,7
3.6, 0.0,0.0,11.8, 0.0,2016-02-13 03:00:00,257.0,95.0,7
3.7, None,0.0,14.2, None,2016-02-13 03:15:00,248.0,95.0,7
3.8, None,0.0,14.6, None,2016-02-13 03:30:00,243.0,95.0,7
3.8, None,0.26,11.4, None,2016-02-13 03:45:00,248.0,96.0,7
3.7, 0.0,0.0,10.5, 0.002,2016-02-13 04:00:00,238.0,97.0,7
3.9, None,0.0,14.7, None,2016-02-13 04:15:00,235.0,95.0,7
3.7, None,0.0,8.6, None,2016-02-13 04:30:00,249.0,97.0,7
3.8, None,0.0,9.1, None,2016-02-13 04:45:00,239.0,97.0,7
3.9, 0.0,0.0,11.9, 0.002,2016-02-13 05:00:00,240.0,98.0,7
3.9, None,0.0,8.9, None,2016-02-13 05:15:00,246.0,98.0,7
3.9, None,0.25,8.0, None,2016-02-13 05:30:00,217.0,97.0,7
4.0, None,0.0,9.8, None,2016-02-13 05:45:00,222.0,97.0,7
4.0, -1.0,0.0,11.0, 0.002,2016-02-13 06:00:00,242.0,98.0,7
3.9, None,0.0,12.7, None,2016-02-13 06:15:00,239.0,95.0,7
3.9, None,0.0,10.9, None,2016-02-13 06:30:00,241.0,95.0,7
4.0, None,0.25,11.8, None,2016-02-13 06:45:00,229.0,96.0,7
3.9, 2.0,0.51,15.7, 0.002,2016-02-13 07:00:00,222.0,96.0,7
3.9, None,0.0,17.1, None,2016-02-13 07:15:00,225.0,95.0,7
3.9, None,0.0,14.1, None,2016-02-13 07:30:00,223.0,96.0,7
4.0, None,0.0,16.2, None,2016-02-13 07:45:00,225.0,96.0,7
4.0, 0.0,0.0,15.6, 0.002,2016-02-13 08:00:00,225.0,93.0,7
4.1, None,0.0,13.5, None,2016-02-13 08:15:00,232.0,93.0,7
4.1, None,0.0,11.0, None,2016-02-13 08:30:00,231.0,92.0,7
4.0, None,0.0,8.0, None,2016-02-13 08:45:00,198.0,92.0,7
3.9, 0.0,0.0,5.5, 0.001,2016-02-13 09:00:00,203.0,95.0,7
3.8, None,0.0,7.5, None,2016-02-13 09:15:00,200.0,94.0,7
3.9, None,0.0,6.0, None,2016-02-13 09:30:00,139.0,95.0,7
3.9, None,0.0,3.9, None,2016-02-13 09:45:00,112.0,96.0,7
4.1, 0.0,0.0,4.7, 0.002,2016-02-13 10:00:00,116.0,96.0,7
4.3, None,0.0,4.6, None,2016-02-13 10:15:00,85.0,96.0,7
4.4, None,0.0,5.4, None,2016-02-13 10:30:00,101.0,96.0,7
4.6, None,0.0,7.3, None,2016-02-13 10:45:00,92.0,96.0,7
4.7, 0.0,0.0,7.0, 0.001,2016-02-13 11:00:00,103.0,97.0,7
4.5, None,0.26,9.7, None,2016-02-13 11:15:00,109.0,98.0,7
4.4, None,0.0,9.5, None,2016-02-13 11:30:00,106.0,99.0,7
4.3, None,0.5,7.1, None,2016-02-13 11:45:00,96.0,100.0,7
4.3, 1.0,0.51,6.7, 0.003,2016-02-13 12:00:00,113.0,98.0,7
4.3, None,0.76,7.9, None,2016-02-13 12:15:00,128.0,96.0,7
4.0, None,1.02,9.0, None,2016-02-13 12:30:00,196.0,90.0,7
3.7, None,1.02,8.4, None,2016-02-13 12:45:00,185.0,93.0,7
3.4, 4.0,0.76,8.2, 0.003,2016-02-13 13:00:00,183.0,92.0,7
3.3, None,1.01,5.0, None,2016-02-13 13:15:00,166.0,94.0,7
3.0, None,0.77,7.1, None,2016-02-13 13:30:00,201.0,94.0,7
2.7, None,0.76,4.3, None,2016-02-13 13:45:00,222.0,95.0,7
2.4, 3.0,0.76,5.7, 0.001,2016-02-13 14:00:00,222.0,95.0,7
2.1, None,0.76,3.8, None,2016-02-13 14:15:00,158.0,97.0,7
1.9, None,0.51,3.9, None,2016-02-13 14:30:00,133.0,97.0,7
1.7, None,1.02,5.8, None,2016-02-13 14:45:00,177.0,96.0,7
1.5, 3.0,0.5,2.9, 0.001,2016-02-13 15:00:00,121.0,97.0,7
1.1, None,0.26,4.4, None,2016-02-13 15:15:00,82.0,98.0,7
0.7, None,0.0,5.3, None,2016-02-13 15:30:00,85.0,99.0,7
0.6, None,0.25,2.4, None,2016-02-13 15:45:00,94.0,99.0,7
0.6, 2.0,0.26,3.4, 0.002,2016-02-13 16:00:00,91.0,99.0,7
0.6, None,0.5,2.7, None,2016-02-13 16:15:00,116.0,100.0,7
0.6, None,0.51,2.2, None,2016-02-13 16:30:00,278.0,100.0,7
0.4, None,0.51,3.9, None,2016-02-13 16:45:00,290.0,100.0,7
0.4, 2.0,0.76,3.5, 0.002,2016-02-13 17:00:00,250.0,100.0,7
0.5, None,0.76,2.2, None,2016-02-13 17:15:00,251.0,100.0,7
0.5, None,0.51,4.6, None,2016-02-13 17:30:00,266.0,100.0,7
0.7, None,0.76,5.1, None,2016-02-13 17:45:00,300.0,100.0,7
0.8, 3.0,0.51,3.4, 0.002,2016-02-13 18:00:00,250.0,100.0,7
0.9, None,0.26,5.1, None,2016-02-13 18:15:00,276.0,100.0,7
1.0, None,0.76,5.0, None,2016-02-13 18:30:00,259.0,100.0,7
1.0, None,0.25,6.1, None,2016-02-13 18:45:00,273.0,100.0,7
1.1, 0.0,0.0,5.6, 0.008,2016-02-13 19:00:00,264.0,100.0,7
2.4, None,0.26,8.0, None,2016-02-13 19:15:00,269.0,100.0,7
3.0, None,0.0,9.4, None,2016-02-13 19:30:00,268.0,100.0,7
3.6, None,0.0,10.5, None,2016-02-13 19:45:00,254.0,100.0,7
3.9, 0.0,0.0,9.8, 0.003,2016-02-13 20:00:00,265.0,100.0,7
4.2, None,0.25,11.0, None,2016-02-13 20:15:00,260.0,100.0,7
4.5, None,0.0,9.5, None,2016-02-13 20:30:00,254.0,100.0,7
4.8, None,0.0,9.1, None,2016-02-13 20:45:00,262.0,100.0,7
5.1, 0.0,0.0,6.6, 0.002,2016-02-13 21:00:00,284.0,100.0,7
5.2, None,0.0,6.2, None,2016-02-13 21:15:00,270.0,100.0,7
5.4, None,0.0,5.1, None,2016-02-13 21:30:00,268.0,100.0,7
5.5, None,0.0,5.1, None,2016-02-13 21:45:00,256.0,100.0,7
5.6, 0.0,0.0,4.1, 0.002,2016-02-13 22:00:00,240.0,100.0,7
5.6, None,0.0,4.6, None,2016-02-13 22:15:00,270.0,100.0,7
5.7, None,0.0,4.1, None,2016-02-13 22:30:00,264.0,100.0,7
5.7, None,0.0,2.5, None,2016-02-13 22:45:00,277.0,100.0,7
5.7, 0.0,0.0,3.8, 0.001,2016-02-13 23:00:00,261.0,100.0,7
5.8, None,0.0,5.5, None,2016-02-13 23:15:00,265.0,100.0,7
5.9, None,0.0,5.6, None,2016-02-13 23:30:00,257.0,100.0,7
5.9, None,0.0,4.8, None,2016-02-13 23:45:00,268.0,100.0,7
6.1, 0.0,0.0,6.3, 0.003,2016-02-14 00:00:00,300.0,100.0,7
6.2, None,0.0,7.5, None,2016-02-14 00:15:00,263.0,100.0,7
6.1, None,0.0,8.2, None,2016-02-14 00:30:00,250.0,100.0,7
6.0, None,0.0,6.4, None,2016-02-14 00:45:00,261.0,100.0,7
5.9, 0.0,0.0,6.7, 0.003,2016-02-14 01:00:00,263.0,100.0,7
6.0, None,0.0,5.2, None,2016-02-14 01:15:00,269.0,100.0,7
5.8, None,0.0,3.7, None,2016-02-14 01:30:00,252.0,100.0,7
5.8, None,0.0,3.3, None,2016-02-14 01:45:00,266.0,100.0,7
5.9, 0.0,0.0,3.6, 0.001,2016-02-14 02:00:00,278.0,100.0,7
6.0, None,0.0,3.4, None,2016-02-14 02:15:00,304.0,100.0,7
6.1, None,0.0,3.5, None,2016-02-14 02:30:00,249.0,100.0,7
6.0, None,0.0,1.7, None,2016-02-14 02:45:00,252.0,100.0,7
5.9, 0.0,0.0,0.0, 0.001,2016-02-14 03:00:00,210.0,100.0,7
5.9, None,0.0,2.0, None,2016-02-14 03:15:00,97.0,100.0,7
5.8, None,0.0,1.3, None,2016-02-14 03:30:00,61.0,100.0,7
5.8, None,0.0,0.8, None,2016-02-14 03:45:00,93.0,100.0,7
5.9, 1.0,0.0,3.8, 0.0,2016-02-14 04:00:00,275.0,100.0,7
5.9, None,0.25,3.9, None,2016-02-14 04:15:00,266.0,100.0,7
6.1, None,0.0,6.6, None,2016-02-14 04:30:00,264.0,100.0,7
6.2, None,0.0,6.5, None,2016-02-14 04:45:00,267.0,100.0,7
6.4, 0.0,0.0,7.1, 0.004,2016-02-14 05:00:00,261.0,100.0,7
6.5, None,0.0,6.4, None,2016-02-14 05:15:00,259.0,100.0,7
6.5, None,0.0,6.5, None,2016-02-14 05:30:00,275.0,99.0,7
6.7, None,0.26,5.4, None,2016-02-14 05:45:00,273.0,99.0,7
6.6, 0.0,0.0,4.5, 0.001,2016-02-14 06:00:00,265.0,99.0,7
6.8, None,0.0,9.8, None,2016-02-14 06:15:00,261.0,100.0,7
6.9, None,0.0,7.4, None,2016-02-14 06:30:00,255.0,100.0,7
6.9, None,0.25,7.5, None,2016-02-14 06:45:00,245.0,100.0,7
6.9, 0.0,0.26,4.4, 0.003,2016-02-14 07:00:00,245.0,100.0,7
6.9, None,0.0,3.8, None,2016-02-14 07:15:00,202.0,100.0,7
6.5, None,0.25,3.8, None,2016-02-14 07:30:00,121.0,100.0,7
6.2, None,0.25,6.5, None,2016-02-14 07:45:00,124.0,100.0,7
6.0, 1.0,0.26,6.3, 0.003,2016-02-14 08:00:00,115.0,100.0,7
6.1, None,0.25,7.2, None,2016-02-14 08:15:00,117.0,100.0,7
6.1, None,0.26,7.5, None,2016-02-14 08:30:00,107.0,100.0,7
6.2, None,0.25,7.5, None,2016-02-14 08:45:00,108.0,100.0,7
6.5, 1.0,0.25,2.1, 0.003,2016-02-14 09:00:00,169.0,100.0,7
6.8, None,0.26,1.7, None,2016-02-14 09:15:00,259.0,100.0,7
6.9, None,0.25,3.3, None,2016-02-14 09:30:00,144.0,100.0,7
7.0, None,0.26,6.5, None,2016-02-14 09:45:00,200.0,100.0,7
7.2, 1.0,0.25,4.2, 0.003,2016-02-14 10:00:00,155.0,100.0,7
7.3, None,0.51,6.4, None,2016-02-14 10:15:00,117.0,100.0,7
7.2, None,0.25,6.9, None,2016-02-14 10:30:00,125.0,100.0,7
7.2, None,0.26,7.2, None,2016-02-14 10:45:00,135.0,100.0,7
7.3, 1.0,0.0,7.0, 0.002,2016-02-14 11:00:00,144.0,100.0,7
7.5, None,0.25,8.7, None,2016-02-14 11:15:00,165.0,100.0,7
7.8, None,0.25,7.5, None,2016-02-14 11:30:00,178.0,99.0,7
8.0, None,0.0,7.1, None,2016-02-14 11:45:00,191.0,99.0,7
8.2, 0.0,0.0,6.4, 0.003,2016-02-14 12:00:00,197.0,99.0,7
8.4, None,0.0,13.5, None,2016-02-14 12:15:00,220.0,97.0,7
8.9, None,0.0,13.9, None,2016-02-14 12:30:00,225.0,96.0,7
8.9, None,0.0,12.2, None,2016-02-14 12:45:00,239.0,97.0,7
8.9, 0.0,0.0,9.9, 0.001,2016-02-14 13:00:00,251.0,98.0,7
9.2, None,0.0,14.6, None,2016-02-14 13:15:00,251.0,95.0,7
9.1, None,0.0,14.8, None,2016-02-14 13:30:00,248.0,96.0,7
8.9, None,0.0,20.0, None,2016-02-14 13:45:00,255.0,94.0,7
8.9, -1.0,0.0,17.3, 0.001,2016-02-14 14:00:00,254.0,95.0,7
8.7, None,0.0,16.3, None,2016-02-14 14:15:00,250.0,96.0,7
8.7, None,0.0,16.4, None,2016-02-14 14:30:00,250.0,95.0,7
8.7, None,0.0,18.9, None,2016-02-14 14:45:00,252.0,94.0,7
8.7, 1.0,0.0,15.8, 0.001,2016-02-14 15:00:00,254.0,94.0,7
8.6, None,0.0,15.0, None,2016-02-14 15:15:00,253.0,96.0,7
8.5, None,0.0,16.8, None,2016-02-14 15:30:00,255.0,96.0,7
8.4, None,0.0,19.1, None,2016-02-14 15:45:00,256.0,96.0,7
8.3, 0.0,0.0,19.6, 0.0,2016-02-14 16:00:00,255.0,97.0,7
8.1, None,0.0,19.8, None,2016-02-14 16:15:00,253.0,97.0,7
7.9, None,0.0,18.6, None,2016-02-14 16:30:00,250.0,97.0,7
7.8, None,0.0,16.6, None,2016-02-14 16:45:00,250.0,97.0,7
7.7, 0.0,0.0,15.6, 0.002,2016-02-14 17:00:00,246.0,97.0,7
7.6, None,0.0,17.0, None,2016-02-14 17:15:00,250.0,97.0,7
7.4, None,0.0,14.1, None,2016-02-14 17:30:00,254.0,99.0,7
7.3, None,0.0,12.7, None,2016-02-14 17:45:00,252.0,99.0,7
7.3, 1.0,0.51,13.5, 0.003,2016-02-14 18:00:00,255.0,99.0,7
7.2, None,0.26,10.1, None,2016-02-14 18:15:00,253.0,99.0,7
7.1, None,0.25,7.6, None,2016-02-14 18:30:00,257.0,100.0,7
7.1, None,0.25,8.9, None,2016-02-14 18:45:00,251.0,99.0,7
7.1, 1.0,0.0,10.1, 0.003,2016-02-14 19:00:00,252.0,98.0,7
7.1, None,0.51,13.0, None,2016-02-14 19:15:00,252.0,95.0,7
6.9, None,0.26,14.8, None,2016-02-14 19:30:00,253.0,93.0,7
6.7, None,0.25,13.3, None,2016-02-14 19:45:00,263.0,96.0,7
6.6, 1.0,0.25,12.6, 0.002,2016-02-14 20:00:00,265.0,96.0,7
6.4, None,0.26,9.7, None,2016-02-14 20:15:00,263.0,98.0,7
6.4, None,0.25,7.9, None,2016-02-14 20:30:00,265.0,98.0,7
6.3, None,0.26,7.7, None,2016-02-14 20:45:00,262.0,99.0,7
6.2, 1.0,0.25,5.1, 0.003,2016-02-14 21:00:00,277.0,100.0,7
6.0, None,0.25,3.6, None,2016-02-14 21:15:00,297.0,100.0,7
6.1, None,0.51,3.7, None,2016-02-14 21:30:00,289.0,100.0,7
6.1, None,0.26,3.6, None,2016-02-14 21:45:00,302.0,100.0,7
6.2, 1.0,0.25,4.6, 0.004,2016-02-14 22:00:00,308.0,100.0,7
6.4, None,0.25,2.8, None,2016-02-14 22:15:00,268.0,100.0,7
6.4, None,0.51,6.3, None,2016-02-14 22:30:00,271.0,100.0,7
6.2, None,0.51,5.5, None,2016-02-14 22:45:00,278.0,100.0,7
6.1, 2.0,0.51,7.2, 0.002,2016-02-14 23:00:00,262.0,100.0,7
6.1, None,0.25,5.4, None,2016-02-14 23:15:00,267.0,100.0,7
6.2, None,0.76,2.8, None,2016-02-14 23:30:00,281.0,100.0,7
6.3, None,0.51,2.4, None,2016-02-14 23:45:00,263.0,100.0,7
6.6, 2.0,0.76,3.4, 0.003,2016-02-15 00:00:00,250.0,100.0,7
6.9, None,0.77,6.3, None,2016-02-15 00:15:00,253.0,100.0,7
7.2, None,1.01,7.3, None,2016-02-15 00:30:00,225.0,100.0,7
7.3, None,0.76,5.0, None,2016-02-15 00:45:00,234.0,100.0,7
7.3, 3.0,0.51,4.2, 0.002,2016-02-15 01:00:00,268.0,100.0,7
7.3, None,0.76,0.5, None,2016-02-15 01:15:00,204.0,100.0,7
7.3, None,1.02,2.1, None,2016-02-15 01:30:00,247.0,100.0,7
7.3, None,0.76,4.6, None,2016-02-15 01:45:00,258.0,100.0,7
7.2, 4.0,1.02,3.8, 0.002,2016-02-15 02:00:00,250.0,100.0,7
7.1, None,0.76,2.1, None,2016-02-15 02:15:00,258.0,100.0,7
7.0, None,0.76,2.5, None,2016-02-15 02:30:00,131.0,100.0,7
7.0, None,0.51,2.1, None,2016-02-15 02:45:00,30.0,100.0,7
6.9, 3.0,0.76,0.9, 0.003,2016-02-15 03:00:00,30.0,100.0,7
7.0, None,0.76,4.0, None,2016-02-15 03:15:00,252.0,100.0,7
7.2, None,0.77,4.8, None,2016-02-15 03:30:00,248.0,100.0,7
7.2, None,0.76,5.9, None,2016-02-15 03:45:00,247.0,100.0,7
7.3, 3.0,0.51,7.6, 0.004,2016-02-15 04:00:00,254.0,100.0,7
7.3, None,0.76,8.2, None,2016-02-15 04:15:00,259.0,100.0,7
7.2, None,0.76,6.3, None,2016-02-15 04:30:00,259.0,100.0,7
7.1, None,0.76,5.3, None,2016-02-15 04:45:00,254.0,100.0,7
7.1, 3.0,1.02,5.4, 0.004,2016-02-15 05:00:00,255.0,100.0,7
7.1, None,0.76,6.7, None,2016-02-15 05:15:00,261.0,100.0,7
7.1, None,0.51,7.0, None,2016-02-15 05:30:00,261.0,100.0,7
7.1, None,0.76,7.3, None,2016-02-15 05:45:00,264.0,100.0,7
7.2, 3.0,0.51,7.6, 0.002,2016-02-15 06:00:00,265.0,100.0,7
7.2, None,0.51,8.0, None,2016-02-15 06:15:00,265.0,99.0,7
7.1, None,0.76,5.2, None,2016-02-15 06:30:00,273.0,99.0,7
7.0, None,0.51,2.5, None,2016-02-15 06:45:00,249.0,99.0,7
7.0, 2.0,0.25,1.5, 0.001,2016-02-15 07:00:00,140.0,100.0,7
6.9, None,0.51,3.3, None,2016-02-15 07:15:00,232.0,100.0,7
6.8, None,0.76,0.4, None,2016-02-15 07:30:00,251.0,100.0,7
6.8, None,1.02,0.0, None,2016-02-15 07:45:00,228.0,100.0,7
6.7, 3.0,1.01,2.5, 0.003,2016-02-15 08:00:00,76.0,100.0,7
6.7, None,0.76,2.6, None,2016-02-15 08:15:00,101.0,100.0,7
6.6, None,0.77,0.8, None,2016-02-15 08:30:00,91.0,100.0,7
6.6, None,0.25,3.2, None,2016-02-15 08:45:00,84.0,100.0,7
6.6, 2.0,0.25,2.3, 0.003,2016-02-15 09:00:00,74.0,100.0,7
6.7, None,0.26,4.0, None,2016-02-15 09:15:00,140.0,100.0,7
6.6, None,0.76,5.4, None,2016-02-15 09:30:00,121.0,100.0,7
6.6, None,0.76,6.4, None,2016-02-15 09:45:00,101.0,100.0,7
6.5, 3.0,0.51,6.7, 0.003,2016-02-15 10:00:00,93.0,100.0,7
6.4, None,0.76,4.8, None,2016-02-15 10:15:00,116.0,100.0,7
6.4, None,0.76,7.4, None,2016-02-15 10:30:00,105.0,100.0,7
6.3, None,0.77,5.8, None,2016-02-15 10:45:00,105.0,100.0,7
6.2, 3.0,0.76,5.8, 0.004,2016-02-15 11:00:00,91.0,100.0,7
6.1, None,1.27,8.2, None,2016-02-15 11:15:00,103.0,100.0,7
6.1, None,1.01,8.9, None,2016-02-15 11:30:00,70.0,100.0,7
6.2, None,1.27,7.9, None,2016-02-15 11:45:00,66.0,100.0,7
6.2, 5.0,1.53,11.2, 0.004,2016-02-15 12:00:00,80.0,99.0,7
6.2, None,1.01,8.4, None,2016-02-15 12:15:00,110.0,100.0,7
6.1, None,1.27,9.3, None,2016-02-15 12:30:00,86.0,100.0,7
6.1, None,1.02,9.5, None,2016-02-15 12:45:00,88.0,100.0,7
6.1, 5.0,1.02,8.4, 0.003,2016-02-15 13:00:00,89.0,100.0,7
6.1, None,1.01,5.5, None,2016-02-15 13:15:00,119.0,100.0,7
