pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.043, None, None, None, None,59.22, None,0.382,7.46, None, None, None, None, None, None, None, None, None, None, None,2019-12-17 20:00:00, None, None, 49.71, None,51
None,-0.052, None, None, None, None,23.96, None,0.788,326.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-17 21:00:00, None, None, 49.46, None,51
None,-0.09, None, None, None, None,39.9, None,0.832,316.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-17 22:00:00, None, None, 49.96, None,51
None,-0.061, None, None, None, None,17.56, None,0.917,332.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-17 23:00:00, None, None, 50.72, None,51
None,-0.203, None, None, None, None,13.68, None,1.128,329.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 00:00:00, None, None, 50.6, None,51
None,-0.26, None, None, None, None,9.25, None,2.602,342.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 01:00:00, None, None, 50.24, None,51
None,-0.402, None, None, None, None,10.07, None,2.942,342.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 02:00:00, None, None, 50.89, None,51
None,-0.355, None, None, None, None,11.91, None,3.123,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 03:00:00, None, None, 51.23, None,51
None,-0.203, None, None, None, None,10.19, None,2.933,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 04:00:00, None, None, 51.43, None,51
None,-0.393, None, None, None, None,8.94, None,2.681,338.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 05:00:00, None, None, 50.95, None,51
None,-0.478, None, None, None, None,9.92, None,1.87,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 06:00:00, None, None, 51.38, None,51
None,-0.46, None, None, None, None,8.79, None,1.728,338.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 07:00:00, None, None, 51.55, None,51
None,-0.526, None, None, None, None,7.06, None,1.23,335.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 08:00:00, None, None, 51.53, None,51
None,-0.156, None, None, None, None,11.66, None,1.999,335.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 09:00:00, None, None, 51.29, None,51
None,-0.061, None, None, None, None,8.97, None,1.794,340.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 10:00:00, None, None, 51.54, None,51
None,0.48, None, None, None, None,18.95, None,1.219,330.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 11:00:00, None, None, 51.22, None,51
None,1.315, None, None, None, None,45.46, None,1.203,2.892, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 12:00:00, None, None, 51.1, None,51
None,1.333, None, None, None, None,47.42, None,2.365,110.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 13:00:00, None, None, 51.25, None,51
None,0.774, None, None, None, None,57.87, None,1.273,48.76, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 14:00:00, None, None, 50.92, None,51
None,0.356, None, None, None, None,72.7, None,0.176,310.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 15:00:00, None, None, 50.64, None,51
None,0.508, None, None, None, None,31.58, None,1.054,320.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 16:00:00, None, None, 50.3, None,51
None,0.157, None, None, None, None,44.87, None,0.821,319.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 17:00:00, None, None, 49.66, None,51
None,0.062, None, None, None, None,34.1, None,1.087,321.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 18:00:00, None, None, 49.14, None,51
None,-0.013, None, None, None, None,30.93, None,1.139,334.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 19:00:00, None, None, 48.8, None,51
None,-0.27, None, None, None, None,33.59, None,1.152,326.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 20:00:00, None, None, 48.44, None,51
None,-0.962, None, None, None, None,72.8, None,0.286,180.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 21:00:00, None, None, 48.6, None,51
None,-0.82, None, None, None, None,64.04, None,0.567,333.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 22:00:00, None, None, 48.43, None,51
None,-0.847, None, None, None, None,56.54, None,0.751,334.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 23:00:00, None, None, 47.47, None,51
None,-0.241, None, None, None, None,27.48, None,1.394,353.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 00:00:00, None, None, 50.54, None,51
None,-0.536, None, None, None, None,29.83, None,0.305,319.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 01:00:00, None, None, 50.53, None,51
None,-0.384, None, None, None, None,34.86, None,0.289,320.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 02:00:00, None, None, 51.31, None,51
None,-0.707, None, None, None, None,46.39, None,0.237,313.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 03:00:00, None, None, 50.87, None,51
None,-0.811, None, None, None, None,72.6, None,0.07,266.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 04:00:00, None, None, 53.17, None,51
None,-1.047, None, None, None, None,50.23, None,0.217,320.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 05:00:00, None, None, 51.78, None,51
None,-0.885, None, None, None, None,37.71, None,0.277,310.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 06:00:00, None, None, 51.55, None,51
None,-0.579, None, None, None, None,28.88, None,0.308,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 07:00:00, None, None, 53.09, None,51
None,-0.657, None, None, None, None,20.3, None,0.331,336.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 08:00:00, None, None, 52.9, None,51
None,-0.998, None, None, None, None,27.69, None,0.312,332.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 09:00:00, None, None, 52.76, None,51
None,0.34, None, None, None, None,34.0, None,0.291,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 10:00:00, None, None, 53.17, None,51
None,0.593, None, None, None, None,52.93, None,0.232,341.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 11:00:00, None, None, 51.44, None,51
None,1.428, None, None, None, None,46.6, None,0.365,307.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 12:00:00, None, None, 52.33, None,51
None,0.906, None, None, None, None,62.53, None,0.365,355.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 13:00:00, None, None, 50.89, None,51
None,0.792, None, None, None, None,49.27, None,0.919,355.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 14:00:00, None, None, 53.62, None,51
None,0.394, None, None, None, None,43.75, None,0.988,325.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 15:00:00, None, None, 53.27, None,51
None,-0.175, None, None, None, None,16.97, None,1.986,340.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 16:00:00, None, None, 52.6, None,51
None,-0.251, None, None, None, None,18.79, None,2.602,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 17:00:00, None, None, 52.27, None,51
None,-0.278, None, None, None, None,17.83, None,2.735,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 18:00:00, None, None, 52.06, None,51
None,-0.335, None, None, None, None,16.45, None,2.543,346.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 19:00:00, None, None, 51.71, None,51
None,-0.715, None, None, None, None,15.0, None,2.374,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 20:00:00, None, None, 51.63, None,51
None,-0.942, None, None, None, None,18.09, None,2.984,342.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 21:00:00, None, None, 51.5, None,51
None,-0.544, None, None, None, None,21.56, None,2.846,345.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 22:00:00, None, None, 51.25, None,51
None,-0.59, None, None, None, None,45.79, None,1.437,327.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 23:00:00, None, None, 51.12, None,51
None,-0.592, None, None, None, None,52.98, None,1.774,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 00:00:00, None, None, 50.55, None,51
None,-0.754, None, None, None, None,34.69, None,2.395,357.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 01:00:00, None, None, 50.12, None,51
None,-1.027, None, None, None, None,77.4, None,0.082,284.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 02:00:00, None, None, 49.41, None,51
None,-0.791, None, None, None, None,15.38, None,1.816,339.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 03:00:00, None, None, 49.56, None,51
None,-0.971, None, None, None, None,16.05, None,1.944,335.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 04:00:00, None, None, 49.78, None,51
None,-1.151, None, None, None, None,63.25, None,0.252,59.53, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 05:00:00, None, None, 50.49, None,51
None,-1.104, None, None, None, None,26.23, None,1.299,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 06:00:00, None, None, 50.5, None,51
None,-1.063, None, None, None, None,21.36, None,1.859,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 07:00:00, None, None, 50.52, None,51
None,-0.961, None, None, None, None,21.23, None,1.667,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 08:00:00, None, None, 50.44, None,51
None,-1.169, None, None, None, None,31.77, None,1.4,341.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 09:00:00, None, None, 50.44, None,51
None,-0.599, None, None, None, None,54.01, None,0.547,318.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 10:00:00, None, None, 50.51, None,51
None,0.338, None, None, None, None,61.66, None,0.606,345.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 11:00:00, None, None, 50.49, None,51
None,-0.403, None, None, None, None,56.31, None,1.08,170.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 12:00:00, None, None, 49.23, None,51
None,0.403, None, None, None, None,75.2, None,0.206,231.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 13:00:00, None, None, 48.91, None,51
None,-0.185, None, None, None, None,74.4, None,0.317,260.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 14:00:00, None, None, 48.9, None,51
None,-0.707, None, None, None, None,73.1, None,0.34,207.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 15:00:00, None, None, 49.21, None,51
None,-0.669, None, None, None, None,75.1, None,0.214,282.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 16:00:00, None, None, 48.86, None,51
None,-0.555, None, None, None, None,39.09, None,0.767,341.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 17:00:00, None, None, 51.91, None,51
None,-0.811, None, None, None, None,50.22, None,0.759,270.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 18:00:00, None, None, 49.54, None,51
None,-1.428, None, None, None, None,52.89, None,0.823,312.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 19:00:00, None, None, 50.77, None,51
None,-1.701, None, None, None, None,51.24, None,0.744,318.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 20:00:00, None, None, 50.16, None,51
None,-1.823, None, None, None, None,32.59, None,1.402,326.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 21:00:00, None, None, 50.03, None,51
None,-1.756, None, None, None, None,55.42, None,1.002,312.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 22:00:00, None, None, 49.88, None,51
None,-1.577, None, None, None, None,49.43, None,0.993,306.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 23:00:00, None, None, 49.74, None,51
None,-1.378, None, None, None, None,39.49, None,1.243,327.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 00:00:00, None, None, 49.46, None,51
None,-1.281, None, None, None, None,32.44, None,1.641,326.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 01:00:00, None, None, 49.58, None,51
None,-1.052, None, None, None, None,24.88, None,1.416,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 02:00:00, None, None, 50.26, None,51
None,-0.902, None, None, None, None,52.89, None,0.746,335.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 03:00:00, None, None, 48.77, None,51
None,-1.294, None, None, None, None,64.95, None,0.463,326.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 04:00:00, None, None, 51.86, None,51
None,-0.884, None, None, None, None,41.2, None,0.649,313.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 05:00:00, None, None, 53.89, None,51
None,-0.695, None, None, None, None,15.79, None,0.34,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 06:00:00, None, None, 55.32, None,51
None,-0.839, None, None, None, None,60.77, None,0.158,2.833, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 07:00:00, None, None, 57.28, None,51
None,-0.839, None, None, None, None,60.84, None,0.155,338.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 08:00:00, None, None, 57.18, None,51
None,-0.991, None, None, None, None,51.24, None,0.213,341.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 09:00:00, None, None, 56.65, None,51
None,-0.602, None, None, None, None,55.47, None,0.189,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 10:00:00, None, None, 57.15, None,51
None,-0.707, None, None, None, None,64.43, None,0.441,213.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 16:00:00, None, None, 56.23, None,51
None,-1.048, None, None, None, None,56.25, None,0.433,251.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 17:00:00, None, None, 55.54, None,51
None,-1.475, None, None, None, None,57.75, None,0.499,295.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 18:00:00, None, None, 55.51, None,51
None,-2.311, None, None, None, None,47.59, None,0.54,337.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 19:00:00, None, None, 55.51, None,51
None,-2.501, None, None, None, None,13.62, None,1.576,334.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 20:00:00, None, None, 55.34, None,51
None,-2.699, None, None, None, None,17.86, None,1.647,332.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 21:00:00, None, None, 55.28, None,51
None,-3.062, None, None, None, None,16.85, None,2.419,344.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 22:00:00, None, None, 55.19, None,51
None,-3.043, None, None, None, None,16.26, None,1.653,335.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 23:00:00, None, None, 55.04, None,51
None,-2.546, None, None, None, None,13.72, None,2.203,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 00:00:00, None, None, 55.37, None,51
None,-3.071, None, None, None, None,39.63, None,0.942,335.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 01:00:00, None, None, 54.88, None,51
None,-3.415, None, None, None, None,26.81, None,0.932,339.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 02:00:00, None, None, 54.86, None,51
None,-2.976, None, None, None, None,10.53, None,1.702,340.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 03:00:00, None, None, 54.83, None,51
None,-3.1, None, None, None, None,16.07, None,1.197,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 04:00:00, None, None, 54.37, None,51
None,-3.54, None, None, None, None,15.98, None,1.76,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 05:00:00, None, None, 53.38, None,51
None,-3.808, None, None, None, None,15.07, None,2.099,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 06:00:00, None, None, 53.5, None,51
None,-3.971, None, None, None, None,12.5, None,2.826,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 07:00:00, None, None, 53.21, None,51
None,-3.884, None, None, None, None,14.27, None,2.828,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 08:00:00, None, None, 53.44, None,51
None,-3.51, None, None, None, None,33.54, None,1.92,338.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 09:00:00, None, None, 53.71, None,51
None,-2.584, None, None, None, None,15.18, None,2.212,341.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 10:00:00, None, None, 53.56, None,51
None,-1.557, None, None, None, None,14.48, None,1.252,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 11:00:00, None, None, 53.66, None,51
None,-0.38, None, None, None, None,53.49, None,0.602,84.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 12:00:00, None, None, 53.25, None,51
None,-2.018, None, None, None, None,40.85, None,1.44,129.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 13:00:00, None, None, 53.41, None,51
None,-1.59, None, None, None, None,75.7, None,0.173,5.208, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 14:00:00, None, None, 53.37, None,51
None,-2.485, None, None, None, None,49.7, None,1.693,121.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 15:00:00, None, None, 53.13, None,51
None,-2.208, None, None, None, None,48.51, None,0.743,291.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 16:00:00, None, None, 53.09, None,51
None,-2.597, None, None, None, None,75.1, None,0.145,270.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 17:00:00, None, None, 52.33, None,51
None,-2.414, None, None, None, None,44.67, None,0.663,298.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 18:00:00, None, None, 50.18, None,51
None,-2.652, None, None, None, None,66.21, None,0.409,10.23, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 19:00:00, None, None, 52.2, None,51
None,-2.998, None, None, None, None,54.56, None,0.702,175.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 20:00:00, None, None, 52.83, None,51
None,-2.671, None, None, None, None,43.73, None,0.831,329.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 21:00:00, None, None, 53.32, None,51
None,-2.919, None, None, None, None,71.9, None,0.281,278.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 22:00:00, None, None, 53.31, None,51
None,-2.785, None, None, None, None,67.86, None,0.353,320.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 23:00:00, None, None, 53.58, None,51
None,-2.604, None, None, None, None,66.97, None,0.421,324.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 00:00:00, None, None, 53.59, None,51
None,-2.481, None, None, None, None,59.99, None,0.499,349.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 01:00:00, None, None, 53.19, None,51
None,-2.633, None, None, None, None,74.8, None,0.205,313.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 02:00:00, None, None, 53.02, None,51
None,-2.833, None, None, None, None,52.99, None,0.502,329.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 03:00:00, None, None, 51.88, None,51
None,-3.138, None, None, None, None,65.48, None,0.567,289.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 04:00:00, None, None, 51.94, None,51
None,-2.909, None, None, None, None,58.86, None,0.601,309.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 05:00:00, None, None, 51.9, None,51
None,-3.033, None, None, None, None,76.2, None,0.184,9.45, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 06:00:00, None, None, 52.29, None,51
None,-3.128, None, None, None, None,49.33, None,0.759,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 07:00:00, None, None, 52.58, None,51
None,-2.498, None, None, None, None,33.16, None,1.519,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 08:00:00, None, None, 52.54, None,51
None,-2.603, None, None, None, None,32.88, None,1.197,330.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 09:00:00, None, None, 52.48, None,51
None,-2.575, None, None, None, None,30.47, None,1.456,336.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 10:00:00, None, None, 52.35, None,51
None,-1.786, None, None, None, None,39.7, None,0.874,322.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 11:00:00, None, None, 52.32, None,51
None,-0.847, None, None, None, None,42.67, None,0.719,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 12:00:00, None, None, 52.17, None,51
None,-1.342, None, None, None, None,53.31, None,0.444,237.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 13:00:00, None, None, 53.24, None,51
None,-1.248, None, None, None, None,35.08, None,0.332,345.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 14:00:00, None, None, 50.88, None,51
None,-1.172, None, None, None, None,19.33, None,1.156,351.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 15:00:00, None, None, 53.98, None,51
None,-1.276, None, None, None, None,11.73, None,1.417,343.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 16:00:00, None, None, 55.54, None,51
None,-1.561, None, None, None, None,11.83, None,1.432,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 17:00:00, None, None, 55.4, None,51
None,-1.502, None, None, None, None,12.39, None,1.042,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 18:00:00, None, None, 55.59, None,51
None,-1.265, None, None, None, None,9.86, None,1.8,341.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 19:00:00, None, None, 55.39, None,51
None,-1.273, None, None, None, None,10.16, None,2.048,339.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 20:00:00, None, None, 54.85, None,51
None,-1.322, None, None, None, None,10.69, None,1.849,339.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 21:00:00, None, None, 54.73, None,51
None,-1.446, None, None, None, None,11.56, None,1.419,342.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 22:00:00, None, None, 56.6, None,51
None,-1.187, None, None, None, None,11.37, None,1.505,335.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 23:00:00, None, None, 56.67, None,51
