pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 02:00:00, None, 40.93, None,51
None, None,2.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 03:00:00, None, 40.68, None,51
None, None,3.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 04:00:00, None, 39.77, None,51
None, None,2.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 05:00:00, None, 40.09, None,51
None, None,2.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 06:00:00, None, 39.92, None,51
None, None,2.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 07:00:00, None, 39.88, None,51
None, None,2.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 08:00:00, None, 39.66, None,51
None, None,2.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 09:00:00, None, 39.35, None,51
None, None,2.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 10:00:00, None, 38.29, None,51
None, None,2.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 11:00:00, None, 37.74, None,51
None, None,2.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 12:00:00, None, 38.27, None,51
None, None,2.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 13:00:00, None, 37.38, None,51
None, None,2.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 14:00:00, None, 36.58, None,51
None, None,2.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 15:00:00, None, 37.86, None,51
None, None,2.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 16:00:00, None, 36.52, None,51
None, None,3.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 17:00:00, None, 35.76, None,51
None, None,2.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 18:00:00, None, 34.83, None,51
None, None,2.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 19:00:00, None, 34.56, None,51
None, None,2.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 20:00:00, None, 34.09, None,51
None, None,2.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 21:00:00, None, 33.79, None,51
None, None,2.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 22:00:00, None, 33.45, None,51
None, None,3.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 23:00:00, None, 33.5, None,51
None, None,3.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 00:00:00, None, 33.57, None,51
None, None,2.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 01:00:00, None, 33.56, None,51
None, None,2.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 02:00:00, None, 33.45, None,51
None, None,2.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 03:00:00, None, 32.78, None,51
None, None,2.398, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 04:00:00, None, 32.42, None,51
None, None,2.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 05:00:00, None, 31.85, None,51
None, None,2.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 06:00:00, None, 32.61, None,51
None, None,2.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 07:00:00, None, 32.68, None,51
None, None,2.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 08:00:00, None, 32.69, None,51
None, None,2.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 09:00:00, None, 32.41, None,51
None, None,2.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 10:00:00, None, 32.53, None,51
None, None,1.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 11:00:00, None, 32.27, None,51
None, None,3.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 12:00:00, None, 31.47, None,51
None, None,3.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 13:00:00, None, 30.89, None,51
None, None,3.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 14:00:00, None, 31.12, None,51
None, None,3.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 15:00:00, None, 31.05, None,51
None, None,2.938, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 16:00:00, None, 29.8, None,51
None, None,3.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 17:00:00, None, 30.73, None,51
None, None,2.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 18:00:00, None, 30.51, None,51
None, None,3.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 19:00:00, None, 29.41, None,51
None, None,2.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 20:00:00, None, 29.47, None,51
None, None,2.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 21:00:00, None, 29.34, None,51
None, None,2.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 22:00:00, None, 29.21, None,51
None, None,2.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 23:00:00, None, 28.78, None,51
None, None,2.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 00:00:00, None, 28.51, None,51
None, None,2.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 01:00:00, None, 28.31, None,51
None, None,3.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 02:00:00, None, 28.18, None,51
None, None,2.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 03:00:00, None, 27.88, None,51
None, None,3.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 04:00:00, None, 27.62, None,51
None, None,2.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 05:00:00, None, 27.42, None,51
None, None,2.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 06:00:00, None, 27.37, None,51
None, None,2.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 07:00:00, None, 27.39, None,51
None, None,2.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 08:00:00, None, 27.58, None,51
None, None,2.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 09:00:00, None, 27.64, None,51
None, None,2.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 10:00:00, None, 27.82, None,51
None, None,2.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 11:00:00, None, 27.66, None,51
None, None,2.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 12:00:00, None, 27.41, None,51
None, None,3.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 13:00:00, None, 26.78, None,51
None, None,2.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 14:00:00, None, 26.38, None,51
None, None,2.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 15:00:00, None, 26.94, None,51
None, None,2.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 16:00:00, None, 26.84, None,51
None, None,2.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 17:00:00, None, 26.68, None,51
None, None,2.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 18:00:00, None, 26.53, None,51
None, None,3.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 19:00:00, None, 26.36, None,51
None, None,2.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 20:00:00, None, 26.24, None,51
None, None,2.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 21:00:00, None, 26.02, None,51
None, None,3.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 22:00:00, None, 26.2, None,51
None, None,3.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 23:00:00, None, 25.97, None,51
None, None,3.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 00:00:00, None, 25.76, None,51
None, None,2.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 01:00:00, None, 25.46, None,51
None, None,2.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 02:00:00, None, 25.38, None,51
None, None,2.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 03:00:00, None, 25.55, None,51
None, None,1.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 07:00:00, None, 23.87, None,51
None, None,1.764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 08:00:00, None, 24.52, None,51
None, None,1.764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 09:00:00, None, 24.48, None,51
None, None,1.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 10:00:00, None, 25.11, None,51
None, None,1.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 16:00:00, None, 24.21, None,51
None, None,1.132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 17:00:00, None, 24.39, None,51
None, None,1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 18:00:00, None, 24.01, None,51
None, None,0.546, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 19:00:00, None, 24.02, None,51
None, None,1.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 20:00:00, None, 24.01, None,51
None, None,1.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 21:00:00, None, 24.02, None,51
None, None,1.848, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 22:00:00, None, 24.3, None,51
None, None,1.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 23:00:00, None, 23.91, None,51
None, None,1.764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 00:00:00, None, 23.87, None,51
None, None,1.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 01:00:00, None, 23.86, None,51
None, None,1.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 02:00:00, None, 23.76, None,51
None, None,1.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 03:00:00, None, 23.96, None,51
None, None,1.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 04:00:00, None, 23.89, None,51
None, None,1.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 05:00:00, None, 24.1, None,51
None, None,0.714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 06:00:00, None, 24.08, None,51
None, None,0.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 07:00:00, None, 23.95, None,51
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 08:00:00, None, 24.01, None,51
None, None,1.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 09:00:00, None, 23.86, None,51
None, None,0.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 10:00:00, None, 23.87, None,51
None, None,1.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 11:00:00, None, 23.94, None,51
None, None,1.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 12:00:00, None, 23.95, None,51
None, None,1.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 13:00:00, None, 23.81, None,51
None, None,1.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 14:00:00, None, 23.44, None,51
None, None,1.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 15:00:00, None, 23.42, None,51
None, None,0.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 16:00:00, None, 23.37, None,51
None, None,0.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 17:00:00, None, 23.41, None,51
None, None,0.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 18:00:00, None, 23.39, None,51
None, None,0.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 19:00:00, None, 23.35, None,51
None, None,0.365, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 20:00:00, None, 23.33, None,51
None, None,0.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 21:00:00, None, 23.03, None,51
None, None,0.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 22:00:00, None, 23.01, None,51
None, None,0.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 23:00:00, None, 22.63, None,51
None, None,0.242, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 00:00:00, None, 22.62, None,51
None, None,0.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 01:00:00, None, 23.02, None,51
None, None,0.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 02:00:00, None, 23.15, None,51
None, None,0.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 03:00:00, None, 23.29, None,51
None, None,-0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 04:00:00, None, 23.3, None,51
None, None,-0.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 05:00:00, None, 22.91, None,51
None, None,-0.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 06:00:00, None, 22.92, None,51
None, None,-0.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 07:00:00, None, 22.67, None,51
None, None,-0.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 08:00:00, None, 22.59, None,51
None, None,0.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 09:00:00, None, 22.58, None,51
None, None,0.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 10:00:00, None, 22.28, None,51
None, None,1.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 11:00:00, None, 22.31, None,51
None, None,1.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 12:00:00, None, 22.9, None,51
None, None,1.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 13:00:00, None, 23.26, None,51
None, None,1.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 14:00:00, None, 23.84, None,51
None, None,1.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 15:00:00, None, 24.13, None,51
None, None,1.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 16:00:00, None, 24.11, None,51
None, None,1.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 17:00:00, None, 23.85, None,51
None, None,1.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 18:00:00, None, 23.97, None,51
None, None,1.546, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 19:00:00, None, 23.82, None,51
None, None,1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 20:00:00, None, 23.66, None,51
None, None,1.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 21:00:00, None, 23.53, None,51
None, None,1.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 22:00:00, None, 23.51, None,51
