pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.163,96.3, None, None, 64.42, 4.238, 325.8, None, None, None, None, None, None,2.0, 1002.0, None, None, None,2019-12-17 00:00:00, None, 1.021, None,51
None,2.292,96.2, None, None, 58.77, 4.116, 347.8, None, None, None, None, None, None,2.0, 1001.0, None, None, None,2019-12-17 01:00:00, None, 1.002, None,51
None,2.793,97.0, None, None, 72.76, 3.316, 31.55, None, None, None, None, None, None,2.0, 998.0, None, None, None,2019-12-17 02:00:00, None, 1.041, None,51
None,4.301,97.0, None, None, 75.04, 5.134, 285.3, None, None, None, None, None, None,4.0, 994.0, None, None, None,2019-12-17 04:00:00, None, 0.915, None,51
None,5.551,96.1, None, None, 68.66, 3.704, 269.2, None, None, None, None, None, None,5.0, 992.0, None, None, None,2019-12-17 05:00:00, None, 0.943, None,51
None,5.166,95.6, None, None, 56.51, 5.278, 258.1, None, None, None, None, None, None,5.0, 993.0, None, None, None,2019-12-17 06:00:00, None, 0.934, None,51
None,5.682,91.8, None, None, 45.75, 8.66, 159.8, None, None, None, None, None, None,4.0, 997.0, None, None, None,2019-12-17 07:00:00, None, 1.172, None,51
None,4.536,93.5, None, None, 30.94, 6.841, 170.7, None, None, None, None, None, None,4.0, 999.0, None, None, None,2019-12-17 08:00:00, None, 1.172, None,51
None,4.185,94.7, None, None, 52.2, 3.958, 129.9, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2019-12-17 09:00:00, None, 0.869, None,51
None,3.922,95.9, None, None, 64.2, 1.695, 1.671, None, None, None, None, None, None,3.0, 1001.0, None, None, None,2019-12-17 10:00:00, None, 0.947, None,51
None,4.638,96.8, None, None, 68.9, 1.501, 291.5, None, None, None, None, None, None,4.0, 1002.0, None, None, None,2019-12-17 11:00:00, None, 0.951, None,51
None,5.116,96.9, None, None, 61.22, 1.76, 230.1, None, None, None, None, None, None,5.0, 1003.0, None, None, None,2019-12-17 12:00:00, None, 0.954, None,51
None,4.233,96.6, None, None, 56.61, 1.657, 206.5, None, None, None, None, None, None,4.0, 1003.0, None, None, None,2019-12-17 13:00:00, None, 0.922, None,51
None,4.238,96.9, None, None, 60.88, 1.08, 167.7, None, None, None, None, None, None,4.0, 1004.0, None, None, None,2019-12-17 14:00:00, None, 0.968, None,51
None,4.013,96.7, None, None, 38.69, 1.903, 146.4, None, None, None, None, None, None,4.0, 1004.0, None, None, None,2019-12-17 15:00:00, None, 0.899, None,51
None,3.375,96.7, None, None, 53.33, 1.091, 149.4, None, None, None, None, None, None,3.0, 1004.0, None, None, None,2019-12-17 16:00:00, None, 0.928, None,51
None,3.233,96.8, None, None, 59.15, 1.536, 119.6, None, None, None, None, None, None,3.0, 1004.0, None, None, None,2019-12-17 17:00:00, None, 0.882, None,51
None,3.104,97.0, None, None, 71.09, 1.207, 26.06, None, None, None, None, None, None,3.0, 1003.0, None, None, None,2019-12-17 18:00:00, None, 0.837, None,51
None,3.004,97.1, None, None, 56.95, 1.393, 59.41, None, None, None, None, None, None,3.0, 1003.0, None, None, None,2019-12-17 19:00:00, None, 0.868, None,51
None,2.656,97.1, None, None, 43.57, 1.524, 38.53, None, None, None, None, None, None,2.0, 1003.0, None, None, None,2019-12-17 20:00:00, None, 0.832, None,51
None,2.914,97.4, None, None, 72.59, 2.038, 114.2, None, None, None, None, None, None,3.0, 1002.0, None, None, None,2019-12-17 21:00:00, None, 0.96, None,51
None,2.162,97.1, None, None, 58.73, 1.237, 29.37, None, None, None, None, None, None,2.0, 1002.0, None, None, None,2019-12-17 22:00:00, None, 0.831, None,51
None,1.869,97.1, None, None, 55.24, 1.924, 29.67, None, None, None, None, None, None,1.0, 1001.0, None, None, None,2019-12-17 23:00:00, None, 0.747, None,51
None,1.624,97.2, None, None, 59.04, 1.625, 29.83, None, None, None, None, None, None,1.0, 1001.0, None, None, None,2019-12-18 00:00:00, None, 0.826, None,51
None,2.273,97.1, None, None, 69.25, 2.255, 232.1, None, None, None, None, None, None,2.0, 1000.0, None, None, None,2019-12-18 01:00:00, None, 0.799, None,51
None,2.366,97.1, None, None, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2019-12-18 02:00:00, None, None, None,51
None,1.83,97.1, None, None, 52.67, 1.941, 55.65, None, None, None, None, None, None,1.0, 999.0, None, None, None,2019-12-18 03:00:00, None, 0.855, None,51
None,2.831,97.6, None, None, 75.84, 1.729, 138.7, None, None, None, None, None, None,3.0, 998.0, None, None, None,2019-12-18 04:00:00, None, 0.961, None,51
None,2.773,97.2, None, None, 65.32, 3.482, 271.0, None, None, None, None, None, None,2.0, 998.0, None, None, None,2019-12-18 05:00:00, None, 0.839, None,51
None,2.629,97.1, None, None, 73.09, 3.324, 4.319, None, None, None, None, None, None,2.0, 996.0, None, None, None,2019-12-18 06:00:00, None, 0.812, None,51
None,3.643,90.1, None, None, 42.21, 6.793, 259.6, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-18 08:00:00, None, 0.894, None,51
None,4.414,85.6, None, None, 66.85, 5.949, 219.8, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-18 09:00:00, None, 0.912, None,51
None,5.736,77.05, None, None, 58.04, 5.162, 245.6, None, None, None, None, None, None,2.0, 993.0, None, None, None,2019-12-18 10:00:00, None, 0.721, None,51
None,4.987,81.2, None, None, 53.55, 4.611, 259.0, None, None, None, None, None, None,2.0, 993.0, None, None, None,2019-12-18 11:00:00, None, 0.949, None,51
None,6.807,70.19, None, None, 60.82, 7.437, 189.7, None, None, None, None, None, None,2.0, 992.0, None, None, None,2019-12-18 12:00:00, None, 0.563, None,51
None,4.763,83.8, None, None, 50.73, 4.504, 235.5, None, None, None, None, None, None,2.0, 992.0, None, None, None,2019-12-18 13:00:00, None, 0.986, None,51
None,3.65,92.5, None, None, 34.44, 3.54, 243.0, None, None, None, None, None, None,3.0, 993.0, None, None, None,2019-12-18 14:00:00, None, 0.886, None,51
None,3.405,94.5, None, None, 54.8, 3.956, 257.9, None, None, None, None, None, None,3.0, 992.0, None, None, None,2019-12-18 15:00:00, None, 0.945, None,51
