pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-1.981,90.0, None, None,40.39,2.042,146.9, None, None, None, None, None, None,-3.0,922.0, None, None, None,2019-12-17 00:00:00, None, None,51
None,-1.803,86.9, None, None,36.6,2.077,149.6, None, None, None, None, None, None,-3.0,922.0, None, None, None,2019-12-17 01:00:00, None, None,51
None,-1.949,87.6, None, None,33.88,1.814,149.6, None, None, None, None, None, None,-3.0,922.0, None, None, None,2019-12-17 02:00:00, None, None,51
None,-1.623,82.6, None, None,37.74,2.737,155.4, None, None, None, None, None, None,-4.0,922.0, None, None, None,2019-12-17 03:00:00, None, None,51
None,-1.759,85.9, None, None,18.4,3.843,140.5, None, None, None, None, None, None,-4.0,921.0, None, None, None,2019-12-17 04:00:00, None, None,51
None,-1.766,84.8, None, None,59.56,2.653,146.2, None, None, None, None, None, None,-4.0,921.0, None, None, None,2019-12-17 05:00:00, None, None,51
None,-2.011,89.9, None, None,63.02,0.583,310.5, None, None, None, None, None, None,-3.0,921.0, None, None, None,2019-12-17 06:00:00, None, None,51
None,-2.198,90.6, None, None,46.55,0.242,298.3, None, None, None, None, None, None,-3.0,921.0, None, None, None,2019-12-17 07:00:00, None, None,51
None,-2.324,89.3, None, None,63.0,0.25,211.5, None, None, None, None, None, None,-4.0,920.0, None, None, None,2019-12-17 08:00:00, None, None,51
None,-2.515,89.5, None, None,61.46,0.287,180.0, None, None, None, None, None, None,-4.0,920.0, None, None, None,2019-12-17 09:00:00, None, None,51
None,-1.963,86.1, None, None,27.36,2.209,159.1, None, None, None, None, None, None,-4.0,920.0, None, None, None,2019-12-17 10:00:00, None, None,51
None,0.092,70.42, None, None,21.75,4.865,142.1, None, None, None, None, None, None,-5.0,919.0, None, None, None,2019-12-17 11:00:00, None, None,51
None,0.398,64.34, None, None,15.66,8.16,136.4, None, None, None, None, None, None,-6.0,918.0, None, None, None,2019-12-17 12:00:00, None, None,51
None,0.7,60.9, None, None,15.47,8.24,137.0, None, None, None, None, None, None,-6.0,918.0, None, None, None,2019-12-17 13:00:00, None, None,51
None,0.775,60.76, None, None,17.08,5.934,134.4, None, None, None, None, None, None,-6.0,917.0, None, None, None,2019-12-17 14:00:00, None, None,51
None,0.074,65.9, None, None,21.77,4.571,130.9, None, None, None, None, None, None,-5.0,917.0, None, None, None,2019-12-17 15:00:00, None, None,51
None,-1.354,74.28, None, None,29.93,2.152,148.3, None, None, None, None, None, None,-5.0,917.0, None, None, None,2019-12-17 16:00:00, None, None,51
None,-1.794,77.71, None, None,36.11,0.799,173.3, None, None, None, None, None, None,-5.0,917.0, None, None, None,2019-12-17 17:00:00, None, None,51
