pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.71,99.6, None, None,20.18,5.307,35.45, None, None, None, None, None, None,5.0,980.0, None, None, None,2019-12-17 00:00:00, None, 0.114, None,51
None,4.779,98.9, None, None,30.71,2.845,19.08, None, None, None, None, None, None,5.0,980.0, None, None, None,2019-12-17 01:00:00, None, 0.105, None,51
None,4.728,98.6, None, None,48.31,1.612,35.66, None, None, None, None, None, None,5.0,980.0, None, None, None,2019-12-17 02:00:00, None, 0.02, None,51
None,4.609,98.5, None, None,69.06,1.019,58.32, None, None, None, None, None, None,4.0,979.0, None, None, None,2019-12-17 03:00:00, None, -0.034, None,51
None,4.337,98.9, None, None,71.58,1.253,49.33, None, None, None, None, None, None,4.0,979.0, None, None, None,2019-12-17 04:00:00, None, 0.052, None,51
None,4.327,98.9, None, None,62.67,1.533,29.34, None, None, None, None, None, None,4.0,978.0, None, None, None,2019-12-17 05:00:00, None, -0.009, None,51
None,4.299,99.1, None, None,80.1,0.982,175.6, None, None, None, None, None, None,4.0,977.0, None, None, None,2019-12-17 06:00:00, None, 0.009, None,51
None,4.504,99.1, None, None,46.38,1.888,32.85, None, None, None, None, None, None,4.0,977.0, None, None, None,2019-12-17 07:00:00, None, 0.136, None,51
None,4.404,98.6, None, None,29.01,1.874,21.72, None, None, None, None, None, None,4.0,977.0, None, None, None,2019-12-17 08:00:00, None, 0.045, None,51
None,4.704,98.0, None, None,18.88,1.713,15.12, None, None, None, None, None, None,4.0,977.0, None, None, None,2019-12-17 09:00:00, None, 0.058, None,51
