RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.3, None, None, None,1.311,35.81, None, None,-7.0,900.0, None, None, None, None, None, 8.64, None, None,-6.626, None, None, None, None,47.55, None, None, None, None, None, None,2019-12-17 00:00:00, None,51
93.6, None, None, None,1.319,21.14, None, None,-7.0,899.0, None, None, None, None, None, 8.72, None, None,-5.888, None, None, None, None,25.32, None, None, None, None, None, None,2019-12-17 01:00:00, None,51
92.7, None, None, None,2.138,15.25, None, None,-7.0,899.0, None, None, None, None, None, 8.67, None, None,-5.757, None, None, None, None,54.94, None, None, None, None, None, None,2019-12-17 02:00:00, None,51
93.5, None, None, None,1.684,43.89, None, None,-6.0,899.0, None, None, None, None, None, 8.69, None, None,-5.175, None, None, None, None,25.8, None, None, None, None, None, None,2019-12-17 03:00:00, None,51
93.4, None, None, None,1.899,180.0, None, None,-7.0,899.0, None, None, None, None, None, 8.66, None, None,-5.741, None, None, None, None,48.1, None, None, None, None, None, None,2019-12-17 04:00:00, None,51
93.7, None, None, None,1.288,223.2, None, None,-6.0,898.0, None, None, None, None, None, 8.64, None, None,-5.662, None, None, None, None,39.89, None, None, None, None, None, None,2019-12-17 05:00:00, None,51
94.4, None, None, None,0.938,195.8, None, None,-6.0,898.0, None, None, None, None, None, 8.61, None, None,-5.54, None, None, None, None,43.0, None, None, None, None, None, None,2019-12-17 06:00:00, None,51
94.2, None, None, None,1.428,15.32, None, None,-6.0,898.0, None, None, None, None, None, 8.48, None, None,-5.37, None, None, None, None,30.6, None, None, None, None, None, None,2019-12-17 07:00:00, None,51
94.6, None, None, None,1.121,247.4, None, None,-6.0,897.0, None, None, None, None, None, 8.36, None, None,-5.82, None, None, None, None,68.07, None, None, None, None, None, None,2019-12-17 08:00:00, None,51
95.0, None, None, None,1.262,230.2, None, None,-6.0,898.0, None, None, None, None, None, 8.43, None, None,-5.389, None, None, None, None,45.54, None, None, None, None, None, None,2019-12-17 09:00:00, None,51
95.0, None, None, None,1.318,186.8, None, None,-5.0,898.0, None, None, None, None, None, 8.41, None, None,-4.687, None, None, None, None,46.74, None, None, None, None, None, None,2019-12-17 10:00:00, None,51
90.6, None, None, None,2.601,110.7, None, None,-5.0,897.0, None, None, None, None, None, 8.4, None, None,-3.397, None, None, None, None,51.24, None, None, None, None, None, None,2019-12-17 11:00:00, None,51
91.9, None, None, None,4.184,196.0, None, None,-5.0,896.0, None, None, None, None, None, 8.52, None, None,-4.381, None, None, None, None,20.91, None, None, None, None, None, None,2019-12-17 12:00:00, None,51
88.2, None, None, None,3.988,223.0, None, None,-6.0,895.0, None, None, None, None, None, 8.37, None, None,-4.341, None, None, None, None,35.36, None, None, None, None, None, None,2019-12-17 13:00:00, None,51
89.4, None, None, None,2.278,274.5, None, None,-6.0,895.0, None, None, None, None, None, 8.43, None, None,-4.396, None, None, None, None,44.99, None, None, None, None, None, None,2019-12-17 14:00:00, None,51
89.6, None, None, None,1.743,292.2, None, None,-5.0,894.0, None, None, None, None, None, 8.36, None, None,-4.066, None, None, None, None,60.77, None, None, None, None, None, None,2019-12-17 15:00:00, None,51
