pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-3.614,94.5, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-20 09:00:00, None, 49.69, None,51
None,-2.959,94.5, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-20 10:00:00, None, 49.28, None,51
None,-2.518,93.8, None, None, None, None, None, None, None, None, None,-3.0,871.0, None, None, None,2019-12-20 11:00:00, None, 51.48, None,51
None,-1.995,93.5, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2019-12-20 12:00:00, None, 53.86, None,51
None,-1.865,93.0, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2019-12-20 13:00:00, None, 55.95, None,51
None,-1.719,93.6, None, None, None, None, None, None, None, None, None,-2.0,871.0, None, None, None,2019-12-20 14:00:00, None, 58.07, None,51
None,-1.624,93.8, None, None, None, None, None, None, None, None, None,-2.0,871.0, None, None, None,2019-12-20 15:00:00, None, 60.78, None,51
None,-1.636,94.5, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-12-20 16:00:00, None, 60.78, None,51
None,-1.623,94.8, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 17:00:00, None, 65.56, None,51
None,-1.477,95.2, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 18:00:00, None, 65.68, None,51
None,-1.381,95.3, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 19:00:00, None, 67.15, None,51
None,-1.382,95.4, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 20:00:00, None, 70.85, None,51
None,-1.334,95.6, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 21:00:00, None, 68.26, None,51
None,-1.269,95.6, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-20 22:00:00, None, 71.86, None,51
None,-1.189,95.7, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-12-20 23:00:00, None, 72.83, None,51
None,-1.185,95.7, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-12-21 00:00:00, None, 67.62, None,51
None,-1.043,95.8, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-12-21 01:00:00, None, 74.41, None,51
None,-0.995,95.8, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2019-12-21 02:00:00, None, 75.56, None,51
None,-0.638,96.1, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2019-12-21 03:00:00, None, 77.26, None,51
None,-0.172,96.0, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2019-12-21 04:00:00, None, 77.06, None,51
None,0.013,96.1, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2019-12-21 05:00:00, None, 75.34, None,51
None,0.046,96.2, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2019-12-21 06:00:00, None, 74.55, None,51
None,0.068,96.2, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2019-12-21 07:00:00, None, 73.58, None,51
None,0.117,96.3, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2019-12-21 08:00:00, None, 72.67, None,51
None,0.165,96.4, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-12-21 09:00:00, None, 71.85, None,51
None,0.282,96.4, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-12-21 10:00:00, None, 71.01, None,51
None,0.163,96.8, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2019-12-21 16:00:00, None, 65.89, None,51
None,0.117,96.9, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2019-12-21 17:00:00, None, 65.56, None,51
None,0.117,96.8, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-12-21 18:00:00, None, 65.22, None,51
None,0.117,96.7, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-12-21 19:00:00, None, 64.76, None,51
None,0.137,96.8, None, None, None, None, None, None, None, None, None,0.0,870.0, None, None, None,2019-12-21 20:00:00, None, 64.21, None,51
None,0.213,96.8, None, None, None, None, None, None, None, None, None,0.0,870.0, None, None, None,2019-12-21 21:00:00, None, 63.45, None,51
None,0.402,96.7, None, None, None, None, None, None, None, None, None,0.0,871.0, None, None, None,2019-12-21 22:00:00, None, 62.82, None,51
None,0.213,96.8, None, None, None, None, None, None, None, None, None,0.0,872.0, None, None, None,2019-12-21 23:00:00, None, 61.83, None,51
None,0.126,96.7, None, None, None, None, None, None, None, None, None,0.0,872.0, None, None, None,2019-12-22 00:00:00, None, 61.08, None,51
None,0.108,96.6, None, None, None, None, None, None, None, None, None,0.0,872.0, None, None, None,2019-12-22 01:00:00, None, 60.63, None,51
None,-0.021,96.7, None, None, None, None, None, None, None, None, None,0.0,873.0, None, None, None,2019-12-22 02:00:00, None, 60.97, None,51
None,-0.271,96.9, None, None, None, None, None, None, None, None, None,-1.0,874.0, None, None, None,2019-12-22 03:00:00, None, 60.42, None,51
None,-1.043,97.0, None, None, None, None, None, None, None, None, None,-1.0,875.0, None, None, None,2019-12-22 04:00:00, None, 60.67, None,51
None,-1.429,96.9, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-12-22 05:00:00, None, 60.35, None,51
None,-1.705,96.9, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-12-22 06:00:00, None, 60.05, None,51
None,-2.28,96.8, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-12-22 07:00:00, None, 59.83, None,51
None,-2.566,96.4, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-12-22 08:00:00, None, 59.52, None,51
None,-2.567,96.0, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2019-12-22 09:00:00, None, 59.33, None,51
None,-1.814,95.9, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2019-12-22 10:00:00, None, 58.97, None,51
None,-1.222,95.4, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2019-12-22 11:00:00, None, 58.87, None,51
None,-0.469,95.3, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2019-12-22 12:00:00, None, 58.63, None,51
None,-0.496,94.9, None, None, None, None, None, None, None, None, None,-1.0,875.0, None, None, None,2019-12-22 13:00:00, None, 58.49, None,51
None,-0.818,94.8, None, None, None, None, None, None, None, None, None,-1.0,875.0, None, None, None,2019-12-22 14:00:00, None, 58.28, None,51
None,-1.201,95.1, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-12-22 15:00:00, None, 58.08, None,51
None,-1.629,95.4, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-12-22 16:00:00, None, 57.9, None,51
None,-1.818,95.7, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-12-22 17:00:00, None, 57.75, None,51
None,-1.913,95.8, None, None, None, None, None, None, None, None, None,-2.0,874.0, None, None, None,2019-12-22 18:00:00, None, 56.42, None,51
None,-2.097,95.5, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2019-12-22 19:00:00, None, 54.92, None,51
None,-2.378,95.3, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2019-12-22 20:00:00, None, 55.28, None,51
None,-2.557,95.1, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2019-12-22 21:00:00, None, None, None,51
None,-2.712,95.1, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2019-12-22 22:00:00, None, 53.62, None,51
None,-2.857,94.8, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2019-12-22 23:00:00, None, 55.49, None,51
None,-3.018,94.8, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-23 00:00:00, None, 58.8, None,51
None,-3.123,94.8, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-23 01:00:00, None, 60.14, None,51
None,-3.142,94.5, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-23 02:00:00, None, 60.24, None,51
None,-3.341,94.6, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-23 03:00:00, None, 44.07, None,51
None,-3.534,94.3, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-23 04:00:00, None, 61.39, None,51
None,-3.631,94.1, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2019-12-23 05:00:00, None, 64.59, None,51
None,-3.774,93.8, None, None, None, None, None, None, None, None, None,-5.0,874.0, None, None, None,2019-12-23 06:00:00, None, 58.73, None,51
None,-3.977,94.0, None, None, None, None, None, None, None, None, None,-5.0,875.0, None, None, None,2019-12-23 07:00:00, None, 42.9, None,51
None,-4.103,94.2, None, None, None, None, None, None, None, None, None,-5.0,875.0, None, None, None,2019-12-23 08:00:00, None, 60.44, None,51
None,-3.543,94.3, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2019-12-23 09:00:00, None, 61.95, None,51
None,-2.874,92.4, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-12-23 10:00:00, None, 61.93, None,51
None,-1.017,86.4, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-12-23 11:00:00, None, 61.35, None,51
None,-1.333,85.4, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-12-23 12:00:00, None, 62.04, None,51
None,-2.243,89.8, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2019-12-23 13:00:00, None, 62.06, None,51
None,-2.179,90.6, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-12-23 14:00:00, None, 61.59, None,51
None,-2.606,92.2, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2019-12-23 15:00:00, None, 61.33, None,51
None,-3.117,92.7, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-12-23 16:00:00, None, 61.19, None,51
None,-3.448,93.6, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-12-23 17:00:00, None, 60.39, None,51
None,-3.679,94.0, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-12-23 18:00:00, None, 63.59, None,51
None,-4.048,93.9, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2019-12-23 19:00:00, None, 62.96, None,51
None,-4.395,93.6, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2019-12-23 20:00:00, None, 59.67, None,51
None,-4.72,93.7, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2019-12-23 21:00:00, None, 59.32, None,51
None,-5.043,93.8, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2019-12-23 22:00:00, None, 59.27, None,51
None,-5.303,93.9, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2019-12-23 23:00:00, None, 60.92, None,51
