pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.25, None, None,2019-12-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.03,51
None, None, -0.51, None, None,2019-12-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.97,51
None, None, -0.523, None, None,2019-12-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.81,51
None, None, -0.848, None, None,2019-12-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.94,51
None, None, -0.58, None, None,2019-12-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.01,51
None, None, -0.539, None, None,2019-12-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.67,51
None, None, -0.29, None, None,2019-12-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.07,51
None, None, -0.037, None, None,2019-12-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.83,51
None, None, -0.062, None, None,2019-12-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.67,51
None, None, -0.007, None, None,2019-12-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.72,51
None, None, 0.065, None, None,2019-12-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.73,51
None, None, 0.171, None, None,2019-12-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.66,51
None, None, 0.173, None, None,2019-12-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.58,51
None, None, 0.317, None, None,2019-12-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.29,51
None, None, 0.444, None, None,2019-12-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.88,51
None, None, 0.477, None, None,2019-12-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.1,51
None, None, 0.499, None, None,2019-12-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.52,51
None, None, 0.6, None, None,2019-12-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.86,51
None, None, 0.292, None, None,2019-12-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.85,51
None, None, -0.093, None, None,2019-12-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.72,51
None, None, -0.183, None, None,2019-12-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.25,51
None, None, -0.223, None, None,2019-12-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.87,51
None, None, -0.62, None, None,2019-12-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.62,51
None, None, -0.264, None, None,2019-12-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.76,51
None, None, -0.34, None, None,2019-12-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.23,51
None, None, -0.129, None, None,2019-12-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.29,51
None, None, -0.32, None, None,2019-12-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.86,51
None, None, -0.939, None, None,2019-12-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.37,51
None, None, -0.85, None, None,2019-12-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.95,51
None, None, -1.04, None, None,2019-12-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.62,51
None, None, -1.06, None, None,2019-12-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.52,51
None, None, -1.224, None, None,2019-12-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.06,51
None, None, -1.458, None, None,2019-12-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.94,51
None, None, -1.56, None, None,2019-12-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.78,51
None, None, -1.39, None, None,2019-12-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.36,51
None, None, -1.41, None, None,2019-12-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.6,51
None, None, -1.008, None, None,2019-12-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.35,51
None, None, -0.83, None, None,2019-12-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.44,51
None, None, -0.539, None, None,2019-12-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.37,51
None, None, -0.11, None, None,2019-12-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.64,51
None, None, -0.051, None, None,2019-12-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.67,51
None, None, 0.112, None, None,2019-12-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.34,51
None, None, 0.22, None, None,2019-12-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.42,51
None, None, -0.097, None, None,2019-12-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.49,51
None, None, -0.202, None, None,2019-12-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.24,51
None, None, -0.069, None, None,2019-12-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.81,51
None, None, -0.202, None, None,2019-12-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.92,51
None, None, -0.2, None, None,2019-12-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,51
None, None, -0.064, None, None,2019-12-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.89,51
None, None, 0.04, None, None,2019-12-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.72,51
None, None, 0.059, None, None,2019-12-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.91,51
None, None, 0.134, None, None,2019-12-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.85,51
None, None, 0.053, None, None,2019-12-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.41,51
None, None, -0.303, None, None,2019-12-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.14,51
None, None, -0.19, None, None,2019-12-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.11,51
None, None, -0.357, None, None,2019-12-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.99,51
None, None, -0.438, None, None,2019-12-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.38,51
None, None, -0.59, None, None,2019-12-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.22,51
None, None, -0.92, None, None,2019-12-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.82,51
None, None, -0.62, None, None,2019-12-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.3,51
None, None, -0.93, None, None,2019-12-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.83,51
None, None, -0.607, None, None,2019-12-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.82,51
None, None, -0.817, None, None,2019-12-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.26,51
None, None, -1.013, None, None,2019-12-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.44,51
None, None, -1.162, None, None,2019-12-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.98,51
None, None, -1.39, None, None,2019-12-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.9,51
None, None, -1.407, None, None,2019-12-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.74,51
None, None, -1.057, None, None,2019-12-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.77,51
None, None, -1.33, None, None,2019-12-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.8,51
None, None, -1.49, None, None,2019-12-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.26,51
None, None, -1.476, None, None,2019-12-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.49,51
None, None, -1.561, None, None,2019-12-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.27,51
None, None, -1.423, None, None,2019-12-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.94,51
None, None, -1.535, None, None,2019-12-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.9,51
None, None, -1.7, None, None,2019-12-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.7,51
None, None, -1.681, None, None,2019-12-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.16,51
None, None, -1.731, None, None,2019-12-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.34,51
None, None, -1.829, None, None,2019-12-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.07,51
None, None, -1.932, None, None,2019-12-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.2,51
None, None, -1.87, None, None,2019-12-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.76,51
None, None, -1.83, None, None,2019-12-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.54,51
None, None, -1.98, None, None,2019-12-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.81,51
None, None, -1.77, None, None,2019-12-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.5,51
None, None, -2.04, None, None,2019-12-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.49,51
None, None, -2.489, None, None,2019-12-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.1,51
None, None, -2.599, None, None,2019-12-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.59,51
None, None, -2.772, None, None,2019-12-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.31,51
None, None, -2.919, None, None,2019-12-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.38,51
None, None, -2.987, None, None,2019-12-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.38,51
None, None, -3.199, None, None,2019-12-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.95,51
None, None, -3.312, None, None,2019-12-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,51
None, None, -3.359, None, None,2019-12-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.1,51
None, None, -3.38, None, None,2019-12-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.04,51
None, None, -3.513, None, None,2019-12-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.55,51
None, None, -3.627, None, None,2019-12-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.4,51
None, None, -3.79, None, None,2019-12-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.6,51
None, None, -3.923, None, None,2019-12-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.68,51
None, None, -3.899, None, None,2019-12-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.51,51
None, None, -4.08, None, None,2019-12-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 81.5,51
None, None, -4.053, None, None,2019-12-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.08,51
None, None, -3.9, None, None,2019-12-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.03,51
None, None, -3.553, None, None,2019-12-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.71,51
None, None, -3.55, None, None,2019-12-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.7,51
None, None, -3.234, None, None,2019-12-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.6,51
None, None, -2.9, None, None,2019-12-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.58,51
None, None, -2.54, None, None,2019-12-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.42,51
None, None, -2.41, None, None,2019-12-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.93,51
None, None, -2.104, None, None,2019-12-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.01,51
None, None, -2.092, None, None,2019-12-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.18,51
None, None, -2.118, None, None,2019-12-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.49,51
None, None, -2.012, None, None,2019-12-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.29,51
None, None, -2.061, None, None,2019-12-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.62,51
None, None, -2.16, None, None,2019-12-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.68,51
None, None, -2.24, None, None,2019-12-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.18,51
None, None, -2.199, None, None,2019-12-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.7,51
None, None, -2.066, None, None,2019-12-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.98,51
None, None, -2.134, None, None,2019-12-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.64,51
