pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.525,95.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-18 15:00:00, None, 1.773, None,51
None,2.33,96.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-18 16:00:00, None, 2.213, None,51
None,2.381,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-18 17:00:00, None, 1.936, None,51
None,2.189,96.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-18 18:00:00, None, 1.636, None,51
None,2.43,96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-18 19:00:00, None, 1.684, None,51
None,2.044,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-18 20:00:00, None, 1.909, None,51
None,1.947,96.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-18 21:00:00, None, 1.227, None,51
None,1.658,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-18 22:00:00, None, 0.855, None,51
None,1.465,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-18 23:00:00, None, 1.132, None,51
None,1.658,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 00:00:00, None, 1.517, None,51
None,1.851,97.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 01:00:00, None, 1.543, None,51
None,1.368,97.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 02:00:00, None, 0.731, None,51
None,1.706,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 03:00:00, None, 0.413, None,51
None,1.32,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 04:00:00, None, 0.298, None,51
None,1.368,97.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 05:00:00, None, 0.777, None,51
None,1.706,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 06:00:00, None, 0.027, None,51
None,1.899,97.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 07:00:00, None, 0.329, None,51
None,1.851,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 08:00:00, None, 0.665, None,51
None,2.671,95.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 09:00:00, None, 0.26, None,51
None,2.526,95.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 10:00:00, None, 0.064, None,51
None,2.478,95.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 11:00:00, None, 0.639, None,51
None,3.194,93.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 12:00:00, None, -0.052, None,51
None,3.332,91.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 13:00:00, None, 0.14, None,51
None,3.28,91.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 14:00:00, None, -0.306, None,51
None,3.14,93.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 15:00:00, None, -0.338, None,51
None,3.093,94.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 16:00:00, None, -0.615, None,51
None,2.427,95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 17:00:00, None, -0.604, None,51
None,2.575,95.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 18:00:00, None, -0.584, None,51
None,2.43,94.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 19:00:00, None, -0.581, None,51
None,2.382,93.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 20:00:00, None, -0.587, None,51
None,2.816,94.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-19 21:00:00, None, -0.548, None,51
None,1.947,94.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 22:00:00, None, -0.586, None,51
None,1.947,93.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-19 23:00:00, None, -0.681, None,51
None,1.899,94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 00:00:00, None, -0.669, None,51
None,2.092,95.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 01:00:00, None, -0.6, None,51
None,2.43,96.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 02:00:00, None, -0.677, None,51
None,1.947,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 03:00:00, None, -0.679, None,51
None,2.237,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 04:00:00, None, -0.642, None,51
None,1.803,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 05:00:00, None, -0.647, None,51
None,1.947,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 06:00:00, None, -0.643, None,51
None,1.32,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 07:00:00, None, -0.642, None,51
None,2.044,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 08:00:00, None, -0.57, None,51
None,2.14,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 09:00:00, None, -0.608, None,51
None,2.285,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 10:00:00, None, -0.542, None,51
None,2.526,96.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 11:00:00, None, -0.51, None,51
None,2.57,94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 12:00:00, None, -0.514, None,51
None,3.239,92.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 13:00:00, None, -0.53, None,51
None,3.372,92.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 14:00:00, None, -0.56, None,51
None,2.939,93.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 15:00:00, None, -0.508, None,51
None,2.757,93.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 16:00:00, None, -0.555, None,51
None,1.943,95.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 17:00:00, None, -0.655, None,51
None,2.14,95.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-20 18:00:00, None, -0.523, None,51
None,1.561,95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 19:00:00, None, -0.595, None,51
None,1.706,95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 20:00:00, None, -0.576, None,51
None,1.561,94.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 21:00:00, None, -0.586, None,51
None,2.14,93.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 22:00:00, None, -0.565, None,51
None,1.803,93.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-20 23:00:00, None, -0.586, None,51
None,1.706,91.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 00:00:00, None, -0.627, None,51
None,1.899,89.5, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 01:00:00, None, -0.646, None,51
None,0.741,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 02:00:00, None, -0.614, None,51
None,1.417,91.8, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 03:00:00, None, -0.645, None,51
None,1.658,92.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-21 04:00:00, None, -0.511, None,51
None,1.224,90.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 05:00:00, None, -0.584, None,51
None,0.886,93.2, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 06:00:00, None, -0.657, None,51
None,1.079,90.3, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 07:00:00, None, -0.675, None,51
None,1.272,88.6, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 08:00:00, None, -0.757, None,51
None,1.706,87.0, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 09:00:00, None, -0.636, None,51
None,1.61,86.5, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 10:00:00, None, -0.536, None,51
None,2.378,83.0, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 16:00:00, None, -0.582, None,51
None,1.754,87.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 17:00:00, None, -0.667, None,51
None,1.803,87.3, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 18:00:00, None, -0.633, None,51
None,1.851,86.5, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 19:00:00, None, -0.644, None,51
None,1.417,89.5, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 20:00:00, None, -0.663, None,51
None,1.561,89.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 21:00:00, None, -0.602, None,51
None,1.754,88.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-21 22:00:00, None, -0.61, None,51
None,1.947,87.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 23:00:00, None, -0.598, None,51
None,1.947,85.2, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-22 00:00:00, None, -0.649, None,51
None,2.333,81.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 01:00:00, None, -0.631, None,51
None,1.803,83.0, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 02:00:00, None, -0.631, None,51
None,2.382,78.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 03:00:00, None, -0.584, None,51
None,2.671,75.9, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 04:00:00, None, -0.667, None,51
None,2.189,77.5, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 05:00:00, None, -0.638, None,51
None,1.658,79.7, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-22 06:00:00, None, -0.652, None,51
None,1.513,80.1, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 07:00:00, None, -0.675, None,51
None,1.175,80.5, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 08:00:00, None, -0.556, None,51
None,1.417,79.5, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 09:00:00, None, -0.662, None,51
None,1.899,72.7, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 10:00:00, None, -0.626, None,51
None,1.272,76.7, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 11:00:00, None, -0.67, None,51
None,1.706,77.0, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 12:00:00, None, -0.612, None,51
None,1.706,75.4, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 13:00:00, None, -0.521, None,51
None,1.706,74.1, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 14:00:00, None, -0.663, None,51
None,0.741,82.0, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 15:00:00, None, -0.725, None,51
None,-0.32,89.9, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 16:00:00, None, -0.652, None,51
None,0.276,85.1, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 17:00:00, None, -0.679, None,51
None,-1.021,94.8, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 18:00:00, None, -0.61, None,51
None,-0.199,89.1, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 19:00:00, None, -0.602, None,51
None,-0.296,89.1, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 20:00:00, None, -0.671, None,51
None,-0.778,90.9, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 21:00:00, None, -0.659, None,51
None,-0.682,89.0, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 22:00:00, None, -0.689, None,51
None,-0.923,90.9, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-22 23:00:00, None, -0.638, None,51
None,-0.923,89.3, None, None, None, None, None, None, None, -2.0, None, None, None,2019-12-23 00:00:00, None, -0.673, None,51
None,-1.84,93.6, None, None, None, None, None, None, None, -3.0, None, None, None,2019-12-23 01:00:00, None, -0.642, None,51
None,-1.599,90.5, None, None, None, None, None, None, None, -3.0, None, None, None,2019-12-23 02:00:00, None, -0.599, None,51
None,-1.02,83.7, None, None, None, None, None, None, None, -3.0, None, None, None,2019-12-23 03:00:00, None, -0.68, None,51
None,-0.682,78.9, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 04:00:00, None, -0.722, None,51
None,-1.165,78.3, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 05:00:00, None, -0.749, None,51
None,-1.116,75.8, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 06:00:00, None, -0.701, None,51
None,-1.358,76.7, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 07:00:00, None, -0.629, None,51
None,-1.937,77.4, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 08:00:00, None, -0.683, None,51
None,-2.13,75.8, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 09:00:00, None, -0.702, None,51
None,-1.454,70.2, None, None, None, None, None, None, None, -6.0, None, None, None,2019-12-23 10:00:00, None, -0.697, None,51
None,-1.695,70.8, None, None, None, None, None, None, None, -6.0, None, None, None,2019-12-23 11:00:00, None, -0.675, None,51
None,-1.261,69.56, None, None, None, None, None, None, None, -6.0, None, None, None,2019-12-23 12:00:00, None, -0.689, None,51
None,-1.261,68.41, None, None, None, None, None, None, None, -6.0, None, None, None,2019-12-23 13:00:00, None, -0.655, None,51
None,-1.213,70.7, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 14:00:00, None, -0.649, None,51
None,-1.068,71.1, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 15:00:00, None, -0.672, None,51
None,-0.923,68.41, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 16:00:00, None, -0.668, None,51
None,-1.068,71.6, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 17:00:00, None, -0.667, None,51
None,-0.682,71.2, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 18:00:00, None, -0.692, None,51
None,-1.213,75.2, None, None, None, None, None, None, None, -5.0, None, None, None,2019-12-23 19:00:00, None, -0.668, None,51
None,-0.73,74.8, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 20:00:00, None, -0.684, None,51
None,-0.151,72.9, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 21:00:00, None, -0.628, None,51
None,-0.151,74.3, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 22:00:00, None, -0.719, None,51
None,-0.683,78.0, None, None, None, None, None, None, None, -4.0, None, None, None,2019-12-23 23:00:00, None, -0.701, None,51
