air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-2.209, None, None, None, None, 81.691,2019-12-19 14:00:00, None, None, None,51
None,-2.361, None, None, None, None, 83.025,2019-12-19 15:00:00, None, None, None,51
None,-2.444, None, None, None, None, 83.025,2019-12-19 16:00:00, None, None, None,51
None,-2.491, None, None, None, None, 83.025,2019-12-19 17:00:00, None, None, None,51
None,-2.5, None, None, None, None, 83.025,2019-12-19 18:00:00, None, None, None,51
None,-2.567, None, None, None, None, 83.025,2019-12-19 19:00:00, None, None, None,51
None,-2.473, None, None, None, None, 83.025,2019-12-19 20:00:00, None, None, None,51
None,-2.631, None, None, None, None, 83.025,2019-12-19 21:00:00, None, None, None,51
None,-2.734, None, None, None, None, 83.025,2019-12-19 22:00:00, None, None, None,51
None,-2.763, None, None, None, None, 83.025,2019-12-19 23:00:00, None, None, None,51
None,-2.821, None, None, None, None, 81.364,2019-12-20 00:00:00, None, None, None,51
None,-2.811, None, None, None, None, 84.492,2019-12-20 01:00:00, None, None, None,51
None,-1.81, None, None, None, None, 84.492,2019-12-20 03:00:00, None, None, None,51
None,-2.286, None, None, None, None, 83.856,2019-12-20 06:00:00, None, None, None,51
None,-2.249, None, None, None, None, 86.257,2019-12-20 10:00:00, None, None, None,51
None,-0.121, None, None, None, None, 83.567,2019-12-20 13:00:00, None, None, None,51
None,-0.456, None, None, None, None, 86.049,2019-12-20 14:00:00, None, None, None,51
None,-1.434, None, None, None, None, 83.416,2019-12-20 15:00:00, None, None, None,51
None,-1.752, None, None, None, None, 82.163,2019-12-20 16:00:00, None, None, None,51
None,-2.2, None, None, None, None, 82.163,2019-12-20 17:00:00, None, None, None,51
None,-2.099, None, None, None, None, 81.422,2019-12-20 18:00:00, None, None, None,51
None,-1.987, None, None, None, None, 81.422,2019-12-20 19:00:00, None, None, None,51
None,-1.96, None, None, None, None, 82.748,2019-12-20 20:00:00, None, None, None,51
None,-2.248, None, None, None, None, 82.487,2019-12-20 22:00:00, None, None, None,51
None,-1.977, None, None, None, None, 82.424,2019-12-20 23:00:00, None, None, None,51
None,-2.043, None, None, None, None, 82.334,2019-12-21 00:00:00, None, None, None,51
None,-2.464, None, None, None, None, 81.984,2019-12-21 01:00:00, None, None, None,51
None,-2.332, None, None, None, None, 81.763,2019-12-21 02:00:00, None, None, None,51
None,-2.231, None, None, None, None, 81.763,2019-12-21 03:00:00, None, None, None,51
None,-2.531, None, None, None, None, 81.763,2019-12-21 04:00:00, None, None, None,51
None,-3.288, None, None, None, None, 80.693,2019-12-21 05:00:00, None, None, None,51
None,-2.202, None, None, None, None, 80.919,2019-12-21 06:00:00, None, None, None,51
None,-2.829, None, None, None, None, 80.919,2019-12-21 07:00:00, None, None, None,51
None,-2.156, None, None, None, None, 82.5,2019-12-21 08:00:00, None, None, None,51
None,-1.978, None, None, None, None, 82.782,2019-12-21 09:00:00, None, None, None,51
None,-2.053, None, None, None, None, 82.557,2019-12-21 10:00:00, None, None, None,51
None,-1.976, None, None, None, None, 82.917,2019-12-21 16:00:00, None, None, None,51
None,-2.566, None, None, None, None, 80.872,2019-12-21 17:00:00, None, None, None,51
None,-3.054, None, None, None, None, 81.076,2019-12-21 18:00:00, None, None, None,51
None,-2.847, None, None, None, None, 81.076,2019-12-21 19:00:00, None, None, None,51
None,-3.26, None, None, None, None, 81.076,2019-12-21 20:00:00, None, None, None,51
None,-3.326, None, None, None, None, 81.076,2019-12-21 21:00:00, None, None, None,51
None,-3.054, None, None, None, None, 81.076,2019-12-21 22:00:00, None, None, None,51
None,-3.194, None, None, None, None, 81.076,2019-12-21 23:00:00, None, None, None,51
None,-2.603, None, None, None, None, 75.874,2019-12-22 00:00:00, None, None, None,51
None,-2.837, None, None, None, None, 80.349,2019-12-22 01:00:00, None, None, None,51
None,-3.955, None, None, None, None, 80.732,2019-12-22 02:00:00, None, None, None,51
None,-2.379, None, None, None, None, 80.787,2019-12-22 03:00:00, None, None, None,51
None,-2.876, None, None, None, None, 80.761,2019-12-22 04:00:00, None, None, None,51
None,-3.777, None, None, None, None, 80.36,2019-12-22 05:00:00, None, None, None,51
None,-3.664, None, None, None, None, 80.252,2019-12-22 06:00:00, None, None, None,51
None,-3.42, None, None, None, None, 80.385,2019-12-22 07:00:00, None, None, None,51
None,-3.129, None, None, None, None, 81.053,2019-12-22 08:00:00, None, None, None,51
None,-3.279, None, None, None, None, 79.989,2019-12-22 09:00:00, None, None, None,51
None,-2.781, None, None, None, None, 78.537,2019-12-22 10:00:00, None, None, None,51
None,-1.951, None, None, None, None, 78.706,2019-12-22 11:00:00, None, None, None,51
None,-2.67, None, None, None, None, 78.22,2019-12-22 12:00:00, None, None, None,51
None,-2.566, None, None, None, None, 76.563,2019-12-22 13:00:00, None, None, None,51
None,-2.716, None, None, None, None, 76.85,2019-12-22 14:00:00, None, None, None,51
None,-2.904, None, None, None, None, 75.531,2019-12-22 15:00:00, None, None, None,51
None,-3.091, None, None, None, None, 76.235,2019-12-22 16:00:00, None, None, None,51
None,-3.9, None, None, None, None, 75.914,2019-12-22 17:00:00, None, None, None,51
None,-3.975, None, None, None, None, 75.597,2019-12-22 18:00:00, None, None, None,51
None,-4.022, None, None, None, None, 76.03,2019-12-22 19:00:00, None, None, None,51
None,-4.532, None, None, None, None, 76.197,2019-12-22 20:00:00, None, None, None,51
None,-4.541, None, None, None, None, 76.119,2019-12-22 21:00:00, None, None, None,51
None,-4.314, None, None, None, None, 76.619,2019-12-22 22:00:00, None, None, None,51
None,-5.233, None, None, None, None, 75.465,2019-12-22 23:00:00, None, None, None,51
None,-5.194, None, None, None, None, 76.015,2019-12-23 00:00:00, None, None, None,51
None,-5.461, None, None, None, None, 77.078,2019-12-23 01:00:00, None, None, None,51
None,-5.376, None, None, None, None, 75.514,2019-12-23 02:00:00, None, None, None,51
None,-5.108, None, None, None, None, 74.351,2019-12-23 03:00:00, None, None, None,51
None,-5.13, None, None, None, None, 73.499,2019-12-23 04:00:00, None, None, None,51
None,-5.47, None, None, None, None, 73.952,2019-12-23 05:00:00, None, None, None,51
None,-5.424, None, None, None, None, 74.497,2019-12-23 06:00:00, None, None, None,51
None,-4.797, None, None, None, None, 73.759,2019-12-23 07:00:00, None, None, None,51
None,-4.852, None, None, None, None, 74.201,2019-12-23 08:00:00, None, None, None,51
None,-5.406, None, None, None, None, 75.015,2019-12-23 09:00:00, None, None, None,51
None,-3.9, None, None, None, None, 74.414,2019-12-23 10:00:00, None, None, None,51
None,-4.304, None, None, None, None, 75.696,2019-12-23 11:00:00, None, None, None,51
None,-4.165, None, None, None, None, 77.326,2019-12-23 12:00:00, None, None, None,51
None,-3.224, None, None, None, None, 79.092,2019-12-23 13:00:00, None, None, None,51
None,-2.603, None, None, None, None, 79.294,2019-12-23 14:00:00, None, None, None,51
None,-2.856, None, None, None, None, 78.296,2019-12-23 15:00:00, None, None, None,51
None,-2.51, None, None, None, None, 77.83,2019-12-23 16:00:00, None, None, None,51
None,-3.073, None, None, None, None, 79.344,2019-12-23 17:00:00, None, None, None,51
None,-3.026, None, None, None, None, 79.831,2019-12-23 18:00:00, None, None, None,51
None,-2.67, None, None, None, None, 78.973,2019-12-23 19:00:00, None, None, None,51
None,-2.754, None, None, None, None, 78.933,2019-12-23 20:00:00, None, None, None,51
None,-2.894, None, None, None, None, 77.902,2019-12-23 21:00:00, None, None, None,51
None,-3.335, None, None, None, None, 76.586,2019-12-23 22:00:00, None, None, None,51
None,-3.861, None, None, None, None, 76.814,2019-12-23 23:00:00, None, None, None,51
