AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
-0.2,0.0, 1.9,2017-02-05 14:00:00, 316.0,96.0,6
-0.2,0.25, 4.1,2017-02-05 14:15:00, 309.0,95.0,6
-0.3,0.0, 3.9,2017-02-05 14:30:00, 304.0,95.0,6
-0.4,0.0, 2.4,2017-02-05 14:45:00, 311.0,95.0,6
-0.4,0.0, 1.4,2017-02-05 15:00:00, 305.0,95.0,6
-0.3,0.0, 1.8,2017-02-05 15:15:00, 307.0,96.0,6
-0.4,0.0, 2.2,2017-02-05 15:30:00, 297.0,96.0,6
-0.6,0.26, 4.9,2017-02-05 15:45:00, 304.0,96.0,6
-0.9,0.0, 3.2,2017-02-05 16:00:00, 293.0,96.0,6
-1.4,0.0, 7.8,2017-02-05 16:15:00, 272.0,96.0,6
-1.8,0.0, 7.5,2017-02-05 16:30:00, 271.0,95.0,6
-2.1,0.0, 8.6,2017-02-05 16:45:00, 267.0,95.0,6
-2.4,0.0, 9.6,2017-02-05 17:00:00, 256.0,96.0,6
-2.6,0.0, 10.1,2017-02-05 17:15:00, 251.0,96.0,6
-2.8,0.0, 10.8,2017-02-05 17:30:00, 247.0,95.0,6
-3.0,0.0, 10.0,2017-02-05 17:45:00, 258.0,95.0,6
-3.2,0.0, 11.7,2017-02-05 18:00:00, 253.0,95.0,6
-3.3,0.0, 12.8,2017-02-05 18:15:00, 249.0,95.0,6
-3.6,0.0, 14.0,2017-02-05 18:30:00, 252.0,95.0,6
-3.7,0.0, 12.6,2017-02-05 18:45:00, 253.0,95.0,6
-3.7,0.0, 11.1,2017-02-05 19:00:00, 260.0,95.0,6
-3.8,0.0, 13.7,2017-02-05 19:15:00, 251.0,95.0,6
-3.8,0.0, 12.9,2017-02-05 19:30:00, 253.0,95.0,6
-3.8,0.0, 12.9,2017-02-05 19:45:00, 253.0,95.0,6
-3.9,0.0, 12.3,2017-02-05 20:00:00, 257.0,95.0,6
-4.0,0.0, 14.0,2017-02-05 20:15:00, 245.0,95.0,6
-4.1,0.0, 15.2,2017-02-05 20:30:00, 239.0,95.0,6
-4.2,0.0, 14.1,2017-02-05 20:45:00, 242.0,95.0,6
-4.2,0.0, 14.0,2017-02-05 21:00:00, 243.0,95.0,6
-4.3,0.0, 11.7,2017-02-05 21:15:00, 250.0,95.0,6
-4.3,0.0, 12.7,2017-02-05 21:30:00, 238.0,95.0,6
-4.3,0.0, 13.6,2017-02-05 21:45:00, 238.0,95.0,6
-4.3,0.0, 13.6,2017-02-05 22:00:00, 226.0,95.0,6
-4.4,0.0, 15.6,2017-02-05 22:15:00, 220.0,94.0,6
-4.7,0.0, 18.6,2017-02-05 22:30:00, 224.0,94.0,6
-4.8,0.0, 15.8,2017-02-05 22:45:00, 230.0,94.0,6
-4.7,0.0, 16.1,2017-02-05 23:00:00, 224.0,94.0,6
-4.7,0.0, 17.3,2017-02-05 23:15:00, 219.0,94.0,6
-4.6,0.0, 15.4,2017-02-05 23:30:00, 220.0,94.0,6
-4.6,0.0, 14.1,2017-02-05 23:45:00, 221.0,94.0,6
-4.6,0.0, 13.5,2017-02-06 00:00:00, 218.0,94.0,6
-4.7,0.0, 13.1,2017-02-06 00:15:00, 221.0,94.0,6
-4.7,0.0, 9.7,2017-02-06 00:30:00, 237.0,94.0,6
-4.7,0.0, 8.7,2017-02-06 00:45:00, 252.0,94.0,6
-4.7,0.0, 9.7,2017-02-06 01:00:00, 236.0,94.0,6
-4.7,0.0, 7.0,2017-02-06 01:15:00, 268.0,94.0,6
-4.7,0.0, 2.7,2017-02-06 01:30:00, 312.0,94.0,6
-4.6,0.0, 0.6,2017-02-06 01:45:00, 321.0,94.0,6
-4.6,0.0, 0.0,2017-02-06 02:00:00, 328.0,94.0,6
-4.6,0.0, 0.0,2017-02-06 02:15:00, 335.0,94.0,6
-4.7,0.0, 0.0,2017-02-06 02:30:00, 335.0,94.0,6
-4.6,0.0, 0.0,2017-02-06 02:45:00, 332.0,94.0,6
-4.6,0.0, 1.0,2017-02-06 03:00:00, 319.0,94.0,6
-4.6,0.0, 0.0,2017-02-06 03:15:00, 318.0,94.0,6
-4.6,0.0, 0.5,2017-02-06 03:30:00, 316.0,94.0,6
-4.6,0.0, 0.2,2017-02-06 03:45:00, 323.0,94.0,6
-4.6,0.0, 0.0,2017-02-06 04:00:00, 321.0,94.0,6
-4.7,0.0, 0.0,2017-02-06 04:15:00, 323.0,94.0,6
-4.8,0.0, 0.0,2017-02-06 04:30:00, 312.0,94.0,6
-4.9,0.0, 0.0,2017-02-06 04:45:00, 317.0,94.0,6
-4.9,0.0, 0.0,2017-02-06 05:00:00, 321.0,94.0,6
-4.8,0.0, 0.0,2017-02-06 05:15:00, 317.0,94.0,6
-4.8,0.0, 0.0,2017-02-06 05:30:00, 317.0,94.0,6
-4.8,0.0, 0.0,2017-02-06 05:45:00, 310.0,94.0,6
-4.9,0.0, 0.0,2017-02-06 06:00:00, 309.0,94.0,6
-5.0,0.0, 0.0,2017-02-06 06:15:00, 304.0,94.0,6
-5.1,0.0, 0.0,2017-02-06 06:30:00, 303.0,93.0,6
-5.2,0.0, 0.0,2017-02-06 06:45:00, 300.0,93.0,6
-5.2,0.0, 0.0,2017-02-06 07:00:00, 314.0,93.0,6
-5.3,0.0, 0.0,2017-02-06 07:15:00, 302.0,93.0,6
-5.3,0.0, 2.5,2017-02-06 07:30:00, 274.0,93.0,6
-5.4,0.0, 7.0,2017-02-06 07:45:00, 280.0,93.0,6
-5.5,0.0, 6.5,2017-02-06 08:00:00, 278.0,93.0,6
-5.6,0.0, 6.6,2017-02-06 08:15:00, 281.0,93.0,6
-5.6,0.0, 6.2,2017-02-06 08:30:00, 275.0,93.0,6
-5.8,0.0, 8.5,2017-02-06 08:45:00, 270.0,93.0,6
-5.9,0.0, 8.0,2017-02-06 09:00:00, 272.0,92.0,6
-5.8,0.0, 8.7,2017-02-06 09:15:00, 267.0,92.0,6
-5.6,0.0, 8.3,2017-02-06 09:30:00, 267.0,92.0,6
-5.7,0.0, 8.3,2017-02-06 09:45:00, 265.0,92.0,6
-5.4,0.0, 7.2,2017-02-06 10:00:00, 273.0,92.0,6
-5.0,0.0, 8.3,2017-02-06 10:15:00, 268.0,92.0,6
-5.0,0.0, 6.8,2017-02-06 10:30:00, 275.0,91.0,6
-4.7,0.0, 8.1,2017-02-06 10:45:00, 258.0,92.0,6
-4.7,0.0, 9.3,2017-02-06 11:00:00, 254.0,91.0,6
-4.5,0.0, 6.8,2017-02-06 11:15:00, 269.0,91.0,6
-4.6,0.0, 7.4,2017-02-06 11:30:00, 266.0,91.0,6
-4.3,0.0, 5.7,2017-02-06 11:45:00, 277.0,91.0,6
-3.4,0.0, 6.4,2017-02-06 12:00:00, 274.0,90.0,6
-3.2,0.0, 6.3,2017-02-06 12:15:00, 277.0,89.0,6
-3.0,0.0, 6.4,2017-02-06 12:30:00, 279.0,88.0,6
-2.7,0.0, 5.0,2017-02-06 12:45:00, 287.0,88.0,6
-3.5,0.0, 6.3,2017-02-06 13:00:00, 274.0,89.0,6
-4.0,0.0, 7.3,2017-02-06 13:15:00, 263.0,90.0,6
-4.2,0.0, 5.8,2017-02-06 13:30:00, 283.0,91.0,6
-4.2,0.0, 6.4,2017-02-06 13:45:00, 278.0,91.0,6
-4.3,0.0, 5.9,2017-02-06 14:00:00, 281.0,91.0,6
-4.3,0.0, 6.7,2017-02-06 14:15:00, 278.0,91.0,6
-4.2,0.0, 7.3,2017-02-06 14:30:00, 273.0,91.0,6
-4.6,0.0, 5.3,2017-02-06 14:45:00, 288.0,92.0,6
-4.2,0.0, 7.3,2017-02-06 15:00:00, 272.0,91.0,6
-3.9,0.0, 2.8,2017-02-06 15:15:00, 291.0,91.0,6
-4.4,0.0, 4.7,2017-02-06 15:30:00, 283.0,91.0,6
-4.5,0.0, 7.6,2017-02-06 15:45:00, 261.0,92.0,6
-4.7,0.0, 6.6,2017-02-06 16:00:00, 272.0,92.0,6
-4.8,0.0, 6.5,2017-02-06 16:15:00, 271.0,93.0,6
-4.9,0.0, 8.6,2017-02-06 16:30:00, 222.0,92.0,6
-5.0,0.0, 6.0,2017-02-06 16:45:00, 254.0,93.0,6
-5.2,0.0, 8.0,2017-02-06 17:00:00, 230.0,93.0,6
-5.2,0.0, 8.2,2017-02-06 17:15:00, 213.0,93.0,6
-5.2,0.0, 8.5,2017-02-06 17:30:00, 207.0,93.0,6
-5.3,0.0, 10.1,2017-02-06 17:45:00, 203.0,94.0,6
-5.3,0.0, 7.6,2017-02-06 18:00:00, 217.0,94.0,6
-5.3,0.0, 7.9,2017-02-06 18:15:00, 228.0,94.0,6
-5.3,0.0, 7.1,2017-02-06 18:30:00, 220.0,94.0,6
-5.3,0.0, 3.7,2017-02-06 18:45:00, 269.0,94.0,6
-5.2,0.0, 2.6,2017-02-06 19:00:00, 262.0,94.0,6
-5.2,0.0, 5.9,2017-02-06 19:15:00, 247.0,94.0,6
-5.2,0.0, 4.1,2017-02-06 19:30:00, 260.0,94.0,6
-5.2,0.0, 3.1,2017-02-06 19:45:00, 261.0,93.0,6
-5.2,0.0, 1.4,2017-02-06 20:00:00, 259.0,94.0,6
-5.2,0.0, 6.7,2017-02-06 20:15:00, 243.0,94.0,6
-5.2,0.0, 6.4,2017-02-06 20:30:00, 244.0,94.0,6
-5.1,0.0, 6.3,2017-02-06 20:45:00, 243.0,94.0,6
-5.1,0.0, 5.4,2017-02-06 21:00:00, 242.0,94.0,6
-5.1,0.0, 5.5,2017-02-06 21:15:00, 259.0,94.0,6
-5.0,0.0, 6.0,2017-02-06 21:30:00, 252.0,94.0,6
-5.0,0.0, 2.8,2017-02-06 21:45:00, 285.0,94.0,6
-4.9,0.0, 1.9,2017-02-06 22:00:00, 291.0,94.0,6
-4.9,0.0, 0.5,2017-02-06 22:15:00, 305.0,94.0,6
-4.9,0.0, 0.0,2017-02-06 22:30:00, 299.0,93.0,6
-4.9,0.0, 0.0,2017-02-06 22:45:00, 293.0,94.0,6
-5.0,0.0, 0.0,2017-02-06 23:00:00, 285.0,93.0,6
-5.0,0.0, 0.0,2017-02-06 23:15:00, 295.0,93.0,6
-5.0,0.0, 0.0,2017-02-06 23:30:00, 293.0,93.0,6
-5.0,0.0, 0.8,2017-02-06 23:45:00, 286.0,94.0,6
-4.9,0.0, 4.5,2017-02-07 00:00:00, 272.0,94.0,6
-4.9,0.0, 3.0,2017-02-07 00:15:00, 287.0,94.0,6
-4.8,0.0, 2.8,2017-02-07 00:30:00, 283.0,94.0,6
-4.8,0.0, 1.2,2017-02-07 00:45:00, 295.0,94.0,6
-4.8,0.0, 2.8,2017-02-07 01:00:00, 285.0,94.0,6
-4.7,0.0, 3.3,2017-02-07 01:15:00, 279.0,94.0,6
-4.8,0.0, 4.5,2017-02-07 01:30:00, 276.0,94.0,6
-4.8,0.0, 1.6,2017-02-07 01:45:00, 288.0,94.0,6
-4.7,0.0, 0.4,2017-02-07 02:00:00, 291.0,94.0,6
-4.7,0.0, 5.9,2017-02-07 02:15:00, 257.0,94.0,6
-4.7,0.0, 3.7,2017-02-07 02:30:00, 285.0,94.0,6
-4.7,0.0, 4.3,2017-02-07 02:45:00, 282.0,94.0,6
-4.7,0.0, 1.5,2017-02-07 03:00:00, 290.0,94.0,6
-4.7,0.0, 3.0,2017-02-07 03:15:00, 289.0,94.0,6
-4.7,0.0, 2.9,2017-02-07 03:30:00, 298.0,94.0,6
-4.7,0.0, 0.0,2017-02-07 03:45:00, 305.0,94.0,6
-4.7,0.0, 2.9,2017-02-07 04:00:00, 283.0,94.0,6
-4.7,0.0, 4.3,2017-02-07 04:15:00, 275.0,94.0,6
-4.7,0.0, 5.6,2017-02-07 04:30:00, 250.0,94.0,6
-4.7,0.0, 6.0,2017-02-07 04:45:00, 248.0,94.0,6
-4.7,0.0, 7.0,2017-02-07 05:00:00, 229.0,94.0,6
-4.7,0.0, 5.8,2017-02-07 05:15:00, 251.0,94.0,6
-4.8,0.0, 5.8,2017-02-07 05:30:00, 250.0,94.0,6
-4.8,0.0, 6.4,2017-02-07 05:45:00, 241.0,94.0,6
-4.8,0.0, 5.8,2017-02-07 06:00:00, 246.0,94.0,6
-4.8,0.0, 7.1,2017-02-07 06:15:00, 222.0,94.0,6
-4.8,0.0, 5.0,2017-02-07 06:30:00, 257.0,94.0,6
-4.8,0.0, 4.7,2017-02-07 06:45:00, 258.0,94.0,6
-4.8,0.0, 5.6,2017-02-07 07:00:00, 244.0,94.0,6
-4.9,0.0, 4.3,2017-02-07 07:15:00, 264.0,94.0,6
-4.9,0.0, 5.2,2017-02-07 07:30:00, 243.0,94.0,6
-4.9,0.0, 5.4,2017-02-07 07:45:00, 240.0,94.0,6
-4.9,0.0, 5.1,2017-02-07 08:00:00, 245.0,94.0,6
-4.9,0.0, 5.7,2017-02-07 08:15:00, 235.0,94.0,6
-4.9,0.0, 4.2,2017-02-07 08:30:00, 259.0,94.0,6
-4.9,0.0, 4.0,2017-02-07 08:45:00, 249.0,93.0,6
-4.8,0.0, 2.8,2017-02-07 09:00:00, 265.0,93.0,6
-4.5,0.0, 1.6,2017-02-07 09:15:00, 281.0,93.0,6
-3.9,0.0, 2.5,2017-02-07 09:30:00, 264.0,92.0,6
-3.7,0.0, 5.2,2017-02-07 09:45:00, 230.0,91.0,6
-3.4,0.0, 4.2,2017-02-07 10:00:00, 237.0,91.0,6
-3.1,0.0, 4.1,2017-02-07 10:15:00, 242.0,90.0,6
-2.6,0.0, 1.4,2017-02-07 10:30:00, 256.0,90.0,6
-2.4,0.0, 1.5,2017-02-07 10:45:00, 274.0,89.0,6
-2.7,0.0, 2.3,2017-02-07 11:00:00, 264.0,89.0,6
-2.3,0.0, 3.0,2017-02-07 11:15:00, 253.0,87.0,6
-2.1,0.0, 3.0,2017-02-07 11:30:00, 246.0,84.0,6
-1.5,0.25, 4.1,2017-02-07 11:45:00, 241.0,83.0,6
-1.4,0.25, 3.8,2017-02-07 12:00:00, 252.0,82.0,6
-0.8,0.77, 2.4,2017-02-07 12:15:00, 265.0,81.0,6
-0.3,0.5, 2.1,2017-02-07 12:30:00, 271.0,83.0,6
-1.1,0.51, 2.0,2017-02-07 12:45:00, 255.0,86.0,6
-1.7,0.26, 1.6,2017-02-07 13:00:00, 270.0,87.0,6
-2.5,0.5, 2.0,2017-02-07 13:15:00, 252.0,89.0,6
-2.7,0.0, 1.5,2017-02-07 13:30:00, 246.0,90.0,6
-2.2,0.26, 3.9,2017-02-07 13:45:00, 233.0,86.0,6
-2.0,0.25, 3.0,2017-02-07 14:00:00, 234.0,88.0,6
-2.4,0.26, 3.1,2017-02-07 14:15:00, 227.0,87.0,6
-2.3,0.0, 2.3,2017-02-07 14:30:00, 234.0,89.0,6
-2.0,0.0, 2.2,2017-02-07 14:45:00, 229.0,87.0,6
-1.1,0.0, 2.8,2017-02-07 15:00:00, 237.0,84.0,6
-1.6,0.0, 3.5,2017-02-07 15:15:00, 233.0,85.0,6
-2.4,0.0, 3.5,2017-02-07 15:30:00, 231.0,87.0,6
-2.8,0.0, 3.2,2017-02-07 15:45:00, 229.0,90.0,6
-2.6,0.0, 0.9,2017-02-07 16:00:00, 236.0,89.0,6
-2.3,0.0, 1.5,2017-02-07 16:15:00, 244.0,89.0,6
-2.5,0.0, 1.7,2017-02-07 16:30:00, 243.0,88.0,6
-3.6,0.0, 0.3,2017-02-07 16:45:00, 255.0,90.0,6
-4.0,0.0, 0.2,2017-02-07 17:00:00, 266.0,91.0,6
-4.5,0.0, 0.1,2017-02-07 17:15:00, 271.0,91.0,6
-4.9,0.0, 0.2,2017-02-07 17:30:00, 273.0,92.0,6
-5.3,0.0, 0.2,2017-02-07 17:45:00, 276.0,92.0,6
-5.6,0.0, 0.2,2017-02-07 18:00:00, 275.0,92.0,6
-5.9,0.0, 0.2,2017-02-07 18:15:00, 269.0,92.0,6
-5.8,0.0, 0.1,2017-02-07 18:30:00, 278.0,93.0,6
-5.8,0.0, 0.1,2017-02-07 18:45:00, 284.0,93.0,6
-5.7,0.0, 0.2,2017-02-07 19:00:00, 298.0,93.0,6
-5.8,0.0, 0.0,2017-02-07 19:15:00, 294.0,93.0,6
-5.9,0.0, 0.2,2017-02-07 19:30:00, 284.0,93.0,6
-5.5,0.0, 0.4,2017-02-07 19:45:00, 285.0,94.0,6
-5.5,0.0, 0.2,2017-02-07 20:00:00, 284.0,94.0,6
-5.4,0.0, 0.4,2017-02-07 20:15:00, 278.0,94.0,6
-5.6,0.0, 0.0,2017-02-07 20:30:00, 273.0,93.0,6
-5.5,0.0, 0.2,2017-02-07 20:45:00, 261.0,93.0,6
-5.7,0.0, 0.1,2017-02-07 21:00:00, 270.0,93.0,6
-5.9,0.0, 0.1,2017-02-07 21:15:00, 273.0,92.0,6
-6.0,0.0, 0.3,2017-02-07 21:30:00, 273.0,92.0,6
-6.1,0.0, 0.3,2017-02-07 21:45:00, 274.0,92.0,6
-6.2,0.0, 0.2,2017-02-07 22:00:00, 273.0,92.0,6
-6.3,0.0, 0.6,2017-02-07 22:15:00, 269.0,92.0,6
-6.4,0.0, 0.5,2017-02-07 22:30:00, 270.0,92.0,6
-6.4,0.0, 0.1,2017-02-07 22:45:00, 273.0,92.0,6
-6.4,0.0, 0.1,2017-02-07 23:00:00, 275.0,92.0,6
-6.6,0.0, 0.0,2017-02-07 23:15:00, 274.0,91.0,6
-6.8,0.0, 0.0,2017-02-07 23:30:00, 273.0,91.0,6
-6.8,0.0, 0.1,2017-02-07 23:45:00, 263.0,91.0,6
-6.9,0.0, 0.0,2017-02-08 00:00:00, 269.0,91.0,6
-7.0,0.0, 0.1,2017-02-08 00:15:00, 267.0,91.0,6
-7.0,0.0, 0.0,2017-02-08 00:30:00, 270.0,91.0,6
-6.8,0.0, 0.6,2017-02-08 00:45:00, 262.0,92.0,6
-6.5,0.0, 0.4,2017-02-08 01:00:00, 268.0,93.0,6
-6.3,0.0, 0.0,2017-02-08 01:15:00, 269.0,92.0,6
-6.1,0.0, 0.1,2017-02-08 01:30:00, 271.0,93.0,6
-6.0,0.0, 0.1,2017-02-08 01:45:00, 266.0,93.0,6
-6.0,0.0, 1.2,2017-02-08 02:00:00, 264.0,92.0,6
-6.0,0.0, 0.1,2017-02-08 02:15:00, 271.0,92.0,6
-6.0,0.0, 0.9,2017-02-08 02:30:00, 264.0,92.0,6
-6.1,0.0, 2.1,2017-02-08 02:45:00, 253.0,92.0,6
-6.1,0.0, 1.2,2017-02-08 03:00:00, 251.0,92.0,6
-6.0,0.0, 1.1,2017-02-08 03:15:00, 255.0,92.0,6
-5.9,0.0, 3.6,2017-02-08 03:30:00, 233.0,93.0,6
-5.7,0.0, 4.9,2017-02-08 03:45:00, 226.0,93.0,6
-5.9,0.0, 4.1,2017-02-08 04:00:00, 233.0,92.0,6
-6.1,0.0, 3.5,2017-02-08 04:15:00, 243.0,92.0,6
-6.1,0.0, 2.8,2017-02-08 04:30:00, 247.0,92.0,6
-6.0,0.0, 3.1,2017-02-08 04:45:00, 244.0,93.0,6
-5.9,0.0, 2.1,2017-02-08 05:00:00, 252.0,93.0,6
-5.9,0.0, 2.6,2017-02-08 05:15:00, 250.0,92.0,6
-6.0,0.0, 2.0,2017-02-08 05:30:00, 250.0,92.0,6
-6.0,0.0, 0.2,2017-02-08 05:45:00, 274.0,92.0,6
-5.9,0.0, 0.6,2017-02-08 06:00:00, 258.0,93.0,6
-5.8,0.0, 1.7,2017-02-08 06:15:00, 255.0,93.0,6
-5.7,0.0, 1.4,2017-02-08 06:30:00, 259.0,93.0,6
-5.7,0.0, 1.4,2017-02-08 06:45:00, 254.0,93.0,6
-5.8,0.0, 2.1,2017-02-08 07:00:00, 256.0,93.0,6
-5.8,0.0, 3.5,2017-02-08 07:15:00, 248.0,93.0,6
-5.7,0.0, 2.1,2017-02-08 07:30:00, 246.0,93.0,6
-5.8,0.0, 3.2,2017-02-08 07:45:00, 242.0,92.0,6
-5.9,0.0, 4.1,2017-02-08 08:00:00, 233.0,92.0,6
-6.0,0.0, 3.7,2017-02-08 08:15:00, 234.0,92.0,6
-5.9,0.0, 3.6,2017-02-08 08:30:00, 234.0,92.0,6
-5.7,0.0, 5.1,2017-02-08 08:45:00, 223.0,92.0,6
-5.7,0.0, 5.3,2017-02-08 09:00:00, 225.0,92.0,6
-5.6,0.0, 4.7,2017-02-08 09:15:00, 230.0,92.0,6
-5.6,0.0, 4.7,2017-02-08 09:30:00, 225.0,91.0,6
-5.4,0.0, 4.3,2017-02-08 09:45:00, 235.0,91.0,6
-5.5,0.0, 5.0,2017-02-08 10:00:00, 224.0,91.0,6
-5.6,0.0, 5.8,2017-02-08 10:15:00, 226.0,91.0,6
-5.4,0.0, 5.7,2017-02-08 10:30:00, 231.0,92.0,6
-5.3,0.0, 6.4,2017-02-08 10:45:00, 224.0,91.0,6
-5.1,0.0, 6.0,2017-02-08 11:00:00, 231.0,91.0,6
-4.9,0.0, 6.1,2017-02-08 11:15:00, 230.0,91.0,6
-5.1,0.0, 6.8,2017-02-08 11:30:00, 223.0,91.0,6
-5.2,0.0, 6.3,2017-02-08 11:45:00, 227.0,92.0,6
-5.2,0.0, 6.5,2017-02-08 12:00:00, 223.0,92.0,6
-5.2,0.0, 5.6,2017-02-08 12:15:00, 227.0,92.0,6
-5.0,0.0, 6.4,2017-02-08 12:30:00, 223.0,92.0,6
-4.9,0.0, 6.2,2017-02-08 12:45:00, 221.0,92.0,6
-4.7,0.0, 5.9,2017-02-08 13:00:00, 229.0,91.0,6
-4.6,0.0, 6.3,2017-02-08 13:15:00, 227.0,91.0,6
-4.5,0.0, 5.0,2017-02-08 13:30:00, 238.0,91.0,6
-4.1,0.0, 6.3,2017-02-08 13:45:00, 228.0,91.0,6
-4.1,0.0, 7.1,2017-02-08 14:00:00, 217.0,90.0,6
-3.9,0.0, 6.5,2017-02-08 14:15:00, 222.0,90.0,6
-3.9,0.0, 6.6,2017-02-08 14:30:00, 223.0,91.0,6
-4.1,0.0, 6.3,2017-02-08 14:45:00, 227.0,91.0,6
-4.3,0.0, 5.5,2017-02-08 15:00:00, 234.0,92.0,6
-4.3,0.0, 6.3,2017-02-08 15:15:00, 228.0,92.0,6
-4.4,0.0, 6.5,2017-02-08 15:30:00, 229.0,93.0,6
-4.5,0.0, 6.6,2017-02-08 15:45:00, 227.0,93.0,6
-4.5,0.0, 6.3,2017-02-08 16:00:00, 227.0,93.0,6
-4.6,0.0, 6.2,2017-02-08 16:15:00, 229.0,93.0,6
-4.5,0.0, 6.6,2017-02-08 16:30:00, 231.0,93.0,6
-4.5,0.0, 3.2,2017-02-08 16:45:00, 248.0,93.0,6
-4.6,0.0, 5.7,2017-02-08 17:00:00, 236.0,93.0,6
-4.7,0.0, 5.7,2017-02-08 17:15:00, 215.0,94.0,6
-4.8,0.0, 4.8,2017-02-08 17:30:00, 231.0,94.0,6
-4.8,0.0, 6.1,2017-02-08 17:45:00, 237.0,94.0,6
-4.7,0.0, 5.9,2017-02-08 18:00:00, 236.0,94.0,6
-4.7,0.0, 5.3,2017-02-08 18:15:00, 234.0,94.0,6
-4.7,0.0, 5.6,2017-02-08 18:30:00, 232.0,94.0,6
-4.6,0.0, 5.8,2017-02-08 18:45:00, 238.0,94.0,6
-4.5,0.0, 5.9,2017-02-08 19:00:00, 232.0,94.0,6
-4.3,0.0, 4.7,2017-02-08 19:15:00, 240.0,95.0,6
