RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.42, None, None, None, 0.417, 148.4, 2.0, 5.3, 2.0, 975.0, None, None, None, -1.0, None, -0.524, None, None, 5.635, None, 14.1, None, None, 36.32, None, 5.6, 1019.2, -0.2, 0.0, 78.0,2022-04-23 00:00:00, 975.0,17
83.5, None, None, None, 0.0, 139.6, 2.0, 4.2, 2.0, 975.0, None, None, None, 0.0, None, -0.295, None, None, 4.666, None, 14.1, None, None, 48.08, None, 4.7, 1019.2, -0.2, 0.0, 84.0,2022-04-23 01:00:00, 975.0,17
85.2, None, None, None, 0.138, 152.2, 2.0, 3.9, 2.0, 976.0, None, None, None, -1.0, None, -0.587, None, None, 3.877, None, 14.1, None, None, 60.99, None, 3.9, 1020.3, -0.1, 0.0, 85.0,2022-04-23 02:00:00, 976.0,17
88.6, None, None, None, 0.0, 154.8, 1.0, 3.0, 1.0, 977.0, None, None, None, 0.0, None, -0.489, None, None, 3.013, None, 14.1, None, None, 43.62, None, 3.0, 1021.3, -0.2, 0.0, 89.0,2022-04-23 03:00:00, 977.0,17
89.9, None, None, None, 0.0, 87.2, 0.0, 1.7, 0.0, 978.0, None, None, None, -1.0, None, -0.656, None, None, 1.836, None, 14.1, None, None, 68.67, None, 1.8, 1022.4, -0.1, 0.0, 90.0,2022-04-23 04:00:00, 978.0,17
91.9, None, None, None, 0.0, 82.4, -1.0, 0.6, -1.0, 978.0, None, None, None, -1.0, None, -0.535, None, None, 0.562, None, 14.1, None, None, 79.88, None, 0.6, 1022.4, -0.2, 0.0, 92.0,2022-04-23 05:00:00, 978.0,17
93.6, None, None, None, 0.0, 146.8, 0.0, 0.2, 0.0, 979.0, None, None, None, 0.0, None, -0.399, None, None, 1.246, None, 14.1, None, None, 49.85, None, 1.2, 1023.5, -0.1, 0.0, 94.0,2022-04-23 06:00:00, 979.0,17
93.3, None, None, None, 0.0, 79.32, 1.0, 1.0, 1.0, 980.0, None, None, None, 0.0, None, -0.388, None, None, 1.787, None, 1.9, None, None, 57.78, None, 1.8, 1024.6, 0.1, 0.0, 93.0,2022-04-23 07:00:00, 980.0,17
92.5, None, None, None, 0.0, 136.7, 2.0, 1.0, 2.0, 980.0, None, None, None, 0.0, None, -0.293, None, None, 2.752, None, 2.7, None, None, 38.43, None, 2.8, 1024.7, 0.1, 0.0, 93.0,2022-04-23 08:00:00, 980.0,17
90.7, None, None, None, 0.0, 173.6, 2.0, 1.0, 2.0, 980.0, None, None, None, 0.0, None, -0.194, None, None, 3.69, None, 3.7, None, None, 19.31, None, 3.7, 1024.7, 0.0, 0.0, 91.0,2022-04-23 09:00:00, 980.0,17
82.5, None, None, None, 0.0, 161.1, 3.0, 1.0, 3.0, 980.0, None, None, None, 0.0, None, -0.307, None, None, 5.432, None, 5.4, None, None, 9.03, None, 5.4, 1024.7, 0.1, 0.0, 83.0,2022-04-23 10:00:00, 980.0,17
63.62, None, None, None, 1.594, 129.6, 2.0, 1.0, 2.0, 979.0, None, None, None, 0.0, None, -0.002, None, None, 8.78, None, 8.9, None, None, 47.76, None, 8.8, 1023.6, 0.0, 1.0, 64.0,2022-04-23 11:00:00, 979.0,17
48.51, None, None, None, 5.325, 9.96, 1.0, 1.0, 1.0, 979.0, None, None, None, 0.0, None, 0.212, None, None, 12.24, None, 12.3, None, None, 26.89, None, 12.2, 1023.4, 0.3, 0.0, 49.0,2022-04-23 12:00:00, 979.0,17
45.02, None, None, None, 5.331, 3.626, 3.0, 1.0, 3.0, 978.0, None, None, None, 0.0, None, 0.122, None, None, 14.28, None, 14.5, None, None, 33.38, None, 14.3, 1022.3, 0.2, 0.0, 45.0,2022-04-23 13:00:00, 978.0,17
37.61, None, None, None, 4.92, 351.8, 2.0, 1.0, 2.0, 978.0, None, None, None, 0.0, None, 0.028, None, None, 16.35, None, 16.5, None, None, 33.05, None, 16.4, 1022.2, 0.2, 0.0, 38.0,2022-04-23 14:00:00, 978.0,17
30.75, None, None, None, 4.85, 355.0, 0.0, 1.0, 0.0, 977.0, None, None, None, 0.0, None, 0.122, None, None, 17.35, None, 17.4, None, None, 34.76, None, 17.4, 1021.2, 0.2, 0.0, 31.0,2022-04-23 15:00:00, 977.0,17
29.61, None, None, None, 5.956, 1.692, 0.0, 1.0, 0.0, 977.0, None, None, None, 0.0, None, -0.282, None, None, 17.61, None, 18.0, None, None, 33.45, None, 17.6, 1021.2, 0.1, 0.0, 30.0,2022-04-23 16:00:00, 977.0,17
27.03, None, None, None, 7.185, 6.108, -2.0, 1.0, -2.0, 976.0, None, None, None, 0.0, None, -0.144, None, None, 18.01, None, 18.3, None, None, 29.55, None, 18.0, 1020.2, 0.1, 0.0, 27.0,2022-04-23 17:00:00, 976.0,17
28.21, None, None, None, 7.815, 9.76, -1.0, 1.0, -1.0, 976.0, None, None, None, 0.0, None, -0.418, None, None, 17.52, None, 18.3, None, None, 27.08, None, 17.5, 1020.2, 0.2, 0.0, 28.0,2022-04-23 18:00:00, 976.0,17
27.42, None, None, None, 7.051, 8.75, -2.0, 17.0, -2.0, 976.0, None, None, None, -1.0, None, -0.525, None, None, 16.98, None, 17.8, None, None, 26.88, None, 17.0, 1020.2, 0.0, 0.0, 27.0,2022-04-23 19:00:00, 976.0,17
45.11, None, None, None, 0.882, 213.6, 1.0, 12.5, 1.0, 976.0, None, None, None, -1.0, None, -0.605, None, None, 12.43, None, 17.8, None, None, 63.6, None, 12.4, 1020.4, -0.1, 0.0, 45.0,2022-04-23 20:00:00, 976.0,17
53.33, None, None, None, 0.0, 159.6, 1.0, 9.7, 1.0, 976.0, None, None, None, 0.0, None, -0.319, None, None, 9.98, None, 17.8, None, None, 61.76, None, 10.0, 1020.5, -0.1, 1.0, 53.0,2022-04-23 21:00:00, 976.0,17
60.38, None, None, None, 0.048, 160.2, 1.0, 8.2, 1.0, 977.0, None, None, None, -1.0, None, -0.685, None, None, 8.12, None, 17.8, None, None, 55.09, None, 8.1, 1021.5, 0.0, 0.0, 60.0,2022-04-23 22:00:00, 977.0,17
62.3, None, None, None, 0.025, 149.5, 1.0, 7.1, 1.0, 977.0, None, None, None, 0.0, None, -0.237, None, None, 7.308, None, 17.8, None, None, 68.0, None, 7.3, 1021.4, 0.0, 1.0, 62.0,2022-04-23 23:00:00, 977.0,17
71.14, None, None, None, 0.0, 186.6, 1.0, 5.4, 1.0, 977.0, None, None, None, 0.0, None, -0.49, None, None, 5.359, None, 17.8, None, None, 72.58, None, 5.4, 1021.3, -0.3, 0.0, 71.0,2022-04-24 00:00:00, 977.0,17
72.45, None, None, None, 0.0, 171.9, 0.0, 4.4, 0.0, 978.0, None, None, None, -1.0, None, -0.691, None, None, 4.422, None, 17.8, None, None, 64.73, None, 4.4, 1022.3, -0.3, 0.0, 72.0,2022-04-24 01:00:00, 978.0,17
73.45, None, None, None, 0.011, 263.2, 0.0, 3.2, 0.0, 978.0, None, None, None, -1.0, None, -0.82, None, None, 3.806, None, 17.8, None, None, 75.02, None, 3.8, 1022.2, -0.2, 0.0, 73.0,2022-04-24 02:00:00, 978.0,17
82.0, None, None, None, 0.0, 283.1, -1.0, 1.8, -1.0, 978.0, None, None, None, -1.0, None, -0.595, None, None, 2.263, None, 17.8, None, None, 56.62, None, 2.3, 1022.3, -0.2, 0.0, 82.0,2022-04-24 03:00:00, 978.0,17
86.4, None, None, None, 0.034, 200.0, -1.0, 1.0, -1.0, 978.0, None, None, None, -1.0, None, -0.503, None, None, 0.944, None, 17.8, None, None, 67.18, None, 0.9, 1022.3, -0.2, 0.0, 86.0,2022-04-24 04:00:00, 978.0,17
88.0, None, None, None, 0.157, 313.7, -1.0, 0.4, -1.0, 978.0, None, None, None, 0.0, None, -0.465, None, None, 0.488, None, 17.8, None, None, 34.8, None, 0.5, 1022.3, -0.1, 0.0, 88.0,2022-04-24 05:00:00, 978.0,17
90.5, None, None, None, 0.012, 179.8, -1.0, -0.2, -1.0, 978.0, None, None, None, 0.0, None, -0.283, None, None, -0.218, None, 17.8, None, None, 49.76, None, -0.2, 1022.4, -0.3, 0.0, 91.0,2022-04-24 06:00:00, 978.0,17
90.7, None, None, None, 0.0, 209.3, -1.0, -0.3, -1.0, 978.0, None, None, None, 0.0, None, -0.128, None, None, 0.439, None, 0.4, None, None, 77.99, None, 0.4, 1022.4, 0.0, 0.0, 91.0,2022-04-24 07:00:00, 978.0,17
