wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.2,-7.4,75.0,92.0,2022-04-23 00:00:00,0.0,17
0.0,-8.1,359.0,90.0,2022-04-23 01:00:00,0.0,17
0.0,-8.6,29.0,91.0,2022-04-23 02:00:00,0.0,17
0.2,-9.3,71.0,89.0,2022-04-23 03:00:00,0.0,17
0.0,-9.6,68.0,87.0,2022-04-23 04:00:00,0.0,17
0.0,-7.0,61.0,88.0,2022-04-23 05:00:00,0.0,17
0.1,-0.1,123.0,79.0,2022-04-23 06:00:00,0.0,17
2.5,3.3,115.0,60.0,2022-04-23 07:00:00,0.0,17
4.8,6.8,293.0,45.0,2022-04-23 08:00:00,0.0,17
4.7,8.5,220.0,39.0,2022-04-23 09:00:00,0.0,17
5.3,9.4,194.0,36.0,2022-04-23 10:00:00,0.0,17
8.0,10.3,245.0,32.0,2022-04-23 11:00:00,0.0,17
6.8,11.2,279.0,25.0,2022-04-23 12:00:00,0.0,17
6.4,11.1,276.0,26.0,2022-04-23 13:00:00,0.0,17
4.8,11.5,263.0,28.0,2022-04-23 14:00:00,0.0,17
5.0,10.8,287.0,27.0,2022-04-23 15:00:00,0.0,17
7.5,8.8,264.0,33.0,2022-04-23 16:00:00,0.0,17
3.1,5.6,278.0,43.0,2022-04-23 17:00:00,0.0,17
2.3,2.3,261.0,52.0,2022-04-23 18:00:00,0.0,17
2.4,-2.6,76.0,81.0,2022-04-23 19:00:00,0.0,17
2.2,-3.4,94.0,87.0,2022-04-23 20:00:00,0.0,17
0.0,-4.7,55.0,90.0,2022-04-23 21:00:00,0.0,17
0.0,-5.7,47.0,93.0,2022-04-23 22:00:00,0.0,17
4.0,-6.2,82.0,94.0,2022-04-24 00:00:00,0.0,17
0.5,-7.0,41.0,92.0,2022-04-24 01:00:00,0.0,17
1.2,-7.7,68.0,92.0,2022-04-24 02:00:00,0.0,17
3.1,-8.1,85.0,92.0,2022-04-24 03:00:00,0.0,17
2.4,-7.9,72.0,90.0,2022-04-24 04:00:00,0.0,17
0.1,-5.5,77.0,85.0,2022-04-24 05:00:00,0.0,17
2.4,1.8,82.0,56.0,2022-04-24 06:00:00,0.0,17
9.9,6.7,96.0,36.0,2022-04-24 07:00:00,0.0,17
6.4,9.9,184.0,27.0,2022-04-24 08:00:00,0.0,17
6.8,10.9,166.0,23.0,2022-04-24 09:00:00,0.0,17
6.9,12.0,210.0,20.0,2022-04-24 10:00:00,0.0,17
8.4,12.0,177.0,22.0,2022-04-24 11:00:00,0.0,17
10.4,13.1,198.0,25.0,2022-04-24 12:00:00,0.0,17
10.8,12.0,192.0,24.0,2022-04-24 13:00:00,0.0,17
8.6,11.5,181.0,27.0,2022-04-24 14:00:00,0.0,17
14.5,10.3,197.0,29.0,2022-04-24 15:00:00,0.0,17
11.0,8.7,208.0,35.0,2022-04-24 16:00:00,0.0,17
5.0,7.9,175.0,40.0,2022-04-24 17:00:00,0.0,17
8.5,5.6,76.0,48.0,2022-04-24 18:00:00,0.0,17
5.9,4.7,76.0,50.0,2022-04-24 19:00:00,0.0,17
4.2,2.9,95.0,62.0,2022-04-24 20:00:00,0.0,17
5.1,1.0,86.0,65.0,2022-04-24 21:00:00,0.0,17
5.0,1.2,77.0,68.0,2022-04-24 22:00:00,0.0,17
5.3,1.9,94.0,64.0,2022-04-25 00:00:00,0.0,17
8.6,2.4,91.0,59.0,2022-04-25 01:00:00,0.0,17
9.4,2.6,64.0,58.0,2022-04-25 02:00:00,0.0,17
7.6,0.8,69.0,67.0,2022-04-25 03:00:00,0.0,17
7.3,2.2,59.0,60.0,2022-04-25 04:00:00,0.0,17
6.3,3.4,77.0,58.0,2022-04-25 05:00:00,0.0,17
3.4,4.1,108.0,55.0,2022-04-25 06:00:00,0.0,17
2.8,5.2,285.0,53.0,2022-04-25 07:00:00,0.0,17
6.5,7.4,275.0,53.0,2022-04-25 08:00:00,0.0,17
7.6,9.8,274.0,49.0,2022-04-25 09:00:00,0.0,17
10.6,7.0,265.0,56.0,2022-04-25 10:00:00,0.0,17
13.5,9.2,230.0,44.0,2022-04-25 11:00:00,0.0,17
17.6,9.8,250.0,38.0,2022-04-25 12:00:00,0.0,17
14.9,9.1,269.0,43.0,2022-04-25 13:00:00,0.0,17
13.2,6.9,276.0,46.0,2022-04-25 14:00:00,0.0,17
13.5,6.7,270.0,44.0,2022-04-25 15:00:00,0.0,17
13.9,5.1,263.0,46.0,2022-04-25 16:00:00,0.0,17
9.5,3.2,265.0,49.0,2022-04-25 17:00:00,0.0,17
7.3,1.1,267.0,63.0,2022-04-25 18:00:00,0.0,17
4.9,-0.1,282.0,71.0,2022-04-25 19:00:00,0.0,17
3.8,-0.9,256.0,73.0,2022-04-25 20:00:00,0.0,17
1.4,-2.7,73.0,85.0,2022-04-25 21:00:00,0.0,17
0.0,-3.5,68.0,90.0,2022-04-25 22:00:00,0.0,17
0.0,-3.3,7.0,89.0,2022-04-26 00:00:00,0.0,17
0.9,-3.4,324.0,90.0,2022-04-26 01:00:00,0.0,17
