ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 4.0,0.0,2020-11-11,0.0,6.0,46
31.2,31.2, 4.5,0.0,2020-11-12,0.0,7.5,46
0.8,0.8, 5.5,0.0,2020-11-13,0.0,8.5,46
6.5,6.5, 3.0,0.0,2020-11-14,0.0,8.5,46
2.2,2.2, 5.0,0.0,2020-11-15,0.0,11.0,46
31.0,31.0, 6.0,0.0,2020-11-16,0.0,10.5,46
10.0,10.0, 1.0,0.0,2020-11-17,0.0,12.0,46
