wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
3.0, 90.0, 2.6, 0.0, 3.6, 1.9, 5.1, 2.9, 20.0, 0.0, 0.0, 94.0,2020-09-23 00:00:00, 1.0,39
322.0, None, None, 0.0, None, 2.0, None, 3.4, None, None, None, 97.0,2020-09-23 01:00:00, None,39
37.0, None, None, 0.0, None, 0.0, None, 4.1, None, None, None, 98.0,2020-09-23 02:00:00, None,39
339.0, 97.0, 2.0, 0.0, 3.0, 0.0, 3.4, 3.2, 322.0, 0.0, 0.0, 97.0,2020-09-23 03:00:00, 0.0,39
293.0, 98.0, 0.0, 0.0, 3.8, 2.7, 4.1, 3.3, 37.0, 0.0, 0.0, 99.0,2020-09-23 04:00:00, 0.0,39
339.0, 97.0, 0.0, 0.0, 2.8, 4.9, 3.2, 4.0, 339.0, 0.0, 0.0, 96.0,2020-09-23 05:00:00, 0.0,39
316.0, 99.0, 2.7, 0.0, 3.2, 5.2, 3.3, 5.2, 293.0, 0.0, 0.0, 94.0,2020-09-23 06:00:00, 0.0,39
242.0, 96.0, 4.9, 0.0, 3.4, 7.9, 4.0, 9.2, 339.0, 0.0, 0.0, 73.0,2020-09-23 07:00:00, 0.0,39
32.0, 94.0, 5.2, 0.0, 4.3, 0.0, 5.2, 9.5, 316.0, 0.0, 0.0, 83.0,2020-09-23 08:00:00, 1.0,39
247.0, 73.0, 7.9, 0.0, 4.6, 4.8, 9.2, 11.5, 242.0, 0.0, 0.0, 71.0,2020-09-23 09:00:00, 1.0,39
224.0, 83.0, 0.0, 0.0, 6.8, 5.9, 9.5, 13.7, 32.0, 0.0, 0.0, 64.0,2020-09-23 10:00:00, 0.0,39
196.0, 71.0, 4.8, 0.0, 6.4, 11.6, 11.5, 14.3, 247.0, 0.0, 0.0, 55.0,2020-09-23 11:00:00, 0.0,39
210.0, 64.0, 5.9, 0.0, 7.0, 15.8, 13.7, 14.6, 224.0, 0.0, 0.0, 52.0,2020-09-23 12:00:00, 0.0,39
214.0, 55.0, 11.6, 0.0, 5.4, 13.6, 14.3, 15.4, 196.0, 0.0, 0.0, 50.0,2020-09-23 13:00:00, 0.0,39
225.0, 52.0, 15.8, 0.0, 4.9, 7.9, 14.6, 15.6, 210.0, 0.0, 0.0, 49.0,2020-09-23 14:00:00, 0.0,39
100.0, 50.0, 13.6, 0.0, 5.0, 7.3, 15.4, 15.7, 214.0, 0.0, 0.0, 52.0,2020-09-23 15:00:00, 0.0,39
84.0, 49.0, 7.9, 0.0, 4.9, 5.7, 15.6, 15.8, 225.0, 0.0, 0.0, 56.0,2020-09-23 16:00:00, 0.0,39
94.0, 52.0, 7.3, 0.0, 5.9, 5.6, 15.7, 13.6, 100.0, 0.0, 0.0, 60.0,2020-09-23 17:00:00, 0.0,39
23.0, 56.0, 5.7, 0.0, 7.0, 4.6, 15.8, 11.3, 84.0, 0.0, 0.0, 75.0,2020-09-23 18:00:00, 0.0,39
310.0, 60.0, 5.6, 0.0, 6.0, 2.4, 13.6, 10.1, 94.0, 0.0, 0.0, 76.0,2020-09-23 19:00:00, 0.0,39
121.0, 75.0, 4.6, 0.0, 7.0, 4.4, 11.3, 10.7, 23.0, 0.0, 0.0, 72.0,2020-09-23 20:00:00, 0.0,39
278.0, 76.0, 2.4, 0.0, 6.1, 3.4, 10.1, 7.8, 310.0, 0.0, 0.0, 86.0,2020-09-23 21:00:00, 0.0,39
34.0, 72.0, 4.4, 0.0, 5.9, 1.9, 10.7, 5.7, 121.0, 0.0, 0.0, 96.0,2020-09-23 22:00:00, 0.0,39
221.0, 86.0, 3.4, 0.0, 5.6, 3.7, 7.8, 7.0, 278.0, 0.0, 0.0, 92.0,2020-09-23 23:00:00, 0.0,39
232.0, 96.0, 1.9, 0.0, 5.1, 8.7, 5.7, 7.6, 34.0, 0.0, 0.0, 87.0,2020-09-24 00:00:00, 0.0,39
214.0, 92.0, 3.7, 0.2, 5.8, 14.6, 7.0, 8.9, 221.0, 0.0, 0.0, 85.0,2020-09-24 01:00:00, 0.0,39
208.0, 87.0, 8.7, 1.6, 5.6, 15.0, 7.6, 8.4, 232.0, 0.0, 0.0, 91.0,2020-09-24 02:00:00, 1.0,39
202.0, 85.0, 14.6, 0.2, 6.5, 13.7, 8.9, 8.1, 214.0, 0.2, 0.2, 89.0,2020-09-24 03:00:00, 0.0,39
204.0, 91.0, 15.0, 0.0, 7.0, 12.7, 8.4, 7.5, 208.0, 1.6, 1.8, 87.0,2020-09-24 04:00:00, 0.0,39
210.0, 89.0, 13.7, 0.0, 6.4, 14.1, 8.1, 7.1, 202.0, 0.2, 2.0, 85.0,2020-09-24 05:00:00, 0.0,39
212.0, 87.0, 12.7, 0.0, 5.5, 11.6, 7.5, 7.2, 204.0, 0.0, 2.0, 82.0,2020-09-24 06:00:00, 0.0,39
225.0, 85.0, 14.1, 0.0, 4.8, 13.0, 7.1, 8.5, 210.0, 0.0, 2.0, 74.0,2020-09-24 07:00:00, 0.0,39
220.0, 82.0, 11.6, 0.0, 4.3, 19.8, 7.2, 9.7, 212.0, 0.0, 2.0, 68.0,2020-09-24 08:00:00, 0.0,39
227.0, 74.0, 13.0, 0.0, 4.1, 24.7, 8.5, 12.1, 225.0, 0.0, 2.0, 53.0,2020-09-24 09:00:00, 0.0,39
223.0, 68.0, 19.8, 0.0, 4.1, 29.7, 9.7, 11.6, 220.0, 0.0, 2.0, 53.0,2020-09-24 10:00:00, 0.0,39
214.0, 53.0, 24.7, 0.0, 2.8, 29.1, 12.1, 12.3, 227.0, 0.0, 2.0, 52.0,2020-09-24 11:00:00, 0.0,39
221.0, 53.0, 29.7, 0.0, 2.4, 25.6, 11.6, 11.5, 223.0, 0.0, 2.0, 52.0,2020-09-24 12:00:00, 0.0,39
219.0, 52.0, 29.1, 0.0, 2.7, 29.2, 12.3, 13.2, 214.0, 0.0, 2.0, 46.0,2020-09-24 13:00:00, 0.0,39
215.0, 52.0, 25.6, 0.0, 2.0, 24.9, 11.5, 13.8, 221.0, 0.0, 2.0, 46.0,2020-09-24 14:00:00, 0.0,39
212.0, 46.0, 29.2, 0.0, 1.8, 22.0, 13.2, 11.3, 219.0, 0.0, 2.0, 57.0,2020-09-24 15:00:00, 0.0,39
223.0, 46.0, 24.9, 0.0, 2.4, 18.8, 13.8, 11.6, 215.0, 0.0, 2.0, 53.0,2020-09-24 16:00:00, 0.0,39
208.0, 57.0, 22.0, 0.0, 3.1, 12.5, 11.3, 9.6, 212.0, 0.0, 2.0, 60.0,2020-09-24 17:00:00, 0.0,39
207.0, 53.0, 18.8, 0.0, 2.4, 13.6, 11.6, 8.7, 223.0, 0.0, 2.0, 69.0,2020-09-24 18:00:00, 0.0,39
220.0, 60.0, 12.5, 0.0, 2.2, 7.6, 9.6, 7.7, 208.0, 0.0, 2.0, 74.0,2020-09-24 19:00:00, 0.0,39
217.0, 69.0, 13.6, 0.0, 3.3, 9.1, 8.7, 8.0, 207.0, 0.0, 2.0, 66.0,2020-09-24 20:00:00, 0.0,39
210.0, 74.0, 7.6, 0.0, 3.4, 10.2, 7.7, 7.4, 220.0, 0.0, 2.0, 65.0,2020-09-24 21:00:00, 0.0,39
