ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-26.0,0.0,2019-03-05,103.0,2.0,10
0.4,0.0,-13.5,1.0,2019-03-06,102.0,6.5,10
3.4,0.0,-3.0,5.0,2019-03-07,102.0,1.0,10
0.0,0.0,-9.0,0.0,2019-03-08,105.0,0.5,10
0.0,0.0,-7.5,0.0,2019-03-09,105.0,1.5,10
0.0,0.0,-14.5,0.2,2019-03-10,103.0,2.5,10
7.0,0.0,-7.5,13.2,2019-03-11,103.0,0.0,10
