ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-03-05, 0.0,10
6.0,6.0,0.0,2019-03-06, 0.0,10
72.0,72.0,0.0,2019-03-07, 0.0,10
0.0,0.0,0.0,2019-03-08, 0.0,10
0.0,0.0,0.0,2019-03-09, 0.0,10
0.0,0.0,0.0,2019-03-10, 0.0,10
15.8,15.8,0.0,2019-03-11, 0.0,10
