CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.662, None, None, None,10.91,47.15,133.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 00:00:00, None, None, None, None,42
-2.825, None, None, None,11.4,48.73,132.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 01:00:00, None, None, None, None,42
-2.653, None, None, None,10.93,47.48,136.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 02:00:00, None, None, None, None,42
-2.376, None, None, None,11.76,44.96,132.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 03:00:00, None, None, None, None,42
-1.871, None, None, None,10.16,42.33,122.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 04:00:00, None, None, None, None,42
-1.89, None, None, None,10.88,41.86,128.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 05:00:00, None, None, None, None,42
-1.844, None, None, None,12.21,41.72,132.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 06:00:00, None, None, None, None,42
-1.721, None, None, None,11.23,39.91,141.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 07:00:00, None, None, None, None,42
-1.684, None, None, None,11.92,36.11,142.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 08:00:00, None, None, None, None,42
-1.369, None, None, None,12.7,37.65,144.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 09:00:00, None, None, None, None,42
-1.198, None, None, None,9.87,36.97,144.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 10:00:00, None, None, None, None,42
-1.191, None, None, None,15.09,31.07,138.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 11:00:00, None, None, None, None,42
-1.23, None, None, None,11.55,30.36,133.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 12:00:00, None, None, None, None,42
-0.955, None, None, None,11.77,30.47,134.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 13:00:00, None, None, None, None,42
-0.881, None, None, None,11.99,32.61,141.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 14:00:00, None, None, None, None,42
-0.709, None, None, None,11.72,35.09,138.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 15:00:00, None, None, None, None,42
-0.349, None, None, None,13.45,32.72,130.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 16:00:00, None, None, None, None,42
-0.273, None, None, None,15.27,28.22,131.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 17:00:00, None, None, None, None,42
-0.415, None, None, None,15.07,25.65,133.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 18:00:00, None, None, None, None,42
-0.938, None, None, None,11.72,24.19,132.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 19:00:00, None, None, None, None,42
-0.773, None, None, None,12.54,26.36,139.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 20:00:00, None, None, None, None,42
-0.505, None, None, None,12.28,26.47,134.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 21:00:00, None, None, None, None,42
-0.287, None, None, None,12.15,27.63,135.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 22:00:00, None, None, None, None,42
-0.346, None, None, None,12.8,31.2,137.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 23:00:00, None, None, None, None,42
-0.612, None, None, None,12.19,29.79,138.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 00:00:00, None, None, None, None,42
-1.4, None, None, None,11.41,20.9,137.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 01:00:00, None, None, None, None,42
-1.086, None, None, None,14.19,21.93,139.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 02:00:00, None, None, None, None,42
-0.152, None, None, None,12.18,23.1,134.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 03:00:00, None, None, None, None,42
0.12, None, None, None,18.11,21.41,120.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 04:00:00, None, None, None, None,42
-0.107, None, None, None,13.09,21.54,129.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 05:00:00, None, None, None, None,42
0.148, None, None, None,15.76,23.39,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 06:00:00, None, None, None, None,42
-0.12, None, None, None,14.78,24.75,136.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 07:00:00, None, None, None, None,42
0.593, None, None, None,13.62,28.1,131.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 08:00:00, None, None, None, None,42
0.802, None, None, None,11.52,31.27,135.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 09:00:00, None, None, None, None,42
1.02, None, None, None,12.86,33.21,136.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 10:00:00, None, None, None, None,42
1.286, None, None, None,12.41,33.59,139.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 11:00:00, None, None, None, None,42
