RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.8, None, None, None,8.25,95.6, None, None, -1.0,961.0, None, None, None, None, None, None, None, None,2.927, None, None, None, None,25.03, None, None, None, None, None,2019-10-15 00:00:00, None,42
91.1, None, None, None,6.554,149.5, None, None, 1.0,959.0, None, None, None, None, None, None, None, None,2.258, None, None, None, None,30.38, None, None, None, None, None,2019-10-15 02:00:00, None,42
86.2, None, None, None,2.805,199.2, None, None, 0.0,957.0, None, None, None, None, None, None, None, None,1.905, None, None, None, None,30.21, None, None, None, None, None,2019-10-15 04:00:00, None,42
97.9, None, None, None,0.994,287.9, None, None, 0.0,956.0, None, None, None, None, None, None, None, None,0.643, None, None, None, None,30.24, None, None, None, None, None,2019-10-15 06:00:00, None,42
100.0, None, None, None,0.824,286.6, None, None, 1.0,956.0, None, None, None, None, None, None, None, None,0.537, None, None, None, None,18.0, None, None, None, None, None,2019-10-15 08:00:00, None,42
101.0, None, None, None,0.115,270.9, None, None, 0.0,955.0, None, None, None, None, None, None, None, None,0.298, None, None, None, None,51.59, None, None, None, None, None,2019-10-15 09:00:00, None,42
101.8, None, None, None,0.04,256.1, None, None, 0.0,955.0, None, None, None, None, None, None, None, None,0.393, None, None, None, None,65.12, None, None, None, None, None,2019-10-15 10:00:00, None,42
87.4, None, None, None,2.968,276.4, None, None, 1.0,953.0, None, None, None, None, None, None, None, None,2.639, None, None, None, None,12.88, None, None, None, None, None,2019-10-15 15:00:00, None,42
92.9, None, None, None,0.772,299.5, None, None, 2.0,952.0, None, None, None, None, None, None, None, None,2.638, None, None, None, None,31.37, None, None, None, None, None,2019-10-15 16:00:00, None,42
93.3, None, None, None,1.306,271.7, None, None, 2.0,952.0, None, None, None, None, None, None, None, None,2.848, None, None, None, None,20.89, None, None, None, None, None,2019-10-15 17:00:00, None,42
93.4, None, None, None,4.399,287.5, None, None, 2.0,952.0, None, None, None, None, None, None, None, None,2.456, None, None, None, None,18.86, None, None, None, None, None,2019-10-15 18:00:00, None,42
92.8, None, None, None,2.39,293.8, None, None, 1.0,952.0, None, None, None, None, None, None, None, None,2.293, None, None, None, None,24.32, None, None, None, None, None,2019-10-15 19:00:00, None,42
99.3, None, None, None,0.096,20.25, None, None, 1.0,952.0, None, None, None, None, None, None, None, None,0.825, None, None, None, None,45.54, None, None, None, None, None,2019-10-15 22:00:00, None,42
100.9, None, None, None,0.335,34.49, None, None, 1.0,951.0, None, None, None, None, None, None, None, None,0.929, None, None, None, None,8.89, None, None, None, None, None,2019-10-15 23:00:00, None,42
101.3, None, None, None,0.45,40.41, None, None, 1.0,951.0, None, None, None, None, None, None, None, None,0.651, None, None, None, None,12.81, None, None, None, None, None,2019-10-16 00:00:00, None,42
102.1, None, None, None,0.085,237.2, None, None, 1.0,952.0, None, None, None, None, None, None, None, None,1.378, None, None, None, None,51.47, None, None, None, None, None,2019-10-16 03:00:00, None,42
102.6, None, None, None,0.098,262.9, None, None, 1.0,952.0, None, None, None, None, None, None, None, None,1.235, None, None, None, None,52.22, None, None, None, None, None,2019-10-16 05:00:00, None,42
102.7, None, None, None,0.036,249.0, None, None, 1.0,952.0, None, None, None, None, None, None, None, None,1.177, None, None, None, None,63.18, None, None, None, None, None,2019-10-16 07:00:00, None,42
102.5, None, None, None,0.337,115.8, None, None, 2.0,951.0, None, None, None, None, None, None, None, None,2.058, None, None, None, None,38.57, None, None, None, None, None,2019-10-16 12:00:00, None,42
98.6, None, None, None,0.385,213.9, None, None, 2.0,949.0, None, None, None, None, None, None, None, None,2.581, None, None, None, None,30.84, None, None, None, None, None,2019-10-16 13:00:00, None,42
89.0, None, None, None,0.029,138.0, None, None, 2.0,949.0, None, None, None, None, None, None, None, None,3.452, None, None, None, None,73.0, None, None, None, None, None,2019-10-16 14:00:00, None,42
89.3, None, None, None,2.42,276.6, None, None, 2.0,948.0, None, None, None, None, None, None, None, None,3.53, None, None, None, None,14.1, None, None, None, None, None,2019-10-16 16:00:00, None,42
88.7, None, None, None,1.379,293.0, None, None, 2.0,947.0, None, None, None, None, None, None, None, None,3.808, None, None, None, None,27.44, None, None, None, None, None,2019-10-16 17:00:00, None,42
101.0, None, None, None,0.172,34.27, None, None, 3.0,945.0, None, None, None, None, None, None, None, None,2.944, None, None, None, None,50.34, None, None, None, None, None,2019-10-17 00:00:00, None,42
102.1, None, None, None,0.086,109.2, None, None, 2.0,944.0, None, None, None, None, None, None, None, None,1.98, None, None, None, None,55.3, None, None, None, None, None,2019-10-17 02:00:00, None,42
102.4, None, None, None,0.168,76.9, None, None, 2.0,943.0, None, None, None, None, None, None, None, None,1.943, None, None, None, None,37.62, None, None, None, None, None,2019-10-17 03:00:00, None,42
102.7, None, None, None,0.128,42.05, None, None, 3.0,943.0, None, None, None, None, None, None, None, None,2.507, None, None, None, None,45.57, None, None, None, None, None,2019-10-17 05:00:00, None,42
102.1, None, None, None,0.176,111.3, None, None, 2.0,941.0, None, None, None, None, None, None, None, None,1.943, None, None, None, None,37.16, None, None, None, None, None,2019-10-17 07:00:00, None,42
102.7, None, None, None,0.812,88.5, None, None, 2.0,941.0, None, None, None, None, None, None, None, None,1.646, None, None, None, None,20.91, None, None, None, None, None,2019-10-17 10:00:00, None,42
102.7, None, None, None,0.406,117.9, None, None, 2.0,941.0, None, None, None, None, None, None, None, None,1.704, None, None, None, None,22.98, None, None, None, None, None,2019-10-17 11:00:00, None,42
102.1, None, None, None,0.199,200.0, None, None, 3.0,941.0, None, None, None, None, None, None, None, None,2.603, None, None, None, None,36.22, None, None, None, None, None,2019-10-17 12:00:00, None,42
95.5, None, None, None,0.251,191.2, None, None, 3.0,941.0, None, None, None, None, None, None, None, None,3.51, None, None, None, None,25.03, None, None, None, None, None,2019-10-17 13:00:00, None,42
93.8, None, None, None,0.426,2.134, None, None, 3.0,943.0, None, None, None, None, None, None, None, None,3.739, None, None, None, None,14.65, None, None, None, None, None,2019-10-17 20:00:00, None,42
98.2, None, None, None,0.285,22.19, None, None, 4.0,944.0, None, None, None, None, None, None, None, None,3.837, None, None, None, None,22.48, None, None, None, None, None,2019-10-17 21:00:00, None,42
98.8, None, None, None,0.265,36.27, None, None, 4.0,944.0, None, None, None, None, None, None, None, None,3.932, None, None, None, None,11.93, None, None, None, None, None,2019-10-17 22:00:00, None,42
100.3, None, None, None,0.383,37.31, None, None, 4.0,944.0, None, None, None, None, None, None, None, None,3.989, None, None, None, None,5.565, None, None, None, None, None,2019-10-17 23:00:00, None,42
101.2, None, None, None,0.081,357.6, None, None, 4.0,944.0, None, None, None, None, None, None, None, None,3.913, None, None, None, None,20.92, None, None, None, None, None,2019-10-18 00:00:00, None,42
101.7, None, None, None,0.071,2.131, None, None, 4.0,944.0, None, None, None, None, None, None, None, None,3.864, None, None, None, None,0.0, None, None, None, None, None,2019-10-18 01:00:00, None,42
101.5, None, None, None,0.057,304.0, None, None, 4.0,945.0, None, None, None, None, None, None, None, None,3.653, None, None, None, None,36.07, None, None, None, None, None,2019-10-18 03:00:00, None,42
102.3, None, None, None,0.355,29.9, None, None, 3.0,945.0, None, None, None, None, None, None, None, None,2.716, None, None, None, None,7.8, None, None, None, None, None,2019-10-18 04:00:00, None,42
102.5, None, None, None,0.363,36.38, None, None, 3.0,945.0, None, None, None, None, None, None, None, None,2.918, None, None, None, None,4.97, None, None, None, None, None,2019-10-18 05:00:00, None,42
102.6, None, None, None,0.072,37.49, None, None, 3.0,945.0, None, None, None, None, None, None, None, None,3.187, None, None, None, None,0.0, None, None, None, None, None,2019-10-18 06:00:00, None,42
102.6, None, None, None,0.077,208.8, None, None, 3.0,947.0, None, None, None, None, None, None, None, None,3.433, None, None, None, None,16.87, None, None, None, None, None,2019-10-18 09:00:00, None,42
102.6, None, None, None,0.114,328.8, None, None, 3.0,948.0, None, None, None, None, None, None, None, None,3.452, None, None, None, None,48.45, None, None, None, None, None,2019-10-18 10:00:00, None,42
102.5, None, None, None,0.322,240.9, None, None, 5.0,949.0, None, None, None, None, None, None, None, None,4.547, None, None, None, None,34.52, None, None, None, None, None,2019-10-18 13:00:00, None,42
72.3, None, None, None,3.087,280.9, None, None, 3.0,952.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,21.35, None, None, None, None, None,2019-10-18 16:00:00, None,42
70.2, None, None, None,1.709,304.5, None, None, 2.0,953.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,30.95, None, None, None, None, None,2019-10-18 18:00:00, None,42
74.8, None, None, None,1.14,323.1, None, None, 2.0,953.0, None, None, None, None, None, None, None, None,6.294, None, None, None, None,26.66, None, None, None, None, None,2019-10-18 19:00:00, None,42
91.7, None, None, None,0.902,7.23, None, None, 2.0,953.0, None, None, None, None, None, None, None, None,3.586, None, None, None, None,18.06, None, None, None, None, None,2019-10-18 20:00:00, None,42
100.1, None, None, None,4.701,40.39, None, None, 0.0,955.0, None, None, None, None, None, None, None, None,0.404, None, None, None, None,3.966, None, None, None, None, None,2019-10-18 23:00:00, None,42
101.0, None, None, None,3.17,38.64, None, None, 0.0,955.0, None, None, None, None, None, None, None, None,-0.41, None, None, None, None,5.235, None, None, None, None, None,2019-10-19 00:00:00, None,42
101.6, None, None, None,2.556,39.32, None, None, -1.0,956.0, None, None, None, None, None, None, None, None,-1.057, None, None, None, None,3.509, None, None, None, None, None,2019-10-19 01:00:00, None,42
102.1, None, None, None,1.03,37.65, None, None, -2.0,956.0, None, None, None, None, None, None, None, None,-1.572, None, None, None, None,4.804, None, None, None, None, None,2019-10-19 02:00:00, None,42
None, None, None, None,0.89,36.74, None, None, -2.0,956.0, None, None, None, None, None, None, None, None,-2.136, None, None, None, None,4.438, None, None, None, None, None,2019-10-19 04:00:00, None,42
102.6, None, None, None,0.964,42.93, None, None, -2.0,956.0, None, None, None, None, None, None, None, None,-1.799, None, None, None, None,6.917, None, None, None, None, None,2019-10-19 05:00:00, None,42
102.7, None, None, None,0.338,38.55, None, None, -1.0,957.0, None, None, None, None, None, None, None, None,-1.485, None, None, None, None,9.48, None, None, None, None, None,2019-10-19 06:00:00, None,42
102.7, None, None, None,1.036,37.89, None, None, -1.0,957.0, None, None, None, None, None, None, None, None,-0.713, None, None, None, None,4.622, None, None, None, None, None,2019-10-19 07:00:00, None,42
102.8, None, None, None,0.234,38.21, None, None, 0.0,957.0, None, None, None, None, None, None, None, None,-0.436, None, None, None, None,7.06, None, None, None, None, None,2019-10-19 08:00:00, None,42
102.8, None, None, None,0.251,102.4, None, None, 0.0,959.0, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,23.26, None, None, None, None, None,2019-10-19 09:00:00, None,42
102.9, None, None, None,0.353,124.0, None, None, -1.0,959.0, None, None, None, None, None, None, None, None,-0.59, None, None, None, None,28.07, None, None, None, None, None,2019-10-19 10:00:00, None,42
102.8, None, None, None,1.79,146.2, None, None, 0.0,959.0, None, None, None, None, None, None, None, None,-0.216, None, None, None, None,24.61, None, None, None, None, None,2019-10-19 11:00:00, None,42
