CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,26.33, None, 23.79,21.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 08:00:00, None, None,42
None, None, None, None, None, None, None,20.95, None, 24.5,27.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 09:00:00, None, None,42
None, None, None, None, None, None, None,25.87, None, 22.55,18.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 10:00:00, None, None,42
None, None, None, None, None, None, None,23.32, None, 22.62,7.533, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 11:00:00, None, None,42
None, None, None, None, None, None, None,25.82, None, 23.5,22.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 12:00:00, None, None,42
None, None, None, None, None, None, None,29.75, None, 13.72,45.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 13:00:00, None, None,42
None, None, None, None, None, None, None,27.15, None, 14.5,42.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 14:00:00, None, None,42
None, None, None, None, None, None, None,28.46, None, 16.62,45.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 15:00:00, None, None,42
None, None, None, None, None, None, None,25.17, None, 28.6,49.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 16:00:00, None, None,42
None, None, None, None, None, None, None,25.41, None, 30.06,60.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 17:00:00, None, None,42
None, None, None, None, None, None, None,23.31, None, 32.0,79.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 18:00:00, None, None,42
None, None, None, None, None, None, None,27.86, None, 30.52,35.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 19:00:00, None, None,42
None, None, None, None, None, None, None,31.32, None, 25.11,6.135, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 20:00:00, None, None,42
None, None, None, None, None, None, None,41.07, None, 16.93,327.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 21:00:00, None, None,42
None, None, None, None, None, None, None,38.03, None, 17.92,306.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 22:00:00, None, None,42
None, None, None, None, None, None, None,25.41, None, 23.87,334.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 23:00:00, None, None,42
None, None, None, None, None, None, None,27.18, None, 32.24,354.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 00:00:00, None, None,42
None, None, None, None, None, None, None,27.53, None, 32.59,341.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 01:00:00, None, None,42
None, None, None, None, None, None, None,33.17, None, 39.46,35.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 02:00:00, None, None,42
None, None, None, None, None, None, None,26.36, None, 34.98,17.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 03:00:00, None, None,42
None, None, None, None, None, None, None,22.87, None, 35.75,43.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 04:00:00, None, None,42
None, None, None, None, None, None, None,23.4, None, 36.27,59.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 05:00:00, None, None,42
None, None, None, None, None, None, None,23.16, None, 33.49,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 06:00:00, None, None,42
None, None, None, None, None, None, None,25.14, None, 26.93,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 07:00:00, None, None,42
None, None, None, None, None, None, None,26.58, None, 20.2,116.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 08:00:00, None, None,42
None, None, None, None, None, None, None,21.32, None, 20.99,126.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 09:00:00, None, None,42
None, None, None, None, None, None, None,25.94, None, 17.18,110.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 10:00:00, None, None,42
None, None, None, None, None, None, None,24.52, None, 23.51,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 11:00:00, None, None,42
None, None, None, None, None, None, None,25.56, None, 18.69,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 12:00:00, None, None,42
None, None, None, None, None, None, None,24.35, None, 22.08,105.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 13:00:00, None, None,42
None, None, None, None, None, None, None,30.04, None, 16.34,108.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 14:00:00, None, None,42
None, None, None, None, None, None, None,34.44, None, 14.29,140.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 15:00:00, None, None,42
None, None, None, None, None, None, None,27.91, None, 20.82,152.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 16:00:00, None, None,42
None, None, None, None, None, None, None,26.94, None, 24.38,142.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 17:00:00, None, None,42
None, None, None, None, None, None, None,25.53, None, 25.85,144.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 18:00:00, None, None,42
None, None, None, None, None, None, None,23.5, None, 23.37,135.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 19:00:00, None, None,42
None, None, None, None, None, None, None,25.72, None, 23.97,123.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 20:00:00, None, None,42
None, None, None, None, None, None, None,23.43, None, 18.14,113.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 21:00:00, None, None,42
None, None, None, None, None, None, None,25.96, None, 16.73,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 22:00:00, None, None,42
None, None, None, None, None, None, None,26.01, None, 14.66,126.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 23:00:00, None, None,42
None, None, None, None, None, None, None,23.85, None, 20.67,113.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 00:00:00, None, None,42
None, None, None, None, None, None, None,26.63, None, 14.97,99.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 01:00:00, None, None,42
None, None, None, None, None, None, None,28.58, None, 10.48,119.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 02:00:00, None, None,42
None, None, None, None, None, None, None,21.52, None, 12.25,130.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 03:00:00, None, None,42
None, None, None, None, None, None, None,27.0, None, 6.496,116.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 04:00:00, None, None,42
None, None, None, None, None, None, None,36.03, None, 2.601,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 05:00:00, None, None,42
None, None, None, None, None, None, None,2.094, None, 3.973,53.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 06:00:00, None, None,42
None, None, None, None, None, None, None,11.53, None, 6.103,55.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 07:00:00, None, None,42
None, None, None, None, None, None, None,51.41, None, 3.571,32.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 08:00:00, None, None,42
None, None, None, None, None, None, None,16.91, None, 7.581,246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 09:00:00, None, None,42
None, None, None, None, None, None, None,10.36, None, 8.6,244.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 10:00:00, None, None,42
None, None, None, None, None, None, None,7.828, None, 7.009,243.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 11:00:00, None, None,42
None, None, None, None, None, None, None,41.65, None, 2.345,219.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 12:00:00, None, None,42
None, None, None, None, None, None, None,52.69, None, 2.396,65.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 13:00:00, None, None,42
None, None, None, None, None, None, None,37.31, None, 4.432,138.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 14:00:00, None, None,42
None, None, None, None, None, None, None,21.72, None, 6.235,141.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 15:00:00, None, None,42
None, None, None, None, None, None, None,23.32, None, 7.861,174.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 16:00:00, None, None,42
None, None, None, None, None, None, None,19.55, None, 9.46,180.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 17:00:00, None, None,42
None, None, None, None, None, None, None,20.04, None, 9.78,174.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 18:00:00, None, None,42
None, None, None, None, None, None, None,19.06, None, 9.4,183.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 19:00:00, None, None,42
None, None, None, None, None, None, None,16.86, None, 7.256,186.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 20:00:00, None, None,42
None, None, None, None, None, None, None,23.84, None, 5.174,170.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 21:00:00, None, None,42
None, None, None, None, None, None, None,27.89, None, 8.96,124.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 22:00:00, None, None,42
None, None, None, None, None, None, None,28.31, None, 11.36,119.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 23:00:00, None, None,42
None, None, None, None, None, None, None,21.14, None, 15.72,117.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 00:00:00, None, None,42
None, None, None, None, None, None, None,24.61, None, 16.42,129.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 01:00:00, None, None,42
None, None, None, None, None, None, None,29.84, None, 15.55,145.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 02:00:00, None, None,42
None, None, None, None, None, None, None,28.79, None, 15.13,167.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 03:00:00, None, None,42
None, None, None, None, None, None, None,26.35, None, 17.84,167.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 04:00:00, None, None,42
None, None, None, None, None, None, None,32.06, None, 15.28,191.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 05:00:00, None, None,42
None, None, None, None, None, None, None,19.91, None, 12.71,229.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 06:00:00, None, None,42
None, None, None, None, None, None, None,27.37, None, 11.64,205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 07:00:00, None, None,42
None, None, None, None, None, None, None,25.8, None, 19.1,182.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 08:00:00, None, None,42
None, None, None, None, None, None, None,28.06, None, 15.74,183.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 09:00:00, None, None,42
None, None, None, None, None, None, None,28.38, None, 12.18,153.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 10:00:00, None, None,42
None, None, None, None, None, None, None,24.42, None, 14.86,129.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 11:00:00, None, None,42
None, None, None, None, None, None, None,27.22, None, 13.78,111.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 12:00:00, None, None,42
None, None, None, None, None, None, None,23.57, None, 11.86,118.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 13:00:00, None, None,42
None, None, None, None, None, None, None,35.35, None, 7.188,119.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 14:00:00, None, None,42
None, None, None, None, None, None, None,25.2, None, 8.52,116.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 15:00:00, None, None,42
None, None, None, None, None, None, None,8.57, None, 10.44,63.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 16:00:00, None, None,42
None, None, None, None, None, None, None,47.0, None, 5.11,39.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 17:00:00, None, None,42
None, None, None, None, None, None, None,37.43, None, 3.404,213.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 18:00:00, None, None,42
None, None, None, None, None, None, None,20.29, None, 4.571,220.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 19:00:00, None, None,42
None, None, None, None, None, None, None,12.5, None, 10.27,231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 20:00:00, None, None,42
None, None, None, None, None, None, None,12.89, None, 10.9,231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 21:00:00, None, None,42
None, None, None, None, None, None, None,23.67, None, 13.72,221.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 22:00:00, None, None,42
None, None, None, None, None, None, None,31.33, None, 16.65,251.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 23:00:00, None, None,42
None, None, None, None, None, None, None,24.71, None, 15.11,290.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 00:00:00, None, None,42
None, None, None, None, None, None, None,25.71, None, 12.65,298.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 01:00:00, None, None,42
None, None, None, None, None, None, None,27.01, None, 13.91,313.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 02:00:00, None, None,42
None, None, None, None, None, None, None,22.74, None, 18.42,328.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 03:00:00, None, None,42
None, None, None, None, None, None, None,27.62, None, 15.39,323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 04:00:00, None, None,42
None, None, None, None, None, None, None,25.71, None, 16.83,316.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 05:00:00, None, None,42
None, None, None, None, None, None, None,25.04, None, 15.87,326.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 06:00:00, None, None,42
None, None, None, None, None, None, None,25.5, None, 19.7,338.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 07:00:00, None, None,42
None, None, None, None, None, None, None,26.69, None, 18.61,328.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 08:00:00, None, None,42
None, None, None, None, None, None, None,27.75, None, 15.22,320.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 09:00:00, None, None,42
None, None, None, None, None, None, None,26.82, None, 14.73,248.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 10:00:00, None, None,42
None, None, None, None, None, None, None,22.59, None, 13.62,237.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 11:00:00, None, None,42
None, None, None, None, None, None, None,26.33, None, 13.55,203.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 12:00:00, None, None,42
None, None, None, None, None, None, None,21.09, None, 13.4,184.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 13:00:00, None, None,42
None, None, None, None, None, None, None,22.47, None, 10.8,181.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 14:00:00, None, None,42
None, None, None, None, None, None, None,20.67, None, 3.013,188.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 15:00:00, None, None,42
None, None, None, None, None, None, None,19.11, None, 0.0,200.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 16:00:00, None, None,42
None, None, None, None, None, None, None,24.22, None, 0.0,221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 17:00:00, None, None,42
None, None, None, None, None, None, None,17.69, None, 0.0,217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 18:00:00, None, None,42
None, None, None, None, None, None, None,21.23, None, 3.365,235.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 19:00:00, None, None,42
None, None, None, None, None, None, None,18.57, None, 22.06,220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 20:00:00, None, None,42
None, None, None, None, None, None, None,17.87, None, 21.58,246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 21:00:00, None, None,42
None, None, None, None, None, None, None,15.26, None, 17.63,258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 22:00:00, None, None,42
None, None, None, None, None, None, None,13.18, None, 27.42,239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 23:00:00, None, None,42
