pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,6.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 20:00:00, None, None, None,42
None, None,6.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 21:00:00, None, None, None,42
None, None,6.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 22:00:00, None, None, None,42
None, None,6.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 23:00:00, None, None, None,42
None, None,6.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 00:00:00, None, None, None,42
None, None,7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 01:00:00, None, None, None,42
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 02:00:00, None, None, None,42
None, None,6.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 03:00:00, None, None, None,42
None, None,7.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 04:00:00, None, None, None,42
None, None,7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 05:00:00, None, None, None,42
None, None,7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 06:00:00, None, None, None,42
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 07:00:00, None, None, None,42
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 08:00:00, None, None, None,42
None, None,7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 09:00:00, None, None, None,42
None, None,7.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 10:00:00, None, None, None,42
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 11:00:00, None, None, None,42
None, None,8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 12:00:00, None, None, None,42
None, None,8.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 13:00:00, None, None, None,42
None, None,9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 14:00:00, None, None, None,42
None, None,9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 15:00:00, None, None, None,42
None, None,9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 16:00:00, None, None, None,42
None, None,8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 17:00:00, None, None, None,42
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 18:00:00, None, None, None,42
None, None,8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 19:00:00, None, None, None,42
None, None,7.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 20:00:00, None, None, None,42
None, None,8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 21:00:00, None, None, None,42
None, None,8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 22:00:00, None, None, None,42
None, None,8.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 23:00:00, None, None, None,42
None, None,7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 00:00:00, None, None, None,42
None, None,7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 01:00:00, None, None, None,42
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 02:00:00, None, None, None,42
None, None,7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 03:00:00, None, None, None,42
None, None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 04:00:00, None, None, None,42
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 05:00:00, None, None, None,42
None, None,7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 06:00:00, None, None, None,42
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 07:00:00, None, None, None,42
None, None,7.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 08:00:00, None, None, None,42
None, None,7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 09:00:00, None, None, None,42
None, None,8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 10:00:00, None, None, None,42
None, None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 11:00:00, None, None, None,42
None, None,7.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 12:00:00, None, None, None,42
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 13:00:00, None, None, None,42
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 14:00:00, None, None, None,42
None, None,7.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 15:00:00, None, None, None,42
None, None,8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 16:00:00, None, None, None,42
None, None,8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 17:00:00, None, None, None,42
None, None,8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 18:00:00, None, None, None,42
None, None,8.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 19:00:00, None, None, None,42
None, None,7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 20:00:00, None, None, None,42
None, None,7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 21:00:00, None, None, None,42
None, None,6.953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 22:00:00, None, None, None,42
None, None,6.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 23:00:00, None, None, None,42
None, None,6.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 00:00:00, None, None, None,42
None, None,7.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 01:00:00, None, None, None,42
None, None,6.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 02:00:00, None, None, None,42
None, None,6.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 03:00:00, None, None, None,42
None, None,6.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 04:00:00, None, None, None,42
None, None,5.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 05:00:00, None, None, None,42
None, None,5.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 06:00:00, None, None, None,42
None, None,5.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 07:00:00, None, None, None,42
None, None,5.281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 08:00:00, None, None, None,42
None, None,4.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 09:00:00, None, None, None,42
None, None,5.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 10:00:00, None, None, None,42
None, None,5.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 11:00:00, None, None, None,42
None, None,5.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 12:00:00, None, None, None,42
None, None,5.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 13:00:00, None, None, None,42
None, None,5.281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 14:00:00, None, None, None,42
None, None,5.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 15:00:00, None, None, None,42
None, None,4.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 16:00:00, None, None, None,42
None, None,5.848, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 17:00:00, None, None, None,42
None, None,5.946, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 18:00:00, None, None, None,42
None, None,5.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 19:00:00, None, None, None,42
None, None,5.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 20:00:00, None, None, None,42
None, None,4.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 21:00:00, None, None, None,42
None, None,4.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 22:00:00, None, None, None,42
None, None,4.443, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 23:00:00, None, None, None,42
None, None,4.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 00:00:00, None, None, None,42
None, None,4.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 01:00:00, None, None, None,42
None, None,4.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 02:00:00, None, None, None,42
None, None,4.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 03:00:00, None, None, None,42
None, None,4.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 04:00:00, None, None, None,42
None, None,5.043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 05:00:00, None, None, None,42
None, None,5.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 06:00:00, None, None, None,42
None, None,5.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 07:00:00, None, None, None,42
None, None,5.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 08:00:00, None, None, None,42
None, None,5.176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 09:00:00, None, None, None,42
None, None,4.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 10:00:00, None, None, None,42
None, None,5.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 11:00:00, None, None, None,42
None, None,5.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 12:00:00, None, None, None,42
None, None,6.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 13:00:00, None, None, None,42
None, None,7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 14:00:00, None, None, None,42
None, None,7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 15:00:00, None, None, None,42
None, None,6.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 16:00:00, None, None, None,42
None, None,6.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 17:00:00, None, None, None,42
None, None,6.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 18:00:00, None, None, None,42
None, None,6.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 19:00:00, None, None, None,42
None, None,5.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 20:00:00, None, None, None,42
None, None,5.964, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 21:00:00, None, None, None,42
None, None,5.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 22:00:00, None, None, None,42
None, None,5.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 23:00:00, None, None, None,42
None, None,5.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 00:00:00, None, None, None,42
None, None,5.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 01:00:00, None, None, None,42
None, None,5.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 02:00:00, None, None, None,42
None, None,5.939, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 03:00:00, None, None, None,42
None, None,5.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 04:00:00, None, None, None,42
None, None,5.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 05:00:00, None, None, None,42
None, None,5.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 06:00:00, None, None, None,42
None, None,5.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 07:00:00, None, None, None,42
None, None,5.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 08:00:00, None, None, None,42
None, None,5.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 09:00:00, None, None, None,42
None, None,5.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 10:00:00, None, None, None,42
None, None,5.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 11:00:00, None, None, None,42
None, None,5.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 12:00:00, None, None, None,42
None, None,5.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 13:00:00, None, None, None,42
None, None,6.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 14:00:00, None, None, None,42
None, None,7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 15:00:00, None, None, None,42
None, None,7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 16:00:00, None, None, None,42
None, None,7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 17:00:00, None, None, None,42
None, None,7.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 18:00:00, None, None, None,42
None, None,7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 19:00:00, None, None, None,42
None, None,6.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 20:00:00, None, None, None,42
None, None,7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 21:00:00, None, None, None,42
None, None,6.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 22:00:00, None, None, None,42
None, None,6.444, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 23:00:00, None, None, None,42
None, None,6.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 00:00:00, None, None, None,42
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 01:00:00, None, None, None,42
None, None,6.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 02:00:00, None, None, None,42
None, None,6.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 03:00:00, None, None, None,42
None, None,6.902, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 04:00:00, None, None, None,42
None, None,6.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 05:00:00, None, None, None,42
None, None,6.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 06:00:00, None, None, None,42
None, None,6.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 07:00:00, None, None, None,42
None, None,6.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 08:00:00, None, None, None,42
None, None,6.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 09:00:00, None, None, None,42
None, None,6.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 10:00:00, None, None, None,42
None, None,6.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 11:00:00, None, None, None,42
None, None,6.885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 12:00:00, None, None, None,42
None, None,7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 13:00:00, None, None, None,42
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 14:00:00, None, None, None,42
None, None,6.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 15:00:00, None, None, None,42
None, None,7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 16:00:00, None, None, None,42
None, None,7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 17:00:00, None, None, None,42
None, None,6.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 18:00:00, None, None, None,42
None, None,6.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 19:00:00, None, None, None,42
None, None,6.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 20:00:00, None, None, None,42
None, None,6.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 21:00:00, None, None, None,42
None, None,6.217, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 22:00:00, None, None, None,42
None, None,5.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 23:00:00, None, None, None,42
