RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,15.47,42.72, None, None, None, None, None, None, None, None, None, None, None,-0.253, None, None, None, None,23.37, None, None, None, None, None,2019-10-18 16:00:00, None,42
None, None, None, None,4.317,103.7, None, None, None, None, None, None, None, None, None, None, None,0.454, None, None, None, None,25.02, None, None, None, None, None,2019-10-18 17:00:00, None,42
None, None, None, None,6.115,91.1, None, None, None, None, None, None, None, None, None, None, None,0.623, None, None, None, None,21.96, None, None, None, None, None,2019-10-18 18:00:00, None,42
None, None, None, None,4.941,89.1, None, None, None, None, None, None, None, None, None, None, None,0.538, None, None, None, None,30.1, None, None, None, None, None,2019-10-18 19:00:00, None,42
None, None, None, None,4.668,75.9, None, None, None, None, None, None, None, None, None, None, None,0.614, None, None, None, None,28.54, None, None, None, None, None,2019-10-18 20:00:00, None,42
None, None, None, None,1.971,18.58, None, None, None, None, None, None, None, None, None, None, None,0.747, None, None, None, None,55.42, None, None, None, None, None,2019-10-18 21:00:00, None,42
None, None, None, None,8.27,264.6, None, None, None, None, None, None, None, None, None, None, None,1.179, None, None, None, None,14.91, None, None, None, None, None,2019-10-18 22:00:00, None,42
None, None, None, None,5.407,322.0, None, None, None, None, None, None, None, None, None, None, None,1.076, None, None, None, None,34.07, None, None, None, None, None,2019-10-18 23:00:00, None,42
None, None, None, None,7.05,337.4, None, None, None, None, None, None, None, None, None, None, None,0.821, None, None, None, None,17.67, None, None, None, None, None,2019-10-19 00:00:00, None,42
None, None, None, None,7.73,321.3, None, None, None, None, None, None, None, None, None, None, None,1.264, None, None, None, None,26.95, None, None, None, None, None,2019-10-19 01:00:00, None,42
None, None, None, None,6.895,332.8, None, None, None, None, None, None, None, None, None, None, None,0.585, None, None, None, None,24.34, None, None, None, None, None,2019-10-19 02:00:00, None,42
None, None, None, None,7.64,321.5, None, None, None, None, None, None, None, None, None, None, None,0.736, None, None, None, None,18.22, None, None, None, None, None,2019-10-19 03:00:00, None,42
None, None, None, None,7.27,329.5, None, None, None, None, None, None, None, None, None, None, None,0.831, None, None, None, None,19.28, None, None, None, None, None,2019-10-19 04:00:00, None,42
None, None, None, None,6.105,322.1, None, None, None, None, None, None, None, None, None, None, None,0.821, None, None, None, None,25.48, None, None, None, None, None,2019-10-19 05:00:00, None,42
None, None, None, None,8.23,282.6, None, None, None, None, None, None, None, None, None, None, None,0.633, None, None, None, None,20.46, None, None, None, None, None,2019-10-19 06:00:00, None,42
None, None, None, None,9.29,267.7, None, None, None, None, None, None, None, None, None, None, None,0.727, None, None, None, None,11.72, None, None, None, None, None,2019-10-19 07:00:00, None,42
None, None, None, None,3.598,261.7, None, None, None, None, None, None, None, None, None, None, None,0.284, None, None, None, None,41.65, None, None, None, None, None,2019-10-19 08:00:00, None,42
None, None, None, None,5.169,266.9, None, None, None, None, None, None, None, None, None, None, None,0.058, None, None, None, None,19.84, None, None, None, None, None,2019-10-19 09:00:00, None,42
None, None, None, None,4.447,276.5, None, None, None, None, None, None, None, None, None, None, None,0.444, None, None, None, None,16.61, None, None, None, None, None,2019-10-19 10:00:00, None,42
None, None, None, None,0.777,313.7, None, None, None, None, None, None, None, None, None, None, None,1.009, None, None, None, None,61.4, None, None, None, None, None,2019-10-19 11:00:00, None,42
None, None, None, None,2.744,262.7, None, None, None, None, None, None, None, None, None, None, None,3.161, None, None, None, None,36.73, None, None, None, None, None,2019-10-19 12:00:00, None,42
None, None, None, None,2.859,271.2, None, None, None, None, None, None, None, None, None, None, None,4.735, None, None, None, None,31.46, None, None, None, None, None,2019-10-19 13:00:00, None,42
None, None, None, None,1.103,353.8, None, None, None, None, None, None, None, None, None, None, None,4.715, None, None, None, None,55.89, None, None, None, None, None,2019-10-19 14:00:00, None,42
None, None, None, None,0.861,101.7, None, None, None, None, None, None, None, None, None, None, None,2.694, None, None, None, None,61.31, None, None, None, None, None,2019-10-19 15:00:00, None,42
None, None, None, None,0.832,277.3, None, None, None, None, None, None, None, None, None, None, None,2.811, None, None, None, None,53.73, None, None, None, None, None,2019-10-19 16:00:00, None,42
None, None, None, None,1.746,257.7, None, None, None, None, None, None, None, None, None, None, None,2.759, None, None, None, None,29.95, None, None, None, None, None,2019-10-19 17:00:00, None,42
None, None, None, None,3.337,244.3, None, None, None, None, None, None, None, None, None, None, None,2.047, None, None, None, None,27.37, None, None, None, None, None,2019-10-19 18:00:00, None,42
None, None, None, None,1.215,281.0, None, None, None, None, None, None, None, None, None, None, None,1.116, None, None, None, None,63.49, None, None, None, None, None,2019-10-19 19:00:00, None,42
None, None, None, None,2.343,286.5, None, None, None, None, None, None, None, None, None, None, None,0.727, None, None, None, None,48.34, None, None, None, None, None,2019-10-19 20:00:00, None,42
None, None, None, None,3.182,275.9, None, None, None, None, None, None, None, None, None, None, None,1.019, None, None, None, None,31.1, None, None, None, None, None,2019-10-19 21:00:00, None,42
None, None, None, None,1.913,305.5, None, None, None, None, None, None, None, None, None, None, None,0.956, None, None, None, None,43.44, None, None, None, None, None,2019-10-19 22:00:00, None,42
None, None, None, None,4.882,287.0, None, None, None, None, None, None, None, None, None, None, None,0.832, None, None, None, None,22.94, None, None, None, None, None,2019-10-19 23:00:00, None,42
None, None, None, None,4.001,322.0, None, None, None, None, None, None, None, None, None, None, None,1.086, None, None, None, None,26.56, None, None, None, None, None,2019-10-20 00:00:00, None,42
None, None, None, None,4.92,319.7, None, None, None, None, None, None, None, None, None, None, None,1.142, None, None, None, None,27.51, None, None, None, None, None,2019-10-20 01:00:00, None,42
None, None, None, None,7.52,327.3, None, None, None, None, None, None, None, None, None, None, None,1.358, None, None, None, None,18.08, None, None, None, None, None,2019-10-20 02:00:00, None,42
None, None, None, None,7.46,310.2, None, None, None, None, None, None, None, None, None, None, None,1.604, None, None, None, None,20.4, None, None, None, None, None,2019-10-20 03:00:00, None,42
None, None, None, None,5.635,331.6, None, None, None, None, None, None, None, None, None, None, None,1.531, None, None, None, None,26.32, None, None, None, None, None,2019-10-20 04:00:00, None,42
None, None, None, None,10.34,308.6, None, None, None, None, None, None, None, None, None, None, None,1.803, None, None, None, None,29.27, None, None, None, None, None,2019-10-20 05:00:00, None,42
None, None, None, None,9.33,305.6, None, None, None, None, None, None, None, None, None, None, None,1.955, None, None, None, None,29.15, None, None, None, None, None,2019-10-20 06:00:00, None,42
None, None, None, None,7.81,289.0, None, None, None, None, None, None, None, None, None, None, None,2.037, None, None, None, None,34.13, None, None, None, None, None,2019-10-20 07:00:00, None,42
None, None, None, None,10.32,310.8, None, None, None, None, None, None, None, None, None, None, None,1.708, None, None, None, None,25.21, None, None, None, None, None,2019-10-20 08:00:00, None,42
None, None, None, None,10.22,289.9, None, None, None, None, None, None, None, None, None, None, None,1.086, None, None, None, None,30.26, None, None, None, None, None,2019-10-20 09:00:00, None,42
None, None, None, None,12.88,297.0, None, None, None, None, None, None, None, None, None, None, None,0.899, None, None, None, None,24.48, None, None, None, None, None,2019-10-20 10:00:00, None,42
None, None, None, None,14.51,280.2, None, None, None, None, None, None, None, None, None, None, None,1.331, None, None, None, None,23.23, None, None, None, None, None,2019-10-20 11:00:00, None,42
None, None, None, None,14.49,297.4, None, None, None, None, None, None, None, None, None, None, None,2.173, None, None, None, None,22.97, None, None, None, None, None,2019-10-20 12:00:00, None,42
None, None, None, None,9.28,286.2, None, None, None, None, None, None, None, None, None, None, None,1.924, None, None, None, None,29.79, None, None, None, None, None,2019-10-20 13:00:00, None,42
None, None, None, None,10.09,259.5, None, None, None, None, None, None, None, None, None, None, None,3.133, None, None, None, None,20.29, None, None, None, None, None,2019-10-20 14:00:00, None,42
None, None, None, None,2.652,254.8, None, None, None, None, None, None, None, None, None, None, None,3.739, None, None, None, None,42.15, None, None, None, None, None,2019-10-20 15:00:00, None,42
None, None, None, None,4.685,257.8, None, None, None, None, None, None, None, None, None, None, None,3.487, None, None, None, None,24.89, None, None, None, None, None,2019-10-20 16:00:00, None,42
None, None, None, None,1.118,236.3, None, None, None, None, None, None, None, None, None, None, None,3.391, None, None, None, None,51.27, None, None, None, None, None,2019-10-20 17:00:00, None,42
None, None, None, None,1.454,155.4, None, None, None, None, None, None, None, None, None, None, None,2.844, None, None, None, None,33.37, None, None, None, None, None,2019-10-20 18:00:00, None,42
None, None, None, None,2.015,210.9, None, None, None, None, None, None, None, None, None, None, None,2.15, None, None, None, None,43.24, None, None, None, None, None,2019-10-20 19:00:00, None,42
None, None, None, None,0.381,302.7, None, None, None, None, None, None, None, None, None, None, None,1.532, None, None, None, None,74.5, None, None, None, None, None,2019-10-20 20:00:00, None,42
None, None, None, None,2.46,272.0, None, None, None, None, None, None, None, None, None, None, None,1.547, None, None, None, None,38.34, None, None, None, None, None,2019-10-20 21:00:00, None,42
None, None, None, None,0.838,105.2, None, None, None, None, None, None, None, None, None, None, None,1.566, None, None, None, None,62.24, None, None, None, None, None,2019-10-20 22:00:00, None,42
None, None, None, None,0.818,333.2, None, None, None, None, None, None, None, None, None, None, None,1.537, None, None, None, None,57.46, None, None, None, None, None,2019-10-20 23:00:00, None,42
None, None, None, None,4.99,251.2, None, None, None, None, None, None, None, None, None, None, None,1.652, None, None, None, None,17.53, None, None, None, None, None,2019-10-21 00:00:00, None,42
None, None, None, None,5.68,257.3, None, None, None, None, None, None, None, None, None, None, None,1.075, None, None, None, None,19.16, None, None, None, None, None,2019-10-21 01:00:00, None,42
None, None, None, None,6.252,277.3, None, None, None, None, None, None, None, None, None, None, None,1.756, None, None, None, None,19.72, None, None, None, None, None,2019-10-21 02:00:00, None,42
None, None, None, None,6.784,264.4, None, None, None, None, None, None, None, None, None, None, None,1.294, None, None, None, None,15.12, None, None, None, None, None,2019-10-21 03:00:00, None,42
None, None, None, None,7.92,246.7, None, None, None, None, None, None, None, None, None, None, None,1.361, None, None, None, None,11.86, None, None, None, None, None,2019-10-21 04:00:00, None,42
None, None, None, None,8.69,251.3, None, None, None, None, None, None, None, None, None, None, None,1.539, None, None, None, None,15.52, None, None, None, None, None,2019-10-21 05:00:00, None,42
None, None, None, None,11.12,254.4, None, None, None, None, None, None, None, None, None, None, None,1.076, None, None, None, None,7.81, None, None, None, None, None,2019-10-21 06:00:00, None,42
None, None, None, None,10.74,254.2, None, None, None, None, None, None, None, None, None, None, None,0.482, None, None, None, None,17.67, None, None, None, None, None,2019-10-21 07:00:00, None,42
None, None, None, None,14.57,257.6, None, None, None, None, None, None, None, None, None, None, None,1.104, None, None, None, None,10.41, None, None, None, None, None,2019-10-21 08:00:00, None,42
None, None, None, None,12.63,259.2, None, None, None, None, None, None, None, None, None, None, None,1.169, None, None, None, None,13.08, None, None, None, None, None,2019-10-21 09:00:00, None,42
None, None, None, None,12.4,251.7, None, None, None, None, None, None, None, None, None, None, None,1.558, None, None, None, None,12.24, None, None, None, None, None,2019-10-21 10:00:00, None,42
None, None, None, None,13.68,252.1, None, None, None, None, None, None, None, None, None, None, None,1.142, None, None, None, None,13.53, None, None, None, None, None,2019-10-21 11:00:00, None,42
None, None, None, None,6.503,261.7, None, None, None, None, None, None, None, None, None, None, None,2.15, None, None, None, None,35.96, None, None, None, None, None,2019-10-21 12:00:00, None,42
None, None, None, None,5.548,251.0, None, None, None, None, None, None, None, None, None, None, None,2.098, None, None, None, None,33.22, None, None, None, None, None,2019-10-21 13:00:00, None,42
None, None, None, None,3.994,247.7, None, None, None, None, None, None, None, None, None, None, None,2.528, None, None, None, None,42.24, None, None, None, None, None,2019-10-21 14:00:00, None,42
None, None, None, None,4.777,278.3, None, None, None, None, None, None, None, None, None, None, None,2.811, None, None, None, None,44.7, None, None, None, None, None,2019-10-21 15:00:00, None,42
None, None, None, None,7.27,253.7, None, None, None, None, None, None, None, None, None, None, None,2.265, None, None, None, None,33.41, None, None, None, None, None,2019-10-21 16:00:00, None,42
