RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.82, None, None, None,16.56,129.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.541, None, None, None, None,21.46, None, None, None, None,2019-10-16 23:00:00, None,42
49.5, None, None, None,15.96,134.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.533, None, None, None, None,21.75, None, None, None, None,2019-10-17 00:00:00, None,42
49.23, None, None, None,13.74,140.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.551, None, None, None, None,22.42, None, None, None, None,2019-10-17 01:00:00, None,42
49.96, None, None, None,13.05,133.5, None, None, -8.0, None, None, None, None, None, None, None, None,1.749, None, None, None, None,20.45, None, None, None, None,2019-10-17 02:00:00, None,42
50.91, None, None, None,14.61,123.5, None, None, -7.0, None, None, None, None, None, None, None, None,1.94, None, None, None, None,16.7, None, None, None, None,2019-10-17 03:00:00, None,42
52.66, None, None, None,11.78,128.3, None, None, -7.0, None, None, None, None, None, None, None, None,1.91, None, None, None, None,18.2, None, None, None, None,2019-10-17 04:00:00, None,42
51.26, None, None, None,9.64,245.1, None, None, -8.0, None, None, None, None, None, None, None, None,0.686, None, None, None, None,20.82, None, None, None, None,2019-10-17 05:00:00, None,42
51.15, None, None, None,3.13,257.8, None, None, -8.0, None, None, None, None, None, None, None, None,0.649, None, None, None, None,46.8, None, None, None, None,2019-10-17 06:00:00, None,42
51.78, None, None, None,4.154,260.8, None, None, -8.0, None, None, None, None, None, None, None, None,0.591, None, None, None, None,33.06, None, None, None, None,2019-10-17 07:00:00, None,42
52.5, None, None, None,3.037,240.3, None, None, -8.0, None, None, None, None, None, None, None, None,0.563, None, None, None, None,44.77, None, None, None, None,2019-10-17 08:00:00, None,42
53.32, None, None, None,1.376,188.5, None, None, -8.0, None, None, None, None, None, None, None, None,0.525, None, None, None, None,61.56, None, None, None, None,2019-10-17 09:00:00, None,42
54.7, None, None, None,3.855,150.5, None, None, -7.0, None, None, None, None, None, None, None, None,0.639, None, None, None, None,39.48, None, None, None, None,2019-10-17 10:00:00, None,42
55.93, None, None, None,3.083,187.3, None, None, -7.0, None, None, None, None, None, None, None, None,0.734, None, None, None, None,34.19, None, None, None, None,2019-10-17 11:00:00, None,42
57.05, None, None, None,4.619,222.6, None, None, -7.0, None, None, None, None, None, None, None, None,0.886, None, None, None, None,33.42, None, None, None, None,2019-10-17 12:00:00, None,42
58.21, None, None, None,5.76,226.1, None, None, -6.0, None, None, None, None, None, None, None, None,1.16, None, None, None, None,25.4, None, None, None, None,2019-10-17 13:00:00, None,42
58.67, None, None, None,3.487,206.7, None, None, -6.0, None, None, None, None, None, None, None, None,1.303, None, None, None, None,33.8, None, None, None, None,2019-10-17 14:00:00, None,42
56.41, None, None, None,3.036,180.8, None, None, -7.0, None, None, None, None, None, None, None, None,0.637, None, None, None, None,50.75, None, None, None, None,2019-10-17 15:00:00, None,42
53.83, None, None, None,6.118,125.4, None, None, -7.0, None, None, None, None, None, None, None, None,1.149, None, None, None, None,22.85, None, None, None, None,2019-10-17 16:00:00, None,42
49.87, None, None, None,9.84,117.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.467, None, None, None, None,18.7, None, None, None, None,2019-10-17 17:00:00, None,42
49.59, None, None, None,9.76,127.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.447, None, None, None, None,22.82, None, None, None, None,2019-10-17 18:00:00, None,42
49.99, None, None, None,7.25,133.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.469, None, None, None, None,20.58, None, None, None, None,2019-10-17 19:00:00, None,42
51.36, None, None, None,7.9,118.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.573, None, None, None, None,23.29, None, None, None, None,2019-10-17 20:00:00, None,42
53.05, None, None, None,5.217,130.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.762, None, None, None, None,39.68, None, None, None, None,2019-10-17 21:00:00, None,42
54.6, None, None, None,6.186,110.4, None, None, -7.0, None, None, None, None, None, None, None, None,0.781, None, None, None, None,27.88, None, None, None, None,2019-10-17 22:00:00, None,42
56.34, None, None, None,6.832,119.5, None, None, -7.0, None, None, None, None, None, None, None, None,0.733, None, None, None, None,26.22, None, None, None, None,2019-10-17 23:00:00, None,42
57.61, None, None, None,9.33,121.7, None, None, -7.0, None, None, None, None, None, None, None, None,0.658, None, None, None, None,16.87, None, None, None, None,2019-10-18 00:00:00, None,42
59.08, None, None, None,8.86,124.4, None, None, -6.0, None, None, None, None, None, None, None, None,0.639, None, None, None, None,17.34, None, None, None, None,2019-10-18 01:00:00, None,42
60.71, None, None, None,13.13,126.5, None, None, -6.0, None, None, None, None, None, None, None, None,0.544, None, None, None, None,17.9, None, None, None, None,2019-10-18 02:00:00, None,42
63.19, None, None, None,6.728,123.3, None, None, -6.0, None, None, None, None, None, None, None, None,0.582, None, None, None, None,32.82, None, None, None, None,2019-10-18 03:00:00, None,42
64.12, None, None, None,2.033,145.9, None, None, -6.0, None, None, None, None, None, None, None, None,0.43, None, None, None, None,56.67, None, None, None, None,2019-10-18 04:00:00, None,42
64.81, None, None, None,4.053,211.8, None, None, -6.0, None, None, None, None, None, None, None, None,0.257, None, None, None, None,46.0, None, None, None, None,2019-10-18 05:00:00, None,42
64.76, None, None, None,9.11,245.5, None, None, -5.0, None, None, None, None, None, None, None, None,-0.082, None, None, None, None,21.88, None, None, None, None,2019-10-18 06:00:00, None,42
65.08, None, None, None,6.279,255.2, None, None, -5.0, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,22.65, None, None, None, None,2019-10-18 07:00:00, None,42
65.63, None, None, None,6.926,244.6, None, None, -6.0, None, None, None, None, None, None, None, None,0.059, None, None, None, None,22.29, None, None, None, None,2019-10-18 08:00:00, None,42
65.7, None, None, None,7.04,248.6, None, None, -5.0, None, None, None, None, None, None, None, None,-0.35, None, None, None, None,20.97, None, None, None, None,2019-10-18 09:00:00, None,42
66.04, None, None, None,6.632,244.8, None, None, -5.0, None, None, None, None, None, None, None, None,-0.264, None, None, None, None,25.04, None, None, None, None,2019-10-18 10:00:00, None,42
66.26, None, None, None,9.06,250.3, None, None, -5.0, None, None, None, None, None, None, None, None,-0.291, None, None, None, None,19.0, None, None, None, None,2019-10-18 11:00:00, None,42
66.1, None, None, None,7.51,249.8, None, None, -6.0, None, None, None, None, None, None, None, None,0.003, None, None, None, None,22.62, None, None, None, None,2019-10-18 12:00:00, None,42
65.19, None, None, None,6.848,251.7, None, None, -5.0, None, None, None, None, None, None, None, None,0.694, None, None, None, None,19.91, None, None, None, None,2019-10-18 13:00:00, None,42
58.14, None, None, None,6.299,248.5, None, None, -5.0, None, None, None, None, None, None, None, None,1.948, None, None, None, None,21.83, None, None, None, None,2019-10-18 14:00:00, None,42
49.57, None, None, None,4.872,245.3, None, None, -9.0, None, None, None, None, None, None, None, None,0.571, None, None, None, None,35.92, None, None, None, None,2019-10-18 15:00:00, None,42
48.34, None, None, None,3.994,183.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.568, None, None, None, None,44.69, None, None, None, None,2019-10-18 16:00:00, None,42
45.65, None, None, None,3.535,183.9, None, None, -10.0, None, None, None, None, None, None, None, None,0.494, None, None, None, None,50.52, None, None, None, None,2019-10-18 17:00:00, None,42
49.04, None, None, None,4.986,181.6, None, None, -8.0, None, None, None, None, None, None, None, None,-0.061, None, None, None, None,38.07, None, None, None, None,2019-10-18 18:00:00, None,42
50.32, None, None, None,4.367,166.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.167, None, None, None, None,48.15, None, None, None, None,2019-10-18 19:00:00, None,42
50.22, None, None, None,2.942,157.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.264, None, None, None, None,55.87, None, None, None, None,2019-10-18 20:00:00, None,42
50.31, None, None, None,5.338,220.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.576, None, None, None, None,44.55, None, None, None, None,2019-10-18 21:00:00, None,42
50.05, None, None, None,3.213,217.9, None, None, -9.0, None, None, None, None, None, None, None, None,-0.642, None, None, None, None,49.41, None, None, None, None,2019-10-18 22:00:00, None,42
50.27, None, None, None,8.04,265.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.289, None, None, None, None,32.74, None, None, None, None,2019-10-18 23:00:00, None,42
50.1, None, None, None,6.735,265.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.156, None, None, None, None,27.42, None, None, None, None,2019-10-19 00:00:00, None,42
50.05, None, None, None,7.16,253.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.223, None, None, None, None,20.93, None, None, None, None,2019-10-19 01:00:00, None,42
50.09, None, None, None,3.784,225.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.233, None, None, None, None,29.96, None, None, None, None,2019-10-19 02:00:00, None,42
50.24, None, None, None,3.304,228.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.308, None, None, None, None,31.0, None, None, None, None,2019-10-19 03:00:00, None,42
50.41, None, None, None,1.8,229.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.271, None, None, None, None,22.14, None, None, None, None,2019-10-19 04:00:00, None,42
50.59, None, None, None,2.142,193.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.337, None, None, None, None,25.64, None, None, None, None,2019-10-19 05:00:00, None,42
50.68, None, None, None,1.959,186.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.499, None, None, None, None,30.14, None, None, None, None,2019-10-19 06:00:00, None,42
50.75, None, None, None,1.428,201.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,25.42, None, None, None, None,2019-10-19 07:00:00, None,42
50.82, None, None, None,1.459,210.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.737, None, None, None, None,0.515, None, None, None, None,2019-10-19 08:00:00, None,42
50.89, None, None, None,1.466,221.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.699, None, None, None, None,17.41, None, None, None, None,2019-10-19 09:00:00, None,42
50.82, None, None, None,0.145,208.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,0.518, None, None, None, None,2019-10-19 10:00:00, None,42
51.03, None, None, None,0.995,338.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.005, None, None, None, None,29.53, None, None, None, None,2019-10-19 11:00:00, None,42
49.73, None, None, None,5.363,344.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.083, None, None, None, None,18.86, None, None, None, None,2019-10-19 12:00:00, None,42
27.75, None, None, None,5.08,336.0, None, None, -15.0, None, None, None, None, None, None, None, None,1.52, None, None, None, None,23.01, None, None, None, None,2019-10-19 13:00:00, None,42
22.0, None, None, None,3.817,308.6, None, None, -17.0, None, None, None, None, None, None, None, None,2.985, None, None, None, None,34.92, None, None, None, None,2019-10-19 14:00:00, None,42
22.95, None, None, None,3.859,319.0, None, None, -18.0, None, None, None, None, None, None, None, None,1.194, None, None, None, None,34.24, None, None, None, None,2019-10-19 15:00:00, None,42
20.65, None, None, None,1.923,310.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.277, None, None, None, None,51.6, None, None, None, None,2019-10-19 16:00:00, None,42
20.73, None, None, None,3.489,279.9, None, None, -16.0, None, None, None, None, None, None, None, None,4.824, None, None, None, None,34.01, None, None, None, None,2019-10-19 17:00:00, None,42
21.35, None, None, None,4.649,315.7, None, None, -18.0, None, None, None, None, None, None, None, None,1.746, None, None, None, None,36.95, None, None, None, None,2019-10-19 18:00:00, None,42
24.98, None, None, None,5.534,342.1, None, None, -16.0, None, None, None, None, None, None, None, None,-0.618, None, None, None, None,19.0, None, None, None, None,2019-10-19 19:00:00, None,42
33.14, None, None, None,5.114,358.4, None, None, -15.0, None, None, None, None, None, None, None, None,-2.657, None, None, None, None,18.87, None, None, None, None,2019-10-19 20:00:00, None,42
32.96, None, None, None,3.936,349.8, None, None, -16.0, None, None, None, None, None, None, None, None,-3.796, None, None, None, None,19.64, None, None, None, None,2019-10-19 21:00:00, None,42
31.52, None, None, None,1.836,331.1, None, None, -17.0, None, None, None, None, None, None, None, None,-4.191, None, None, None, None,24.84, None, None, None, None,2019-10-19 22:00:00, None,42
34.03, None, None, None,3.349,290.7, None, None, -17.0, None, None, None, None, None, None, None, None,-4.605, None, None, None, None,20.38, None, None, None, None,2019-10-19 23:00:00, None,42
34.27, None, None, None,1.574,276.6, None, None, -17.0, None, None, None, None, None, None, None, None,-4.983, None, None, None, None,42.72, None, None, None, None,2019-10-20 00:00:00, None,42
49.42, None, None, None,4.664,84.3, None, None, -12.0, None, None, None, None, None, None, None, None,-4.194, None, None, None, None,27.93, None, None, None, None,2019-10-20 01:00:00, None,42
47.64, None, None, None,3.34,94.2, None, None, -12.0, None, None, None, None, None, None, None, None,-3.647, None, None, None, None,28.4, None, None, None, None,2019-10-20 02:00:00, None,42
47.11, None, None, None,4.262,101.1, None, None, -12.0, None, None, None, None, None, None, None, None,-3.418, None, None, None, None,27.33, None, None, None, None,2019-10-20 03:00:00, None,42
48.18, None, None, None,3.939,119.9, None, None, -12.0, None, None, None, None, None, None, None, None,-3.436, None, None, None, None,25.38, None, None, None, None,2019-10-20 04:00:00, None,42
48.67, None, None, None,2.506,62.69, None, None, -12.0, None, None, None, None, None, None, None, None,-3.77, None, None, None, None,23.84, None, None, None, None,2019-10-20 05:00:00, None,42
45.42, None, None, None,4.307,112.5, None, None, -13.0, None, None, None, None, None, None, None, None,-3.742, None, None, None, None,25.39, None, None, None, None,2019-10-20 06:00:00, None,42
47.68, None, None, None,4.749,99.1, None, None, -12.0, None, None, None, None, None, None, None, None,-3.79, None, None, None, None,15.94, None, None, None, None,2019-10-20 07:00:00, None,42
50.07, None, None, None,5.394,93.5, None, None, -12.0, None, None, None, None, None, None, None, None,-3.752, None, None, None, None,31.54, None, None, None, None,2019-10-20 08:00:00, None,42
50.99, None, None, None,6.745,82.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.684, None, None, None, None,20.24, None, None, None, None,2019-10-20 09:00:00, None,42
50.74, None, None, None,5.265,95.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.266, None, None, None, None,19.48, None, None, None, None,2019-10-20 10:00:00, None,42
50.56, None, None, None,6.397,101.5, None, None, -11.0, None, None, None, None, None, None, None, None,-2.967, None, None, None, None,20.32, None, None, None, None,2019-10-20 11:00:00, None,42
50.33, None, None, None,4.592,113.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.325, None, None, None, None,27.66, None, None, None, None,2019-10-20 12:00:00, None,42
49.72, None, None, None,3.602,148.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.366, None, None, None, None,41.21, None, None, None, None,2019-10-20 13:00:00, None,42
47.36, None, None, None,3.49,192.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.394, None, None, None, None,30.7, None, None, None, None,2019-10-20 14:00:00, None,42
49.7, None, None, None,4.377,158.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.669, None, None, None, None,30.85, None, None, None, None,2019-10-20 15:00:00, None,42
50.66, None, None, None,5.809,134.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.468, None, None, None, None,23.49, None, None, None, None,2019-10-20 16:00:00, None,42
50.69, None, None, None,6.148,146.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.46, None, None, None, None,21.59, None, None, None, None,2019-10-20 17:00:00, None,42
50.71, None, None, None,6.702,129.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.821, None, None, None, None,21.73, None, None, None, None,2019-10-20 18:00:00, None,42
50.78, None, None, None,6.611,123.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.172, None, None, None, None,17.34, None, None, None, None,2019-10-20 19:00:00, None,42
50.72, None, None, None,7.3,115.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.335, None, None, None, None,15.06, None, None, None, None,2019-10-20 20:00:00, None,42
50.65, None, None, None,3.795,138.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.471, None, None, None, None,23.58, None, None, None, None,2019-10-20 21:00:00, None,42
50.49, None, None, None,4.252,161.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.488, None, None, None, None,25.6, None, None, None, None,2019-10-20 22:00:00, None,42
50.43, None, None, None,4.479,154.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.468, None, None, None, None,27.73, None, None, None, None,2019-10-20 23:00:00, None,42
50.44, None, None, None,3.308,153.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.461, None, None, None, None,33.81, None, None, None, None,2019-10-21 00:00:00, None,42
50.5, None, None, None,2.28,119.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.519, None, None, None, None,46.11, None, None, None, None,2019-10-21 01:00:00, None,42
50.53, None, None, None,2.643,118.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.537, None, None, None, None,28.51, None, None, None, None,2019-10-21 02:00:00, None,42
50.56, None, None, None,4.217,111.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.565, None, None, None, None,26.0, None, None, None, None,2019-10-21 03:00:00, None,42
50.6, None, None, None,4.002,134.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.585, None, None, None, None,29.02, None, None, None, None,2019-10-21 04:00:00, None,42
50.64, None, None, None,2.655,189.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.585, None, None, None, None,41.13, None, None, None, None,2019-10-21 05:00:00, None,42
50.66, None, None, None,2.814,160.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.537, None, None, None, None,43.06, None, None, None, None,2019-10-21 06:00:00, None,42
50.69, None, None, None,3.476,162.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.547, None, None, None, None,33.04, None, None, None, None,2019-10-21 07:00:00, None,42
50.7, None, None, None,3.438,130.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.556, None, None, None, None,34.85, None, None, None, None,2019-10-21 08:00:00, None,42
50.63, None, None, None,5.077,131.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.461, None, None, None, None,17.85, None, None, None, None,2019-10-21 09:00:00, None,42
50.75, None, None, None,2.296,176.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.27, None, None, None, None,35.72, None, None, None, None,2019-10-21 10:00:00, None,42
