CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.96, 46.22, None, None, None, None, 41.51, None, 3.664, 144.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 15:00:00, None, None, None,42
None, 2.31, 53.96, None, None, None, None, 32.69, None, 4.526, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 16:00:00, None, None, None,42
None, 1.813, 63.49, None, None, None, None, 44.12, None, 6.721, 200.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 17:00:00, None, None, None,42
None, 1.306, 70.56, None, None, None, None, 31.69, None, 8.03, 153.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 18:00:00, None, None, None,42
None, 0.795, 73.59, None, None, None, None, 32.0, None, 5.838, 210.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 19:00:00, None, None, None,42
None, 0.926, 74.11, None, None, None, None, 27.41, None, 8.93, 184.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 20:00:00, None, None, None,42
None, 1.206, 71.88, None, None, None, None, 21.93, None, 9.46, 194.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 21:00:00, None, None, None,42
None, 0.704, 76.34, None, None, None, None, 20.62, None, 8.58, 186.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 22:00:00, None, None, None,42
None, 0.508, 79.16, None, None, None, None, 21.47, None, 8.01, 181.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-15 23:00:00, None, None, None,42
None, 0.412, 79.69, None, None, None, None, 21.23, None, 8.38, 177.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 00:00:00, None, None, None,42
None, 0.873, 76.28, None, None, None, None, 19.38, None, 9.55, 172.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 01:00:00, None, None, None,42
None, 0.172, 84.8, None, None, None, None, 18.59, None, 8.34, 143.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 02:00:00, None, None, None,42
None, 0.407, 83.2, None, None, None, None, 20.87, None, 7.276, 136.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 03:00:00, None, None, None,42
None, 0.768, 76.57, None, None, None, None, 14.47, None, 7.921, 112.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 04:00:00, None, None, None,42
None, 1.743, 58.44, None, None, None, None, 17.46, None, 7.791, 123.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 05:00:00, None, None, None,42
None, 2.508, 45.5, None, None, None, None, 16.04, None, 7.885, 133.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 06:00:00, None, None, None,42
None, 2.38, 46.15, None, None, None, None, 20.78, None, 6.314, 131.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 07:00:00, None, None, None,42
None, 2.467, 42.22, None, None, None, None, 23.08, None, 6.451, 153.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 08:00:00, None, None, None,42
None, 2.295, 48.38, None, None, None, None, 20.24, None, 8.36, 152.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 09:00:00, None, None, None,42
None, 2.667, 50.78, None, None, None, None, 24.57, None, 9.63, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 10:00:00, None, None, None,42
None, 2.205, 82.5, None, None, None, None, 42.64, None, 7.791, 204.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 11:00:00, None, None, None,42
None, 3.758, 70.88, None, None, None, None, 44.34, None, 2.703, 174.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 12:00:00, None, None, None,42
None, 1.157, 84.1, None, None, None, None, 27.57, None, 12.8, 170.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 13:00:00, None, None, None,42
None, 2.568, 81.9, None, None, None, None, 29.25, None, 9.91, 172.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 14:00:00, None, None, None,42
None, 3.861, 72.66, None, None, None, None, 53.85, None, 5.11, 166.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 15:00:00, None, None, None,42
None, 1.517, 90.3, None, None, None, None, 33.66, None, 7.885, 174.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 16:00:00, None, None, None,42
None, 2.683, 84.7, None, None, None, None, 72.21, None, 1.847, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 17:00:00, None, None, None,42
None, 2.62, 79.93, None, None, None, None, 17.46, None, 5.873, 113.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 18:00:00, None, None, None,42
None, 1.09, 92.2, None, None, None, None, 34.19, None, 10.57, 161.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 19:00:00, None, None, None,42
None, 1.174, 92.2, None, None, None, None, 26.16, None, 9.87, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 20:00:00, None, None, None,42
None, 1.425, 88.5, None, None, None, None, 24.23, None, 11.04, 168.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 21:00:00, None, None, None,42
None, 1.137, 91.4, None, None, None, None, 31.98, None, 8.19, 148.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 22:00:00, None, None, None,42
None, 0.861, 98.6, None, None, None, None, 35.02, None, 10.16, 146.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-16 23:00:00, None, None, None,42
None, 0.607, 99.0, None, None, None, None, 30.61, None, 12.82, 170.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 00:00:00, None, None, None,42
None, 0.906, 99.2, None, None, None, None, 32.7, None, 13.18, 161.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 01:00:00, None, None, None,42
None, 0.747, 99.3, None, None, None, None, 30.16, None, 12.79, 158.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 02:00:00, None, None, None,42
None, 0.881, 99.3, None, None, None, None, 30.26, None, 14.2, 170.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 03:00:00, None, None, None,42
None, 0.416, 99.4, None, None, None, None, 37.9, None, 10.45, 202.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 04:00:00, None, None, None,42
None, -0.099, 99.5, None, None, None, None, 37.88, None, 6.946, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 05:00:00, None, None, None,42
None, -0.565, 99.4, None, None, None, None, 27.96, None, 7.238, 195.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 06:00:00, None, None, None,42
None, -0.852, 99.4, None, None, None, None, 27.91, None, 0.0, 201.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 07:00:00, None, None, None,42
None, -1.233, 99.2, None, None, None, None, 41.59, None, 0.0, 209.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 08:00:00, None, None, None,42
None, -1.242, 99.0, None, None, None, None, 30.46, None, 0.0, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 09:00:00, None, None, None,42
None, -1.438, 98.7, None, None, None, None, 38.76, None, 0.0, 213.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 10:00:00, None, None, None,42
None, -0.93, 98.7, None, None, None, None, 41.16, None, 0.0, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 11:00:00, None, None, None,42
None, -0.479, 98.9, None, None, None, None, 35.02, None, 0.432, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 12:00:00, None, None, None,42
None, -0.361, 98.8, None, None, None, None, 35.64, None, 2.132, 251.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 13:00:00, None, None, None,42
None, -0.155, 98.9, None, None, None, None, 37.74, None, 3.791, 226.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 14:00:00, None, None, None,42
None, -0.089, 98.9, None, None, None, None, 44.58, None, 5.88, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 15:00:00, None, None, None,42
None, -0.233, 99.1, None, None, None, None, 50.42, None, 5.918, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 16:00:00, None, None, None,42
None, -0.474, 99.1, None, None, None, None, 44.73, None, 7.704, 205.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 17:00:00, None, None, None,42
None, -0.675, 99.2, None, None, None, None, 28.43, None, 10.85, 190.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 18:00:00, None, None, None,42
None, -1.013, 99.0, None, None, None, None, 37.4, None, 8.57, 203.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 19:00:00, None, None, None,42
None, -1.198, 98.9, None, None, None, None, 49.6, None, 6.704, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 20:00:00, None, None, None,42
None, -1.16, 98.9, None, None, None, None, 52.7, None, 6.288, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 21:00:00, None, None, None,42
None, -1.2, 98.8, None, None, None, None, 49.0, None, 5.859, 216.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 22:00:00, None, None, None,42
None, -1.43, 98.7, None, None, None, None, 38.08, None, 8.1, 206.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-17 23:00:00, None, None, None,42
None, -1.409, 98.6, None, None, None, None, 32.46, None, 8.96, 202.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 00:00:00, None, None, None,42
None, -1.565, 98.5, None, None, None, None, 26.46, None, 12.06, 194.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 01:00:00, None, None, None,42
None, -1.501, 98.5, None, None, None, None, 26.21, None, 11.69, 178.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 02:00:00, None, None, None,42
None, -1.628, 98.4, None, None, None, None, 26.52, None, 13.68, 189.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 03:00:00, None, None, None,42
None, -1.871, 98.1, None, None, None, None, 30.04, None, 9.91, 193.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 04:00:00, None, None, None,42
None, -2.376, 97.7, None, None, None, None, 25.93, None, 8.01, 188.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 05:00:00, None, None, None,42
None, -3.884, 96.2, None, None, None, None, 39.55, None, 8.09, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 06:00:00, None, None, None,42
None, -3.512, 96.7, None, None, None, None, 27.0, None, 4.974, 285.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 07:00:00, None, None, None,42
None, -3.468, 96.7, None, None, None, None, 40.06, None, 3.113, 266.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 08:00:00, None, None, None,42
None, -3.221, 96.8, None, None, None, None, 35.53, None, 4.29, 269.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 09:00:00, None, None, None,42
None, -3.34, 96.5, None, None, None, None, 34.28, None, 5.062, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 10:00:00, None, None, None,42
None, -3.455, 96.5, None, None, None, None, 37.18, None, 4.198, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 11:00:00, None, None, None,42
None, -3.027, 96.8, None, None, None, None, 39.27, None, 4.173, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 12:00:00, None, None, None,42
None, -2.502, 97.0, None, None, None, None, 30.04, None, 5.604, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 13:00:00, None, None, None,42
None, -2.236, 97.2, None, None, None, None, 34.26, None, 4.496, 280.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 14:00:00, None, None, None,42
None, -2.557, 97.1, None, None, None, None, 48.15, None, 3.85, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 15:00:00, None, None, None,42
None, -2.721, 97.1, None, None, None, None, 57.24, None, 4.214, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 16:00:00, None, None, None,42
None, -2.785, 97.1, None, None, None, None, 50.43, None, 4.78, 215.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 17:00:00, None, None, None,42
None, -2.582, 97.3, None, None, None, None, 54.67, None, 3.697, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 18:00:00, None, None, None,42
None, -3.0, 97.0, None, None, None, None, 43.74, None, 5.669, 209.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 19:00:00, None, None, None,42
None, -3.088, 97.0, None, None, None, None, 41.22, None, 7.054, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 20:00:00, None, None, None,42
None, -3.46, 96.7, None, None, None, None, 35.85, None, 8.83, 206.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 21:00:00, None, None, None,42
None, -3.306, 96.8, None, None, None, None, 29.69, None, 9.28, 195.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 22:00:00, None, None, None,42
None, -3.312, 96.8, None, None, None, None, 26.02, None, 9.09, 194.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-18 23:00:00, None, None, None,42
None, -3.26, 96.7, None, None, None, None, 22.5, None, 8.68, 194.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 00:00:00, None, None, None,42
None, -3.356, 96.7, None, None, None, None, 24.51, None, 7.794, 197.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 01:00:00, None, None, None,42
None, -3.375, 96.7, None, None, None, None, 24.17, None, 8.0, 197.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 02:00:00, None, None, None,42
None, -3.254, 96.7, None, None, None, None, 43.29, None, 4.427, 212.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 03:00:00, None, None, None,42
None, -3.306, 96.7, None, None, None, None, 39.36, None, 2.704, 219.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 04:00:00, None, None, None,42
None, -3.307, 96.7, None, None, None, None, 43.16, None, 2.102, 204.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 05:00:00, None, None, None,42
None, -3.452, 96.6, None, None, None, None, 25.83, None, 5.231, 170.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 06:00:00, None, None, None,42
None, -3.293, 96.7, None, None, None, None, 22.48, None, 6.193, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 07:00:00, None, None, None,42
None, -3.403, 96.6, None, None, None, None, 27.27, None, 5.112, 190.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 08:00:00, None, None, None,42
None, -3.403, 96.7, None, None, None, None, 42.02, None, 1.216, 226.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 09:00:00, None, None, None,42
None, -3.03, 96.8, None, None, None, None, 40.23, None, 0.311, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 10:00:00, None, None, None,42
None, -2.196, 97.5, None, None, None, None, 54.28, None, 0.0, 183.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 11:00:00, None, None, None,42
None, -2.414, 96.4, None, None, None, None, 27.48, None, 0.0, 20.05, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 12:00:00, None, None, None,42
None, -1.458, 97.7, None, None, None, None, 41.9, None, 0.918, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 13:00:00, None, None, None,42
None, -1.769, 97.4, None, None, None, None, 52.89, None, 1.397, 356.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 14:00:00, None, None, None,42
None, -1.628, 97.5, None, None, None, None, 38.8, None, 2.509, 305.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 15:00:00, None, None, None,42
None, -2.328, 97.0, None, None, None, None, 33.39, None, 4.729, 298.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 16:00:00, None, None, None,42
None, -2.905, 96.6, None, None, None, None, 21.38, None, 9.49, 303.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 17:00:00, None, None, None,42
None, -2.881, 96.8, None, None, None, None, 23.54, None, 8.33, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 18:00:00, None, None, None,42
None, -3.417, 96.6, None, None, None, None, 16.12, None, 8.9, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 19:00:00, None, None, None,42
None, -3.952, 96.1, None, None, None, None, 12.98, None, 11.43, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 20:00:00, None, None, None,42
None, -4.274, 95.9, None, None, None, None, 10.56, None, 11.76, 304.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 21:00:00, None, None, None,42
None, -4.554, 95.5, None, None, None, None, 10.77, None, 11.92, 305.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 22:00:00, None, None, None,42
None, -5.086, 94.9, None, None, None, None, 12.45, None, 8.18, 304.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-19 23:00:00, None, None, None,42
None, -4.998, 95.6, None, None, None, None, 35.71, None, 2.375, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 00:00:00, None, None, None,42
None, -4.938, 95.5, None, None, None, None, 27.27, None, 2.93, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 01:00:00, None, None, None,42
None, -5.091, 95.4, None, None, None, None, 19.43, None, 5.751, 290.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 02:00:00, None, None, None,42
None, -5.051, 95.1, None, None, None, None, 13.0, None, 7.194, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 03:00:00, None, None, None,42
None, -5.445, 95.0, None, None, None, None, 16.34, None, 4.776, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 04:00:00, None, None, None,42
None, -5.377, 95.0, None, None, None, None, 12.33, None, 5.573, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 05:00:00, None, None, None,42
None, -5.771, 94.4, None, None, None, None, 35.54, None, 2.179, 248.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 06:00:00, None, None, None,42
None, -5.824, 94.5, None, None, None, None, 46.52, None, 2.649, 154.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 07:00:00, None, None, None,42
None, -5.922, 94.3, None, None, None, None, 32.7, None, 3.592, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 08:00:00, None, None, None,42
None, -5.427, 94.8, None, None, None, None, 42.85, None, 2.547, 167.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 09:00:00, None, None, None,42
None, -4.986, 95.1, None, None, None, None, 21.8, None, 3.773, 142.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 10:00:00, None, None, None,42
None, -4.107, 95.7, None, None, None, None, 34.61, None, 3.319, 210.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 11:00:00, None, None, None,42
None, -4.055, 95.5, None, None, None, None, 39.08, None, 1.735, 252.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 12:00:00, None, None, None,42
None, -3.372, 96.1, None, None, None, None, 39.14, None, 2.636, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 13:00:00, None, None, None,42
None, -3.23, 96.2, None, None, None, None, 39.51, None, 3.169, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 14:00:00, None, None, None,42
None, -3.255, 96.5, None, None, None, None, 45.71, None, 3.308, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 15:00:00, None, None, None,42
None, -3.839, 95.9, None, None, None, None, 35.36, None, 4.358, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 16:00:00, None, None, None,42
None, -4.102, 95.9, None, None, None, None, 30.67, None, 7.013, 178.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 17:00:00, None, None, None,42
None, -4.392, 95.6, None, None, None, None, 26.52, None, 7.279, 174.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 18:00:00, None, None, None,42
None, -4.614, 95.5, None, None, None, None, 26.05, None, 8.7, 186.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 19:00:00, None, None, None,42
None, -4.818, 95.3, None, None, None, None, 24.64, None, 7.791, 190.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 20:00:00, None, None, None,42
None, -4.889, 95.3, None, None, None, None, 23.19, None, 7.005, 192.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 21:00:00, None, None, None,42
None, -4.952, 95.2, None, None, None, None, 21.32, None, 8.27, 187.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 22:00:00, None, None, None,42
None, -4.991, 95.2, None, None, None, None, 21.89, None, 7.435, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-20 23:00:00, None, None, None,42
None, -4.991, 95.2, None, None, None, None, 33.87, None, 5.824, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 00:00:00, None, None, None,42
None, -5.021, 95.1, None, None, None, None, 49.29, None, 3.585, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 01:00:00, None, None, None,42
None, -4.973, 95.2, None, None, None, None, 40.28, None, 2.605, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 02:00:00, None, None, None,42
None, -4.714, 95.3, None, None, None, None, 45.1, None, 2.419, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 03:00:00, None, None, None,42
None, -4.542, 95.6, None, None, None, None, 33.62, None, 2.362, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 04:00:00, None, None, None,42
None, -4.622, 95.5, None, None, None, None, 22.47, None, 3.849, 294.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 05:00:00, None, None, None,42
None, -4.422, 95.6, None, None, None, None, 21.4, None, 3.014, 296.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 06:00:00, None, None, None,42
None, -4.633, 95.5, None, None, None, None, 28.19, None, 1.475, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 07:00:00, None, None, None,42
None, -4.565, 95.5, None, None, None, None, 25.2, None, 0.924, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 08:00:00, None, None, None,42
None, -4.82, 95.3, None, None, None, None, 39.65, None, 0.956, 162.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 09:00:00, None, None, None,42
None, -4.494, 95.5, None, None, None, None, 22.15, None, 2.774, 136.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 10:00:00, None, None, None,42
None, -4.075, 95.8, None, None, None, None, 36.42, None, 0.669, 169.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 11:00:00, None, None, None,42
None, -3.99, 95.9, None, None, None, None, 34.9, None, 2.088, 197.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 12:00:00, None, None, None,42
None, -3.582, 96.2, None, None, None, None, 26.33, None, 4.697, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 13:00:00, None, None, None,42
None, -3.156, 96.5, None, None, None, None, 25.96, None, 5.571, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 14:00:00, None, None, None,42
None, -3.238, 96.5, None, None, None, None, 34.26, None, 5.026, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-21 15:00:00, None, None, None,42
