ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0,-21.0,3.0,2016-01-08,0.0,-12.0,2
0.0,0.0,-14.5,0.0,2016-01-09,0.0,-9.5,2
0.0,0.0,-12.5,0.0,2016-01-10,0.0,-5.0,2
0.0,0.0,-12.0,0.0,2016-01-11,0.0,-7.0,2
1.4,0.0,-6.5,1.4,2016-01-13,0.0,-1.5,2
2.2,0.0,-7.0,2.2,2016-01-14,0.0,-2.0,2
