ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-01-08, 0.0,2
0.0,0.0,0.0,2016-01-09, 0.0,2
1.8,1.8,0.0,2016-01-10, 0.0,2
9.7,9.7,0.0,2016-01-11, 0.0,2
2.7,2.7,0.0,2016-01-12, 0.0,2
5.0,5.0,0.0,2016-01-14, None,2
