ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-12.5,0.0,2016-01-08,30.0,-8.5,2
0.2,0.0,-14.5,0.2,2016-01-09,30.0,-9.5,2
0.0,0.0,-11.0,0.0,2016-01-10,30.0,-7.5,2
0.0,0.0,-9.5,0.0,2016-01-11,30.0,-6.0,2
2.6,0.0,-7.0,2.6,2016-01-12,30.0,-3.0,2
1.6,0.0,-6.0,1.6,2016-01-13,32.0,-2.0,2
1.2,0.0,-7.5,1.2,2016-01-14,33.0,-2.5,2
