ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -2.0, 0.0,2016-01-08, 21.0,2.4,2
0.0, 0.0, -1.8, 0.0,2016-01-09, 18.0,2.5,2
0.0, 0.0, -2.3, 0.0,2016-01-10, 18.0,0.7,2
0.0, 0.0, -1.5, 0.0,2016-01-11, 17.0,1.1,2
0.8, 0.0, -1.8, 1.2,2016-01-12, 16.0,1.1,2
0.6, 0.0, -2.9, 0.6,2016-01-13, 17.0,3.8,2
0.0, 0.0, -4.7, 0.0,2016-01-14, 17.0,4.8,2
