TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.588,0.6,81.3,0.25,891.05, 0.0,1.51,2022-10-15 00:00:00,183.9,-1.268,42
2.289,0.6,86.8,0.5,890.95, 0.0,1.76,2022-10-15 01:00:00,190.9,0.318,42
1.94,0.6,88.0,0.25,890.85, 0.0,2.01,2022-10-15 02:00:00,188.1,0.163,42
3.38,0.6,87.9,0.76,890.75, 0.0,2.27,2022-10-15 03:00:00,199.4,1.568,42
3.142,0.6,87.5,0.25,890.75, 0.0,1.51,2022-10-15 04:00:00,206.4,1.27,42
5.231,0.6,84.7,0.5,890.35, 0.0,2.01,2022-10-15 05:00:00,202.2,2.87,42
6.458,16.9,80.2,1.01,889.95, 0.0,2.77,2022-10-15 06:00:00,213.4,3.301,42
9.731,95.6,76.4,1.01,889.65, 0.0,4.28,2022-10-15 07:00:00,207.8,5.791,42
11.929,230.6,65.3,2.52,889.35, 0.0,5.79,2022-10-15 08:00:00,227.4,5.637,42
13.137,78.1,56.3,2.77,889.75, 0.0,6.04,2022-10-15 09:00:00,233.1,4.646,42
15.963,405.6,52.1,1.76,890.15, 0.0,6.04,2022-10-15 10:00:00,235.9,6.158,42
17.368,469.4,48.4,2.01,890.05, 0.0,5.79,2022-10-15 11:00:00,235.9,6.384,42
18.557,413.1,46.6,2.01,890.05, 0.0,5.04,2022-10-15 12:00:00,241.5,6.921,42
18.675,388.1,46.6,1.51,889.85, 0.0,4.78,2022-10-15 13:00:00,244.3,7.028,42
17.701,160.6,46.1,1.26,889.95, 0.0,4.28,2022-10-15 14:00:00,219.0,5.983,42
16.844,239.4,47.1,1.01,890.15, 0.0,3.53,2022-10-15 15:00:00,223.2,5.511,42
14.984,23.1,50.2,0.76,890.35, 0.0,2.77,2022-10-15 16:00:00,228.8,4.719,42
11.394,0.6,59.5,0.25,890.35, 0.0,1.51,2022-10-15 17:00:00,227.4,3.799,42
10.418,0.6,66.4,0.5,890.55, 0.0,1.76,2022-10-15 18:00:00,207.8,4.437,42
9.558,0.6,68.2,0.76,890.45, 0.0,2.27,2022-10-15 19:00:00,207.8,3.996,42
9.213,0.6,69.9,0.76,890.45, 0.0,2.01,2022-10-15 20:00:00,216.2,4.016,42
5.872,0.6,75.8,0.0,890.55, 0.0,1.01,2022-10-15 21:00:00,216.2,1.937,42
4.921,0.6,76.3,0.25,890.55, 0.0,1.26,2022-10-15 22:00:00,186.7,1.106,42
8.07,0.6,75.3,1.01,890.45, 0.0,2.01,2022-10-15 23:00:00,209.2,3.973,42
8.742,0.6,72.1,0.76,890.15, 0.0,1.76,2022-10-16 00:00:00,214.8,4.004,42
9.213,0.6,69.3,1.01,889.95, 0.0,2.77,2022-10-16 01:00:00,207.8,3.894,42
10.296,0.6,62.5,1.01,889.75, 0.0,2.77,2022-10-16 02:00:00,227.4,3.46,42
9.977,0.6,57.8,0.76,889.55, 0.0,2.27,2022-10-16 03:00:00,226.0,2.058,42
4.766,0.6,60.1,0.0,889.55, 0.0,1.51,2022-10-16 04:00:00,244.3,-2.31,42
4.454,0.6,69.3,0.5,889.35, 0.0,1.51,2022-10-16 05:00:00,214.8,-0.671,42
7.82,3.1,66.5,0.5,889.15, 0.0,2.52,2022-10-16 06:00:00,214.8,1.979,42
11.297,98.1,56.4,0.76,889.15, 0.0,3.02,2022-10-16 07:00:00,189.5,2.95,42
15.223,229.4,47.6,1.01,889.05, 0.0,2.52,2022-10-16 08:00:00,221.8,4.179,42
17.677,331.9,41.9,1.01,888.75, 0.0,3.78,2022-10-16 09:00:00,212.0,4.588,42
19.151,414.4,34.4,1.76,888.55, 0.0,5.29,2022-10-16 10:00:00,217.6,3.097,42
21.032,449.4,29.1,1.76,888.35, 0.0,4.53,2022-10-16 11:00:00,202.2,2.38,42
21.27,440.6,24.4,1.76,887.95, 0.0,4.78,2022-10-16 12:00:00,212.0,0.133,42
21.366,390.6,23.7,1.76,887.45, 0.0,4.53,2022-10-16 13:00:00,200.8,-0.187,42
21.891,299.4,23.2,1.01,887.05, 0.0,4.03,2022-10-16 14:00:00,198.0,-0.039,42
21.032,179.4,24.0,0.76,886.85, 0.0,3.02,2022-10-16 15:00:00,198.0,-0.296,42
15.366,11.9,29.1,0.25,886.55, 0.0,2.27,2022-10-16 16:00:00,171.3,-2.513,42
13.257,0.6,37.8,0.5,886.45, 0.0,1.51,2022-10-16 17:00:00,183.9,-0.816,42
13.161,0.6,36.7,1.01,886.15, 0.0,2.27,2022-10-16 18:00:00,213.4,-1.304,42
12.147,0.6,41.8,1.01,886.05, 0.0,2.01,2022-10-16 19:00:00,209.2,-0.435,42
11.443,0.6,47.2,0.76,885.85, 0.0,1.76,2022-10-16 20:00:00,214.8,0.598,42
10.834,0.6,46.1,0.76,885.65, 0.0,1.76,2022-10-16 21:00:00,205.0,-0.285,42
9.854,0.6,48.7,0.76,885.65, 0.0,1.76,2022-10-16 22:00:00,200.8,-0.43,42
9.952,0.6,54.0,0.25,885.65, 0.0,1.76,2022-10-16 23:00:00,231.6,1.086,42
9.46,0.6,46.6,0.76,885.65, 0.0,1.76,2022-10-17 00:00:00,226.0,-1.394,42
10.932,0.6,47.5,0.5,885.35, 0.0,3.53,2022-10-17 01:00:00,237.3,0.217,42
13.088,0.6,39.8,2.27,885.15, 0.0,5.29,2022-10-17 02:00:00,228.8,-0.261,42
12.268,0.6,39.3,1.51,885.25, 0.0,4.28,2022-10-17 03:00:00,248.5,-1.17,42
11.127,0.6,43.9,0.5,885.35, 0.0,2.77,2022-10-17 04:00:00,242.9,-0.688,42
10.858,0.6,41.6,1.01,885.25, 0.0,4.03,2022-10-17 05:00:00,235.9,-1.665,42
9.435,3.1,41.0,1.01,885.35, 0.0,2.77,2022-10-17 06:00:00,220.4,-3.145,42
11.71,89.4,43.4,1.01,885.45, 0.0,2.77,2022-10-17 07:00:00,202.2,-0.316,42
15.843,221.9,39.7,1.01,885.45, 0.0,3.02,2022-10-17 08:00:00,220.4,2.175,42
18.271,331.9,33.1,1.51,885.35, 0.0,4.53,2022-10-17 09:00:00,210.6,1.783,42
19.603,403.1,30.0,2.77,885.15, 0.0,6.3,2022-10-17 10:00:00,227.4,1.571,42
20.269,438.1,28.0,3.02,885.05, 0.0,7.55,2022-10-17 11:00:00,226.0,1.185,42
20.555,300.6,26.4,3.02,884.95, 0.0,7.55,2022-10-17 12:00:00,226.0,0.614,42
20.96,363.1,25.7,2.77,884.85, 0.0,7.05,2022-10-17 13:00:00,213.4,0.587,42
21.27,280.6,24.6,2.77,884.85, 0.0,8.81,2022-10-17 14:00:00,207.8,0.245,42
19.389,59.4,24.8,2.27,884.85, 0.0,5.54,2022-10-17 15:00:00,213.4,-1.236,42
17.558,30.6,27.8,1.76,884.95, 0.0,5.79,2022-10-17 16:00:00,226.0,-1.243,42
13.858,0.6,32.9,1.01,885.15, 0.0,3.27,2022-10-17 17:00:00,235.9,-2.171,42
