pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.914, None, None, None, None,39.91, None,0.755,248.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 19:00:00, None, None, 5.576, None,16
None,3.792, None, None, None, None,64.27, None,0.177,302.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 20:00:00, None, None, 4.071, None,16
None,3.245, None, None, None, None,21.2, None,1.081,338.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 21:00:00, None, None, 2.9, None,16
None,2.906, None, None, None, None,29.47, None,1.565,328.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 22:00:00, None, None, 2.731, None,16
None,2.981, None, None, None, None,18.77, None,2.295,340.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 23:00:00, None, None, 3.102, None,16
None,2.838, None, None, None, None,18.18, None,2.196,342.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 00:00:00, None, None, 3.542, None,16
None,3.027, None, None, None, None,17.8, None,2.947,352.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 01:00:00, None, None, 3.159, None,16
None,3.028, None, None, None, None,20.02, None,2.76,339.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 02:00:00, None, None, 3.138, None,16
None,3.303, None, None, None, None,19.8, None,2.914,349.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 03:00:00, None, None, 3.339, None,16
None,3.359, None, None, None, None,15.85, None,3.792,350.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 04:00:00, None, None, 2.862, None,16
None,3.303, None, None, None, None,15.04, None,3.467,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 05:00:00, None, None, 3.498, None,16
None,3.701, None, None, None, None,24.71, None,2.564,343.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 06:00:00, None, None, 3.1, None,16
None,3.569, None, None, None, None,17.87, None,3.063,351.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 07:00:00, None, None, 4.653, None,16
None,4.405, None, None, None, None,16.1, None,3.173,347.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 08:00:00, None, None, 3.766, None,16
None,5.37, None, None, None, None,63.9, None,0.524,355.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 09:00:00, None, None, 2.299, None,16
None,6.002, None, None, None, None,34.52, None,0.836,117.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 10:00:00, None, None, 3.866, None,16
None,6.764, None, None, None, None,38.71, None,1.46,126.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 11:00:00, None, None, 2.923, None,16
None,7.14, None, None, None, None,28.73, None,2.93,131.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 12:00:00, None, None, 2.653, None,16
None,8.03, None, None, None, None,35.41, None,3.225,114.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 13:00:00, None, None, 2.321, None,16
None,8.99, None, None, None, None,35.66, None,2.786,123.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 14:00:00, None, None, 1.272, None,16
None,8.3, None, None, None, None,27.56, None,4.199,128.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 15:00:00, None, None, 2.398, None,16
None,9.06, None, None, None, None,25.35, None,4.679,122.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 16:00:00, None, None, 1.632, None,16
None,8.18, None, None, None, None,29.7, None,2.855,140.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 17:00:00, None, None, 1.576, None,16
None,8.47, None, None, None, None,43.59, None,0.49,7.28, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 18:00:00, None, None, 0.935, None,16
None,7.0, None, None, None, None,34.44, None,0.422,353.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 19:00:00, None, None, 0.884, None,16
None,6.052, None, None, None, None,18.26, None,2.058,338.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 20:00:00, None, None, 1.025, None,16
None,5.782, None, None, None, None,20.22, None,1.627,335.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 21:00:00, None, None, 0.805, None,16
None,6.539, None, None, None, None,30.41, None,1.623,328.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 22:00:00, None, None, 1.63, None,16
None,6.682, None, None, None, None,26.84, None,1.415,338.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 23:00:00, None, None, 1.059, None,16
None,7.24, None, None, None, None,28.5, None,1.509,331.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 00:00:00, None, None, 1.472, None,16
None,7.23, None, None, None, None,26.61, None,1.632,340.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 01:00:00, None, None, 0.937, None,16
None,7.58, None, None, None, None,26.57, None,1.816,338.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 02:00:00, None, None, 1.306, None,16
None,7.79, None, None, None, None,32.85, None,2.138,329.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 03:00:00, None, None, 1.516, None,16
None,7.67, None, None, None, None,34.87, None,3.076,337.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 04:00:00, None, None, 0.915, None,16
None,7.42, None, None, None, None,46.41, None,2.073,330.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 05:00:00, None, None, 0.753, None,16
None,8.72, None, None, None, None,51.03, None,1.923,342.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 06:00:00, None, None, 0.085, None,16
None,10.05, None, None, None, None,66.59, None,1.102,273.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 07:00:00, None, None, 1.062, None,16
None,10.08, None, None, None, None,57.26, None,2.496,150.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 08:00:00, None, None, 1.381, None,16
None,8.84, None, None, None, None,41.65, None,3.625,180.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 09:00:00, None, None, 1.847, None,16
None,7.12, None, None, None, None,45.5, None,4.37,148.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 11:00:00, None, None, None, None,16
None,4.105, None, None, None, None,48.63, None,4.01,144.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 13:00:00, None, None, None, None,16
None,4.542, None, None, None, None,53.78, None,2.928,145.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 14:00:00, None, None, None, None,16
None,4.355, None, None, None, None,33.6, None,6.814,133.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 15:00:00, None, None, None, None,16
None,4.688, None, None, None, None,33.93, None,5.575,132.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 16:00:00, None, None, None, None,16
None,4.348, None, None, None, None,27.75, None,5.054,118.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 17:00:00, None, None, None, None,16
None,4.336, None, None, None, None,36.11, None,2.425,98.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 18:00:00, None, None, None, None,16
None,4.011, None, None, None, None,30.54, None,2.735,95.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 19:00:00, None, None, None, None,16
None,2.741, None, None, None, None,29.8, None,1.803,8.62, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 20:00:00, None, None, None, None,16
None,1.543, None, None, None, None,16.73, None,2.74,355.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 21:00:00, None, None, None, None,16
None,0.85, None, None, None, None,15.92, None,3.325,347.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 22:00:00, None, None, None, None,16
None,0.633, None, None, None, None,16.6, None,3.508,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 23:00:00, None, None, None, None,16
None,0.416, None, None, None, None,16.26, None,3.924,351.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 00:00:00, None, None, None, None,16
None,0.304, None, None, None, None,15.65, None,3.593,347.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 01:00:00, None, None, None, None,16
None,0.181, None, None, None, None,17.12, None,3.282,343.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 02:00:00, None, None, None, None,16
None,0.029, None, None, None, None,14.15, None,3.164,349.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 03:00:00, None, None, None, None,16
None,-0.159, None, None, None, None,15.56, None,3.461,347.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 04:00:00, None, None, None, None,16
None,-0.385, None, None, None, None,17.89, None,2.744,346.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 05:00:00, None, None, None, None,16
None,-0.101, None, None, None, None,17.49, None,2.772,349.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 06:00:00, None, None, None, None,16
None,0.759, None, None, None, None,21.16, None,2.049,347.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 07:00:00, None, None, None, None,16
None,2.223, None, None, None, None,43.05, None,1.004,324.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 08:00:00, None, None, None, None,16
None,4.431, None, None, None, None,62.06, None,0.855,106.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 09:00:00, None, None, None, None,16
None,6.821, None, None, None, None,45.69, None,2.003,127.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 10:00:00, None, None, None, None,16
None,8.26, None, None, None, None,37.63, None,3.05,3.577, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 11:00:00, None, None, None, None,16
None,9.39, None, None, None, None,65.1, None,1.215,38.61, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 12:00:00, None, None, None, None,16
None,10.17, None, None, None, None,55.95, None,1.456,28.36, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 13:00:00, None, None, None, None,16
None,10.09, None, None, None, None,31.22, None,4.778,3.788, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 14:00:00, None, None, None, None,16
None,11.17, None, None, None, None,26.32, None,6.101,7.14, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 15:00:00, None, None, None, None,16
None,12.15, None, None, None, None,39.98, None,3.446,4.06, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 16:00:00, None, None, None, None,16
None,11.53, None, None, None, None,62.68, None,1.411,170.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 17:00:00, None, None, None, None,16
None,10.1, None, None, None, None,50.05, None,2.257,201.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 18:00:00, None, None, None, None,16
None,10.11, None, None, None, None,40.17, None,2.845,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 19:00:00, None, None, None, None,16
None,8.5, None, None, None, None,31.12, None,2.528,330.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 20:00:00, None, None, None, None,16
None,7.9, None, None, None, None,29.65, None,2.46,334.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 21:00:00, None, None, None, None,16
None,7.58, None, None, None, None,28.99, None,2.352,317.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 22:00:00, None, None, None, None,16
None,7.38, None, None, None, None,17.42, None,3.677,342.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 23:00:00, None, None, None, None,16
None,6.708, None, None, None, None,20.7, None,2.818,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 00:00:00, None, None, None, None,16
None,7.16, None, None, None, None,25.79, None,1.539,333.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 01:00:00, None, None, None, None,16
None,6.526, None, None, None, None,32.27, None,1.371,336.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 02:00:00, None, None, None, None,16
None,6.153, None, None, None, None,17.0, None,1.645,345.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 03:00:00, None, None, None, None,16
None,5.799, None, None, None, None,17.25, None,2.142,346.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 04:00:00, None, None, None, None,16
None,5.397, None, None, None, None,15.33, None,2.323,341.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 05:00:00, None, None, None, None,16
None,5.425, None, None, None, None,15.24, None,2.457,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 06:00:00, None, None, None, None,16
None,5.884, None, None, None, None,16.52, None,1.592,345.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 07:00:00, None, None, None, None,16
None,5.818, None, None, None, None,16.07, None,1.467,346.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 08:00:00, None, None, None, None,16
None,8.54, None, None, None, None,55.56, None,0.827,45.76, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 09:00:00, None, None, None, None,16
None,9.87, None, None, None, None,28.47, None,2.612,114.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 10:00:00, None, None, None, None,16
None,11.01, None, None, None, None,20.59, None,4.129,120.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 11:00:00, None, None, None, None,16
None,12.17, None, None, None, None,20.95, None,5.14,133.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 12:00:00, None, None, None, None,16
None,14.21, None, None, None, None,24.0, None,5.115,130.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 13:00:00, None, None, None, None,16
None,14.78, None, None, None, None,24.97, None,5.262,135.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 14:00:00, None, None, None, None,16
None,16.31, None, None, None, None,32.96, None,4.628,134.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 15:00:00, None, None, None, None,16
None,17.29, None, None, None, None,38.9, None,3.598,149.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 16:00:00, None, None, None, None,16
None,16.99, None, None, None, None,35.85, None,4.058,145.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 17:00:00, None, None, None, None,16
None,16.21, None, None, None, None,41.32, None,2.205,170.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 18:00:00, None, None, None, None,16
None,14.45, None, None, None, None,48.69, None,1.28,188.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 19:00:00, None, None, None, None,16
None,12.32, None, None, None, None,14.86, None,3.259,343.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 20:00:00, None, None, None, None,16
None,11.09, None, None, None, None,14.11, None,3.762,355.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 21:00:00, None, None, None, None,16
None,11.16, None, None, None, None,18.58, None,5.006,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 22:00:00, None, None, None, None,16
None,10.48, None, None, None, None,15.57, None,4.696,353.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 23:00:00, None, None, None, None,16
None,11.71, None, None, None, None,15.72, None,3.247,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 00:00:00, None, None, None, None,16
None,11.59, None, None, None, None,31.22, None,1.823,340.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 01:00:00, None, None, None, None,16
None,11.06, None, None, None, None,40.92, None,1.249,331.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 02:00:00, None, None, None, None,16
None,11.12, None, None, None, None,29.37, None,1.605,345.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 03:00:00, None, None, None, None,16
None,10.28, None, None, None, None,22.8, None,1.818,337.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 04:00:00, None, None, None, None,16
None,10.06, None, None, None, None,18.97, None,3.332,345.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 05:00:00, None, None, None, None,16
None,10.18, None, None, None, None,29.3, None,2.351,343.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 06:00:00, None, None, None, None,16
None,9.63, None, None, None, None,21.84, None,1.965,339.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 07:00:00, None, None, None, None,16
None,9.74, None, None, None, None,20.88, None,2.023,342.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 08:00:00, None, None, None, None,16
None,10.95, None, None, None, None,44.5, None,1.47,343.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 09:00:00, None, None, None, None,16
None,12.52, None, None, None, None,38.36, None,1.292,115.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 10:00:00, None, None, None, None,16
None,12.64, None, None, None, None,24.22, None,3.418,134.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 11:00:00, None, None, None, None,16
None,12.29, None, None, None, None,22.49, None,4.731,132.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 12:00:00, None, None, None, None,16
None,13.73, None, None, None, None,25.28, None,4.639,126.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 13:00:00, None, None, None, None,16
None,13.8, None, None, None, None,23.21, None,5.818,118.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 14:00:00, None, None, None, None,16
None,14.27, None, None, None, None,28.79, None,5.399,120.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 15:00:00, None, None, None, None,16
None,12.59, None, None, None, None,29.2, None,5.273,115.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 16:00:00, None, None, None, None,16
None,13.15, None, None, None, None,65.11, None,0.706,94.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 17:00:00, None, None, None, None,16
None,12.97, None, None, None, None,39.85, None,2.125,201.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 18:00:00, None, None, None, None,16
None,11.51, None, None, None, None,34.63, None,2.441,133.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 19:00:00, None, None, None, None,16
None,10.28, None, None, None, None,27.8, None,1.033,339.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 20:00:00, None, None, None, None,16
None,9.55, None, None, None, None,18.94, None,1.826,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 21:00:00, None, None, None, None,16
None,9.35, None, None, None, None,16.5, None,3.478,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 22:00:00, None, None, None, None,16
None,8.87, None, None, None, None,16.41, None,3.287,345.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 23:00:00, None, None, None, None,16
