RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.382,0.072, None, None, None, 967.0, None, None, None, None, None, 67.04, None, None, 5.026, None, None, None, None,26.73, None, None, None, None, None,2016-04-15 00:00:00, None,16
None, None, None, None,0.036,275.8, None, None, None, 967.0, None, None, None, None, None, 67.03, None, None, 4.408, None, None, None, None,75.7, None, None, None, None, None,2016-04-15 01:00:00, None,16
None, None, None, None,1.615,264.0, None, None, None, 967.0, None, None, None, None, None, 67.92, None, None, 5.89, None, None, None, None,33.07, None, None, None, None, None,2016-04-15 02:00:00, None,16
None, None, None, None,2.675,269.2, None, None, None, 968.0, None, None, None, None, None, 68.25, None, None, 5.349, None, None, None, None,40.3, None, None, None, None, None,2016-04-15 03:00:00, None,16
None, None, None, None,1.609,256.1, None, None, None, 968.0, None, None, None, None, None, 68.06, None, None, 4.56, None, None, None, None,42.45, None, None, None, None, None,2016-04-15 04:00:00, None,16
None, None, None, None,1.319,64.6, None, None, None, 968.0, None, None, None, None, None, 67.82, None, None, 2.65, None, None, None, None,50.09, None, None, None, None, None,2016-04-15 05:00:00, None,16
None, None, None, None,0.947,354.5, None, None, None, 968.0, None, None, None, None, None, 68.18, None, None, 3.083, None, None, None, None,51.9, None, None, None, None, None,2016-04-15 06:00:00, None,16
None, None, None, None,1.186,20.0, None, None, None, 969.0, None, None, None, None, None, 67.81, None, None, 2.743, None, None, None, None,49.85, None, None, None, None, None,2016-04-15 07:00:00, None,16
None, None, None, None,1.084,26.61, None, None, None, 969.0, None, None, None, None, None, 67.69, None, None, 3.744, None, None, None, None,54.79, None, None, None, None, None,2016-04-15 08:00:00, None,16
None, None, None, None,1.028,41.32, None, None, None, 969.0, None, None, None, None, None, 67.82, None, None, 4.38, None, None, None, None,54.59, None, None, None, None, None,2016-04-15 09:00:00, None,16
