WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
270.2, -1.9, 2.88085, 75.1, 72.7997,2019-10-08 00:00:00, -1.87958,41
260.5, -1.9, 2.60222, 72.8, 71.8935,2019-10-08 01:00:00, -2.07111,41
263.1, -2.1, 3.46751, 71.9, 70.5817,2019-10-08 02:00:00, -2.58097,41
270.0, -2.6, 2.7205, 70.6, 67.6329,2019-10-08 03:00:00, -2.35292,41
260.8, -2.4, 3.55777, 67.6, 65.8072,2019-10-08 04:00:00, -2.10639,41
264.4, -2.1, 2.8914, 65.8, 64.3874,2019-10-08 05:00:00, -2.80583,41
255.8, -2.8, 3.15349, 64.4, 66.3457,2019-10-08 06:00:00, -3.01389,41
273.1, -3.0, 2.47983, 66.3, 66.2496,2019-10-08 07:00:00, -3.45694,41
266.8, -3.5, 2.67541, 66.2, 64.5307,2019-10-08 08:00:00, -3.15389,41
270.1, -3.2, 4.19061, 64.5, 62.7351,2019-10-08 09:00:00, -2.40139,41
288.9, -2.4, 4.51844, 62.7, 60.1532,2019-10-08 10:00:00, -1.63542,41
294.5, -1.6, 5.15687, 60.2, 58.0729,2019-10-08 11:00:00, -1.18472,41
305.1, -1.2, 4.16616, 58.1, 51.8467,2019-10-08 12:00:00, -0.493194,41
288.5, -0.5, 3.75304, 51.8, 49.1151,2019-10-08 13:00:00, 0.151527,41
292.4, 0.2, 3.75483, 49.1, 51.6413,2019-10-08 14:00:00, 0.320138,41
273.7, 0.3, 2.65375, 51.6, 49.161,2019-10-08 15:00:00, 0.647638,41
280.2, 0.6, 2.98748, 49.2, 52.4472,2019-10-08 16:00:00, 0.170554,41
261.4, 0.2, 1.94967, 52.4, 62.6046,2019-10-08 17:00:00, -0.619166,41
232.8, -0.6, 0.768737, 62.6, 66.5808,2019-10-08 18:00:00, -1.32361,41
265.3, -1.3, 1.00235, 66.6, 72.9444,2019-10-08 19:00:00, -2.68153,41
327.6, -2.7, 1.08066, 72.9, 75.1622,2019-10-08 20:00:00, -3.13778,41
293.2, -3.1, 1.88494, 75.2, 69.63,2019-10-08 21:00:00, -2.63986,41
251.6, -2.6, 1.78513, 69.6, 65.7643,2019-10-08 22:00:00, -2.50889,41
230.6, -2.5, 0.88849, 65.8, 68.0619,2019-10-08 23:00:00, -3.22875,41
275.3, -3.2, 0.905721, 68.1, 70.6038,2019-10-09 00:00:00, -3.86736,41
269.9, -3.9, 1.311, 70.6, 78.1837,2019-10-09 01:00:00, -6.01542,41
317.4, -6.0, 1.17247, 78.2, 80.5332,2019-10-09 02:00:00, -6.83291,41
315.1, -6.8, 1.14042, 80.5, 82.2094,2019-10-09 03:00:00, -7.2143,41
