WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
229.8, 942.0, 7.9, 1.237, 96.6, 97.5,2019-10-08 00:00:00, 7.712,41
265.1, 942.0, 7.7, 1.514, 97.5, 99.0,2019-10-08 01:00:00, 7.896,41
144.5, 942.0, 7.9, 2.383, 99.0, 97.6,2019-10-08 02:00:00, 8.34,41
97.1, 942.0, 8.3, 1.135, 97.6, 100.0,2019-10-08 03:00:00, 7.792,41
261.1, 942.0, 7.8, 1.269, 100.0, 100.0,2019-10-08 04:00:00, 6.806,41
265.7, 943.0, 6.8, 1.534, 100.0, 100.0,2019-10-08 05:00:00, 5.871,41
228.3, 943.0, 5.9, 2.139, 100.0, 99.0,2019-10-08 06:00:00, 5.563,41
233.3, 944.0, 5.6, 2.218, 99.0, 82.5,2019-10-08 07:00:00, 6.534,41
242.7, 945.0, 6.5, 2.052, 82.5, 68.77,2019-10-08 08:00:00, 7.816,41
239.6, 946.0, 7.8, 2.876, 68.8, 40.87,2019-10-08 09:00:00, 9.79,41
275.4, 946.0, 9.8, 4.24, 40.9, 34.88,2019-10-08 10:00:00, 10.6,41
241.8, 946.0, 10.6, 4.078, 34.9, 33.34,2019-10-08 11:00:00, 10.95,41
238.7, 946.0, 11.0, 4.585, 33.3, 34.14,2019-10-08 12:00:00, 10.84,41
247.1, 947.0, 10.8, 4.773, 34.1, 37.99,2019-10-08 13:00:00, 10.72,41
263.1, 947.0, 10.7, 4.038, 38.0, 41.69,2019-10-08 14:00:00, 9.37,41
267.8, 948.0, 9.4, 3.219, 41.7, 62.3,2019-10-08 15:00:00, 7.236,41
33.2, 949.0, 7.2, 2.03, 62.3, 60.93,2019-10-08 16:00:00, 7.221,41
78.5, 950.0, 7.2, 2.104, 60.9, 63.29,2019-10-08 17:00:00, 6.912,41
223.5, 950.0, 6.9, 2.522, 63.3, 59.15,2019-10-08 18:00:00, 6.098,41
237.9, 950.0, 6.1, 2.071, 59.2, 59.48,2019-10-08 19:00:00, 5.774,41
226.1, 952.0, 5.8, 2.542, 59.5, 56.65,2019-10-08 20:00:00, 5.33,41
237.3, 953.0, 5.3, 2.782, 56.7, 53.16,2019-10-08 21:00:00, 5.223,41
223.3, 954.0, 5.2, 2.894, 53.2, 51.12,2019-10-08 22:00:00, 5.109,41
227.3, 954.0, 5.1, 2.526, 51.1, 52.19,2019-10-08 23:00:00, 4.673,41
232.5, 955.0, 4.7, 2.505, 52.2, 53.8,2019-10-09 00:00:00, 4.307,41
226.9, 956.0, 4.3, 2.408, 53.8, 53.63,2019-10-09 01:00:00, 3.739,41
235.3, 957.0, 3.7, 2.407, 53.6, 57.2,2019-10-09 02:00:00, 3.012,41
235.1, 958.0, 3.0, 2.324, 57.2, 59.46,2019-10-09 03:00:00, 3.069,41
274.9, 959.0, 3.1, 1.97, 59.5, 64.33,2019-10-09 04:00:00, 2.702,41
277.1, 960.0, 2.7, 2.852, 64.3, 53.85,2019-10-09 05:00:00, 3.273,41
250.0, 961.0, 3.3, 2.503, 53.9, 52.59,2019-10-09 06:00:00, 2.946,41
245.5, 962.0, 2.9, 2.362, 52.6, 52.39,2019-10-09 07:00:00, 2.719,41
251.4, 963.0, 2.7, 2.068, 52.4, 53.45,2019-10-09 08:00:00, 2.72,41
262.3, 964.0, 2.7, 2.412, 53.5, 50.73,2019-10-09 09:00:00, 2.953,41
243.6, 965.0, 3.0, 2.064, 50.7, 45.15,2019-10-09 10:00:00, 4.162,41
216.5, 965.0, 4.2, 1.706, 45.2, 39.83,2019-10-09 11:00:00, 6.613,41
195.4, 965.0, 6.6, 3.024, 39.8, 34.61,2019-10-09 12:00:00, 8.16,41
214.7, 965.0, 8.2, 3.145, 34.6, 31.48,2019-10-09 13:00:00, 8.54,41
233.3, 965.0, 8.5, 2.323, 31.5, 29.61,2019-10-09 14:00:00, 8.97,41
223.7, 965.0, 9.0, 1.581, 29.6, 28.2,2019-10-09 15:00:00, 8.98,41
255.7, 965.0, 9.0, 1.776, 28.2, 27.91,2019-10-09 16:00:00, 9.22,41
233.6, 965.0, 9.2, 2.761, 27.9, 32.46,2019-10-09 17:00:00, 7.53,41
268.3, 966.0, 7.5, 1.641, 32.5, 40.3,2019-10-09 18:00:00, 4.817,41
218.9, 966.0, 4.8, 1.033, 40.3, 47.57,2019-10-09 19:00:00, 3.113,41
247.9, 967.0, 3.1, 1.682, 47.6, 60.82,2019-10-09 20:00:00, 0.995998,41
247.1, 968.0, 1.0, 1.813, 60.8, 65.76,2019-10-09 21:00:00, -0.019998,41
244.7, 969.0, 0.0, 1.6, 65.8, 70.84,2019-10-09 22:00:00, -1.074,41
226.1, 969.0, -1.1, 1.367, 70.8, 75.18,2019-10-09 23:00:00, -2.078,41
257.3, 970.0, -2.1, 1.282, 75.2, 78.66,2019-10-10 00:00:00, -2.752,41
223.8, 970.0, -2.8, 1.07, 78.7, 83.7,2019-10-10 01:00:00, -3.751,41
202.4, 970.0, -3.8, 0.883, 83.7, 83.6,2019-10-10 02:00:00, -3.901,41
228.7, 971.0, -3.9, 0.782998, 83.6, 87.7,2019-10-10 03:00:00, -4.824,41
211.8, 971.0, -4.8, 0.465999, 87.7, 90.6,2019-10-10 04:00:00, -5.343,41
216.6, 971.0, -5.3, 0.638998, 90.6, 91.2,2019-10-10 05:00:00, -5.813,41
213.0, 971.0, -5.8, 0.640999, 91.2, 92.7,2019-10-10 06:00:00, -6.067,41
224.3, 972.0, -6.1, 0.508, 92.7, 93.0,2019-10-10 07:00:00, -6.177,41
208.2, 972.0, -6.2, 0.657998, 93.0, 82.1,2019-10-10 08:00:00, -3.409,41
188.4, 973.0, -3.4, 0.749, 82.1, 74.34,2019-10-10 09:00:00, -1.301,41
198.3, 972.0, -1.3, 0.91, 74.3, 62.6,2019-10-10 10:00:00, 0.754,41
238.2, 972.0, 0.8, 0.699998, 62.6, 51.05,2019-10-10 11:00:00, 3.024,41
114.8, 971.0, 3.0, 0.87, 51.1, 40.33,2019-10-10 12:00:00, 5.582,41
162.0, 971.0, 5.6, 0.824998, 40.3, 34.04,2019-10-10 13:00:00, 7.266,41
94.4, 970.0, 7.3, 0.977998, 34.0, 30.49,2019-10-10 14:00:00, 8.81,41
142.8, 969.0, 8.8, 0.986998, 30.5, 26.56,2019-10-10 15:00:00, 10.11,41
147.9, 968.0, 10.1, 1.958, 26.6, 27.16,2019-10-10 16:00:00, 9.39,41
