WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
326.8, 2.2, None, 97.4, None,2019-10-08 00:00:00, None,41
310.9, 1.8, None, 99.0, None,2019-10-08 01:00:00, None,41
322.3, 1.5, None, 95.2, None,2019-10-08 02:00:00, None,41
325.3, 1.0, None, 97.5, None,2019-10-08 03:00:00, None,41
337.3, 1.2, None, 92.5, None,2019-10-08 04:00:00, None,41
302.3, 1.0, None, 91.4, None,2019-10-08 05:00:00, None,41
309.7, 0.7, None, 85.2, None,2019-10-08 06:00:00, None,41
312.9, 0.4, None, 81.0, None,2019-10-08 07:00:00, None,41
310.0, 0.0, None, 78.0, None,2019-10-08 08:00:00, None,41
307.8, -0.5, None, 74.5, None,2019-10-08 09:00:00, None,41
306.7, -0.4, None, 69.9, None,2019-10-08 10:00:00, None,41
309.4, -0.1, None, 64.4, None,2019-10-08 11:00:00, None,41
314.7, 1.0, None, 57.1, None,2019-10-08 12:00:00, None,41
312.5, 1.7, None, 52.8, None,2019-10-08 13:00:00, None,41
310.1, 2.0, None, 51.2, None,2019-10-08 14:00:00, None,41
318.2, 2.0, None, 47.8, None,2019-10-08 15:00:00, None,41
314.0, 2.2, None, 45.2, None,2019-10-08 16:00:00, None,41
323.3, 2.2, None, 42.9, None,2019-10-08 17:00:00, None,41
319.1, 1.6, None, 43.0, None,2019-10-08 18:00:00, None,41
320.4, 1.1, None, 43.0, None,2019-10-08 19:00:00, None,41
311.4, 0.6, None, 44.6, None,2019-10-08 20:00:00, None,41
298.9, -0.3, None, 46.4, None,2019-10-08 21:00:00, None,41
306.1, -1.0, None, 48.0, None,2019-10-08 22:00:00, None,41
353.7, -1.7, None, 52.5, None,2019-10-08 23:00:00, None,41
349.4, -2.3, None, 55.5, None,2019-10-09 00:00:00, None,41
325.9, -2.5, None, 55.6, None,2019-10-09 01:00:00, None,41
342.9, -3.1, None, 59.4, None,2019-10-09 02:00:00, None,41
342.0, -3.7, None, 61.1, None,2019-10-09 03:00:00, None,41
354.3, -4.3, None, 64.2, None,2019-10-09 04:00:00, None,41
331.6, -4.6, None, 67.9, None,2019-10-09 05:00:00, None,41
324.2, -4.7, None, 69.9, None,2019-10-09 06:00:00, None,41
317.5, -6.1, None, 78.4, None,2019-10-09 07:00:00, None,41
310.0, -6.7, None, 84.9, None,2019-10-09 08:00:00, None,41
329.0, -5.8, None, 81.2, None,2019-10-09 09:00:00, None,41
321.0, -4.0, None, 73.2, None,2019-10-09 10:00:00, None,41
318.6, -1.5, None, 58.2, None,2019-10-09 11:00:00, None,41
292.4, 1.0, None, 47.2, None,2019-10-09 12:00:00, None,41
185.4, 3.2, None, 36.9, None,2019-10-09 13:00:00, None,41
184.5, 4.2, None, 35.5, None,2019-10-09 14:00:00, None,41
173.6, 5.1, None, 34.7, None,2019-10-09 15:00:00, None,41
174.1, 5.2, None, 33.5, None,2019-10-09 16:00:00, None,41
163.9, 4.9, None, 32.8, None,2019-10-09 17:00:00, None,41
173.4, 4.2, None, 34.2, None,2019-10-09 18:00:00, None,41
