WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
39.9, 1014.0, 1.4, 0.712998, 91.7, 93.9,2019-10-08 00:00:00, 0.815998,41
19.1, 1015.0, 0.8, 0.731, 93.9, 93.2,2019-10-08 01:00:00, 0.713998,41
53.5, 1017.0, 0.7, 0.625, 93.2, 90.0,2019-10-08 02:00:00, 0.818,41
53.3, 1018.0, 0.8, 0.737999, 90.0, 86.9,2019-10-08 03:00:00, 0.686999,41
55.3, 1019.0, 0.7, 0.936999, 86.9, 89.7,2019-10-08 04:00:00, 0.467,41
42.8, 1020.0, 0.5, 0.711, 89.7, 86.5,2019-10-08 05:00:00, 0.307999,41
92.1, 1022.0, 0.3, 0.873, 86.5, 76.5,2019-10-08 06:00:00, 0.867999,41
54.4, 1022.0, 0.9, 0.448, 76.5, 78.0,2019-10-08 07:00:00, 0.414,41
312.0, 1023.0, 0.4, 0.573, 78.0, 82.1,2019-10-08 08:00:00, -0.059,41
24.6, 1024.0, -0.1, 0.467999, 82.1, 83.5,2019-10-08 09:00:00, 0.001,41
190.1, 1025.0, 0.0, 0.474999, 83.5, 82.4,2019-10-08 10:00:00, 0.279,41
30.5, 1025.0, 0.3, 0.555, 82.4, 80.6,2019-10-08 11:00:00, 0.926998,41
80.9, 1025.0, 0.9, 0.614, 80.6, 64.88,2019-10-08 12:00:00, 4.703,41
143.3, 1025.0, 4.7, 1.427, 64.9, 43.25,2019-10-08 13:00:00, 7.23,41
176.8, 1025.0, 7.2, 1.667, 43.3, 37.53,2019-10-08 14:00:00, 8.15,41
188.6, 1025.0, 8.1, 1.477, 37.5, 33.19,2019-10-08 15:00:00, 8.83,41
199.1, 1025.0, 8.8, 1.899, 33.2, 39.69,2019-10-08 16:00:00, 8.35,41
219.0, 1025.0, 8.4, 0.734, 39.7, 47.28,2019-10-08 17:00:00, 6.845,41
266.7, 1025.0, 6.8, 0.762, 47.3, 63.42,2019-10-08 18:00:00, 4.429,41
21.3, 1025.0, 4.4, 0.833998, 63.4, 76.5,2019-10-08 19:00:00, 2.852,41
28.1, 1026.0, 2.9, 0.672999, 76.5, 85.0,2019-10-08 20:00:00, 1.638,41
29.8, 1026.0, 1.6, 0.739, 85.0, 89.4,2019-10-08 21:00:00, 0.648998,41
32.5, 1026.0, 0.6, 0.746999, 89.4, 92.7,2019-10-08 22:00:00, 0.026,41
48.3, 1027.0, 0.0, 0.782998, 92.7, 93.7,2019-10-08 23:00:00, -0.358999,41
42.9, 1027.0, -0.4, 0.818, 93.7, 95.4,2019-10-09 00:00:00, -0.799,41
37.3, 1027.0, -0.8, 0.984, 95.4, 95.9,2019-10-09 01:00:00, -0.930998,41
43.2, 1027.0, -0.9, 0.486, 95.9, 96.0,2019-10-09 02:00:00, -1.114,41
56.4, 1028.0, -1.1, 1.005, 96.0, 96.8,2019-10-09 03:00:00, -1.282,41
29.6, 1028.0, -1.3, 0.638, 96.8, 96.3,2019-10-09 04:00:00, -1.299,41
35.2, 1028.0, -1.3, 0.584999, 96.3, 96.7,2019-10-09 05:00:00, -1.472,41
44.3, 1028.0, -1.5, 0.963998, 96.7, 97.0,2019-10-09 06:00:00, -1.459,41
34.0, 1028.0, -1.5, 0.616998, 97.0, 95.7,2019-10-09 07:00:00, -1.232,41
40.1, 1028.0, -1.2, 0.323, 95.7, 95.6,2019-10-09 08:00:00, -1.085,41
17.5, 1029.0, -1.1, 0.333999, 95.6, 94.4,2019-10-09 09:00:00, -0.472,41
51.8, 1029.0, -0.5, 0.626999, 94.4, 93.9,2019-10-09 10:00:00, -0.261,41
23.2, 1029.0, -0.3, 0.518, 93.9, 89.5,2019-10-09 11:00:00, 0.925998,41
