wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,76.84873583298119,,,189.46401130613128,,,4.9346560751131125
40.18333333333334,,,,,101.59218280970526,14.415104207170074,,0.4392857142857143,54.626458122715604,,4.710013463333074,200.15266525169142,,0.0029435904634167744,8.487703165098374
,,,,,,,,,56.793267917693015,,,150.3158312248137,,,5.304029323023489
40.18333333333334,,,,,101.59218280970526,14.415104207170074,,0.4392857142857143,54.626458122715604,,4.710013463333074,200.15266525169142,,0.0029435904634167744,8.487703165098374
,,,,,,,,,56.793267917693015,,,150.3158312248137,,,5.304029323023489
,,,,,,,,,74.86262766674443,,,119.84042288799026,,,6.436588608497291
,0.967741935483871,,,3.3285714285714283,,,0.06415841939185313,,69.78865584742246,1.2428571428571427,,207.09779077153473,11.72857142857143,,7.758857789325209
,,,,11.160714285714285,,,0.048397779429405936,,,0.6571428571428571,,,19.857142857142858,,
,,,,,,,,,54.83807385229541,,,169.35415775591673,,,5.015590248075278
,9.323512390802811,-3.336985444695026,5.062649279363351,,,,0.10530135941930432,,76.02816159848976,,,166.61164877450543,,,4.7720651975660635
,,,,,,,,,76.21576869035951,,,156.61104227777182,,,3.231215280282808
,,,,,,,,,74.86262766674443,,,119.84042288799026,,,6.436588608497291
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,10.875,,,0.035538309994672265,,61.37727417368362,1.0541666666666667,,206.7575316235,19.166666666666664,,5.129518029345784
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,-1.0,,,0.9214285714285713,,,0.10771849158825206,,,2.532142857142857,,,11.117857142857142,,
,,,,,,,,,70.70122237159534,,,188.45993870325762,,,6.272287715928707
,,,,,,,,,60.67673828333007,,,198.15526595260428,,,8.001530544762455
,,,,,,,,,,,,,,,
,,,,3.7982142857142858,,,,,82.49170044162966,4.199285714285714,,221.7241172774932,10.623809523809525,,7.376576741096121
,-1.7767361146897256,-2.545890362132877,4.47104290773015,,,,0.2510595015044479,,79.13473053892216,,,161.7574850299401,,,5.639520958083831
,,,,,,,,,,,,,,,
,,,,6.997023809523809,,,,,,1.301190476190476,,,15.523809523809526,,
,,,,3.3285714285714283,,,,,69.78865584742246,1.2428571428571429,,207.09779077153473,11.72857142857143,,7.758857789325209
,,,,5.7178571428571425,,,,,,1.5964285714285715,,,18.014285714285712,,
,,,,,,,,,72.00210784127891,,,180.35076299459797,,,6.46939470761223
,,,,,,,,,,,,,,,
,,,,,,,,,86.91425865800866,,,221.32069805194806,,,3.308349567099567
,,,,,,,0.05318961103766493,,76.02816159848976,,,166.61164877450543,,,4.7720651975660635
,0.13349454365079366,,,,,,,,76.83796354596173,,,196.54822882063388,,,4.992144504922197
,,,,,,,0.08379421352100992,,,,,,,,
,,,,,,,0.043139809231710805,,74.37607521536262,,,155.58286467268664,,,5.765095473350198
,,,,,,,0.10012027145064839,,,,,,,,
,,,,,,,0.17394974574197977,,,,,,,,
