wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,83.34661781649058,,,177.53786707473085,,,12.971569072280149
36.4064558629776,,,,,101.44526209677421,2.515267857142857,,1.7547619047619045,72.39233630952381,,-2.3914211309523807,206.37502598877046,,0.00010491071428571277,8.118675595238095
,,,,,,,,,71.07350742530383,,,165.38543737813947,,,5.334412834562535
36.4064558629776,,,,,101.44526209677421,2.515267857142857,,1.7547619047619045,72.39233630952381,,-2.3914211309523807,206.37502598877046,,0.00010491071428571277,8.118675595238095
,,382.1592261904762,-4.923230027792911,,,,495.74107142857144,,,,,,,,
,,,,,,,,,87.7965971026965,,,139.4962887263339,,,5.965676993689042
,,244.27030343596607,-2.914859437751004,-5.885714285714286,,,364.60635133125095,,82.58569540455768,2.607142857142857,,191.11592933823474,0.5071428571428571,,7.430515489291688
,,,,0.3214285714285714,,,,,,1.5357142857142856,,,6.982142857142858,,
,,,,-1.5625,,,,,73.35267857142858,2.3666666666666667,,177.55803571428572,6.479166666666667,,6.093601190476191
,130.35967203086767,329.2247023809524,-2.1493788819875776,,,,378.12053571428567,,78.22435895583351,,,183.01298753843665,,,6.025534042918025
,,,,,,,,,82.5540280442975,,,177.58947717499365,,,4.055707720659068
,,,,,,,,,87.7965971026965,,,139.4962887263339,,,5.965676993689042
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,0.3392857142857143,,,,,75.25732897140082,1.8928571428571428,,4.572148054622933,6.892857142857143,,6.468663252645289
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,293.6601160740523,-4.59881538348516,-8.85357142857143,,,435.0161805759624,,,4.714285714285714,,,-0.32500000000000007,,
,,,,,,,,,81.03744441618693,,,146.61385530098104,,,8.070882920452531
,,,,,,,,,,,,,,,
,,,,-1.5357142857142856,,,,,,2.192857142857143,,,5.5,,
,,,,-6.845238095238096,,,,,,5.40952380952381,,,-0.6726190476190477,,
,198.77797283451696,630.567233971112,-6.219191142993728,,,,871.4092633958212,,82.71189137169677,,,158.95669784947478,,,4.978352657619125
,,,,-2.842857142857143,,,,,,2.460714285714286,,,4.064285714285714,,
,,,,-2.4642857142857144,,,,,,1.5285714285714285,,,4.4642857142857135,,
,,,,,,,,,67.51934523809524,,,191.81101190476193,,,7.252380952380953
,,,,-2.892857142857143,,,,,,2.303571428571429,,,5.75,,
,,,,,,,,,78.85741331044474,,,178.81194681101118,,,7.660910322212718
,,,,,,,,,,,,,,,
,,,,,,,,,85.22116503056604,,,183.2114114540953,,,2.9528502011656133
,,,,,,,,,78.22435895583351,,,183.01298753843665,,,6.025534042918025
,,,,-9.306182121971595,,,,,80.90765272279322,4.714838008568659,,177.18100831697149,-2.4558178534571726,,5.079759855162731
,,,,,,,,,,,,,,,
,,,,,,,,,81.1143492455244,,,148.71244745065854,,,7.073703871215098
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
