wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,69.05540317815316,,,180.36177859427448,,,6.106690030008829
35.04450146627566,,,,,101.51402045306978,16.87020597359498,,0.6914285714285715,46.201302214847416,,4.2035089459634944,188.19688199703228,,-0.0003306038525358913,8.456704061756007
,,,,,,,,,48.61300613059595,,,175.0094275734246,,,6.074498324779014
35.04450146627566,,,,,101.51402045306978,16.87020597359498,,0.6914285714285715,46.201302214847416,,4.2035089459634944,188.19688199703228,,-0.0003306038525358913,8.456704061756007
,,,,,,,,,48.61300613059595,,,175.0094275734246,,,6.074498324779014
,,,,,,,,,59.046722604704534,,,135.1044893861159,,,7.954842584624212
,-0.16135778635778636,,,3.7,,,0.00984415571493084,,59.649593777161684,0.775,,223.66400256715485,15.307142857142857,,9.202702319113925
,-6999.0,,,11.946428571428573,,,-24.435474738675957,,,0.4571428571428572,,,23.392857142857142,,
,,,,,,,,,44.13166685132317,,,172.5355573276854,,,6.946570907238878
,32.87919867119149,112.30210431507506,6.271592739844985,,,,0.06417074475234145,,66.06336434274309,,,186.67768035357858,,,5.757080481893356
,,,,,,,,,64.17017750213859,,,181.7231875534645,,,4.078534894496721
,,,,,,,,,59.046722604704534,,,135.1044893861159,,,7.954842584624212
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,11.997023809523808,,,-10.386167855220908,,47.78200945355417,1.026190476190476,,205.46377458078678,23.55357142857143,,6.307064077524814
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,0.0,,,1.0178571428571428,,,0.10688579463636057,,,2.8714285714285714,,,13.614285714285712,,
,,,,,,,,,59.94795230966638,,,195.89906793555744,,,6.499509908753921
,,,,,,,,,52.97276176991971,,,194.23534353410219,,,8.528883315554776
,,,,,,,,,,,,,,,
,,,,4.099702380952381,,,,,73.93928214998573,3.033333333333333,,206.70424329911606,14.455357142857142,,5.540771136298831
,59.015607259506965,406.2646387419965,5.867191315421105,,,,0.3441206802199507,,60.97038335119778,,,179.81554651024973,,,7.375126575592361
,,,,,,,,,,,,,,,
,,,,8.886904761904763,,,,,,0.8309523809523809,,,21.071428571428573,,
,,,,3.7,,,,,59.649593777161684,0.7749999999999999,,223.66400256715485,15.307142857142857,,9.202702319113923
,,,,7.946428571428572,,,,,,0.9714285714285714,,,23.571428571428573,,
,,,,,,,,,60.74670884776289,,,185.3395413597113,,,6.463219324942865
,,,,,,,,,,,,,,,
,,,,,,,,,60.16048121055651,,,206.6366537578887,,,4.231104776247848
,,,,,,,-0.0006807906089264879,,66.06336434274309,,,186.67768035357858,,,5.7570804818933565
,0.1365764482431149,,,,,,,,61.662412694601414,,,201.23977267167882,,,5.804207698839318
,,,,,,,0.05196134313931825,,,,,,,,
,-6999.0,,,,,,0.05009207500809662,,65.46916236374068,,,160.79227624784852,,,6.252094090648307
,,,,,,,0.08186984412040793,,,,,,,,
,-6999.0,,,,,,0.13856555986102187,,,,,,,,
